lat,lon,alt,time
52.298527,4.7559743,375.03586,0.0
52.296547,4.754001,304.23853,0.99260277
52.29627,4.7546396,174.52602,1.9881064
52.29596,4.7528605,165.30205,2.9865828
52.295902,4.751512,125.206635,3.9354239
52.295795,4.7500296,100.53626,4.7716026
52.295876,4.7472982,154.39996,5.566889
52.295803,4.7467813,194.95432,6.326316
52.29521,4.7465343,243.71707,7.1599493
52.294914,4.7457294,277.00732,8.055397
52.294395,4.745575,325.55365,8.987658
52.29406,4.7454386,350.87817,9.939605
52.29356,4.7441206,350.05704,10.888019
52.29339,4.7432485,378.0491,11.891656
52.29278,4.7424307,395.20685,12.793689
52.29234,4.7419043,361.84906,13.740675
52.291714,4.7408857,360.30658,14.646871
52.29125,4.74011,356.01062,15.554208
52.29059,4.7387967,436.46124,16.439522
52.290245,4.738743,523.3919,17.38333
52.289783,4.7380714,489.45242,18.217651
52.289593,4.737315,467.81302,19.10641
52.28933,4.73692,511.99588,20.017818
52.28879,4.735552,543.64386,20.902452
52.28836,4.735031,581.75494,21.780617
52.288002,4.733991,598.331,22.66674
52.287468,4.7329273,641.7311,23.52837
52.28718,4.7313647,638.96844,24.456135
52.28679,4.730456,676.484,25.351917
52.286148,4.7293878,756.577,26.281858
52.285797,4.7285395,808.66266,27.228811
52.285408,4.728231,813.0507,28.095053
52.28508,4.7274337,814.1297,29.04143
52.284786,4.7268057,848.01544,29.886536
52.284313,4.7263117,905.41156,30.769184
52.28403,4.724759,998.8514,31.663147
52.283684,4.7241387,1078.9629,32.53576
52.283226,4.7225475,1182.227,33.50739
52.283016,4.721896,1211.0831,34.44749
52.282475,4.7205677,1224.7001,35.362835
52.282047,4.7199106,1268.6312,36.321358
52.281612,4.7193813,1288.8586,37.218384
52.281227,4.7186584,1343.1053,38.108627
52.280926,4.7171226,1389.8773,38.988117
52.280663,4.715807,1494.8912,39.957905
52.279865,4.71397,1542.3955,40.929783
52.279247,4.71257,1541.0111,41.809925
52.278774,4.711599,1498.8127,42.737198
52.278072,4.7108316,1530.8567,43.617443
52.277657,4.71003,1633.1892,44.429356
52.27736,4.7094703,1719.0839,45.216938
52.276947,4.708265,1757.8949,46.125294
52.276333,4.7070875,1813.3495,47.000748
52.276077,4.705781,1790.7999,47.79548
52.27538,4.7048316,1778.9142,48.656303
52.27488,4.703771,1807.0844,49.55578
52.274353,4.702825,1814.212,50.394283
52.273907,4.701609,1892.385,51.32024
52.273556,4.7001343,1915.7772,52.241573
52.27277,4.699758,1954.1646,53.087856
52.27194,4.698474,1929.612,53.996765
52.27155,4.6980186,1945.4421,54.952656
52.271072,4.6963816,1931.7056,55.81023
52.270397,4.69537,1992.047,56.637955
52.269836,4.6950665,2027.1406,57.496964
52.26907,4.6933794,2075.2664,58.305313
52.26843,4.6929574,2166.7969,59.198288
52.267845,4.692089,2266.6309,60.039146
52.267067,4.6913557,2351.4849,60.916367
52.26641,4.690724,2340.93,61.71899
52.265503,4.6900816,2337.096,62.744198
52.26507,4.6898594,2285.6687,63.61856
52.26381,4.689255,2316.4756,64.576935
52.263477,4.6882815,2387.8171,65.49246
52.262726,4.687586,2435.1094,66.3427
52.262074,4.6868367,2498.9229,67.28546
52.26094,4.687093,2529.947,68.23754
52.26045,4.686415,2559.3848,69.22176
52.25959,4.685329,2605.2712,70.050896
52.258644,4.6852865,2668.5535,71.07893
52.258015,4.685798,2714.976,72.03557
52.257023,4.6862473,2763.6492,72.96581
52.256096,4.685458,2850.283,73.88662
52.255234,4.685382,2946.1375,74.68702
52.254456,4.68513,3000.481,75.37703
52.25321,4.684937,3047.727,76.15883
52.252228,4.684098,3158.4065,77.009
52.2514,4.6845293,3204.6807,77.99874
52.250546,4.684006,3250.3877,79.03356
52.24972,4.684129,3250.6619,80.08565
52.248665,4.684256,3295.0742,81.07604
52.24795,4.684361,3343.6665,82.01
52.247253,4.68429,3391.4844,82.94414
52.24626,4.684562,3469.1316,83.87775
52.245373,4.6848884,3523.4873,84.992966
52.2446,4.6849966,3557.732,86.138
52.243748,4.6856995,3601.7544,87.03538
52.242863,4.6850924,3649.6008,88.02931
52.242085,4.685364,3707.2202,89.0723
52.240944,4.6857243,3749.28,89.92976
52.24038,4.6856875,3782.4702,90.83119
52.239353,4.6866136,3783.0525,91.68103
52.23856,4.687704,3829.6448,92.53278
52.237732,4.6882687,3908.3115,93.40831
52.237095,4.6894913,3954.5781,94.30955
52.235912,4.690157,4037.1934,95.02544
52.235382,4.6911163,4082.2224,95.95638
52.23431,4.691445,4119.299,97.06097
52.233253,4.6925707,4143.1987,98.01416
52.23282,4.692868,4234.2686,98.908005
52.231754,4.694533,4256.9883,99.9304
52.230717,4.6961293,4352.27,100.75099
52.230053,4.6963964,4417.4673,101.70484
52.229427,4.6974053,4448.7495,102.68349
52.22865,4.697812,4490.7974,103.73818
52.228138,4.699116,4541.708,104.93363
52.227554,4.6997237,4573.226,105.75563
52.226498,4.7004747,4619.1475,106.74793
52.226036,4.701772,4677.393,107.50397
52.225544,4.7035847,4735.8423,108.30924
52.2252,4.7042522,4775.5015,109.21166
52.22426,4.705491,4873.5537,110.28615
52.22333,4.7074018,4903.137,110.79485
52.22306,4.70787,4923.648,111.76109
52.222095,4.709964,4909.5303,112.54684
52.221603,4.710534,4959.052,113.27916
52.22121,4.7131553,5021.4814,114.424934
52.220394,4.714543,5137.916,115.41271
52.219646,4.7156734,5225.214,116.42997
52.2192,4.7172875,5237.603,117.32434
52.21892,4.71819,5279.238,118.26667
52.218384,4.7200375,5334.525,119.05077
52.21759,4.7215133,5379.6904,119.93713
52.21723,4.7224,5436.174,120.82675
52.216465,4.7235575,5508.1426,121.751
52.216175,4.7259135,5601.8086,122.59004
52.215416,4.72775,5596.4927,123.610916
52.21464,4.7294044,5658.194,124.56682
52.214348,4.729762,5679.6763,125.53841
52.21357,4.7315397,5739.137,126.63125
52.213078,4.7332234,5789.417,127.53901
52.212376,4.7343864,5857.0674,128.36765
52.21156,4.736197,5923.057,129.36484
52.210995,4.7376013,5975.498,130.24905
52.210526,4.739176,6031.811,131.13554
52.209923,4.7400827,6054.9546,132.18965
52.209423,4.742278,6160.4756,132.97899
52.208897,4.7440257,6227.9707,133.77408
52.208492,4.7458215,6291.0103,134.57503
52.207893,4.747123,6330.3965,135.40366
52.207275,4.7484145,6371.4937,136.26454
52.20678,4.749892,6381.772,137.35847
52.206497,4.7512136,6449.3267,138.28046
52.205894,4.752863,6527.8604,139.1611
52.205532,4.753738,6600.1113,140.26984
52.20482,4.756352,6709.92,141.1639
52.204613,4.758217,6765.89,142.185
52.20416,4.75904,6788.6685,143.06621
52.203465,4.760202,6754.052,143.98628
52.203182,4.762987,6792.574,144.95236
52.20276,4.764362,6835.3643,145.61491
52.201927,4.766386,6895.166,146.75616
52.20105,4.76825,6975.59,147.3857
52.200825,4.769714,7022.7734,148.4222
52.20048,4.771023,7117.3564,149.1997
52.199894,4.7732253,7206.1147,150.25084
52.19951,4.775026,7215.3755,151.00075
52.199444,4.7757716,7267.2783,151.71776
52.19847,4.777672,7281.2666,152.67444
52.198334,4.780407,7351.436,153.16644
52.197727,4.7826686,7448.14,154.14404
52.197533,4.7823076,7549.1045,155.36946
52.196198,4.786586,7614.246,156.07748
52.195812,4.7870297,7667.9556,156.65427
52.196472,4.7903194,7640.6147,157.85655
52.19531,4.7915587,7713.3267,158.52184
52.194973,4.7931824,7762.5796,159.72408
52.194763,4.7948422,7817.489,160.60336
52.194023,4.796581,7814.9766,161.79669
52.193455,4.7998247,7902.36,162.5748
52.193077,4.8012934,7936.987,163.40019
52.192734,4.80326,8019.9185,164.33423
52.191998,4.804255,8104.2334,165.18985
52.192127,4.806727,8195.464,166.13498
52.191273,4.8091726,8294.475,166.82104
52.191074,4.8100977,8325.472,168.01486
52.190956,4.8110394,8411.246,168.58252
52.190536,4.813475,8414.209,169.54283
52.19037,4.814851,8441.322,170.42412
52.19009,4.816438,8516.454,171.22769
52.189907,4.819124,8569.424,172.04984
52.189465,4.8217344,8609.023,173.0336
52.189083,4.8242097,8676.586,173.76727
52.188988,4.8252134,8698.493,174.65813
52.18875,4.82778,8713.977,175.59595
52.188225,4.8291264,8788.425,176.57964
52.187904,4.8312497,8822.801,177.30559
52.18782,4.832468,8881.409,178.36763
52.187534,4.834221,8930.631,179.20502
52.187176,4.836514,8979.354,180.11017
52.187077,4.8385596,9026.954,180.98117
52.186985,4.840531,9045.124,181.95612
52.186287,4.8420267,9090.995,182.93456
52.18627,4.8450403,9175.769,184.03429
52.186424,4.8464136,9219.351,185.1282
52.186523,4.847874,9292.483,186.1062
52.18557,4.8500853,9320.19,187.09854
52.185772,4.852223,9344.922,188.03745
52.18578,4.8550024,9387.178,188.98425
52.185566,4.8565764,9451.403,190.01106
52.185455,4.858395,9550.725,190.88329
52.185535,4.8608737,9547.746,191.70714
52.18542,4.8630953,9537.335,192.65842
52.185486,4.8649783,9587.467,193.58424
52.184906,4.867634,9578.535,194.35696
52.18498,4.8690467,9602.383,195.065
