lat,lon,alt,time
52.334766,4.7231593,3506.1277,0.0
52.335743,4.725293,3874.0066,0.92770576
52.335735,4.72463,3849.3164,1.872818
52.336754,4.724276,3684.211,2.7371833
52.337643,4.7249417,3507.0225,3.7267904
52.33817,4.7249403,3369.1428,4.6650057
52.33846,4.7260365,3263.3357,5.616875
52.33921,4.727373,3375.2786,6.525937
52.339222,4.7267265,3332.896,7.5562286
52.339638,4.727196,3288.2437,8.566518
52.34004,4.7270875,3228.4456,9.7451725
52.341133,4.7265906,3179.6367,10.775262
52.3416,4.7263145,3216.19,11.833055
52.34228,4.7266445,3218.9387,12.762067
52.34326,4.725776,3271.207,13.770212
52.34353,4.7258315,3227.8792,14.759951
52.344234,4.7271323,3279.5474,15.867069
52.344856,4.726714,3311.5376,16.79399
52.34553,4.726196,3347.997,17.8424
52.34656,4.7247458,3331.3445,18.777042
52.34691,4.7258105,3371.8667,19.777836
52.34737,4.7251296,3398.069,20.760798
52.348164,4.7254863,3496.3406,21.666386
52.348663,4.724671,3542.8855,22.898329
52.34893,4.7250133,3648.828,23.789043
52.349827,4.7257733,3630.6096,24.971657
52.350903,4.7259197,3673.2407,26.164637
52.350883,4.726145,3641.1477,27.121536
52.351612,4.726808,3688.9114,28.19709
52.352562,4.727848,3740.8464,29.29189
52.35289,4.728026,3801.4473,30.132599
52.35369,4.7275615,3845.9326,31.200855
52.354248,4.7282157,3814.0713,32.121174
52.355057,4.7284603,3860.9646,33.18913
52.355797,4.7274337,3825.6929,34.19309
52.356155,4.727785,3803.3843,35.209953
52.356678,4.728287,3736.3586,36.291584
52.357937,4.7293234,3727.2358,37.58871
52.357944,4.7295704,3786.466,38.341457
52.358532,4.730134,3847.452,39.592144
52.35906,4.730423,3938.9365,40.910885
52.359753,4.7307997,3920.8303,41.770172
52.360752,4.730744,3910.9844,42.966778
52.3611,4.7313385,3913.4001,44.071777
52.36169,4.7308993,3910.559,45.100384
52.362297,4.731663,3927.4438,46.089542
52.3629,4.732149,3918.0261,47.02891
52.36391,4.7324777,3929.1797,48.053654
52.364353,4.733076,3988.5051,49.18843
52.36527,4.7318535,4034.4944,50.205887
52.365997,4.7328196,3978.937,51.354416
52.36649,4.7332115,3952.1943,52.62923
52.367226,4.7337484,3894.7336,54.001266
52.36818,4.734774,3939.5781,55.293705
52.36868,4.7346096,3980.2876,56.470116
52.36932,4.734561,4012.5156,57.634666
52.37024,4.7333264,4086.4849,58.876923
52.370544,4.734576,4104.9365,60.18386
52.371864,4.7345176,4138.42,61.247696
52.37275,4.7359023,4177.4844,62.36147
52.37346,4.73579,4224.749,63.34224
52.373924,4.735587,4183.8755,64.5308
52.374767,4.7365336,4184.563,65.711266
52.375854,4.737089,4138.036,66.90395
52.37653,4.737593,4144.022,68.16023
52.377083,4.7372284,4128.5635,69.36987
52.378204,4.737548,4086.8408,70.41535
52.379143,4.737445,4050.9783,71.58018
52.37959,4.738851,4034.0647,72.79176
52.38087,4.7399406,4078.1506,73.78814
52.381527,4.741182,4123.778,74.80268
52.381927,4.741248,4256.884,75.83564
52.38305,4.7409387,4334.163,76.98354
52.38396,4.7402134,4430.883,78.20619
52.384678,4.7417397,4480.0156,79.64501
52.38539,4.743042,4409.666,80.60411
52.386974,4.7436805,4445.642,81.87121
52.38702,4.7420754,4507.1895,82.81786
52.3886,4.7432957,4568.013,84.121315
52.38908,4.7432733,4615.802,85.1027
52.38972,4.7440968,4650.8193,86.12822
52.39095,4.7456994,4580.7534,87.14929
52.392235,4.7462387,4567.5483,88.05412
52.393044,4.7449903,4589.4814,89.26194
52.393753,4.7459645,4581.8457,90.52704
52.394623,4.747105,4515.715,91.55787
52.395798,4.747465,4522.4326,92.81617
52.39614,4.748816,4610.388,93.934845
52.39688,4.750963,4664.2144,95.09402
52.397938,4.7533803,4710.9126,96.26483
52.39911,4.7541804,4757.4106,97.39855
52.400063,4.7531657,4657.011,98.81566
52.400425,4.75499,4658.3276,99.5077
52.402058,4.756929,4727.9497,100.54985
52.40311,4.7578316,4794.6216,101.5743
52.403305,4.7567406,4849.596,102.508
52.404778,4.7580924,4864.111,103.667595
52.404964,4.757517,4870.014,104.383385
52.405506,4.75876,4834.5957,105.4713
52.4073,4.7614336,4830.946,106.508965
52.408184,4.7622294,4865.8765,107.74287
52.40881,4.763961,4915.1187,109.00743
52.409508,4.763443,4964.588,110.183395
52.410458,4.765624,4930.944,111.56081
52.411148,4.7668295,4996.607,112.876945
52.412086,4.77015,5045.2754,113.51095
52.413265,4.769596,5113.9805,114.68237
52.413692,4.7712173,5222.611,115.69363
52.414223,4.77301,5294.3457,116.62579
52.41536,4.774319,5307.5327,117.77242
52.415974,4.774651,5319.2227,118.95489
52.4171,4.7758684,5337.7524,120.10191
52.417732,4.776689,5428.7354,121.0638
52.418953,4.7782702,5497.6387,122.14203
52.41943,4.7788906,5561.0938,123.100876
52.420563,4.780766,5547.414,124.38927
52.421684,4.781544,5609.3447,125.46678
52.421787,4.7834344,5709.6646,126.843956
52.422707,4.784086,5832.8164,127.813965
52.424202,4.7845526,5852.733,129.13823
52.42479,4.7860723,5828.2393,130.29744
