lat,lon,alt,time
52.29255,4.760717,0.0,0.0
52.29127,4.7553835,0.0,0.99960905
52.29043,4.752354,0.0,1.9947923
52.29038,4.7542353,0.0,2.9881585
52.29007,4.7517986,0.0,3.9047718
52.28975,4.7511067,0.0,4.65581
52.289093,4.749798,0.0,5.360227
52.28886,4.7490325,0.0,6.148501
52.288795,4.7490835,0.0,7.0443034
52.288685,4.748942,0.0,8.004512
52.288322,4.747518,0.0,8.942916
52.2877,4.74634,0.0,9.955658
52.287327,4.7460504,0.0,10.90724
52.286884,4.745201,0.0,11.893862
52.286488,4.7439413,0.0,12.785964
52.286087,4.743712,25.69595,13.658892
52.285778,4.742609,89.240555,14.508575
52.28505,4.742184,65.036446,15.427916
52.284878,4.741608,73.583855,16.279703
52.284378,4.740922,99.534584,17.173
52.284184,4.7404537,161.26042,18.088799
52.28398,4.738714,233.5673,18.970009
52.28312,4.738708,311.76944,19.898186
52.282852,4.73766,329.85422,20.70906
52.282627,4.736903,321.83017,21.62097
52.282093,4.7350802,341.92252,22.46067
52.281433,4.7338266,412.56104,23.25559
52.281048,4.73334,493.57034,24.170124
52.280727,4.731864,588.1736,25.106495
52.28013,4.731003,679.6519,26.047173
52.279858,4.7302027,699.2331,27.058146
52.279533,4.7291474,735.2799,28.012796
52.27923,4.7281837,764.05164,28.97492
52.27857,4.7267733,784.71027,29.823704
52.278046,4.7261505,777.84503,30.646353
52.277626,4.725664,836.47516,31.541586
52.277576,4.7243857,941.81903,32.407623
52.27649,4.7234178,1012.6924,33.263313
52.276455,4.7223973,1055.7164,34.184135
52.275913,4.7210245,1068.2191,35.089523
52.275394,4.7203,1121.1151,36.02805
52.27489,4.719621,1123.6322,36.963593
52.274265,4.718649,1169.0092,37.80323
52.27438,4.717935,1251.9277,38.733734
52.273525,4.7169504,1284.2158,39.680206
52.273518,4.7163677,1382.3583,40.607334
52.272655,4.7154126,1369.4843,41.524395
52.272,4.714564,1363.3035,42.435326
52.27164,4.713475,1321.0607,43.36068
52.271286,4.7120247,1335.4465,44.093437
52.270767,4.711484,1364.4761,44.92624
52.270176,4.7102566,1455.3252,45.80934
52.269855,4.7085695,1555.3248,46.667526
