lat,lon,alt,time
52.31318,4.76058,112.6307,0.0
52.31028,4.7673874,0.0,0.8707609
52.3073,4.769829,0.0,1.5422413
52.30901,4.770119,306.8554,2.6948915
52.30798,4.7714643,713.13306,4.027552
52.30849,4.7687674,757.0235,5.528328
52.30761,4.7663217,913.113,6.821422
52.308662,4.76535,693.1844,7.9889846
52.309147,4.7624526,406.6873,9.020983
52.30915,4.7647333,189.94467,10.152291
52.308548,4.766172,142.42972,11.460777
52.30873,4.7651873,260.09973,12.436017
52.30946,4.763854,300.37802,13.397114
52.309578,4.7640014,142.46503,14.765175
52.31006,4.765204,122.37117,15.917555
52.310764,4.7654214,329.97394,17.004847
52.309513,4.766445,502.71173,18.152401
52.309635,4.7656994,540.6341,19.406055
52.309753,4.768328,518.77515,20.60302
52.30868,4.769008,379.125,22.062218
52.309433,4.7681665,237.01299,23.450394
52.309128,4.768065,20.32715,24.71516
52.309914,4.7670703,0.0,26.232307
52.30983,4.7682004,0.0,27.260649
52.309475,4.7670364,0.0,28.326822
52.310078,4.766003,0.0,29.28881
52.30955,4.7668424,0.0,30.195614
52.30986,4.766178,0.0,31.651918
52.310337,4.766761,0.0,33.3157
52.31032,4.7663283,0.0,34.822067
52.309216,4.7669754,0.0,36.80812
52.30917,4.766069,0.0,38.10591
52.309547,4.765999,0.0,39.479908
52.309216,4.7667565,0.0,40.714176
52.309505,4.7667127,0.0,42.185493
52.309795,4.766526,95.100494,43.058167
52.309353,4.7669597,298.372,44.42881
52.309246,4.7676816,371.51843,45.942986
52.30959,4.7666335,219.24898,47.8798
52.309856,4.7657585,50.673603,49.22887
52.30952,4.765226,0.0,50.488922
52.310745,4.765417,0.0,51.568245
52.310104,4.7653685,18.758566,52.11457
52.309315,4.7653904,301.4754,52.852642
52.3092,4.7656555,440.28143,53.415077
52.30902,4.7649984,533.88086,54.37768
52.30967,4.765103,477.025,55.599133
52.30934,4.7633424,505.73227,56.638813
52.30922,4.7640567,359.8937,58.28657
52.309425,4.7636237,303.32947,59.27126
52.3096,4.762263,257.26187,60.37434
52.310024,4.761799,164.98543,61.50945
52.3103,4.760906,79.00177,62.764633
52.30966,4.7609735,178.07591,64.2395
52.309967,4.7614365,102.108475,65.413864
52.309902,4.759104,97.73117,66.53007
52.309315,4.7602158,99.51003,67.64485
