lat,lon,alt,time
52.299187,4.7696786,1084.8839,0.0
52.300285,4.7699857,963.40106,0.9779595
52.300537,4.769001,956.0133,1.956295
52.299557,4.767418,793.3581,3.0718899
52.29904,4.767282,672.44934,4.2090235
52.29835,4.7668533,720.5408,5.3311453
52.297684,4.7680626,835.67725,6.4519205
52.297287,4.7669287,972.8776,7.4770517
52.297684,4.767274,960.3827,8.576599
52.297523,4.7670207,872.49274,9.57059
52.29711,4.7665653,958.5869,10.61127
52.29734,4.7682753,1076.013,11.743735
52.296234,4.7680373,1092.0195,12.9414625
52.296055,4.7683945,1048.1467,14.176799
52.29547,4.7668185,1077.3329,15.389262
52.295403,4.7654624,1057.4877,16.526516
52.294674,4.765023,1016.379,17.601807
52.29366,4.763826,1009.4923,18.676664
52.29345,4.7648306,945.5287,19.869991
52.292786,4.7660303,1019.8109,20.962973
52.292187,4.765202,1008.1432,22.149143
52.292248,4.7634864,956.2202,23.232828
52.292164,4.7618365,997.3319,24.356417
52.29204,4.7641554,979.12897,25.393328
52.29081,4.762998,1078.283,26.542044
52.290714,4.7639236,1127.2175,27.607735
52.29041,4.764299,1096.2542,28.74971
52.289837,4.762398,1165.5865,29.784817
52.289604,4.762543,1177.3386,30.715359
52.289524,4.7634068,1152.8552,31.651747
52.289383,4.7616158,1171.451,32.945656
52.288776,4.760852,1166.3893,34.219597
52.288692,4.7609887,1039.5149,35.35
52.287933,4.760677,970.79486,36.55045
52.287476,4.759315,976.54126,37.650173
52.287125,4.7579474,1045.1661,38.605038
52.286976,4.759321,1135.5577,39.63808
52.286705,4.758895,1217.9009,40.779884
52.285954,4.7571735,1183.2722,41.767323
52.28551,4.7575893,1146.2938,42.787403
52.28514,4.757025,1209.0757,43.6121
52.28471,4.7573376,1288.8049,44.55724
52.283978,4.7583194,1451.5802,45.83005
52.283516,4.758893,1566.6779,47.207676
52.282677,4.757427,1708.1637,48.520847
52.2822,4.7588024,1665.8073,49.738434
52.280983,4.7593713,1652.6569,50.915173
52.280594,4.759338,1666.9537,51.95991
52.279297,4.7577496,1645.9022,53.050354
52.279163,4.7573414,1637.1138,53.967472
52.278202,4.758852,1575.988,55.08279
52.27753,4.7569175,1483.8206,56.130726
52.277424,4.757004,1382.4365,57.32704
52.2769,4.7571077,1384.8861,58.436886
52.276783,4.757465,1388.4224,59.44313
52.275867,4.757701,1518.7347,60.558987
52.27563,4.75853,1587.1769,61.72326
52.274986,4.75723,1764.2721,62.84473
52.27433,4.7568283,1919.2704,64.03746
52.273685,4.756676,2020.2738,65.17089
52.272877,4.7567787,1983.2156,66.18538
52.272858,4.7582994,2114.5256,67.25081
52.272038,4.7573466,2187.075,68.34905
52.271404,4.7573853,2257.4663,69.39097
52.270496,4.7574263,2272.982,70.656715
52.269745,4.757124,2209.9822,71.83351
52.269245,4.7580814,2261.704,72.86617
52.268738,4.7582126,2390.0854,73.6913
52.26823,4.757168,2390.7825,74.44191
52.26798,4.758651,2346.1467,75.45896
52.267254,4.75885,2480.2593,76.60429
52.266052,4.7598457,2712.7966,77.76414
52.26582,4.7607284,2772.1113,79.081894
52.264618,4.7622175,2892.5547,79.99453
52.26416,4.760181,2862.4001,80.98073
52.26369,4.759744,2737.6648,81.943535
52.262653,4.7622476,2785.2244,83.07516
52.26217,4.7606587,2816.6587,83.873856
52.26133,4.762747,2857.314,85.08443
52.260597,4.76206,2976.9873,86.14647
52.25949,4.7626486,3116.2202,87.27033
52.2587,4.763,3204.003,88.445175
52.257603,4.7651534,3257.2974,89.74661
52.256676,4.7640395,3371.9404,90.80556
52.256386,4.764641,3471.9639,91.455185
52.255203,4.7672043,3516.3872,92.582825
52.25523,4.766982,3571.3623,93.716
52.25407,4.7670555,3687.3245,94.5771
52.25323,4.7674265,3732.0894,95.47884
52.25288,4.765828,3763.9016,96.5209
52.25206,4.7678976,3713.0454,97.74357
52.250668,4.765829,3733.5056,98.66667
52.249985,4.7663655,3845.2483,99.88299
52.24918,4.7679596,3954.7441,101.32415
52.248714,4.768842,3952.072,102.428925
52.24806,4.771344,4006.1787,103.46622
52.24725,4.7717795,4037.7043,104.39949
52.246693,4.774578,4191.769,105.59082
52.24476,4.776692,4365.2104,106.53706
52.2441,4.7771764,4418.5894,107.69743
52.242992,4.7777705,4499.19,108.28331
52.24268,4.77879,4510.0396,109.38561
52.241867,4.7804513,4546.7046,110.01755
52.24116,4.7815623,4519.838,110.84875
52.241203,4.7831535,4485.5806,111.98847
52.239704,4.784208,4466.3154,112.74609
52.23978,4.7862496,4479.0854,113.816414
52.23893,4.786831,4621.5913,115.12693
52.238403,4.7880025,4725.965,116.02102
52.237453,4.789011,4825.146,117.07466
52.23641,4.790855,4950.533,118.38693
52.23646,4.7914495,4981.36,119.51473
52.236004,4.7923093,5007.7983,120.7372
52.234543,4.79187,4955.979,121.80091
52.23418,4.7961144,4964.71,122.953514
52.2329,4.7950654,5102.394,123.271835
52.23154,4.7966633,5158.952,124.684
52.23116,4.7977347,5222.585,125.88886
52.23077,4.799679,5249.469,126.936455
52.23,4.7990174,5256.4365,128.03642
52.22945,4.8013434,5177.7617,128.98499
52.228153,4.803213,5227.66,130.10405
52.228096,4.805331,5304.7334,131.25963
52.227127,4.805708,5346.329,132.5867
52.22698,4.80752,5470.4243,133.52599
52.226723,4.809459,5623.0605,134.79138
52.22522,4.811923,5727.9526,135.54636
52.224648,4.81402,5845.648,136.59866
52.223827,4.814907,5974.0293,137.73607
52.223118,4.8163333,6013.6416,138.72418
52.222427,4.8184023,6023.375,139.88477
52.221973,4.8194265,6012.7734,141.12302
52.220837,4.819846,6091.9834,142.34474
52.22043,4.8209515,6271.219,143.50299
52.219856,4.8223734,6405.8105,144.75226
52.219505,4.822713,6515.854,145.81995
52.218884,4.8256593,6602.8574,147.14488
52.218212,4.828029,6762.107,148.48224
52.217377,4.829374,6697.046,149.83423
52.216526,4.8301573,6881.2017,150.93056
52.215916,4.831084,7032.7056,151.91277
52.215004,4.832842,7188.497,152.59651
52.213963,4.833703,7278.697,153.74934
52.213192,4.8350277,7361.867,155.0319
52.212093,4.8365765,7464.471,156.36848
52.21145,4.836838,7523.746,157.06859
52.210308,4.8385916,7671.191,158.17168
52.21004,4.8402495,7762.835,159.06238
52.209316,4.843683,7762.0195,160.0084
52.208393,4.8451624,7743.3467,161.13892
52.207485,4.847239,7800.8706,162.3054
52.206757,4.8468504,7912.2173,162.78859
52.205807,4.848021,7971.8823,164.24756
52.20512,4.849944,8096.143,165.04723
52.20473,4.8508463,8180.0728,166.3305
52.204414,4.8512535,8282.006,167.55005
52.202824,4.853744,8327.84,168.38892
52.2021,4.8565354,8410.325,169.66457
52.201733,4.857518,8517.478,170.37639
52.20129,4.858867,8590.478,171.12868
52.200512,4.8603964,8809.02,172.2135
52.20032,4.861472,8837.501,173.31236
52.1995,4.863972,8907.059,174.34265
52.198338,4.8657365,8952.517,175.5829
52.197712,4.8693233,8987.957,176.60732
52.196583,4.8690505,9100.026,177.57657
52.19602,4.871042,9092.744,178.60458
52.195034,4.8728647,9223.531,179.65414
52.195232,4.875422,9228.447,180.78703
52.19416,4.8767166,9286.106,182.60376
52.192474,4.87882,9295.401,183.50624
52.19182,4.88082,9298.62,184.34871
52.19095,4.882326,9377.511,185.42842
52.190815,4.884301,9377.65,186.7404
52.190193,4.8842483,9428.544,187.77513
52.18884,4.8887005,9745.15,188.61203
52.188007,4.8884177,9620.372,189.48502
52.186768,4.8914466,9771.738,190.51244
52.185963,4.893153,9832.704,191.20247
52.184963,4.893336,9917.712,192.48363
52.18409,4.8953733,10013.944,193.36465
52.18314,4.898093,10065.724,194.44853
52.182518,4.899544,10173.391,195.05284
52.18134,4.9006705,10131.739,196.37056
52.180756,4.90288,10313.724,197.65968
