lat,lon,alt,time
52.294994,4.7543774,753.34534,0.0
52.294987,4.752749,849.26886,0.9854924
52.294594,4.7524924,850.5937,1.970621
52.29407,4.7522697,775.688,2.955514
52.293438,4.751773,637.3783,3.973374
52.29275,4.751285,537.71246,4.993052
52.292313,4.750446,528.9785,5.984803
52.29199,4.748522,538.9519,6.926602
52.291447,4.7477636,463.20395,7.86595
52.291245,4.7463965,434.2373,8.800299
52.29128,4.744721,541.2802,9.826938
52.29049,4.744733,602.08826,10.796497
52.289787,4.7437754,685.27545,11.764377
52.289066,4.7431183,829.7511,12.796751
52.289078,4.7413054,936.59296,13.758852
52.288734,4.7402983,1058.9457,14.761665
52.288567,4.73999,1144.604,15.749399
52.287792,4.7384377,1148.2599,16.76133
52.28763,4.7376695,1211.6832,17.6767
52.287457,4.7369175,1260.974,18.639975
52.287106,4.73653,1325.3105,19.600653
52.286995,4.736027,1328.8345,20.549086
52.286407,4.734973,1368.112,21.476538
52.286236,4.734043,1411.9696,22.438345
52.285896,4.73331,1408.2491,23.386578
52.285416,4.7320566,1416.9578,24.338282
52.284843,4.73032,1436.6204,25.263384
52.283993,4.7294197,1441.7697,26.267609
52.283493,4.7285366,1507.2819,27.264477
52.283085,4.7281094,1538.7242,28.299316
52.282703,4.7268233,1566.0271,29.376328
52.28243,4.72619,1578.3533,30.267365
52.2822,4.7252936,1598.8799,31.309828
52.281975,4.7239866,1637.3732,32.32465
52.281513,4.7233095,1681.3888,33.360374
52.281113,4.7221146,1759.0967,34.30068
52.28073,4.7213044,1800.4769,35.224922
52.280212,4.7205634,1857.3727,36.21658
52.279854,4.7187786,1895.5636,37.381863
52.279247,4.7170343,1906.4977,38.401512
52.278824,4.7166877,2001.724,39.29652
52.27837,4.7157545,2065.419,40.24191
52.278072,4.7146907,2085.3962,41.209747
52.277584,4.714173,2094.668,42.06732
52.276936,4.7123027,2121.2112,42.976963
52.276485,4.7112846,2122.6892,43.99945
52.275784,4.7105265,2176.718,45.02613
52.275585,4.709139,2196.778,45.978794
52.27483,4.708362,2269.5347,46.90635
52.274254,4.7076645,2296.1667,47.915527
52.274075,4.706917,2284.7585,48.87412
52.27369,4.7054935,2282.995,49.89188
52.273098,4.7043233,2338.6262,50.824677
52.272663,4.7026877,2411.2644,51.815372
52.27193,4.7025905,2496.12,52.79436
52.271313,4.7012987,2548.8364,53.682922
52.27068,4.700387,2571.7268,54.667076
52.270172,4.698797,2656.1956,55.737995
52.26933,4.696855,2635.7104,56.808952
52.26893,4.696017,2744.3157,57.716682
52.267612,4.6952186,2721.4639,58.62428
52.267437,4.69464,2805.9358,59.57846
52.26661,4.693398,2853.0393,60.52071
52.26568,4.6927347,2938.98,61.526096
52.26511,4.691775,2995.3354,62.617256
52.264355,4.6910844,3026.959,63.76103
52.263332,4.6901026,3087.15,64.81345
52.262962,4.689143,3123.7568,65.76894
52.262035,4.68839,3189.2983,66.752144
52.26135,4.68772,3230.6218,67.66822
52.26048,4.687443,3320.3918,68.680466
52.259888,4.6873064,3365.2715,69.637085
