lat,lon,alt,time
52.30839,4.777507,130.66551,0.0
52.306847,4.776689,193.41414,0.9536854
52.30631,4.777191,223.47786,1.929944
52.306004,4.7775946,298.14285,2.8835626
52.30552,4.7773986,368.77066,3.9150023
52.305054,4.778048,327.71085,4.9353094
52.30433,4.778162,312.44962,5.946903
52.30353,4.7785006,272.0959,6.915426
52.302998,4.7782807,301.57977,7.8906727
52.302658,4.7780185,273.21478,8.862619
52.302082,4.776953,193.4548,9.894084
52.301434,4.776637,179.62148,10.87415
52.30111,4.7768183,129.06606,11.865441
52.300373,4.776669,105.881065,12.8264475
52.29981,4.7769494,63.348145,13.812048
52.29924,4.776343,91.61952,14.817073
52.298615,4.7760024,160.19066,15.836613
52.297913,4.7755256,228.57301,16.775284
52.29707,4.776128,286.66748,17.776896
52.29643,4.77589,293.61713,18.751162
52.295918,4.7754874,295.73212,19.72464
52.295055,4.77576,316.10532,20.748869
52.294617,4.775439,345.6383,21.710667
52.294193,4.7753696,374.9856,22.681873
52.294003,4.7754545,375.71155,23.601727
52.293137,4.7755265,409.74158,24.609854
52.292343,4.7763762,470.3869,25.61556
52.2918,4.776319,537.26514,26.555655
52.291107,4.7765326,581.9714,27.55311
52.290558,4.776834,626.3491,28.618896
52.290043,4.776837,630.1693,29.476095
52.289406,4.777077,648.0929,30.50129
52.289066,4.7773123,640.2868,31.421434
52.28817,4.7772474,678.74176,32.45436
52.28772,4.7775736,800.7154,33.352364
52.286873,4.777098,861.6876,34.374115
52.286446,4.7769213,887.2669,35.37684
52.285744,4.7774,913.22534,36.432793
52.285183,4.777231,924.2776,37.321056
52.28444,4.7777357,914.1846,38.353497
52.28371,4.778098,934.5655,39.447445
52.283184,4.7785387,968.60315,40.32739
52.282455,4.778973,944.5065,41.361313
52.282017,4.7793355,951.30115,42.419655
52.2814,4.778977,904.6702,43.38896
52.28077,4.7794886,879.4608,44.45565
52.2801,4.7796984,897.47656,45.469658
52.279728,4.779653,907.26715,46.46657
52.278778,4.7804074,918.7906,47.462543
52.27822,4.780335,944.5955,48.49109
52.277702,4.7808595,986.3825,49.49788
52.277042,4.7810674,1005.14874,50.561993
52.27627,4.782625,990.9164,51.65499
52.27616,4.7830777,1015.08673,52.69439
52.275562,4.783759,994.1502,53.72868
52.27485,4.7840343,1010.64496,54.7194
52.274258,4.7849617,1058.4576,55.647675
52.27362,4.786075,1183.9736,56.605274
52.27329,4.7865357,1249.868,57.422062
52.272713,4.7873216,1278.6827,58.50795
52.27198,4.7884364,1263.5095,59.537514
52.27157,4.7893267,1241.752,60.575016
52.271187,4.7897806,1280.1316,61.439693
52.270733,4.790881,1335.5616,62.446297
52.27026,4.7917147,1347.6868,63.47684
52.269962,4.79266,1337.3114,64.50196
52.269497,4.7938504,1319.0424,65.524025
52.26893,4.795118,1326.0596,66.52253
52.268528,4.795796,1370.8549,67.498375
52.26831,4.796696,1389.2788,68.49478
52.268154,4.7985153,1414.4545,69.44437
52.267635,4.7997265,1496.3232,70.44892
52.26723,4.8005347,1494.9404,71.55381
52.266983,4.801295,1550.6713,72.44913
52.26657,4.8025875,1641.485,73.53958
52.266285,4.803848,1737.9023,74.58271
52.266132,4.804585,1769.7338,75.54655
52.265488,4.806517,1772.7997,76.42895
52.26527,4.807261,1789.2379,77.497154
52.26511,4.808148,1806.4496,78.4587
52.264748,4.8096604,1866.5685,79.40611
52.26462,4.8106303,1952.1006,80.50039
52.26436,4.812191,2007.6199,81.470825
52.26435,4.813804,2022.9874,82.55396
52.26414,4.8157883,2032.1366,83.685814
52.264156,4.817476,2032.7091,84.65072
52.26385,4.8187747,2085.5715,85.65287
52.263527,4.8207746,2139.048,86.58357
52.26346,4.822454,2184.7742,87.603905
52.2631,4.8240643,2271.0312,88.4677
52.262794,4.825864,2313.7668,89.63435
52.26283,4.826815,2332.3362,90.427864
52.262524,4.8285494,2348.3818,91.29505
52.2624,4.8304524,2395.4424,92.20315
52.26243,4.831761,2408.336,93.08116
52.262016,4.8333015,2428.3794,93.89102
52.261936,4.834971,2420.049,94.967865
52.261887,4.8373013,2460.5046,95.73667
52.261806,4.8389874,2560.7117,96.7298
52.261322,4.839953,2630.7341,97.71091
52.261475,4.8424544,2672.9355,98.75213
52.261135,4.8442936,2694.974,99.95308
52.261143,4.8460193,2732.8403,101.02806
52.26114,4.8475833,2734.332,102.17926
52.26084,4.8493805,2754.233,103.279015
52.260803,4.850571,2828.0613,104.44017
52.2607,4.852703,2886.425,105.36006
52.260715,4.8543644,2936.57,106.50326
52.260532,4.8562813,2960.069,107.61941
52.260555,4.8578196,3001.1511,108.65975
52.26062,4.860218,3086.3374,109.62997
52.2606,4.8611436,3226.2437,110.57011
52.26045,4.8631616,3260.906,111.560585
52.26052,4.8650517,3253.2295,112.36116
52.26043,4.8672795,3287.9177,113.36111
52.26039,4.86859,3348.5203,114.06376
52.260227,4.8706737,3420.211,114.99141
52.26016,4.872423,3531.0884,116.00693
52.26012,4.874286,3593.6504,117.067856
52.2598,4.876348,3635.7437,117.97016
52.25965,4.878061,3674.3328,118.99997
52.259624,4.8796287,3687.8926,119.89289
52.259605,4.881146,3723.2656,120.74356
52.25974,4.8828897,3805.333,121.848145
52.259777,4.885356,3845.1934,122.731514
52.25963,4.887785,3906.0554,123.725716
52.259506,4.8894362,3963.9617,124.672966
52.259308,4.890562,4002.619,125.8314
52.259018,4.892269,4029.826,126.71073
52.25891,4.894647,4072.2747,127.702515
52.258717,4.8965135,4108.707,128.74739
52.258636,4.898361,4136.0737,129.75182
