lat,lon,alt,time
52.320503,4.734895,22609.846,0.0
52.317833,4.7351775,23530.697,0.41513032
52.320423,4.735345,23614.723,0.68028796
52.319424,4.7344413,23160.877,0.9934902
52.318134,4.733502,23194.592,1.5253503
52.31775,4.7335477,23287.156,1.981111
52.316994,4.7348385,23408.445,2.4861462
52.317204,4.735645,23793.885,2.8711655
52.31746,4.7342987,23611.852,3.3911862
52.3177,4.733754,23357.383,3.9097104
52.317417,4.7336626,23334.559,4.7698383
52.31843,4.734774,23277.467,5.319917
52.318733,4.734607,23490.316,5.947987
52.317345,4.7325273,23423.508,6.5754604
52.317734,4.7357154,23500.562,7.3294725
52.317623,4.738757,23335.07,7.859583
52.31841,4.7372427,23370.041,8.792126
52.31871,4.734668,23205.822,8.799555
52.318443,4.7344565,23054.16,10.021812
52.319305,4.734583,22950.96,11.11691
52.319134,4.734202,22898.625,11.709696
52.31952,4.7356696,22966.252,12.318027
52.31972,4.733134,23085.63,12.5067625
52.319252,4.732699,23187.012,13.64668
52.31968,4.7319465,23225.229,13.719525
52.319096,4.7325063,23350.285,14.450239
52.319344,4.7315736,23245.545,15.266887
52.31967,4.732738,23208.488,15.688534
52.31922,4.7348113,23097.617,16.361782
52.319683,4.735325,23042.744,17.119293
52.3201,4.732638,22981.15,17.652716
52.32024,4.73339,22885.172,18.575476
52.32007,4.734666,23020.719,19.050598
52.319775,4.7372622,23001.842,20.03713
52.32003,4.734002,23163.742,20.646072
52.32003,4.73449,23189.549,21.204844
52.319344,4.7338815,23186.076,21.752071
52.319393,4.735095,23285.51,22.88205
52.32022,4.7329926,23248.607,21.986973
52.32046,4.733468,23316.707,23.622746
52.319885,4.7335424,23211.893,25.005756
52.32065,4.73438,23206.562,24.867146
52.321358,4.733598,23121.072,26.345106
52.32085,4.735193,23123.332,27.290123
52.321285,4.734343,23316.238,27.843939
52.32097,4.7337213,23399.484,29.210892
52.32049,4.734393,23579.75,30.55003
52.31993,4.736798,23721.844,31.729372
52.32075,4.7333894,23660.88,32.669212
52.320957,4.729287,23849.227,33.942482
52.31963,4.731562,24072.057,34.85429
52.320526,4.7317677,24228.432,35.398457
52.320614,4.7303247,24379.871,36.519154
52.32011,4.729385,24252.25,36.85498
52.32042,4.7298045,24244.121,37.99689
52.320095,4.731027,24365.787,39.437603
52.32092,4.730966,24450.309,41.066776
52.320618,4.7297473,24499.201,42.87836
52.32063,4.7314267,24373.395,41.912838
52.321133,4.7312255,24449.734,43.727333
52.32144,4.732663,24532.44,45.07152
52.321297,4.731123,24509.244,46.256428
52.32126,4.731221,24512.414,47.38061
52.32087,4.73019,24589.045,48.75212
52.321426,4.7313266,24464.766,49.758377
52.321804,4.7311068,24444.15,50.792606
52.322186,4.730447,24505.465,51.246628
52.32131,4.7307158,24500.87,51.65856
52.322086,4.729572,24527.36,52.16934
52.3218,4.7297916,24430.547,52.799404
52.32213,4.7289553,24317.951,53.678154
52.322952,4.729733,24288.498,54.681896
52.3225,4.7279625,24202.951,55.716713
52.32193,4.7296844,24145.092,55.556374
52.32278,4.7276216,24258.291,56.86151
52.322777,4.7285523,23809.648,58.1253
52.322884,4.7266874,23915.156,59.61451
52.323154,4.7280602,23782.7,59.91649
52.322067,4.727747,23732.586,61.14933
52.322792,4.728676,23718.242,62.1362
52.322575,4.728721,23579.15,63.131516
52.32317,4.7252736,23636.732,65.117874
52.32317,4.726607,23622.012,66.62022
52.32333,4.7271156,23740.547,67.95704
52.32322,4.7276506,23757.277,69.02581
52.3243,4.725968,23726.285,70.15111
52.324257,4.7262626,23631.771,71.075386
52.323933,4.722955,23635.352,71.88568
52.323895,4.725159,23589.762,72.87937
52.324574,4.7241364,23524.502,73.326546
52.32463,4.7250853,23475.816,74.61195
52.32458,4.72534,23387.076,74.43396
52.3251,4.724688,23353.88,75.9835
52.32471,4.723894,23345.275,77.245544
52.32526,4.7219934,23302.492,78.3674
52.3252,4.7226796,23365.348,79.562515
52.32563,4.7215033,23385.828,80.44224
52.325756,4.719725,23371.713,82.8618
