lat,lon,alt,time
52.30523,4.7810593,0.0,0.0
52.303833,4.7822995,0.0,0.994002
52.302574,4.783518,0.0,2.0037556
52.302406,4.781745,0.0,2.963335
52.301395,4.7829924,0.0,3.8860037
52.30082,4.783061,0.0,4.733137
52.300232,4.7826843,0.0,5.6028137
52.29933,4.782364,0.0,6.4850125
52.298775,4.781727,0.0,7.430636
52.298004,4.7811294,0.0,8.38698
52.29739,4.7808924,0.0,9.344276
52.29656,4.78082,0.0,10.335382
52.29616,4.780845,0.0,11.276326
52.29534,4.78016,0.0,12.196919
52.29465,4.780518,0.0,13.137267
52.293816,4.7796674,0.0,14.108331
52.292854,4.780144,0.0,15.069147
52.292007,4.7795076,0.0,16.018797
52.291325,4.7794466,0.0,16.901463
52.290447,4.7799716,0.0,17.8086
52.290012,4.7796474,0.0,18.746971
52.289402,4.7792683,10.470539,19.624134
52.28876,4.7792945,116.91028,20.49869
52.287964,4.7793713,149.43156,21.388794
52.287266,4.7795124,170.94206,22.268938
52.28644,4.7793837,196.03944,23.186573
52.285572,4.780045,298.00363,24.133415
52.285194,4.7797747,415.40506,24.985176
52.28432,4.7799206,502.71173,25.902657
52.283474,4.780127,534.57153,26.837029
52.28287,4.779716,562.94116,27.777313
52.28202,4.7801414,560.41174,28.70605
52.28109,4.7804103,622.5965,29.559084
52.28039,4.78055,661.0836,30.478157
52.279953,4.7816334,695.789,31.359543
52.279037,4.7813234,697.066,32.352795
52.27843,4.782132,677.0611,33.30347
52.277664,4.7826805,690.99115,34.22321
52.276997,4.7816586,773.79156,35.13852
52.276146,4.7818236,804.59235,36.118797
52.27518,4.7822547,815.89935,37.07623
52.27471,4.7826247,871.2803,37.939102
52.27401,4.7828927,942.0508,38.85387
52.27331,4.783493,1040.7888,39.80163
52.272507,4.783856,1137.5562,40.597523
52.271774,4.7843804,1208.0596,41.49277
52.271137,4.785143,1168.0054,42.457
52.27036,4.786148,1091.4594,43.360817
52.269436,4.7868075,1030.1202,44.28663
52.268772,4.7876134,1080.6803,45.20021
52.268097,4.7886124,1097.1812,46.04124
52.267426,4.789028,1150.0004,46.844437
52.26677,4.790062,1180.201,47.618763
52.266174,4.790307,1235.0663,48.46746
52.2657,4.7916784,1262.713,49.3897
52.264904,4.7930174,1284.7269,50.25191
52.26421,4.7941537,1339.3403,51.175568
52.263714,4.794764,1411.7424,52.036346
52.26328,4.7951217,1502.8892,52.763424
52.262676,4.796706,1531.6272,53.702633
52.261852,4.7982707,1562.8132,54.57897
52.26158,4.799368,1592.0776,55.495823
52.260983,4.8006883,1620.9445,56.421467
52.260258,4.8020086,1657.0419,57.288708
52.260143,4.8035393,1710.1666,58.125854
52.25961,4.804764,1758.2433,58.98447
52.259354,4.80609,1802.5627,59.88589
52.258816,4.8070254,1846.1271,60.793194
52.25822,4.8084064,1854.0836,61.66227
52.257946,4.8094163,1850.3048,62.58715
52.257507,4.810736,1867.1571,63.478542
52.257328,4.8119,1916.3696,64.36902
52.25677,4.813443,1984.2992,65.17924
52.256573,4.815429,2050.8904,65.873474
52.256207,4.8177357,2120.292,66.75509
52.25585,4.819043,2212.8699,67.63804
