lat,lon,alt,time
52.320206,4.7480335,15919.828,0.0
52.32517,4.754586,16473.54,0.53705764
52.32484,4.7558274,16361.397,0.955495
52.324043,4.7519827,16339.015,1.4966745
52.325745,4.7548184,16248.733,2.2185435
52.32587,4.753455,16339.082,2.9179988
52.32628,4.755643,16344.596,3.6385155
52.32601,4.754861,16607.117,4.237554
52.327232,4.754462,16381.8125,4.9653068
52.326508,4.752193,16173.445,5.7169204
52.32759,4.7520885,16081.324,6.5813403
52.327705,4.7523932,16218.173,7.219275
52.32761,4.7530594,16227.815,7.785872
52.32749,4.7516446,16217.3955,8.481793
52.32772,4.7546234,16040.445,9.289648
52.32714,4.756014,15879.599,9.844096
52.32778,4.7524514,15784.708,10.808775
52.32833,4.752309,15757.577,10.92714
52.328026,4.7514977,15730.67,12.152496
52.32831,4.752974,15785.565,13.150807
52.32888,4.7528944,15819.097,13.8289795
52.32838,4.752029,15789.447,14.47888
52.32818,4.7536716,15848.217,14.79804
52.328384,4.7543225,16068.878,15.814477
52.328243,4.7500257,15951.698,16.009937
52.32864,4.749896,16024.548,16.84877
52.32811,4.7520776,15859.411,17.662977
52.32904,4.7525434,15649.632,18.204174
52.329247,4.7512846,15433.157,19.048965
52.32915,4.7518277,15360.069,19.875595
52.32949,4.750707,15250.207,20.538801
52.33029,4.7529435,15325.928,21.393261
52.32966,4.7515497,15349.573,22.12243
52.329296,4.75128,15459.917,23.185936
52.32985,4.7532287,15584.229,23.945835
52.330086,4.7528973,15633.537,24.755995
52.33021,4.7517047,15848.2,25.516424
52.33023,4.7520833,15878.831,26.671524
52.33022,4.7523794,16047.138,26.101517
52.33138,4.7514477,15951.54,27.550674
52.33101,4.751476,15836.59,28.693188
52.33089,4.7516413,15771.04,28.474152
52.331177,4.7513385,15740.515,29.539064
52.331432,4.7522182,15828.237,30.525799
52.330673,4.7524896,15892.308,31.254463
52.331192,4.752691,16159.581,32.303425
52.331043,4.7499595,16439.69,33.52971
52.3304,4.7502193,16713.049,34.634296
52.331123,4.751855,16902.605,35.597496
52.329712,4.7512746,16962.336,36.98515
52.330784,4.7498393,17225.725,38.132053
52.330715,4.751715,17239.656,39.088528
52.330677,4.748725,17287.426,40.251305
52.330128,4.7489424,17243.662,40.685925
52.330532,4.7488475,17055.03,41.837997
52.33104,4.74787,17009.604,43.268288
52.330883,4.74802,17147.762,44.862366
52.330933,4.750394,17055.691,45.981773
52.330944,4.7487206,17004.832,44.79355
52.330173,4.7497177,16941.096,46.53673
52.330868,4.7499127,16947.945,47.82182
52.331047,4.749647,16968.963,49.014343
52.330822,4.7492533,17000.822,49.983307
52.330814,4.7483797,17013.031,50.93108
52.3313,4.7485127,16996.54,52.04632
52.33153,4.7480226,17148.854,53.227905
52.33095,4.7492323,17182.826,53.74664
52.331455,4.748573,17271.668,54.367634
52.331795,4.748346,17253.63,54.734524
52.331863,4.748361,17147.152,55.456184
52.331715,4.748045,17021.027,56.408344
52.332207,4.747472,16856.658,57.413895
52.33122,4.747251,16709.639,58.296852
52.33107,4.746726,16689.25,58.43343
52.33214,4.746456,16768.457,59.543053
52.331043,4.744496,15979.166,61.128017
52.33112,4.7469583,15943.496,62.507706
52.33197,4.748173,15922.78,62.881733
52.332184,4.7442846,15905.373,63.837624
52.331978,4.7422075,15892.379,64.81406
52.33104,4.745746,15902.382,66.39185
52.331833,4.7478228,15872.124,67.73933
52.332478,4.7455316,16006.715,69.28603
52.331287,4.7458415,15949.629,70.53517
52.331573,4.7453356,15995.142,71.19437
52.331455,4.7461686,15869.374,72.57601
52.331337,4.7470117,15830.276,73.40219
52.332058,4.7487545,15756.763,74.2623
52.332027,4.74689,15895.745,74.839775
52.331978,4.741903,15833.673,75.41628
52.331516,4.7457533,15609.868,76.78158
52.331356,4.749523,15394.311,76.23906
52.332523,4.746944,15381.507,78.30976
52.33155,4.7408957,15361.798,79.01019
52.331516,4.7435055,15280.539,80.11771
52.331837,4.746851,15311.779,81.02143
52.33146,4.744948,15319.194,81.91542
52.331917,4.740222,15351.427,84.25781
52.331608,4.743117,15297.64,86.019745
52.33144,4.744225,15183.103,88.470024
52.330894,4.7449584,15301.233,89.68075
52.33159,4.744097,15273.999,90.782135
52.331234,4.744432,15230.861,91.906235
52.33094,4.745071,15175.559,92.49309
52.33123,4.7446194,15076.223,92.445274
