lat,lon,alt,time
52.30262,4.776165,0.0,0.0
52.301105,4.776635,0.0,1.0071194
52.30049,4.7771306,0.0,2.0239913
52.29993,4.7771463,0.0,3.0314245
52.29915,4.778183,0.0,4.006223
52.298374,4.7767386,0.0,4.912648
52.297897,4.7757726,0.0,5.7776127
52.297237,4.7760897,0.0,6.618299
52.29658,4.776393,0.0,7.4864507
52.295845,4.776411,0.0,8.371849
52.295204,4.7768407,0.0,9.27216
52.29451,4.776773,0.0,10.253697
52.29377,4.7771497,0.0,11.17314
52.293083,4.7772994,0.0,12.100975
52.29265,4.776869,0.0,13.047908
52.291645,4.7773185,0.0,13.968712
52.290936,4.776965,44.767616,14.891194
52.290257,4.7767963,86.66819,15.868254
52.289425,4.776967,116.363884,16.802769
52.288773,4.777122,138.08157,17.704306
52.288063,4.77826,145.4303,18.648705
52.28732,4.778067,197.71239,19.573906
52.286495,4.7781725,243.73242,20.460142
52.28567,4.7783723,292.82516,21.400047
52.285217,4.7782164,352.84735,22.349926
52.284447,4.7786465,374.91037,23.247084
52.283733,4.778853,403.45804,24.125801
52.283356,4.7793374,440.3428,25.054138
52.282658,4.779658,456.2758,26.01181
52.281887,4.7796493,511.70578,26.960522
52.281174,4.7799816,570.1486,27.994831
52.280544,4.7806306,632.8092,28.95275
52.279842,4.7813506,656.20905,29.851963
52.279247,4.781387,674.08203,30.733898
52.27854,4.7817264,712.75183,31.633434
52.27781,4.781788,795.1072,32.50987
52.276993,4.7819014,853.8846,33.394054
52.276146,4.7819333,919.4552,34.29956
52.275673,4.781752,983.41724,35.29953
52.274803,4.7820563,985.51685,36.276115
52.273933,4.78266,981.91003,37.204853
52.27338,4.7834544,943.17426,38.094856
52.272728,4.783846,992.21484,39.06162
52.27202,4.784267,1105.1008,39.902245
52.27133,4.7849164,1227.4812,40.826492
52.2705,4.7856665,1304.6396,41.727093
52.269592,4.7862473,1336.1848,42.59522
52.268887,4.78754,1319.0486,43.36583
52.267925,4.787982,1320.769,44.21205
52.267307,4.789858,1375.8246,45.10967
52.266693,4.7905707,1415.0315,46.05362
52.266296,4.7913003,1471.8767,47.00522
52.265644,4.792499,1522.5564,47.950542
52.265125,4.793845,1497.8704,48.954285
52.264645,4.7945023,1468.0596,49.860138
52.26394,4.7951436,1458.9381,50.722996
52.263313,4.7963347,1500.1204,51.58139
52.26258,4.7971544,1551.4233,52.363533
52.262295,4.797405,1641.9362,53.11254
52.261627,4.799002,1710.2802,53.907757
52.26098,4.8003373,1786.3582,54.760983
52.2605,4.801669,1822.0212,55.664703
52.26008,4.8025136,1832.0312,56.583546
52.259502,4.8044624,1838.149,57.482162
52.25934,4.805909,1853.0015,58.270866
52.25884,4.807301,1900.9232,59.153255
52.258526,4.808723,1952.4425,60.05379
52.257973,4.8102427,2047.2651,60.87599
52.25762,4.8119354,2088.0715,61.76536
52.257225,4.8139067,2141.1501,62.674652
52.257145,4.8152814,2136.845,63.54607
52.25696,4.8174233,2128.405,64.456116
52.25653,4.8194013,2151.0159,65.36135
52.25624,4.8209095,2225.6143,66.14047
52.25607,4.823014,2290.3499,67.05187
52.256016,4.823868,2362.7627,67.93091
52.25582,4.8258567,2357.372,68.867546
52.25571,4.8278823,2371.1843,69.677155
52.255627,4.829969,2415.2146,70.60398
52.25541,4.831592,2506.5344,71.58386
52.25525,4.8339667,2555.0173,72.526184
52.25496,4.8360896,2581.0515,73.44898
52.25493,4.837876,2640.7964,74.40548
52.254604,4.839402,2692.414,75.19689
52.254387,4.841859,2748.5867,75.94211
52.254642,4.843535,2811.5947,76.87488
52.25432,4.8455625,2862.9302,77.82749
52.25416,4.8472004,2912.196,78.76886
52.25427,4.8489866,2934.6377,79.68439
52.254253,4.8513293,2939.147,80.54643
52.254105,4.85289,3009.5261,81.51573
52.2542,4.8551817,3094.8296,82.402306
52.254173,4.8568845,3168.7021,83.32566
52.254097,4.8589067,3206.7268,84.293564
52.254044,4.860355,3239.3306,85.29384
52.253975,4.862589,3266.2864,86.24852
52.253925,4.8648076,3290.7637,87.195625
52.25397,4.8669367,3334.9756,88.13196
52.254036,4.869118,3397.4954,89.17677
52.253662,4.8711195,3443.5337,90.2185
52.25371,4.8727837,3487.7715,91.05528
52.253914,4.8743362,3545.0225,91.88768
52.25368,4.876635,3625.9253,92.81778
52.253662,4.8783317,3703.4688,93.70039
52.25377,4.8802276,3766.492,94.61822
52.253635,4.8826394,3805.0535,95.479996
52.25346,4.8843117,3851.6755,96.3711
52.25328,4.8866696,3915.9775,97.2377
52.253258,4.888799,3946.1765,98.12958
52.253197,4.890722,3979.9011,99.07298
52.25306,4.892311,4027.767,99.936455
52.253075,4.8944016,4083.5923,100.92126
52.252888,4.896763,4161.5923,101.86799
52.25295,4.897887,4231.31,102.78462
52.252865,4.8993435,4280.7896,103.79096
52.253017,4.901168,4343.3965,104.366486
52.252842,4.903336,4401.7085,105.42666
52.2527,4.9055395,4433.147,106.36771
52.25274,4.907857,4483.2183,107.27499
52.25274,4.90998,4573.2295,108.31725
52.252487,4.9120245,4675.061,109.13356
52.25247,4.9135613,4709.6895,110.13159
52.2525,4.9149976,4711.6597,110.93254
52.25244,4.916536,4722.474,111.84698
52.2525,4.918512,4767.5137,112.664566
52.252224,4.9207044,4799.1387,113.51981
52.25231,4.922525,4890.547,114.459404
52.2524,4.9248347,4981.927,115.190025
52.252213,4.9268823,5075.0586,116.005
52.252075,4.928925,5115.171,116.86091
52.252213,4.9310017,5157.004,117.78587
52.25235,4.932735,5181.171,118.71318
52.252403,4.934833,5253.8345,119.717705
52.25221,4.936738,5273.9688,120.49725
52.252274,4.9388785,5306.038,121.54898
52.252148,4.9407034,5345.719,122.41711
52.25193,4.942699,5379.5938,123.38236
52.251797,4.9448647,5417.754,124.253525
52.251938,4.9471445,5508.9224,125.28246
52.251728,4.9494495,5563.2715,126.1955
52.251766,4.9514465,5627.449,127.121086
52.251514,4.9542956,5712.4263,127.95871
52.251484,4.9555984,5784.7837,128.70584
52.2516,4.958257,5849.7812,129.61957
52.251503,4.959705,5924.153,130.42531
52.25124,4.9616747,5980.607,131.32616
52.251278,4.9636497,6061.4746,132.24188
52.25133,4.965391,6153.064,133.13486
52.25135,4.968087,6227.209,134.08907
52.25121,4.96967,6299.2334,135.00432
52.251072,4.972177,6354.4272,136.10704
52.251163,4.9734592,6443.861,136.65314
52.25095,4.9747634,6528.4814,137.75128
52.250835,4.977524,6598.792,138.65201
52.250843,4.9792604,6670.848,139.73788
52.25096,4.9804463,6758.6377,140.8415
52.25054,4.9826164,6814.726,141.71283
52.2507,4.9847255,6847.132,142.7004
52.25087,4.986928,6884.7983,143.81482
52.2508,4.9888787,6940.049,144.85564
52.25102,4.991268,6923.42,145.91379
52.250973,4.9935713,6982.022,146.60234
52.250725,4.995566,7008.038,147.56787
52.250805,4.9980474,7090.8594,148.3791
52.25063,5.0000854,7183.6294,149.2794
52.250443,5.002887,7255.249,150.0875
52.25033,5.005144,7309.759,150.90002
52.250572,5.0072165,7375.281,151.91437
52.250343,5.0099115,7476.0566,152.71638
52.250244,5.0116982,7512.605,153.74207
52.249996,5.013802,7578.526,154.48967
52.250366,5.0149736,7688.698,155.41992
52.24991,5.0174975,7756.017,156.27722
52.250042,5.0199213,7823.1553,157.0864
52.2504,5.022648,7878.327,158.0553
52.250072,5.024689,7847.2007,159.09113
52.250095,5.0263906,7959.1895,160.1219
52.25011,5.028976,8008.476,161.04875
52.25025,5.0311527,8023.4404,162.0782
52.250156,5.033501,8072.371,163.0123
52.249966,5.0354104,8122.7373,163.86113
52.24994,5.0378695,8167.2183,164.94734
52.25005,5.0388756,8232.287,165.64815
52.25006,5.04222,8304.237,166.68622
52.24995,5.0437064,8305.056,167.60423
52.249813,5.045551,8444.49,168.57426
52.249985,5.0473523,8522.526,169.40353
52.24963,5.0500855,8576.734,170.1724
52.249718,5.052048,8620.5205,171.20158
52.2496,5.054385,8664.887,172.18053
52.24927,5.0569825,8713.495,173.06218
52.249268,5.059086,8776.888,174.07661
52.249153,5.061705,8790.853,175.081
52.24904,5.0640273,8866.707,176.07376
52.24903,5.065479,8940.877,176.93903
52.248875,5.0681157,8994.856,177.89134
52.248634,5.069913,9061.239,178.7019
52.2484,5.07239,9142.295,179.55473
52.248222,5.0737863,9173.199,180.37701
52.248074,5.076305,9218.066,181.13089
52.248024,5.078369,9261.775,182.16582
52.24788,5.080741,9332.876,183.13153
52.247902,5.083671,9392.737,184.19595
52.247833,5.0850973,9481.856,184.79584
52.247677,5.0877023,9563.686,185.94572
52.247616,5.089806,9642.791,186.89359
52.247013,5.092009,9656.195,187.85
52.24693,5.0944285,9657.834,188.84308
52.24692,5.096531,9690.5205,189.70305
52.246536,5.0984488,9789.403,190.8159
52.246525,5.0999017,9867.506,191.5709
52.246124,5.1022177,9893.101,192.5863
52.246063,5.1044216,9882.445,193.46288
52.24597,5.106215,9892.686,194.32773
52.245502,5.108435,9923.169,195.2722
52.2453,5.1100283,9981.618,196.21588
52.244957,5.1129265,10043.356,197.30928
52.24469,5.11443,10075.739,198.18295
52.24423,5.1167808,10090.322,199.11118
52.244022,5.118846,10121.965,200.00153
52.243946,5.1204157,10153.419,200.87682
52.24381,5.122912,10226.81,201.84854
52.243385,5.1254687,10294.962,202.82451
52.243397,5.1285877,10326.055,203.78122
52.243057,5.130609,10402.745,204.83426
52.242714,5.1323233,10441.228,205.50174
52.24245,5.1347218,10478.094,206.80644
52.24219,5.137272,10520.85,207.56418
52.241924,5.1395087,10539.234,208.57791
52.24148,5.1414237,10551.666,209.5396
52.24137,5.1432915,10595.335,210.42058
52.240967,5.145836,10616.741,211.31593
52.240852,5.147886,10656.187,212.22002
52.240635,5.150558,10719.116,213.16374
52.24034,5.1528387,10775.807,214.06514
52.239983,5.15526,10819.686,215.27223
52.239635,5.1574035,10875.809,216.09334
52.239296,5.160475,10889.549,217.05353
52.23899,5.1617155,10931.212,217.96558
52.238716,5.1645103,10954.037,218.9071
52.23817,5.166467,11021.186,219.92847
52.23788,5.168615,11076.818,220.78914
52.237362,5.1714196,11086.104,221.90167
52.237164,5.1738515,11141.438,222.88354
52.236588,5.176095,11212.3545,223.82568
52.236084,5.178153,11274.524,224.82187
52.235863,5.1806393,11310.745,225.80804
52.23545,5.1825747,11325.172,226.6149
