lat,lon,alt,time
52.323067,4.7420335,14694.879,0.0
52.324623,4.740342,16002.375,0.7119346
52.325916,4.7359266,16351.119,1.3731072
52.32641,4.735343,15869.728,2.0410645
52.327465,4.7352743,16170.876,2.7331786
52.326714,4.7353034,15944.886,3.3055065
52.32691,4.734922,15969.028,3.845147
52.32688,4.7363744,15979.363,4.4574785
52.326458,4.736813,15996.574,5.1806483
52.32639,4.737385,15970.369,5.859844
52.327244,4.736371,16280.516,6.627883
52.32744,4.736144,16080.269,7.285759
52.32791,4.7354054,16176.756,8.151385
52.328148,4.7359123,16115.71,9.019036
52.327885,4.734468,16221.063,9.860272
52.32784,4.7347302,16112.941,10.705423
52.329346,4.7359104,16237.547,11.6489315
52.328358,4.7356186,16119.633,12.369662
52.32909,4.7347617,16192.629,13.588644
52.329235,4.7342315,16193.028,14.643775
52.329315,4.734364,16285.274,15.509032
52.329365,4.7347593,16321.465,16.413826
52.329533,4.734517,16343.128,17.089731
52.329674,4.7342644,16301.37,18.321762
52.329334,4.7358575,16207.864,19.252605
52.330284,4.7368417,16134.565,20.217669
52.330837,4.7351446,16127.026,21.212053
52.330643,4.733778,16074.468,22.045498
52.330605,4.733895,16031.47,22.844421
52.33205,4.7344527,15953.986,23.701338
52.33226,4.7343416,15896.968,24.6249
52.3321,4.732541,15844.007,25.53985
52.332092,4.7340264,15982.95,26.293047
52.333645,4.736123,16130.873,27.163557
52.333237,4.7328773,16277.276,27.988878
52.3334,4.733454,16333.622,28.755445
52.33263,4.7344584,16189.489,29.663095
52.334812,4.7363377,16319.958,30.456848
52.334778,4.734257,16092.423,30.859825
52.334236,4.7340927,16318.111,31.957293
52.334408,4.7349486,16262.773,33.22752
52.334797,4.735669,16184.573,34.285313
52.335304,4.7360992,16247.456,35.597263
52.335415,4.7374134,16316.774,36.670437
52.336052,4.7358994,16482.115,37.58705
52.336113,4.734023,16409.914,38.936954
52.337173,4.73491,16425.219,40.067894
52.33706,4.733689,16386.37,41.035866
52.337677,4.7342067,16314.148,42.19024
52.33762,4.7348847,16404.447,43.319267
52.337776,4.734593,16361.2295,44.220806
52.338486,4.7329807,16228.584,45.496017
52.338913,4.734004,16136.477,46.81563
52.3391,4.7337446,15993.239,48.043816
52.338764,4.7347174,16083.341,49.255116
52.339527,4.7351108,16087.994,50.43671
52.3402,4.7356157,16123.042,51.836803
52.340492,4.7324862,16332.328,53.38731
52.339485,4.7351823,16250.409,54.596077
52.34064,4.735122,16426.045,55.488544
52.341137,4.734676,16581.527,56.465145
52.340633,4.734648,16537.744,57.539593
52.34118,4.7345557,16580.674,58.7066
52.342037,4.7335315,16494.873,59.686226
52.341656,4.7346907,16537.666,60.769352
52.342594,4.7361674,16526.053,62.008354
52.343735,4.733735,16450.908,62.707623
52.34409,4.7356324,16497.285,63.594913
52.344,4.734722,16420.209,64.55231
52.344734,4.734689,16386.072,65.077866
52.345043,4.734709,16363.354,65.94833
52.34513,4.7342296,16519.236,67.21898
