lat,lon,alt,time
52.306446,4.760851,721.2587,0.0
52.306816,4.767152,680.13763,0.99001586
52.3079,4.7687607,636.6376,1.9829139
52.306355,4.7679124,477.53943,2.9473062
52.307137,4.770672,314.60925,3.942424
52.306774,4.771269,165.70947,4.920315
52.30725,4.7711763,163.31337,5.899274
52.307014,4.77063,176.79893,6.863838
52.30653,4.7717776,181.00128,7.9176292
52.306114,4.7715945,271.90863,8.937057
52.30581,4.7728376,395.68878,9.956219
52.305637,4.772108,482.59332,11.016229
52.30525,4.773208,482.04233,12.031438
52.30497,4.7722206,416.11417,13.004018
52.30425,4.7725215,489.85608,13.965382
52.303623,4.7713933,527.82446,14.938768
52.30339,4.7748604,476.13635,15.921196
52.30252,4.773432,463.96368,16.874779
52.302425,4.7727146,468.46378,17.770975
52.301754,4.772706,450.70746,18.80599
52.302032,4.7736588,512.43176,19.834148
52.301785,4.77296,596.1792,20.849203
52.30141,4.7725034,695.2242,21.871197
52.30125,4.7721276,699.1149,22.84118
52.300026,4.773146,782.8562,23.910978
52.30009,4.7741632,824.89496,24.901608
52.299488,4.7750254,818.80475,25.863083
52.29922,4.774139,834.38165,26.829378
52.298576,4.7748795,881.45917,27.788967
52.297997,4.775254,878.9421,28.669611
52.2978,4.7752433,914.1631,29.6355
52.29778,4.7764287,874.2885,30.700228
52.29755,4.775152,834.7822,31.699436
52.297134,4.774646,837.85803,32.711433
52.297016,4.775099,856.4125,33.698235
52.29667,4.775333,832.17303,34.709072
52.296284,4.7762227,828.6553,35.634113
52.29595,4.777236,928.2282,36.586033
52.295216,4.7753987,969.13116,37.496895
52.294743,4.776661,1025.967,38.47745
52.294502,4.7778034,1068.2805,39.522606
52.29345,4.7770696,1067.5438,40.590504
52.29333,4.778463,1122.188,41.56512
52.29303,4.7797,1252.7965,42.586445
52.29242,4.7790513,1352.5092,43.56424
52.29184,4.7787805,1313.4095,44.523117
52.290886,4.7795186,1310.0499,45.51105
52.290653,4.7798414,1303.7802,46.365623
52.290005,4.7790236,1356.868,47.353477
52.28958,4.78014,1409.9221,48.33856
52.2893,4.7805233,1432.3673,49.336002
52.288376,4.781031,1379.1674,50.398605
52.288166,4.7822943,1304.5045,51.51762
52.28762,4.7819524,1257.6726,52.48136
52.287292,4.7808723,1266.2292,53.62478
52.286556,4.7805295,1286.7866,54.64019
52.285988,4.781745,1279.8063,55.697933
52.285294,4.7831464,1286.1113,56.752434
52.284748,4.7811503,1313.2407,57.87643
52.28389,4.7813354,1375.9075,58.906128
52.28324,4.7809033,1335.8962,59.75536
52.28312,4.7819676,1399.2675,60.908955
52.28259,4.7826715,1415.5734,61.869
52.281475,4.7833333,1458.9872,62.877735
52.281357,4.7830157,1472.6763,63.92733
52.280605,4.783118,1469.3228,64.979935
52.279873,4.783937,1497.7891,66.04349
52.27879,4.7844934,1537.0298,66.91785
52.278725,4.784924,1550.269,67.84722
52.277763,4.7848964,1618.9277,68.782524
52.27717,4.7851863,1660.8744,69.77014
52.27643,4.785509,1691.9053,70.777054
52.27578,4.785882,1766.605,71.89514
52.27524,4.7852473,1795.5593,73.03769
52.27476,4.7855864,1787.3389,73.995224
52.273632,4.784183,1924.3329,75.09638
