lat,lon,alt,time
52.30103,4.768039,1149.5328,0.0
52.2999,4.7576537,1232.8021,0.9764458
52.299908,4.753711,1159.462,1.9160452
52.29903,4.756496,1059.5839,2.9102278
52.29843,4.7528005,861.2209,3.937884
52.298412,4.7526364,745.4077,5.011367
52.297913,4.7514796,700.47455,6.048166
52.2974,4.751102,763.43463,7.052216
52.297092,4.75049,747.1778,8.089166
52.296516,4.7510896,720.0975,9.188589
52.29637,4.750777,695.043,10.286759
52.29582,4.7493157,772.3796,11.346424
52.29536,4.748388,765.3071,12.405878
52.294846,4.7481437,762.2313,13.508308
52.294476,4.7470107,777.3631,14.530486
52.294243,4.746187,874.2946,15.470055
52.293404,4.7449923,976.6364,16.45503
52.293022,4.7443633,1029.316,17.427572
52.29198,4.7433963,1028.0222,18.494553
52.29149,4.7427955,1037.1543,19.563366
52.290783,4.742329,1040.1089,20.613249
52.290222,4.7412457,1087.6453,21.669617
52.289654,4.7405334,1144.4628,22.708534
52.289585,4.740206,1228.1887,23.778252
52.289165,4.740631,1311.9116,24.770452
52.288647,4.738273,1381.7045,25.862432
52.288025,4.7375717,1449.7216,26.929491
52.287827,4.737949,1432.6989,28.004215
52.287373,4.7368693,1406.435,29.08716
52.286884,4.7361803,1453.0966,30.119413
52.286064,4.7356687,1472.3555,31.029936
52.28574,4.7344065,1496.7131,32.080456
52.28529,4.7335653,1526.593,33.061337
52.284523,4.733244,1507.3309,34.094715
52.284332,4.733229,1569.35,35.167736
52.283394,4.7324004,1584.91,36.282192
52.283657,4.732237,1566.816,37.314144
52.282505,4.7318416,1557.6669,38.37332
52.28179,4.731964,1600.3533,39.454887
52.281296,4.730787,1650.5465,40.43273
52.281197,4.7298703,1733.2089,41.430885
52.28025,4.7293525,1861.6226,42.394615
52.28,4.7272296,1898.4736,43.532337
52.279404,4.726966,1937.8663,44.641148
52.27856,4.72736,1924.2003,45.721516
52.278427,4.7267203,1892.9421,46.93038
52.27774,4.7258453,1885.2251,48.04767
52.277008,4.725526,1951.3512,49.14924
52.27713,4.725411,2016.1222,50.246162
52.27642,4.724629,2083.2107,51.229855
52.275883,4.723745,2146.063,52.334824
52.275238,4.7230372,2080.7026,53.435543
52.274605,4.7224784,2038.1499,54.599037
52.27398,4.7219877,2006.0875,55.650826
52.273624,4.721966,2095.0442,56.786198
52.273132,4.721578,2195.5164,57.83195
52.272266,4.721101,2249.895,58.730316
52.27191,4.720961,2230.1665,59.7165
52.271523,4.721265,2232.435,60.736546
