lat,lon,alt,time
52.29748,4.7652683,294.14413,0.0
52.297623,4.7636166,306.72293,1.0068305
52.29652,4.764391,252.49454,2.0017676
52.29638,4.7626123,276.11218,2.9714186
52.29611,4.7618074,237.2661,3.9189994
52.29514,4.7612505,248.31206,4.800744
52.29405,4.760673,246.95732,5.699484
52.29382,4.7596426,238.03978,6.5291467
52.293236,4.759202,262.86548,7.34013
52.29298,4.757584,303.38165,8.180317
52.29246,4.75738,370.9874,9.080976
52.291767,4.7561464,472.76895,10.072108
52.290974,4.754565,534.151,11.080012
52.290577,4.7533236,575.20435,12.002247
52.29016,4.7522745,651.77344,12.939864
52.289482,4.7516317,625.83496,13.881449
52.288895,4.751761,587.7868,14.790955
52.288452,4.7509604,652.2415,15.724136
52.28769,4.750879,722.55164,16.661009
52.287212,4.751072,811.72156,17.533802
52.28687,4.7501254,903.9228,18.451366
52.28603,4.749537,892.9611,19.318502
52.285133,4.7488647,956.7344,20.244488
52.28438,4.7487025,1008.8292,21.157307
52.28383,4.74808,1003.14276,22.146255
52.283333,4.747326,1045.3933,23.086842
52.282925,4.746563,1109.7605,24.058474
52.282063,4.745565,1185.5483,25.046219
52.281425,4.7459207,1244.048,25.985432
52.280777,4.745465,1270.8522,26.932503
52.28029,4.744407,1247.7593,27.840591
52.27984,4.7435236,1268.5038,28.756668
52.27916,4.7424717,1288.1587,29.70321
52.278553,4.742877,1359.7059,30.65013
52.278343,4.7422147,1408.774,31.60429
52.277782,4.7417192,1444.7902,32.543507
52.277004,4.740958,1565.608,33.426594
52.276905,4.7398047,1618.9952,34.337772
52.276184,4.738424,1684.5321,35.223366
52.275417,4.737441,1680.4586,36.119602
52.274563,4.737359,1706.6534,36.943428
52.27406,4.737072,1713.4373,37.669395
52.273365,4.7363825,1765.3663,38.409546
52.272625,4.735945,1872.1929,39.22231
52.272373,4.734866,1970.3093,40.05548
52.27134,4.733887,2005.6747,40.87497
52.27083,4.7333846,2041.4667,41.757427
52.269955,4.732695,2040.6072,42.662174
52.269505,4.7318487,2014.7623,43.553555
52.268616,4.7312474,2110.3555,44.6031
52.268337,4.730942,2189.3542,45.465824
52.26786,4.7309756,2199.3582,46.411545
52.267002,4.7306185,2205.72,47.23754
52.266342,4.730531,2190.3257,48.20225
52.26563,4.7298613,2167.2158,49.1568
52.265095,4.729819,2203.3472,50.07511
52.264454,4.7296305,2268.293,51.020218
52.26376,4.7294626,2327.8823,52.07961
52.26318,4.7286353,2403.5427,53.019863
52.262222,4.72861,2461.6174,53.89937
52.261436,4.728011,2508.6504,54.86635
52.26116,4.7292485,2526.5647,55.80654
52.26056,4.727874,2533.539,56.691143
52.260124,4.7279286,2558.8328,57.538784
52.259495,4.7277865,2647.0757,58.455585
52.258827,4.726842,2691.8403,59.25138
52.258125,4.727729,2799.999,60.22703
52.257385,4.7271237,2925.6487,61.200787
52.25693,4.727752,2985.281,62.227943
52.25618,4.727548,2993.5105,63.23412
52.255314,4.727576,3040.4346,64.247795
52.25489,4.728338,3027.8337,65.22198
52.25408,4.727964,3080.7483,66.17086
52.253384,4.727671,3143.3657,67.13668
52.252617,4.7278385,3233.3215,67.83608
52.25245,4.7273726,3279.9646,68.703766
52.25182,4.7287936,3343.021,69.650604
