lat,lon,alt,time
52.302223,4.77129,819.15955,0.0
52.301605,4.7709756,668.92926,0.98953056
52.30152,4.771464,561.2076,1.9696002
52.30102,4.7686973,638.6718,2.9551806
52.301094,4.7686777,620.929,3.952053
52.300594,4.7684574,671.01196,4.937352
52.29962,4.768282,751.2398,5.886792
52.299244,4.7679257,758.89154,6.8040366
52.299118,4.7672014,767.9286,7.7422786
52.298702,4.767607,682.9364,8.6395035
52.298206,4.766571,704.27344,9.536493
52.297924,4.765773,760.4264,10.485432
52.29719,4.7657065,790.22644,11.513855
52.296627,4.7655625,803.7881,12.548979
52.29632,4.765354,780.6062,13.542683
52.29566,4.766052,757.0099,14.527764
52.29527,4.7661176,781.1618,15.4873
52.29462,4.765009,823.1069,16.444662
52.29408,4.76446,861.21185,17.348648
52.29369,4.764482,895.7821,18.222551
52.293274,4.764201,892.6572,19.175642
52.29258,4.7637744,955.7629,20.12627
52.292088,4.763597,1005.74884,21.090212
52.29213,4.763944,1030.1403,22.0687
52.29145,4.763295,1029.7382,23.006369
52.291145,4.7634597,1063.0729,23.989235
52.29084,4.762985,1101.9253,24.96902
52.289913,4.7625146,1116.5751,25.891092
52.289547,4.7620554,1088.009,26.86481
52.289516,4.762309,1084.9241,27.821518
52.28898,4.7604723,1107.9387,28.779139
52.2888,4.7611012,1133.7191,29.798359
52.28828,4.7607837,1182.3759,30.89039
52.287655,4.7615385,1245.1255,31.92547
52.287025,4.760986,1309.812,32.99683
52.286236,4.761654,1339.8115,33.991337
52.28611,4.761753,1333.901,35.016083
52.285194,4.7604012,1374.2744,35.97171
52.28448,4.7606206,1409.4095,37.033657
52.28412,4.761142,1412.5743,37.986664
52.283382,4.7605076,1402.8865,39.015224
52.282562,4.759599,1433.1824,40.012726
52.281967,4.7598686,1387.4893,40.957165
52.281975,4.7587986,1384.2094,41.810715
52.281235,4.7589507,1404.1758,42.720345
52.28082,4.7588444,1450.377,43.590282
52.280205,4.7584314,1528.3412,44.507786
52.279392,4.7580585,1612.2435,45.435085
52.278805,4.7576113,1681.2997,46.301006
52.277897,4.7582636,1691.0704,47.329865
52.277363,4.7569385,1684.2266,48.302105
52.276623,4.7574987,1648.628,49.351944
52.276264,4.7572184,1563.0603,50.43596
52.275772,4.7565074,1555.9541,51.43699
52.275112,4.7564807,1573.184,52.474262
52.274597,4.7559023,1660.0686,53.463867
52.273838,4.7564483,1714.458,54.46628
52.27339,4.7565713,1738.9092,55.34089
52.27269,4.7559175,1681.2506,56.324974
52.27198,4.755718,1612.9834,57.353592
52.271324,4.7554727,1588.2313,58.274097
52.27039,4.7558055,1590.948,59.15452
52.26972,4.75587,1627.2495,60.083862
52.26925,4.7556744,1650.3639,61.057297
52.26823,4.7557473,1648.1646,62.089012
52.26767,4.756355,1682.5153,63.019894
52.26683,4.7562437,1676.9685,64.00152
52.26619,4.7560177,1697.09,65.11098
52.265194,4.75654,1728.4463,66.0911
52.264645,4.7556524,1781.7091,67.04939
52.263943,4.755434,1820.7842,68.02226
52.263073,4.756131,1857.9835,68.96951
52.262375,4.7562146,1865.2478,69.90924
52.261383,4.756605,1857.8745,70.75149
52.260693,4.7568808,1798.6766,71.7572
52.259468,4.757212,1854.0819,72.67957
52.25891,4.7576604,1880.941,73.58915
52.25814,4.7572584,1907.6233,74.50616
52.257065,4.7577643,1970.6029,75.54883
52.2565,4.758218,2020.9272,76.53334
52.255474,4.7575502,2091.532,77.46731
52.254723,4.757751,2099.242,78.611435
52.2539,4.7585645,2068.4744,79.71838
52.252975,4.7596946,2088.7737,80.78306
52.251934,4.7597203,2108.5195,81.85318
52.251232,4.759158,2109.1257,82.68732
52.25034,4.759191,2086.7986,83.6791
52.249332,4.7598543,2149.5554,84.67257
52.248875,4.7609415,2203.5693,85.57167
52.247726,4.7605844,2294.5205,86.56332
52.24705,4.760711,2361.6624,87.40048
52.246254,4.7607307,2439.8552,88.50562
52.244957,4.762137,2419.463,89.292404
52.24464,4.763187,2440.7256,90.225464
52.24362,4.76307,2466.8787,91.092926
52.2427,4.7616124,2571.8542,91.88986
52.241714,4.763123,2603.4084,92.982704
52.241096,4.7644176,2617.913,93.637566
52.240086,4.765047,2641.56,94.74361
52.23893,4.7658854,2665.207,95.58554
52.238075,4.7663,2707.0427,96.51911
52.237026,4.7673273,2727.618,97.441574
52.236385,4.7679796,2808.7441,98.33809
52.235157,4.768613,2873.49,99.25676
52.234894,4.7690907,2925.49,100.15046
52.23376,4.7697463,2973.4922,101.22268
52.23315,4.770957,3004.0762,102.025
52.23204,4.7732997,2996.9626,102.89205
52.232025,4.7728724,2980.935,103.908615
52.231094,4.7742033,3002.7686,104.84326
52.230103,4.7750907,3043.0918,105.80407
52.229713,4.776225,3127.0535,106.889244
52.228737,4.7776213,3208.0186,107.84854
52.22818,4.7782817,3226.5083,108.80347
52.227924,4.779412,3253.7275,109.74067
52.226906,4.78052,3310.8174,110.567696
52.226036,4.7815094,3371.9233,111.45456
52.225174,4.7823834,3420.0864,112.54728
52.224335,4.783032,3465.3845,113.53547
52.22395,4.7831736,3488.5723,114.69039
52.222916,4.7848277,3517.1418,115.73063
52.221912,4.7856565,3578.4048,116.52882
52.220905,4.786253,3625.6934,117.548836
52.220043,4.786267,3704.7703,118.61574
52.21903,4.788089,3769.1755,119.53109
52.218647,4.7899446,3805.077,120.46488
52.217957,4.790458,3841.036,121.4025
52.217117,4.7920303,3861.555,122.34352
52.216778,4.792624,3890.386,123.29464
52.216114,4.7941236,3942.5925,124.339485
52.21514,4.7956543,3979.1455,125.37756
52.214134,4.7959204,4039.093,126.17485
52.213486,4.797305,4120.4473,127.173935
52.212837,4.7977614,4201.852,128.05496
52.212025,4.7997165,4259.0728,129.1323
52.211697,4.8004475,4307.9517,130.02467
52.210625,4.801629,4398.45,130.92094
52.209953,4.802781,4501.686,131.8187
52.209263,4.8034873,4535.09,132.55676
52.208942,4.8052464,4626.666,133.44461
52.208286,4.806931,4644.5845,134.42583
52.207325,4.809086,4678.893,135.44893
52.20685,4.8097878,4716.653,136.27855
52.20604,4.8106284,4677.265,137.2048
52.20539,4.812494,4693.095,138.42967
52.2045,4.814165,4715.924,139.39241
52.203453,4.81566,4795.0586,140.471
52.20275,4.8167453,4824.7036,141.52171
52.201538,4.819267,4852.367,142.49722
52.20103,4.82073,4906.79,143.23077
52.200634,4.8220997,4972.802,144.28514
52.199707,4.823922,5060.917,145.12209
52.199516,4.8245063,5167.0513,146.10936
52.199013,4.827332,5262.71,147.2393
52.198227,4.8295937,5308.8735,148.04417
52.197506,4.831837,5343.248,148.83203
52.197178,4.833114,5433.4443,149.99571
52.196274,4.834243,5511.319,150.85796
52.195515,4.834549,5552.553,151.65392
52.195385,4.837399,5513.4746,152.77809
52.194782,4.8389935,5572.3306,153.32697
52.194237,4.8397007,5579.7524,154.7421
52.193527,4.8408084,5664.73,155.42622
52.19297,4.842233,5688.828,156.28949
52.19242,4.843881,5785.974,157.35182
52.19239,4.845598,5880.771,158.34808
52.19127,4.846676,5996.647,159.18503
52.19095,4.8485785,6079.873,160.08948
52.1902,4.8504868,6101.828,161.24042
52.18939,4.852231,6158.9375,161.96939
52.188904,4.8531227,6232.947,163.11765
52.18841,4.8549495,6210.678,164.22153
52.187767,4.8563137,6289.4707,165.1059
52.1871,4.858184,6344.5347,166.00829
52.18642,4.8600507,6391.442,167.07
52.18612,4.8614583,6549.736,168.092
52.18493,4.863638,6492.1055,168.83618
52.184288,4.864698,6601.4087,169.96968
52.183712,4.8662868,6661.6416,170.8368
52.183144,4.8679166,6733.649,171.76054
52.182617,4.869096,6804.2476,172.86073
52.181885,4.87095,6846.039,173.88898
52.18134,4.8722014,6872.86,174.68086
52.180653,4.874557,6882.246,175.70746
52.17998,4.875896,6994.5444,176.58328
52.17957,4.8771954,6953.4824,177.41307
52.178852,4.8785934,7024.857,178.29199
52.17826,4.88052,7146.714,179.28712
52.177563,4.8811827,7230.7446,180.39844
52.176594,4.883093,7273.8115,181.21391
52.175995,4.8853707,7226.6943,182.19629
52.175037,4.8874545,7186.905,183.18251
52.17427,4.8876295,7300.3438,184.24675
52.17374,4.8894906,7324.9297,185.24243
52.1731,4.8912954,7394.5864,186.14885
52.171936,4.8929386,7463.2944,186.94109
52.171043,4.894395,7466.874,187.75102
52.170357,4.8952584,7478.988,188.80669
52.16946,4.897258,7568.6494,189.5411
52.168903,4.8984375,7653.4014,190.48753
52.168278,4.9001017,7761.4175,191.40558
52.167797,4.901323,7860.1665,192.30937
52.166725,4.90301,7921.971,193.31303
52.165756,4.9035373,7984.287,194.16861
52.165337,4.905576,8039.7417,195.16711
52.164288,4.9072833,8101.72,196.1168
52.1638,4.908941,8162.4316,197.21234
52.16283,4.9103756,8222.415,198.27016
52.162132,4.912033,8288.859,199.30893
52.16147,4.9128404,8345.433,200.1325
52.16105,4.9135337,8405.826,200.982
52.16,4.9145927,8489.155,202.25737
52.15905,4.9172573,8543.049,203.09837
52.158115,4.917697,8513.532,203.93108
52.15719,4.9193172,8571.394,205.0699
52.156555,4.9208426,8643.163,205.66551
52.155415,4.922473,8694.17,206.63773
52.154457,4.923047,8778.485,207.97623
52.153683,4.9248486,8869.552,208.57263
52.15253,4.9269857,8890.36,209.5208
52.151855,4.9285693,8907.672,210.456
52.15109,4.9287405,8935.926,211.4575
52.149784,4.9290376,8956.645,212.49957
52.149223,4.9310007,9007.644,213.42204
52.14817,4.9327464,9096.433,214.20761
52.14723,4.932935,9196.7705,215.0003
52.146446,4.9358845,9264.293,215.91692
52.145634,4.9362774,9255.496,216.9555
52.1448,4.9366536,9237.851,217.92993
52.143803,4.939237,9257.5,218.787
52.142887,4.940249,9285.394,219.72272
52.14185,4.940844,9371.811,220.71674
52.140785,4.9413276,9387.669,221.62512
52.139324,4.9438047,9447.35,222.72058
52.13845,4.9446564,9507.899,223.56985
52.13749,4.9453435,9611.161,224.49623
52.136215,4.945953,9713.052,225.60095
52.134304,4.94834,9754.208,226.50279
52.133743,4.9496913,9863.551,227.4117
52.13237,4.9507327,9931.368,228.38043
52.131165,4.9517236,9972.927,229.37535
52.13004,4.9525,10017.7705,230.28711
52.128727,4.9537024,9999.331,231.20616
52.12743,4.954647,9993.246,232.14784
52.126045,4.955876,10031.05,233.09035
52.124725,4.9572406,10052.613,234.01886
52.12385,4.958643,10091.927,235.06834
52.12263,4.959137,10134.179,236.01654
52.121204,4.960816,10174.384,237.07756
52.12015,4.9622917,10185.11,237.9523
52.118587,4.96236,10181.0,239.23416
52.1175,4.9630027,10223.954,240.3476
52.116383,4.965588,10269.237,241.4739
52.115276,4.9665527,10356.153,242.6028
52.113464,4.9678116,10359.941,243.56793
52.112278,4.9684978,10357.553,244.53818
52.111217,4.9701858,10348.824,245.49928
52.11025,4.970802,10364.707,246.76273
52.108727,4.971256,10403.688,247.72787
52.107353,4.9721947,10449.756,248.80937
52.10608,4.9725037,10518.991,249.7961
52.10471,4.9743643,10575.468,250.89894
52.103554,4.9759803,10615.451,251.94487
52.10224,4.9766,10662.048,252.6922
52.10099,4.9775267,10726.946,253.82361
52.09974,4.978564,10787.558,254.8439
52.098328,4.980821,10856.505,255.71045
52.097046,4.9810696,10892.543,256.51068
52.095448,4.982734,10935.31,257.53558
52.094555,4.984416,10977.875,258.43225
52.09295,4.985378,11038.859,259.17664
52.09172,4.985581,11053.137,259.9958
