lat,lon,alt,time
52.30846,4.7779074,1983.9523,0.0
52.309227,4.7714543,2162.9358,0.90629375
52.30905,4.7703867,2241.2375,1.8405316
52.3085,4.77227,2412.7336,2.7355628
52.30841,4.771336,2483.3557,3.770474
52.30778,4.7713614,2507.4604,4.6503935
52.30734,4.772214,2407.4883,5.5179014
52.306976,4.7724133,2471.5247,6.309135
52.30663,4.7730737,2421.6016,7.1876016
52.306286,4.7728868,2399.7043,8.045616
52.306046,4.772023,2311.6624,9.0181265
52.3055,4.7723827,2226.5474,9.912869
52.305107,4.772374,2168.235,10.804145
52.304832,4.772427,2151.9124,11.658432
52.30438,4.7723174,2135.984,12.607111
52.30387,4.7718105,2147.5073,13.482102
52.3034,4.7722154,2107.7002,14.428756
52.303272,4.772198,2138.3706,15.256358
52.303013,4.7724304,2157.1152,16.242922
52.302464,4.7725964,2189.4631,17.142511
52.30201,4.772268,2244.5034,18.059208
52.301636,4.7722926,2282.2185,18.892212
52.301247,4.7731724,2392.7761,19.674519
52.301186,4.773833,2436.3572,20.634525
52.300964,4.7743597,2457.5193,21.371164
52.300854,4.773675,2503.6929,22.3683
52.300438,4.7747436,2531.5774,23.311272
52.29997,4.77456,2518.596,24.124702
52.2995,4.77418,2500.347,25.068033
52.29875,4.7738757,2419.7412,26.036823
52.298573,4.77531,2351.092,26.910646
52.297977,4.775661,2260.123,27.968397
52.29772,4.7761307,2223.814,28.917175
52.297497,4.7758093,2193.3523,29.928946
52.297047,4.7758675,2141.675,30.869368
52.296783,4.7749023,2133.697,31.814405
52.29666,4.77533,2110.1436,32.726906
52.296482,4.775616,2020.2922,33.738186
52.295883,4.7760406,1983.9354,34.46783
52.29588,4.7757254,1950.5869,35.497646
52.295395,4.77579,2040.314,36.510033
52.294987,4.777322,2134.6917,37.29553
52.29484,4.777238,2172.264,38.372665
52.294353,4.7780833,2167.5427,39.47352
52.293964,4.7785926,2150.669,40.51255
52.293488,4.7786307,2149.9922,41.445423
52.29313,4.7784314,2175.5823,42.41745
52.292603,4.7789755,2117.2192,43.450253
52.29235,4.77948,2110.8298,44.414997
52.2917,4.7798243,2166.0356,45.42765
52.29161,4.7801175,2172.0552,46.438477
52.29119,4.7811103,2097.934,47.565784
52.290745,4.7814345,2084.4922,48.728878
52.29034,4.782443,2068.3445,49.779163
52.290108,4.7836065,2011.9321,50.79718
52.28993,4.7844663,1986.1118,51.802746
52.289516,4.7850113,1915.9767,52.83346
52.289314,4.785159,1868.9667,53.851093
52.288887,4.786197,1864.1213,54.717503
52.288624,4.7861733,1853.6753,55.79457
52.287987,4.787027,1842.7566,56.773056
52.28792,4.7873354,1854.9308,57.692905
52.28766,4.788832,1908.166,58.64535
52.28731,4.7893014,1904.7832,59.66947
