lat,lon,alt,time
52.307266,4.7895226,685.3173,0.0
52.305393,4.785571,492.02567,0.9869821
52.30449,4.783972,247.55135,1.994925
52.30441,4.7850485,204.45155,2.953559
52.303955,4.785022,206.34479,3.9325614
52.303577,4.784968,271.7616,4.834277
52.302353,4.785117,311.68323,5.7731
52.301373,4.7853475,290.59967,6.698919
52.30044,4.786049,310.1533,7.661755
52.29919,4.787093,250.54088,8.657174
52.298073,4.786534,278.4838,9.688433
52.297176,4.7871447,342.16653,10.655387
52.296383,4.7862787,355.50107,11.63593
52.29535,4.787195,425.19876,12.601469
52.294544,4.7867265,450.4542,13.6008415
52.29359,4.787388,499.09265,14.562049
52.293053,4.7877474,504.41846,15.541911
52.292664,4.7873116,497.38593,16.421392
52.29121,4.788377,562.4776,17.384182
52.29051,4.7889414,608.315,18.277828
52.290127,4.7889776,649.3975,19.273678
52.289364,4.7885294,680.84753,20.209114
52.288303,4.7890544,692.10236,21.13375
52.287357,4.7897334,681.2266,22.091684
52.287125,4.7892265,673.8886,22.92556
52.286118,4.7886844,713.6451,23.851849
52.285156,4.788766,765.2135,24.91039
52.28511,4.788057,772.17236,25.822042
52.28415,4.7884574,766.1942,26.808222
52.2835,4.787901,737.3089,27.769936
52.282707,4.7867,760.30664,28.633793
52.281887,4.787192,796.9044,29.581001
52.28141,4.7874126,830.85925,30.459335
52.28055,4.788632,893.74695,31.437202
52.279877,4.788691,942.2795,32.298553
52.279102,4.7890277,1019.7004,33.26526
52.278404,4.7894073,1113.9982,34.162556
52.277493,4.7898426,1210.9941,35.11648
52.27698,4.7891073,1261.6985,35.989918
52.275887,4.7896223,1308.799,36.989178
52.275352,4.7905693,1326.7963,38.035027
52.274807,4.790139,1383.9131,38.894764
52.273846,4.790843,1445.3335,39.99678
52.27307,4.791568,1439.9171,40.962616
52.272274,4.7921705,1509.9647,42.038254
52.271255,4.792702,1543.8705,43.0212
52.27015,4.7929673,1635.9182,43.95408
52.269463,4.793859,1686.4199,44.934837
52.268967,4.794399,1668.1002,45.876637
