lat,lon,alt,time
52.30511,4.7787642,483.6009,0.0
52.304794,4.779311,568.49414,0.96546364
52.304756,4.779911,561.7646,1.950296
52.303726,4.7791624,539.6769,2.9070601
52.30316,4.7785416,597.48663,3.9285371
52.30255,4.77809,565.77893,4.901631
52.301907,4.77809,547.69,5.8450093
52.301403,4.7782955,581.57385,6.757477
52.300583,4.778189,640.6061,7.689866
52.299744,4.778285,650.6653,8.608031
52.29925,4.7785244,690.19305,9.559421
52.298336,4.778542,684.7659,10.540991
52.297768,4.7783017,652.4303,11.537028
52.2968,4.778178,618.37885,12.5123625
52.29624,4.778264,633.9864,13.48936
52.295403,4.7779837,659.3585,14.427696
52.294815,4.7779436,719.32086,15.40127
52.29429,4.777702,782.90533,16.35257
52.293545,4.777903,800.42993,17.326141
52.293125,4.7776546,836.6455,18.248917
52.292408,4.778091,853.8171,19.248755
52.29193,4.778462,907.26715,20.17371
52.291252,4.778676,898.468,21.098534
52.290604,4.778682,900.1962,22.067219
52.290005,4.779096,916.51904,22.980904
52.289272,4.7790666,972.19464,23.988232
52.288662,4.7790365,1040.2808,24.950489
52.287872,4.7795157,1042.2346,25.915516
52.287327,4.7798815,1020.4678,26.91523
52.28683,4.780436,1056.2537,27.927876
52.28602,4.780471,1083.7638,28.89136
52.285503,4.780612,1116.83,29.917253
52.284847,4.780686,1161.1616,30.877699
52.284187,4.780868,1121.7122,31.89011
52.2834,4.781291,1146.9553,32.844822
52.28253,4.7814126,1177.8528,33.754745
52.282154,4.781732,1218.9568,34.674862
52.28131,4.7815247,1252.6368,35.617363
52.280815,4.7826777,1330.9526,36.509945
52.28005,4.783126,1361.8915,37.475758
52.279247,4.783344,1370.4159,38.48777
52.278687,4.783382,1403.0415,39.43477
52.27801,4.784508,1400.9772,40.56487
52.277466,4.7849827,1424.1837,41.599083
52.276665,4.785324,1475.5664,42.59968
52.27593,4.7857265,1450.4321,43.608727
52.275043,4.786507,1431.5477,44.60037
52.27456,4.786772,1406.7251,45.523228
52.273647,4.7878118,1429.5494,46.40788
52.273075,4.788831,1463.3922,47.41711
52.272457,4.7891483,1489.963,48.398235
52.272015,4.789629,1532.5573,49.41721
52.271282,4.790615,1547.5494,50.57587
52.27098,4.7917433,1555.5873,51.677883
52.270317,4.7920322,1547.9745,52.681885
52.26979,4.793104,1528.688,53.673153
52.269154,4.7944655,1550.3152,54.67591
52.268665,4.795469,1537.484,55.576794
52.268387,4.7969766,1568.0853,56.564007
52.267654,4.798516,1582.0614,57.492737
52.267162,4.799684,1614.3356,58.39826
52.26655,4.801291,1671.1499,59.36693
52.266056,4.802851,1701.082,60.32237
52.26581,4.803648,1731.2151,61.258022
52.26536,4.8055115,1761.7672,62.223637
52.264877,4.8069606,1806.3951,63.186867
52.26459,4.808326,1836.3073,64.15044
52.26421,4.80936,1870.0181,65.07677
52.263794,4.811363,1882.3074,66.02903
52.263397,4.813227,1934.9456,67.017975
52.263157,4.8144283,1976.2782,67.94534
52.262867,4.8162026,2014.4247,68.94564
52.262478,4.817656,2054.643,69.96366
52.2621,4.81962,2090.6943,70.94075
52.261906,4.8213844,2151.51,72.00405
52.2613,4.8225193,2220.46,73.15945
52.261368,4.8239717,2238.152,74.16345
52.260914,4.825963,2238.2534,75.08065
52.260845,4.827832,2269.148,76.05891
52.260616,4.830068,2295.9558,77.020065
52.260326,4.8312006,2360.643,77.98147
52.260128,4.8331656,2429.7668,79.07153
52.26003,4.8349013,2427.8782,80.0648
52.260185,4.836271,2428.6125,81.07963
52.259846,4.838869,2432.4102,82.01007
52.26012,4.840672,2475.7021,82.99148
52.259872,4.8422856,2509.5396,84.03186
52.259563,4.8437057,2585.809,85.02392
52.259647,4.845591,2635.4746,85.9697
52.259403,4.8475146,2699.4072,86.85785
52.259205,4.8491116,2759.7866,87.77485
52.259125,4.8514466,2816.2507,88.786804
52.259216,4.852708,2820.936,89.60497
52.259056,4.854548,2846.5793,90.51018
52.25884,4.8564157,2902.9194,91.33315
52.25892,4.857846,2986.6736,92.12324
52.25888,4.859531,3044.7053,93.08575
52.25861,4.8618503,3098.8198,94.00011
52.258595,4.863952,3114.5127,95.12563
52.25847,4.8659115,3145.1667,96.060715
52.25855,4.867516,3165.628,97.08053
52.258324,4.869299,3193.1584,98.03818
52.258343,4.87156,3226.329,99.05505
52.25833,4.8744493,3244.5852,100.15123
52.258327,4.8761406,3261.0408,101.00783
52.25821,4.877098,3270.528,102.05783
52.25784,4.879318,3273.2625,102.98882
52.25813,4.881048,3328.1123,104.003235
52.257923,4.8832016,3376.5413,105.01654
52.258266,4.885115,3463.0623,105.89959
52.258118,4.886838,3548.504,106.863655
52.257942,4.888405,3628.3914,107.83653
52.258152,4.8905497,3680.3875,108.745674
52.258053,4.8928323,3745.499,109.70032
52.25803,4.8945603,3803.9172,110.693245
52.258007,4.896535,3868.7822,111.63104
52.257965,4.8989286,3925.722,112.69738
52.257877,4.900802,3972.9717,113.61156
52.258076,4.902248,3995.5823,114.54204
52.258015,4.904451,4025.0596,115.498
52.25773,4.906576,4080.8335,116.40069
52.257843,4.9078526,4101.5884,117.365906
52.257877,4.9094586,4111.4644,118.13455
52.257828,4.911419,4131.267,119.093895
52.257904,4.9128065,4201.4067,120.06941
52.257687,4.9156427,4268.329,121.178085
52.257595,4.91827,4355.8994,122.02613
52.257557,4.920231,4429.9956,123.1624
52.257393,4.9226356,4485.222,124.110664
52.257378,4.9246726,4521.7217,125.07054
52.257175,4.9270926,4547.511,126.00953
52.257328,4.928202,4569.7036,127.03211
52.25702,4.9307923,4627.937,127.90469
52.25705,4.932691,4668.279,128.74095
52.257298,4.934992,4719.4146,129.73604
52.25705,4.936003,4778.6484,130.71738
52.257034,4.938527,4810.7085,131.78004
52.256878,4.9403787,4856.5703,132.76257
52.257133,4.9424386,4936.72,133.82245
52.256878,4.9444637,4993.7466,134.6991
52.256744,4.946788,5056.2,135.6194
52.25643,4.949387,5117.804,136.59984
52.25616,4.951202,5217.301,137.49467
52.256306,4.953393,5248.2607,138.56816
52.256317,4.9549813,5278.0356,139.59206
52.256153,4.9568396,5321.5205,140.46626
52.256054,4.959128,5392.378,141.37181
52.256,4.96117,5469.1562,142.3295
52.255943,4.9635773,5527.0254,143.3454
52.25587,4.9656777,5551.9565,144.5167
52.255833,4.9676704,5575.842,145.61151
52.255756,4.97022,5620.286,146.615
52.25582,4.971457,5687.862,147.62587
52.255833,4.973711,5779.514,148.62761
52.255596,4.9750876,5832.177,149.71443
52.25583,4.9771314,5904.813,150.57474
52.255737,4.9794817,5944.082,151.61844
52.255653,4.981041,6009.052,152.51077
52.255577,4.9830294,6079.4536,153.58014
52.255585,4.985339,6157.2397,154.47736
52.25543,4.986567,6192.6274,155.44687
52.25553,4.988376,6251.233,156.35335
52.25538,4.9905176,6310.888,157.33377
52.255283,4.9926767,6345.6294,158.29344
52.255016,4.9948244,6364.474,159.14542
52.255074,4.996422,6395.9805,160.06114
52.255016,4.9982514,6457.303,161.035
52.255116,5.0009418,6487.0957,162.05983
52.254856,5.003558,6538.944,162.97319
52.25513,5.005261,6561.9604,164.07117
52.254704,5.006592,6628.1587,164.90749
52.254604,5.008866,6712.914,165.95766
52.254295,5.0114946,6738.435,166.95331
52.254494,5.0133605,6774.8037,167.8581
52.25466,5.015722,6846.1055,168.94267
52.254284,5.0170016,6855.1157,169.84323
52.25417,5.019944,6952.2373,170.87009
52.25415,5.0220766,6975.9155,171.8465
52.254066,5.0238085,7017.354,172.9451
52.25398,5.0261292,7093.442,173.86229
52.25397,5.02799,7136.57,174.87624
52.253696,5.030544,7165.3623,175.89536
52.253887,5.0323205,7217.715,177.02155
52.253914,5.034326,7279.638,177.92433
52.253605,5.036552,7246.8096,178.94987
52.253483,5.0384192,7375.798,179.84187
52.253433,5.040437,7432.418,180.81685
52.25336,5.0426188,7509.126,181.69617
52.253105,5.0443974,7581.3784,182.75275
52.25305,5.046955,7632.461,183.80775
52.253025,5.049349,7681.2266,184.73137
52.252914,5.0519238,7736.8228,185.93283
52.25291,5.0540843,7732.111,186.73264
52.25287,5.0549216,7810.519,187.71228
52.252632,5.057176,7850.7437,188.55933
52.252308,5.059516,7892.267,189.5388
52.25204,5.062269,7957.109,190.42998
52.251923,5.0637817,8007.957,191.28691
52.25177,5.066186,8068.2837,192.3013
52.251698,5.067777,8124.844,193.40195
52.251495,5.070328,8176.932,194.48122
52.251495,5.0722537,8197.358,195.50374
52.251125,5.074886,8204.047,196.58762
52.25115,5.076803,8240.714,197.73616
52.25093,5.0794306,8294.836,198.93446
52.250748,5.080922,8344.917,199.93527
52.250443,5.0832424,8391.993,200.8708
52.25046,5.08532,8443.14,201.87627
52.250153,5.0874405,8508.891,202.75745
52.2499,5.0896416,8569.639,203.79921
52.24953,5.0911183,8632.786,204.8151
52.24927,5.0931997,8691.488,205.64526
52.249096,5.09607,8755.439,206.67007
52.248863,5.0982237,8823.196,207.75136
52.248383,5.1001945,8834.252,208.69946
52.248344,5.1024356,8901.906,209.66139
52.24776,5.1044693,8996.165,210.63153
52.247513,5.105785,9059.104,211.42668
52.247356,5.1076374,9114.053,212.39183
52.246887,5.1106,9148.476,213.46516
52.2467,5.111571,9179.772,214.26483
52.24646,5.114209,9232.304,215.30534
52.24599,5.1159453,9297.916,216.23068
52.2458,5.1182966,9369.21,217.17911
52.245426,5.120131,9407.586,218.1372
52.245026,5.1230736,9446.221,218.96968
52.24453,5.125836,9492.87,220.08757
52.244305,5.1277356,9533.967,220.99721
52.24387,5.1304846,9559.542,222.08176
52.243378,5.13302,9581.129,223.17564
52.24293,5.134496,9622.242,224.09787
52.242706,5.1370764,9676.929,225.02649
52.24235,5.138898,9724.495,225.99109
52.241745,5.140738,9752.532,226.85313
52.241287,5.142815,9811.081,227.941
