,lat,lon,alt,time
0,59.73699,10.171239,12725.728,0.0
1,59.715088,10.165059,12730.962,1.0104318
2,59.71942,10.173867,12741.564,2.172406
3,59.71274,10.175995,12701.933,3.3234072
4,59.71833,10.173539,12699.381,4.6445565
5,59.71622,10.177834,12618.758,5.716456
6,59.71329,10.178082,12625.038,6.8748007
7,59.717365,10.175771,12594.283,7.9659452
8,59.71458,10.177395,12533.507,9.170699
9,59.719097,10.183487,12556.838,10.235436
10,59.72108,10.194544,12511.061,11.297972
11,59.7166,10.191709,12434.341,12.234277
12,59.72348,10.192129,12415.326,13.822303
13,59.71763,10.19698,12392.28,14.864764
14,59.714214,10.19537,12293.808,15.695528
15,59.718338,10.192979,12363.2705,17.001493
16,59.7168,10.196781,12219.914,18.294514
17,59.720856,10.196388,12265.28,19.337923
18,59.72332,10.2048435,12227.362,20.551193
19,59.71972,10.204832,12182.161,21.32376
20,59.718212,10.20666,12198.326,22.910095
21,59.722137,10.212003,12127.656,23.713293
22,59.722164,10.211596,12082.749,25.065207
23,59.71895,10.214436,12078.175,25.86908
24,59.719067,10.215264,12023.751,27.014687
25,59.720463,10.21629,11966.266,28.639832
26,59.72028,10.218592,11962.798,29.547464
27,59.722702,10.219075,11932.462,30.940514
28,59.71863,10.223126,11920.884,31.72636
29,59.72034,10.2234125,11878.712,32.593796
30,59.72162,10.226346,11892.68,34.452496
31,59.7218,10.230978,11771.065,35.55246
32,59.72222,10.233826,11820.746,35.950413
33,59.717167,10.242215,11715.362,37.193172
34,59.716377,10.237364,11643.956,38.878445
35,59.720463,10.23686,11670.064,40.60835
36,59.717083,10.24167,11640.688,40.161255
37,59.720966,10.238163,11589.352,41.95211
38,59.723362,10.243856,11613.392,43.350098
39,59.723587,10.248257,11493.087,44.725494
40,59.72266,10.25212,11489.084,45.708572
41,59.71968,10.254369,11445.023,46.35807
42,59.719234,10.253102,11381.3545,48.350487
43,59.722607,10.252211,11414.973,49.354057
44,59.72602,10.256007,11309.381,49.91028
45,59.72352,10.258304,11312.765,50.936157
46,59.725586,10.264374,11325.689,52.13691
47,59.72458,10.269843,11246.246,53.054405
48,59.727024,10.265717,11255.806,55.35573
49,59.72833,10.266847,11212.794,56.132042
50,59.72879,10.266476,11189.0205,56.62242
51,59.72736,10.270121,11156.572,57.476265
52,59.729404,10.273547,11092.403,59.565804
53,59.73038,10.276345,11104.212,60.79651
54,59.729057,10.279478,11012.614,60.693687
55,59.72851,10.280664,11022.503,62.278305
56,59.732616,10.278013,10965.095,63.919487
57,59.733276,10.28071,10977.203,65.6647
58,59.738037,10.28594,10934.424,64.36715
59,59.736748,10.290941,10916.678,65.85132
60,59.7359,10.29026,10877.291,69.39196
61,59.73801,10.294172,10872.424,69.36993
62,59.7347,10.289616,10743.475,70.533264
63,59.735165,10.291064,10827.452,71.55342
64,59.739895,10.293791,10747.367,73.41613
65,59.740616,10.296886,10731.062,74.381516
66,59.739937,10.300186,10693.797,74.60834
67,59.741837,10.3044,10665.332,76.290726
68,59.73987,10.303485,10665.857,77.54663
69,59.743416,10.305897,10647.5205,78.61794
70,59.74426,10.303509,10591.983,80.059944
71,59.746227,10.306453,10576.32,81.33893
72,59.743885,10.311439,10561.276,82.07973
73,59.747147,10.314219,10503.775,82.338165
74,59.746212,10.312975,10508.29,85.49864
75,59.743504,10.311141,10475.109,88.14604
76,59.74647,10.314376,10490.644,86.52079
77,59.744534,10.315469,10416.475,86.73416
78,59.749516,10.317405,10436.235,90.50806
79,59.75044,10.318267,10377.463,91.49931
80,59.748516,10.32716,10373.569,89.326294
81,59.749256,10.331216,10345.247,92.354904
82,59.749035,10.330893,10318.374,96.55404
83,59.748272,10.326014,10279.067,96.21851
84,59.754856,10.328879,10262.131,94.20848
85,59.74923,10.33225,10220.676,98.01572
86,59.754295,10.336609,10221.266,98.85144
87,59.75414,10.335304,10165.38,98.22176
88,59.753902,10.342627,10158.333,100.88139
89,59.75463,10.340758,10155.44,101.09804
90,59.75732,10.343682,10143.422,106.158165
91,59.756535,10.345702,10064.498,103.74537
92,59.75962,10.349509,10050.655,105.33864
93,59.75925,10.35193,9960.783,107.87979
94,59.760082,10.351114,9996.698,107.19796
95,59.76237,10.353259,9944.467,109.82857
96,59.76488,10.354534,9935.063,111.43148
97,59.765377,10.354121,9911.232,112.299965
98,59.764008,10.354676,9896.527,112.40716
99,59.7673,10.364274,9881.959,114.58455
100,59.765713,10.366896,9827.993,115.34436
101,59.772236,10.367172,9814.945,116.982666
102,59.766388,10.370448,9724.357,116.58271
103,59.77128,10.374728,9741.357,117.59587
104,59.770473,10.374601,9704.018,121.87333
105,59.77145,10.375692,9679.238,120.68474
106,59.77208,10.375595,9646.255,119.308495
107,59.775734,10.382307,9636.312,123.27541
108,59.770565,10.382997,9575.402,125.071915
109,59.776966,10.383994,9570.423,126.60692
110,59.7758,10.383376,9534.144,126.83377
111,59.776917,10.391248,9514.525,129.42802
112,59.777645,10.391811,9469.789,129.07465
113,59.775917,10.394019,9435.401,130.79185
114,59.777546,10.396561,9400.004,130.66153
115,59.778027,10.396002,9379.802,132.63132
116,59.780502,10.39776,9345.709,134.40302
117,59.779575,10.400292,9342.343,134.254
118,59.781445,10.405013,9281.3,135.94876
119,59.781654,10.40974,9304.6,137.4777
120,59.780106,10.408049,9227.24,137.71973
121,59.783714,10.412734,9165.246,139.35619
122,59.785103,10.41685,9183.659,141.0168
123,59.782196,10.416024,9097.664,141.0311
124,59.787865,10.416775,9108.287,142.7153
125,59.78294,10.417148,9095.536,143.63719
126,59.78784,10.422956,9078.228,144.11963
127,59.78786,10.428415,9040.986,146.6646
128,59.78945,10.427433,8993.968,145.56425
129,59.792534,10.4327755,8972.242,148.6368
130,59.789528,10.436071,8978.389,149.71393
131,59.788734,10.438101,8915.418,151.5203
132,59.79612,10.43479,8907.042,151.28108
133,59.79128,10.440037,8893.49,152.78902
134,59.795334,10.441877,8858.284,153.04227
135,59.79464,10.442122,8841.916,154.28442
136,59.797237,10.4447,8804.536,156.73975
137,59.801125,10.443222,8807.432,156.30644
138,59.799286,10.449851,8772.556,159.36874
139,59.79765,10.451257,8719.495,161.84517
140,59.801746,10.455183,8745.483,160.37051
141,59.80268,10.456417,8709.461,160.93167
142,59.80292,10.45532,8696.461,162.80698
143,59.805664,10.456892,8666.011,163.68483
144,59.80684,10.462723,8649.642,165.8115
145,59.80836,10.464585,8669.016,164.99265
146,59.807,10.46784,8614.75,168.37354
