,lat,lon,alt,time
0,59.503437,11.261564,18245.48,0.0
1,59.465324,11.265194,18011.627,1.0342166
2,59.46881,11.283069,17967.555,2.2764764
3,59.46682,11.2772045,17980.31,3.4981534
4,59.474567,11.278571,17898.824,4.8655486
5,59.474762,11.273654,17849.031,6.036077
6,59.47386,11.2788,17819.865,7.1017227
7,59.474552,11.268696,17773.004,8.224675
8,59.481045,11.276439,17728.094,9.604928
9,59.48246,11.276015,17661.016,10.548585
10,59.48233,11.28232,17649.18,11.931696
11,59.481907,11.265902,17606.932,12.83464
12,59.47938,11.269944,17607.695,14.329685
13,59.485275,11.263858,17518.908,15.587562
14,59.489437,11.278547,17504.81,16.80968
15,59.48611,11.268259,17429.621,17.672369
16,59.49118,11.278831,17442.973,19.104548
17,59.48787,11.276079,17379.838,20.074429
18,59.48737,11.28605,17310.154,21.2182
19,59.496967,11.270095,17237.645,22.84633
20,59.48958,11.274317,17222.637,23.173372
21,59.489693,11.261816,17195.889,24.736217
22,59.495457,11.277989,17158.32,26.473904
23,59.49742,11.26976,17116.07,27.771156
24,59.497284,11.2775,17042.947,28.473827
25,59.49287,11.280187,16996.863,29.34801
26,59.494656,11.279571,16964.77,30.996126
27,59.500797,11.276968,16917.273,32.184193
28,59.50289,11.272775,16790.549,33.054405
29,59.50318,11.280696,16808.281,34.16923
30,59.505795,11.275527,16756.912,35.4546
31,59.501965,11.286321,16773.152,37.461555
32,59.503128,11.274581,16680.62,36.933815
33,59.510063,11.282359,16609.406,39.996735
34,59.51328,11.270464,16691.01,40.582375
35,59.510036,11.291284,16565.344,41.986824
36,59.51868,11.281653,16551.045,43.275917
37,59.517487,11.29544,16461.334,44.48112
38,59.51487,11.2717085,16421.553,43.686317
39,59.51445,11.286502,16394.83,46.147877
40,59.51243,11.273836,16316.194,47.81529
41,59.52461,11.272142,16316.098,49.185963
42,59.528946,11.271286,16285.77,49.899765
43,59.520096,11.2910385,16254.128,50.131153
44,59.520435,11.276333,16299.891,53.5051
45,59.529957,11.283939,16187.299,53.65473
46,59.518135,11.263747,16055.987,54.659637
47,59.52665,11.2679825,16014.164,54.824913
48,59.526466,11.269335,15951.483,57.66893
49,59.525513,11.267373,16032.069,58.754513
