,lat,lon,alt,time
0,61.084686,11.012056,15923.45,0.0
1,61.082798,10.999799,15786.291,0.9235469
2,61.074974,11.003111,15759.235,2.2814994
3,61.075283,11.009195,15715.882,3.2355597
4,61.073563,11.007835,15659.199,4.3139467
5,61.07154,11.008449,15621.871,5.465007
6,61.06901,11.009669,15597.468,6.601464
7,61.06869,11.008908,15533.591,7.5153375
8,61.06594,11.009917,15520.978,8.705916
9,61.06218,11.01275,15455.506,9.719444
10,61.060707,11.010121,15402.928,10.916156
11,61.059097,11.012462,15372.521,12.0253
12,61.055855,11.009272,15310.8545,12.841794
13,61.054104,11.013421,15285.106,14.240436
14,61.05333,11.014496,15242.1875,15.19295
15,61.049473,11.014264,15183.095,16.306372
16,61.048378,11.016852,15146.272,17.438034
17,61.046227,11.016595,15121.559,18.36952
18,61.042942,11.015035,15038.636,19.647036
19,61.04177,11.016078,15028.863,20.464945
20,61.040035,11.022689,14974.534,21.628698
21,61.03758,11.017613,14932.656,22.575918
22,61.035603,11.017568,14881.369,23.81405
23,61.03373,11.020189,14850.547,24.76076
24,61.03061,11.020443,14789.88,25.950438
25,61.030155,11.02258,14749.347,27.064346
26,61.027065,11.024152,14714.597,27.911562
27,61.02619,11.024699,14675.494,29.126583
28,61.02389,11.021437,14652.627,30.379004
29,61.022373,11.026354,14599.709,31.21305
30,61.01991,11.025424,14565.535,32.143127
31,61.01833,11.027111,14527.62,33.316856
32,61.017418,11.028242,14470.443,34.329906
33,61.01401,11.023803,14418.608,35.30912
34,61.012043,11.027747,14390.181,36.583046
35,61.009422,11.027884,14333.9,37.744175
36,61.0071,11.0289,14294.991,38.45006
37,61.00614,11.028799,14252.572,39.579372
38,61.003433,11.02994,14209.012,40.881233
39,61.001217,11.028974,14174.398,42.017925
40,60.99892,11.031334,14124.512,43.116013
41,60.997883,11.030404,14080.468,43.83829
42,60.99636,11.033066,14061.296,45.057198
43,60.99418,11.034707,13996.145,46.484184
44,60.992466,11.033084,13958.788,47.49877
45,60.990616,11.036257,13899.195,48.306385
46,60.989582,11.034713,13864.134,49.725555
47,60.98651,11.035933,13835.812,50.58683
48,60.98469,11.03727,13774.9375,51.832405
49,60.98361,11.037322,13738.72,53.262978
50,60.980568,11.038555,13691.536,54.10932
51,60.978195,11.03722,13647.172,55.174255
52,60.976723,11.039879,13600.925,55.977592
53,60.974327,11.03835,13548.586,57.382206
54,60.97324,11.040962,13508.058,58.292355
55,60.971046,11.040843,13466.984,59.08237
56,60.968754,11.041236,13425.942,60.54319
57,60.967438,11.042558,13387.167,61.681202
58,60.964493,11.043723,13348.217,62.645573
59,60.962955,11.043634,13284.884,63.67879
60,60.960804,11.041962,13278.651,64.70608
61,60.957886,11.046119,13216.787,65.91243
62,60.958763,11.045967,13186.829,66.797295
63,60.95548,11.048226,13136.309,68.130875
64,60.952827,11.048583,13092.022,69.2553
65,60.950974,11.0504675,13048.416,70.46162
66,60.94869,11.048306,12997.583,71.13324
67,60.946175,11.050194,12962.113,72.43024
68,60.944996,11.050336,12921.536,73.42902
69,60.943455,11.050874,12876.434,74.57061
70,60.94019,11.052266,12819.859,75.585335
71,60.939106,11.052425,12785.814,76.49203
72,60.936714,11.050227,12724.667,77.52975
73,60.933292,11.052091,12683.254,78.28144
74,60.932323,11.053885,12666.12,80.089615
75,60.929745,11.0543375,12616.835,79.91124
76,60.92813,11.0538,12589.068,81.0988
77,60.925545,11.057672,12519.067,82.64989
78,60.923615,11.053422,12486.181,82.63011
79,60.922874,11.055905,12435.498,84.15741
80,60.919155,11.054946,12401.063,85.17555
81,60.916687,11.055603,12348.392,85.81185
82,60.91524,11.054937,12302.467,89.22234
83,60.91377,11.058911,12243.705,88.04973
84,60.91075,11.061189,12207.981,89.71986
85,60.909687,11.062967,12152.826,91.35659
86,60.908,11.060045,12099.133,92.51116
87,60.905228,11.059463,12048.839,93.47569
88,60.90368,11.059778,12020.664,94.33
89,60.901245,11.060611,11972.753,95.140625
90,60.900536,11.062908,11926.374,96.17982
91,60.89766,11.063681,11872.42,98.246185
92,60.893738,11.064771,11801.171,98.2195
93,60.8929,11.064514,11762.974,100.647575
94,60.89046,11.066162,11688.636,100.37846
95,60.888657,11.06625,11662.85,102.9481
96,60.8878,11.070358,11607.967,103.45948
97,60.885483,11.066129,11575.0,103.64018
98,60.88331,11.073766,11510.752,105.228584
99,60.88024,11.068662,11483.084,106.44821
100,60.877525,11.072759,11407.506,107.39844
101,60.87627,11.071842,11364.822,108.16353
102,60.8755,11.074809,11305.454,109.57627
103,60.872265,11.077385,11277.31,110.80727
104,60.87087,11.076504,11229.015,112.46847
105,60.868755,11.075673,11183.481,111.84738
106,60.86611,11.082799,11135.48,113.97108
107,60.86303,11.082174,11092.189,115.50039
108,60.862667,11.081126,11028.244,115.54035
109,60.8598,11.079753,10975.875,118.9081
110,60.858692,11.084554,10937.047,117.23076
111,60.855618,11.0878935,10900.12,119.99874
112,60.85378,11.086282,10835.883,120.700615
113,60.852024,11.089451,10774.314,121.7208
114,60.850544,11.089799,10761.842,122.5832
115,60.847164,11.092894,10693.295,124.350365
116,60.847847,11.0894985,10650.92,125.91824
117,60.843414,11.094542,10597.888,126.02101
118,60.843014,11.094952,10564.817,127.26199
119,60.840935,11.100069,10531.244,129.3909
120,60.836742,11.096902,10493.671,129.40408
121,60.836433,11.100369,10417.302,130.58923
122,60.835182,11.098324,10404.538,131.8428
123,60.83311,11.101829,10338.303,132.64174
124,60.832565,11.102852,10294.104,134.37117
125,60.8306,11.110743,10257.827,134.03714
126,60.825947,11.11073,10215.6455,137.02228
127,60.827377,11.108387,10177.038,137.16988
128,60.823025,11.113145,10124.227,139.47322
129,60.820778,11.117205,10087.717,139.24066
130,60.82004,11.110089,10035.29,141.822
131,60.818596,11.115014,9995.063,141.6472
132,60.815784,11.114774,9960.759,142.65462
133,60.81396,11.11983,9935.795,143.63484
134,60.809444,11.1194515,9857.736,145.0518
135,60.80905,11.118165,9824.897,146.40112
136,60.806885,11.122198,9787.106,147.95178
137,60.803123,11.11918,9742.101,148.1586
138,60.80209,11.117162,9693.365,150.03671
139,60.801003,11.1181,9623.849,149.58954
140,60.79714,11.12247,9600.545,151.44705
141,60.79623,11.126363,9588.319,151.48755
142,60.79422,11.123897,9527.134,154.06972
143,60.791077,11.12434,9488.866,153.79593
144,60.78953,11.125936,9438.997,156.97017
145,60.786625,11.120174,9355.554,156.79175
146,60.783566,11.12148,9344.676,156.8271
147,60.78153,11.121893,9286.563,158.01097
148,60.78137,11.12596,9269.487,158.79393
149,60.778416,11.126496,9239.002,162.40903
150,60.776436,11.124783,9207.618,161.65538
151,60.771732,11.122969,9145.895,163.42722
152,60.772194,11.126511,9103.332,163.03874
153,60.769596,11.123215,9056.264,167.26595
154,60.765648,11.127152,9028.168,165.86288
155,60.764156,11.12299,8981.301,167.07462
156,60.763752,11.127883,8938.731,167.66872
157,60.76104,11.120511,8898.87,168.79417
158,60.759483,11.128748,8869.517,172.44972
159,60.757717,11.125064,8824.964,172.26138
160,60.75523,11.122718,8800.114,173.20494
161,60.75304,11.126101,8758.578,175.0856
162,60.75154,11.126371,8699.987,173.73503
163,60.750843,11.128403,8683.463,177.0563
164,60.747047,11.127403,8639.975,178.09207
165,60.745945,11.124837,8602.235,178.47186
166,60.742653,11.125732,8536.219,180.56393
167,60.741573,11.124282,8533.849,179.78087
168,60.738815,11.123641,8471.3125,184.18362
169,60.736816,11.122745,8475.698,179.77463
170,60.73465,11.12615,8404.726,183.42857
171,60.733654,11.124662,8382.959,184.94516
172,60.73034,11.123346,8330.777,187.9185
173,60.728455,11.124126,8290.309,187.17741
174,60.72647,11.122905,8247.107,185.4191
175,60.7248,11.122654,8181.6685,189.20879
176,60.720795,11.1195545,8162.095,188.04523
177,60.71756,11.124108,8140.9253,194.51228
178,60.71848,11.122884,8080.983,188.77727
179,60.715904,11.1244545,8065.278,196.08098
180,60.71431,11.120805,8002.574,194.53073
181,60.711567,11.123362,7967.5127,197.97188
182,60.70977,11.121759,7933.882,198.57268
183,60.708595,11.125595,7896.715,196.89091
184,60.70539,11.122414,7868.299,198.63145
185,60.70618,11.127686,7812.3623,199.95547
186,60.701958,11.124082,7776.354,199.6779
187,60.698708,11.126182,7756.39,203.15991
188,60.698418,11.117651,7715.2114,203.81683
189,60.69543,11.120355,7666.7905,204.28526
190,60.69387,11.125233,7650.1396,205.6438
191,60.69257,11.126045,7596.069,205.96844
192,60.690483,11.127543,7558.417,208.34775
193,60.689594,11.125408,7534.6343,207.33846
194,60.687374,11.128003,7484.5977,213.07866
195,60.684864,11.126029,7465.766,208.45818
196,60.683002,11.12911,7434.9707,214.62044
197,60.68337,11.125102,7366.1895,209.54504
198,60.68008,11.125327,7325.4443,216.55168
199,60.676704,11.1216135,7288.7065,217.58919
200,60.675766,11.128761,7268.5635,214.9192
201,60.67428,11.1286545,7227.456,217.37132
202,60.673317,11.124535,7209.8154,216.9257
203,60.670242,11.1270075,7171.8276,220.89748
204,60.66817,11.132341,7142.26,219.65004
205,60.66667,11.134437,7082.783,222.71776
206,60.664948,11.131077,7066.0493,221.71483
207,60.661274,11.127935,7045.7373,223.82716
208,60.661095,11.131711,6999.369,224.18573
209,60.66053,11.131391,6983.1157,227.55084
210,60.658833,11.131118,6967.9146,226.32285
211,60.65701,11.129816,6911.32,228.89432
212,60.65439,11.131103,6867.5107,228.89668
213,60.65129,11.130206,6865.8306,228.47845
214,60.651768,11.130127,6813.805,232.69838
215,60.648052,11.12729,6779.9204,232.38022
216,60.646515,11.132783,6776.366,233.62384
217,60.646442,11.127715,6723.2783,236.26059
218,60.642395,11.13037,6679.664,235.41208
219,60.640903,11.130248,6661.6313,236.99162
220,60.63992,11.129721,6598.036,237.24539
221,60.636456,11.134163,6617.1113,238.26398
222,60.635956,11.132266,6565.2417,239.22224
223,60.633022,11.131887,6550.848,241.27852
224,60.63254,11.1342125,6542.52,238.9629
225,60.630867,11.132567,6480.726,245.81831
226,60.62761,11.131912,6440.199,244.08405
227,60.62599,11.133577,6420.08,242.73576
228,60.62296,11.133186,6402.5664,248.05298
229,60.623573,11.132831,6358.0254,246.90337
230,60.619152,11.128289,6379.374,248.52065
231,60.62071,11.132225,6340.9624,251.96034
232,60.616436,11.131708,6304.241,249.32988
233,60.61597,11.132412,6278.3086,251.09949
234,60.61217,11.132369,6234.944,254.13626
235,60.611076,11.134569,6219.5654,254.03726
236,60.610073,11.132843,6197.435,253.93567
237,60.60886,11.13347,6177.414,256.55542
238,60.604916,11.132046,6177.4395,259.3277
239,60.606564,11.137165,6133.6772,256.86057
240,60.60293,11.134468,6123.478,258.70264
241,60.601246,11.135808,6091.2856,262.2919
242,60.600266,11.138506,6053.291,259.37653
243,60.598873,11.134978,6044.047,262.5187
244,60.59766,11.139987,6018.58,265.4289
245,60.594128,11.139663,6010.8506,266.33743
246,60.59435,11.138249,5989.27,267.64526
247,60.592262,11.1399355,5977.2896,267.28888
248,60.59091,11.13587,5943.9224,270.82892
249,60.58885,11.138957,5934.2856,268.15903
250,60.587673,11.141749,5892.472,270.0383
251,60.586388,11.14072,5876.5464,270.91858
252,60.58552,11.139721,5847.664,275.0278
253,60.58199,11.140583,5839.673,272.5599
254,60.581028,11.140361,5830.4175,274.19986
255,60.57963,11.144829,5781.607,277.31335
256,60.57871,11.142011,5786.552,274.9287
257,60.575672,11.144967,5746.3115,279.3955
258,60.57484,11.145172,5755.5767,279.05087
259,60.57614,11.141617,5733.0547,277.64648
260,60.572403,11.147019,5727.9355,280.69986
261,60.57141,11.146551,5681.0957,279.8243
262,60.56924,11.14541,5658.4893,280.22928
263,60.567886,11.145813,5669.3657,280.51266
264,60.567028,11.148286,5621.53,283.5337
265,60.566315,11.146434,5631.566,281.74622
