,lat,lon,alt,time
0,59.909885,10.864189,8070.9937,0.0
1,59.90176,10.854851,8087.837,0.917039
2,59.899197,10.859406,8059.2646,1.4752079
3,59.90443,10.855038,8060.8066,2.3852115
4,59.902504,10.857328,8043.7583,3.1424234
5,59.9047,10.854638,8043.473,3.8752594
6,59.904346,10.8584,8016.596,4.7519093
7,59.904915,10.855524,7989.0186,5.4193087
8,59.905895,10.857435,7989.9775,6.231928
9,59.904495,10.860871,7977.121,7.075026
10,59.902462,10.857689,7939.1523,7.831093
11,59.905804,10.855844,7929.116,8.660311
12,59.906506,10.854899,7899.857,9.329946
13,59.90619,10.856063,7897.98,10.094389
14,59.90886,10.858135,7894.9595,10.836258
15,59.90684,10.859742,7874.431,11.833093
16,59.90871,10.862373,7886.7627,12.176299
17,59.907944,10.860844,7847.3833,13.304687
18,59.909557,10.857013,7858.781,14.019135
19,59.910294,10.861253,7814.4414,14.915113
20,59.91187,10.857533,7791.8257,15.597497
21,59.910057,10.861795,7770.28,16.3955
22,59.911797,10.859741,7786.1875,16.891659
23,59.912064,10.863379,7751.693,17.966671
24,59.91186,10.862423,7747.112,18.75767
25,59.9139,10.859908,7724.6064,19.711996
26,59.915375,10.862182,7713.2075,20.268442
27,59.91324,10.864007,7694.9844,21.039124
28,59.914482,10.862554,7681.973,21.986559
29,59.915897,10.865085,7659.885,22.572487
30,59.913055,10.863838,7654.397,23.56196
31,59.915264,10.863157,7621.014,24.069828
32,59.914486,10.865061,7594.7915,25.012463
33,59.91689,10.8613205,7612.698,25.447655
34,59.917225,10.865084,7590.3193,26.785929
35,59.916176,10.863907,7570.2925,27.071947
36,59.917698,10.865805,7583.0356,28.185207
37,59.918533,10.86616,7557.924,28.87735
38,59.91652,10.864085,7499.028,29.519566
39,59.91818,10.865919,7519.2686,30.751163
40,59.918156,10.863268,7467.866,31.010294
41,59.91824,10.865605,7482.1797,32.432682
42,59.918846,10.8664055,7469.0566,32.43549
43,59.918945,10.866768,7446.604,33.358673
44,59.918842,10.868971,7457.5527,34.42634
45,59.920055,10.868724,7418.0376,35.188576
46,59.91975,10.864404,7421.077,36.161495
47,59.92015,10.865885,7399.3027,36.837715
48,59.919758,10.864534,7396.766,37.52037
49,59.91954,10.868174,7355.853,37.997253
50,59.92044,10.866547,7364.24,38.973915
51,59.921715,10.867964,7338.164,40.102345
52,59.922337,10.869958,7346.7983,40.44919
53,59.92117,10.869674,7321.966,41.439373
54,59.92239,10.867365,7299.5273,42.356674
55,59.92336,10.868536,7296.141,42.922714
56,59.922836,10.870563,7266.5767,43.980755
57,59.922554,10.870943,7256.396,44.49372
58,59.921864,10.8693285,7237.465,45.470276
59,59.922626,10.868818,7223.594,46.077976
60,59.92186,10.869778,7227.348,46.901802
61,59.92186,10.866598,7193.515,47.296867
62,59.923878,10.870661,7210.8486,48.38358
63,59.924274,10.871432,7179.2354,49.386833
64,59.92356,10.869849,7156.528,49.68358
65,59.922253,10.871897,7140.0845,50.598732
66,59.922462,10.871111,7125.3716,51.427124
67,59.923515,10.870433,7110.707,52.104233
68,59.924263,10.871695,7107.206,52.725246
69,59.922306,10.8693285,7103.066,53.56571
70,59.924103,10.873246,7090.02,54.461018
71,59.92409,10.872649,7068.621,55.01256
