lat,lon,alt,time
60.668823,10.508907,21933.484,0.0
60.70019,10.504099,21686.53,1.2132345
60.70985,10.485982,21763.002,2.8128986
60.697605,10.506525,21608.764,4.1019344
60.699318,10.504357,21496.066,5.518501
60.69732,10.504717,21450.371,6.930214
60.69575,10.5099325,21310.686,8.301952
60.695694,10.507976,21355.033,9.634094
60.69131,10.503781,21198.258,11.112518
60.695713,10.5055065,21164.47,12.557
60.69168,10.501237,21139.105,13.859426
60.69019,10.501901,21039.17,15.217049
60.684845,10.509104,21011.562,16.800457
60.69059,10.50524,20940.35,18.103958
60.686443,10.50943,20873.164,19.820387
60.681774,10.519164,20716.102,20.898392
60.68556,10.512742,20681.707,22.09879
60.675762,10.521254,20621.213,23.471733
60.6722,10.51374,20502.16,24.562273
60.679577,10.510385,20458.975,26.464281
60.668297,10.511029,20394.65,26.806028
60.67388,10.502507,20328.443,28.692223
60.676098,10.510165,20360.494,30.818825
60.674572,10.514321,20159.15,32.487404
60.67625,10.517224,20130.887,33.247322
60.661602,10.5251045,19962.375,34.11672
60.657837,10.514355,19883.043,35.919724
60.66711,10.518307,19920.666,37.09456
60.666035,10.507931,19780.986,38.58398
60.662495,10.514306,19684.314,40.082985
60.67067,10.517097,19670.594,40.67331
60.663033,10.523195,19572.027,42.814518
60.661232,10.521167,19505.582,44.688034
60.66152,10.525649,19430.88,45.53754
60.660378,10.518864,19398.49,46.290867
60.65929,10.521485,19326.438,47.994865
60.66122,10.518629,19213.318,50.2662
60.653652,10.516658,19161.082,51.322872
60.652554,10.519737,19051.35,51.863464
60.65189,10.520181,19015.223,53.366512
60.64963,10.52136,18905.195,55.718246
60.65361,10.516363,18869.268,56.667267
60.652428,10.52042,18785.535,58.221863
60.64937,10.523039,18678.156,58.61529
60.649788,10.52235,18622.857,60.99675
60.646755,10.525467,18561.566,62.593983
60.644047,10.522852,18407.744,62.225094
60.6442,10.519347,18408.494,64.18235
60.639946,10.518828,18310.69,65.84825
60.64467,10.519051,18260.549,67.73564
60.644173,10.532657,18178.17,68.9231
60.641106,10.525433,18087.484,70.457275
60.639885,10.532654,17992.066,71.0374
60.63658,10.527341,17961.861,72.28503
60.635807,10.536513,17884.754,74.52926
60.634663,10.527323,17823.232,75.670876
60.630318,10.527471,17735.863,76.88204
60.632233,10.522157,17660.451,77.53529
60.632416,10.5344305,17634.26,80.75585
60.629356,10.532699,17482.145,81.733864
60.626938,10.54045,17462.643,82.00556
60.62984,10.543204,17349.674,83.77655
60.627926,10.536905,17332.008,85.72549
60.62824,10.534534,17206.977,86.55958
60.62136,10.538483,17171.945,86.975136
60.62377,10.534202,17022.377,89.65529
60.621937,10.54534,17044.697,91.69551
60.6179,10.540438,16915.557,92.7685
60.615078,10.549793,16840.508,92.58178
60.61598,10.547568,16747.223,94.58347
60.613678,10.550989,16683.021,96.69907
60.611534,10.548669,16602.248,97.323586
60.61134,10.546949,16505.645,98.201935
60.60773,10.541851,16458.502,97.940895
60.606266,10.556719,16406.773,108.63819
60.603073,10.554033,16319.336,106.11659
60.59815,10.556146,16238.265,103.433685
60.60077,10.56321,16149.926,107.03217
60.59687,10.559431,16063.877,108.310425
60.59442,10.559322,15957.493,109.52635
60.5957,10.555464,15872.946,112.5461
60.590076,10.559039,15863.816,111.96232
60.591503,10.565594,15711.359,114.40249
60.5873,10.574912,15686.993,113.85562
60.583996,10.571488,15624.521,116.1919
60.585896,10.57093,15529.32,118.92297
60.58145,10.571983,15443.739,116.91878
60.57918,10.579568,15362.537,119.96752
60.576767,10.5715685,15278.006,124.203804
60.573017,10.571805,15217.755,124.65381
60.573425,10.568647,15145.231,119.731575
60.571053,10.584905,15128.393,124.823326
60.56708,10.585217,14998.541,128.11333
60.5695,10.586559,15016.032,126.608406
60.561954,10.584032,14867.312,129.18948
60.55932,10.5888405,14852.276,129.52646
60.55969,10.584961,14770.894,135.12384
60.552876,10.591028,14647.842,134.10648
60.553665,10.576866,14599.727,131.26823
60.5541,10.594003,14567.776,135.76016
60.547924,10.589043,14497.829,137.28223
60.549274,10.597274,14478.144,137.40076
60.5422,10.591429,14372.393,138.82446
60.541546,10.599403,14362.155,141.1536
60.53863,10.594752,14279.429,142.4274
60.53545,10.5988035,14232.252,144.24548
60.531868,10.599009,14157.357,145.7359
60.530457,10.588787,14119.834,147.41042
60.530003,10.58851,14066.358,147.35388
60.52177,10.5994215,14024.789,147.71457
60.524494,10.599237,13996.218,151.2315
60.51745,10.595921,13943.678,150.95833
60.515835,10.603008,13859.594,151.48917
60.513412,10.602439,13790.443,154.12384
60.511658,10.6098175,13808.301,160.36247
60.50603,10.596534,13671.225,156.63469
60.511024,10.596777,13641.037,156.21686
60.496853,10.594269,13578.689,161.63219
60.505928,10.601849,13544.759,160.12698
60.497223,10.600612,13490.517,162.23083
60.494026,10.60274,13461.618,160.9144
60.496437,10.60698,13431.185,164.12491
60.49229,10.610402,13379.393,167.72612
60.484695,10.605939,13237.602,166.85262
60.489098,10.608564,13277.035,168.1074
60.482067,10.601128,13184.643,170.19577
60.482704,10.606969,13127.846,168.33006
60.48301,10.608257,13085.053,169.91658
60.480415,10.609415,13074.859,173.31125
60.48201,10.611676,13097.268,173.47353
60.4766,10.606931,12957.86,176.26938
60.473713,10.611163,12956.236,177.92624
60.46947,10.615519,12881.894,179.27374
60.472363,10.60772,12823.894,181.83212
60.46419,10.609863,12750.468,181.26048
60.470192,10.615934,12713.538,182.03963
60.463486,10.60758,12693.85,185.23824
60.461746,10.613971,12640.668,183.80371
60.45995,10.606708,12573.186,184.53114
60.461864,10.6113,12563.586,187.9024
60.45455,10.6156845,12494.486,190.89563
60.457264,10.612747,12406.222,189.69098
60.451576,10.611374,12385.786,190.32768
60.45005,10.613943,12324.283,194.27716
60.44859,10.612333,12257.399,194.83005
60.44665,10.614338,12215.988,194.14328
60.442738,10.610238,12199.6455,197.00168
60.443153,10.606147,12132.928,199.51332
60.44244,10.612739,12115.754,200.90186
60.43969,10.613958,12002.881,204.49434
60.437084,10.614459,11940.859,199.38124
60.43413,10.608894,11902.004,203.77475
60.430515,10.61999,11840.499,204.74117
60.42906,10.611726,11817.284,204.4173
60.4262,10.613623,11715.434,209.44722
60.425312,10.610253,11697.168,209.80748
60.4275,10.612693,11619.778,211.37334
60.42201,10.606435,11553.243,212.8631
60.421856,10.606625,11541.29,213.94716
60.42007,10.6071,11443.914,215.2292
60.42026,10.612054,11428.489,217.07143
60.417747,10.60806,11361.651,217.81998
