,lat,lon,alt,time
0,60.16387,9.54629,18894.44,0.0
1,60.18672,9.529389,19131.686,1.2328786
2,60.182495,9.531596,19006.332,2.793667
3,60.18683,9.533813,19040.535,4.119568
4,60.18154,9.537542,19018.143,5.408567
5,60.186234,9.542087,18979.45,6.8520827
6,60.185658,9.541653,19005.623,8.283689
7,60.18659,9.548579,18878.97,9.569648
8,60.18553,9.553293,18834.418,11.095486
9,60.178032,9.564434,18825.512,12.379669
10,60.178883,9.563817,18707.848,13.753852
11,60.182594,9.565627,18778.094,15.240106
12,60.18292,9.570812,18694.729,16.52802
13,60.18163,9.574208,18692.768,18.06613
14,60.181248,9.575764,18584.982,19.1642
15,60.181274,9.583047,18618.738,20.749172
16,60.18266,9.577965,18522.105,22.362183
17,60.18379,9.586729,18533.582,23.53834
18,60.184547,9.587159,18495.807,25.052423
19,60.181316,9.593349,18472.762,25.962505
20,60.183697,9.601039,18459.654,27.907084
21,60.183147,9.606725,18385.852,29.280653
22,60.181957,9.60921,18335.904,30.397354
23,60.17845,9.60685,18344.07,32.23575
24,60.176147,9.611771,18273.607,33.45259
25,60.184486,9.611065,18265.682,35.178307
26,60.187252,9.626054,18271.168,36.457752
27,60.17958,9.628438,18151.662,37.695957
28,60.18381,9.635272,18173.74,39.404392
29,60.18163,9.638722,18101.459,40.375668
30,60.17671,9.639315,18042.129,41.53142
31,60.17941,9.639278,18053.135,43.27022
32,60.175316,9.642341,18006.201,44.578514
33,60.179287,9.6400385,17943.94,46.50508
34,60.177364,9.655763,17975.043,47.200283
35,60.177723,9.655058,17823.428,49.492634
36,60.177326,9.660505,17883.926,50.43027
37,60.178257,9.66155,17780.63,50.845203
38,60.17796,9.671307,17765.184,54.064476
39,60.17736,9.664297,17723.78,55.046497
40,60.17466,9.679014,17706.82,55.764248
41,60.17711,9.682068,17609.441,57.1998
42,60.17346,9.686913,17589.594,58.6872
43,60.176197,9.683735,17536.934,60.53111
44,60.172203,9.686944,17538.518,61.840626
45,60.171455,9.692951,17485.816,63.17456
46,60.172337,9.698819,17453.713,64.99558
47,60.174583,9.706357,17372.121,66.445984
48,60.172646,9.715292,17322.43,67.43922
49,60.1695,9.719934,17296.559,69.29482
50,60.16864,9.721017,17192.766,70.024086
51,60.1694,9.725697,17241.385,71.50032
52,60.168667,9.724085,17142.537,73.01395
53,60.167698,9.731462,17128.186,75.21003
54,60.171375,9.733913,17064.29,76.334755
55,60.16887,9.746288,17029.824,77.33582
56,60.171844,9.749745,16951.445,78.950485
57,60.168976,9.759042,16931.92,80.333176
58,60.166473,9.748652,16853.61,81.28314
59,60.16775,9.764091,16881.568,83.03254
60,60.169662,9.756002,16802.395,84.92923
61,60.163013,9.760833,16796.875,86.56334
62,60.167873,9.768602,16729.35,87.27932
63,60.166725,9.778413,16657.75,88.30583
64,60.16911,9.778669,16648.504,90.20261
65,60.168304,9.787656,16619.797,91.443565
66,60.164925,9.784231,16542.758,93.37485
67,60.165916,9.792865,16564.945,94.14028
68,60.170547,9.791024,16479.102,96.58893
69,60.166264,9.798106,16411.846,98.00152
70,60.16966,9.802604,16429.244,98.64215
71,60.165417,9.804183,16335.957,99.672295
72,60.167175,9.807274,16326.307,101.032166
73,60.16829,9.810085,16305.445,102.686165
74,60.17217,9.819894,16227.14,103.97329
75,60.170345,9.820641,16183.955,106.7417
76,60.174564,9.826177,16143.306,105.90002
77,60.16954,9.830823,16097.946,107.991905
78,60.170925,9.832277,16064.838,109.75762
79,60.170956,9.832824,15999.833,109.42363
80,60.17033,9.836345,16021.172,111.963295
81,60.172173,9.83511,16042.57,113.57621
82,60.171455,9.845683,15983.181,115.47341
83,60.17418,9.850584,15906.848,118.221466
84,60.171375,9.853001,15865.481,118.19224
85,60.1731,9.856142,15817.097,118.78274
86,60.17214,9.862044,15777.706,121.4989
87,60.172096,9.858172,15768.049,121.53322
88,60.17285,9.865759,15780.619,124.12141
89,60.1726,9.863087,15693.881,124.960365
90,60.173904,9.874739,15664.042,126.463196
91,60.174404,9.875543,15641.119,128.02277
