lat,lon,alt,time
59.496952,11.410311,20779.855,0.0
59.49789,11.41232,21092.363,1.1966485
59.50137,11.411486,20934.352,2.894925
59.50838,11.40958,20906.383,4.2577577
59.507458,11.413048,20873.951,5.7213616
59.51149,11.410197,20828.713,7.0507793
59.516724,11.409984,20784.963,8.592115
59.51877,11.41092,20743.895,9.902721
59.520473,11.410954,20731.928,11.3267145
59.52513,11.408929,20634.803,12.766329
59.52538,11.405512,20608.229,14.076824
59.530052,11.410504,20602.902,15.638546
59.531433,11.4037075,20511.566,17.141174
59.536854,11.405113,20481.992,18.265625
59.539898,11.405431,20472.602,19.627542
59.542843,11.404719,20396.025,21.072344
59.546486,11.406217,20370.229,22.726412
59.549026,11.404833,20316.43,23.900654
59.552456,11.4100685,20267.738,25.229132
59.55484,11.407543,20277.479,27.05817
59.5608,11.40175,20226.787,28.228903
59.56263,11.403321,20198.877,29.756126
59.565674,11.402206,20166.113,31.238665
59.569233,11.399678,20088.787,32.274376
59.573494,11.403346,20058.842,33.64799
59.572544,11.401274,20059.066,35.154076
59.57518,11.398996,19954.912,36.94676
59.578865,11.403852,19981.879,37.869583
59.584972,11.39547,19933.781,38.972363
59.58469,11.397477,19911.05,41.264378
59.592583,11.398386,19885.457,42.406406
59.596096,11.401677,19781.121,43.897266
59.600094,11.403939,19801.953,44.84288
59.597454,11.401615,19736.674,45.999367
59.600822,11.40063,19694.594,48.125492
59.608814,11.399162,19639.332,49.192696
59.61019,11.398448,19618.596,50.303574
59.612095,11.392149,19568.896,51.689945
59.617455,11.396406,19563.375,53.064938
59.62038,11.398295,19465.102,54.90859
59.62312,11.394607,19445.393,55.84774
59.626884,11.3958645,19391.385,57.859013
59.630836,11.395101,19423.035,59.042473
59.633385,11.396224,19314.375,60.104366
59.638046,11.398608,19278.9,62.07401
59.641476,11.40277,19254.705,63.90106
59.643215,11.400637,19187.066,63.830315
59.644547,11.39871,19244.334,66.25732
59.647106,11.395197,19164.91,67.27585
59.657787,11.391035,19145.252,70.10704
59.660164,11.395212,19160.066,69.93864
59.66101,11.397687,19026.574,70.9317
59.664467,11.403742,18980.295,73.90562
59.67138,11.404693,18959.623,74.56494
59.66886,11.397612,18875.16,75.048744
59.669094,11.39627,18915.252,77.3601
59.669544,11.391489,18879.113,79.30974
59.681583,11.384619,18826.682,80.27096
59.685394,11.399289,18808.479,80.99827
59.682724,11.403631,18753.637,82.60057
59.68273,11.398816,18739.078,84.82199
59.691227,11.403161,18686.516,84.96873
59.686523,11.392347,18582.934,87.1872
59.691402,11.397405,18644.936,88.62052
59.693336,11.394384,18590.586,89.63414
59.696312,11.391713,18535.777,91.32436
59.699066,11.392931,18535.13,92.19645
59.70253,11.392824,18492.48,94.816345
59.700783,11.393311,18456.201,95.052086
59.703854,11.39772,18427.664,96.05177
59.708218,11.392782,18399.414,98.54323
59.70868,11.393026,18337.078,100.193665
59.711056,11.401716,18305.838,100.994095
59.711117,11.398495,18265.99,102.7536
59.711365,11.393905,18164.713,102.299416
59.715073,11.393149,18125.271,103.69037
59.7166,11.38631,18093.715,104.52398
59.71866,11.392749,18080.746,104.923195
59.722107,11.396596,18050.979,108.180275
59.724655,11.395053,18005.793,108.76574
59.725986,11.394696,17974.371,110.79982
59.726204,11.393306,17926.48,111.37846
59.730114,11.393357,17918.615,114.6325
59.732075,11.393505,17841.121,114.91282
59.73447,11.3937435,17824.229,115.52174
59.735157,11.394471,17765.613,117.10134
59.73925,11.395139,17715.98,118.54134
59.7425,11.390988,17669.178,119.55432
59.74364,11.393604,17679.043,122.72744
59.746414,11.39666,17637.193,123.14262
59.74502,11.3930235,17569.725,124.78676
59.749245,11.391915,17532.854,126.87398
59.751923,11.385221,17504.484,126.65984
59.752457,11.390939,17470.568,129.69615
59.754604,11.391694,17429.61,130.21988
59.755486,11.393617,17405.307,131.06792
59.758633,11.393906,17326.213,133.49992
59.761234,11.393385,17333.842,134.32898
59.76149,11.390695,17269.082,136.72191
59.76596,11.388336,17245.643,137.10548
59.76987,11.390021,17202.543,138.2547
59.769875,11.388433,17154.697,141.19753
59.773685,11.392196,17116.633,141.06076
59.77485,11.387475,17082.77,142.39217
59.777225,11.386137,17027.213,145.16412
59.77931,11.389699,16976.752,144.889
59.77948,11.389414,16967.85,147.429
59.781834,11.384707,16931.213,147.81633
59.786755,11.388235,16859.434,150.87212
59.7871,11.38601,16825.33,153.80278
59.789513,11.385179,16783.998,152.67928
59.793312,11.38228,16731.23,154.78288
59.795143,11.386646,16712.775,155.32822
59.796272,11.380537,16672.107,157.85536
59.79962,11.380518,16620.365,158.27736
59.80229,11.378288,16598.568,158.55135
59.803143,11.389822,16528.32,161.9603
59.806087,11.386852,16474.291,163.14374
59.805862,11.387396,16443.826,164.81462
59.811504,11.377564,16375.588,165.81879
59.812023,11.387544,16373.642,166.9667
59.811275,11.380168,16293.978,166.95586
59.81452,11.383325,16235.462,168.94812
59.818413,11.376703,16228.987,170.94601
59.816692,11.384887,16159.386,172.39984
59.824417,11.383384,16104.941,173.38321
59.825466,11.380332,16063.382,176.43622
59.8266,11.379799,15993.346,176.90825
59.82899,11.381156,16001.087,177.98601
59.82896,11.378867,15947.7295,178.94315
59.83384,11.376598,15859.428,180.20502
59.836834,11.3750515,15842.67,182.97531
59.83489,11.378974,15800.329,183.63724
59.840878,11.378865,15746.174,184.49722
59.84235,11.376188,15689.482,186.73958
59.845287,11.368835,15659.98,186.7134
59.84654,11.375721,15589.728,189.5304
59.84634,11.370235,15575.602,189.96533
59.84978,11.370479,15480.401,192.06154
59.849106,11.368363,15467.869,195.04388
59.852642,11.367064,15369.93,194.26617
59.85446,11.362661,15351.044,197.32597
59.857327,11.362264,15308.484,197.27658
59.85662,11.360711,15243.958,197.5164
59.861492,11.362935,15158.047,199.99216
59.864418,11.36064,15162.042,203.2115
59.867363,11.358991,15109.588,206.0089
59.86614,11.368417,15062.043,205.3713
59.871483,11.353986,14963.074,205.26259
59.870083,11.354061,14970.769,209.19382
59.874546,11.353866,14893.496,209.64221
59.87177,11.365499,14875.415,211.0194
59.87728,11.350784,14789.009,209.906
59.882683,11.361296,14729.491,216.60994
59.88326,11.36057,14728.551,215.4596
59.878807,11.377887,14656.677,216.71858
59.88489,11.351837,14613.189,214.95439
59.886887,11.356643,14583.812,221.4914
59.88853,11.361491,14559.271,222.06693
59.893394,11.37449,14452.878,224.11078
59.895813,11.35978,14423.855,221.84435
59.90021,11.374816,14373.352,227.57219
59.898727,11.376373,14393.877,228.37
59.89902,11.387197,14278.224,227.1245
59.904377,11.364398,14275.161,229.62799
59.901386,11.373434,14223.5,229.81812
59.904106,11.369082,14203.858,233.89508
59.91264,11.381413,14108.987,238.47615
59.912663,11.3769045,14103.052,239.8853
59.9181,11.395192,14004.834,235.28098
59.91328,11.397927,14028.193,238.16214
59.91822,11.39501,13928.072,240.41394
59.923264,11.395504,13947.781,239.37564
59.922768,11.397822,13839.505,240.7843
59.926006,11.397571,13824.86,246.8254
59.933216,11.4045725,13784.038,249.54997
59.93304,11.418242,13752.181,254.06775
59.936794,11.412881,13722.056,245.85284
59.933743,11.421674,13615.665,246.82556
59.939816,11.40977,13644.943,251.99829
59.944107,11.431792,13563.348,258.9757
59.94578,11.428632,13535.078,252.43555
59.949074,11.425554,13436.322,255.7317
59.951176,11.4264555,13514.009,259.26025
59.95379,11.446335,13367.374,266.477
59.95648,11.43287,13344.746,258.27905
59.95837,11.4436,13274.805,261.81964
59.961617,11.431143,13231.384,264.15158
59.963036,11.44864,13202.542,265.7377
59.96625,11.442394,13172.904,268.05112
59.972954,11.450286,13078.956,270.87378
59.97016,11.446381,13048.681,269.38776
59.97363,11.455785,12992.641,267.16498
59.976276,11.453622,12936.349,276.1497
59.9806,11.455633,12893.492,277.1304
59.98534,11.449292,12784.69,273.8541
59.984158,11.45799,12810.768,276.78284
59.989902,11.461798,12771.39,280.87122
59.99164,11.472232,12685.843,280.07272
59.991783,11.465525,12649.183,279.3326
59.99369,11.4628725,12603.152,278.67114
59.99552,11.460002,12557.203,285.2806
60.004246,11.461612,12536.699,287.59576
60.006187,11.473863,12446.658,289.15286
60.0074,11.471387,12388.275,289.02618
60.01067,11.479531,12355.461,291.3659
60.010498,11.484303,12304.686,289.52924
60.013897,11.483485,12236.91,291.1725
60.018185,11.479789,12224.2705,291.2064
60.019814,11.483623,12155.8955,296.72403
60.023922,11.476178,12109.31,294.8209
60.027523,11.484623,12078.081,301.0841
60.029537,11.479483,11974.185,299.59723
60.029964,11.49052,11941.867,300.69962
60.034798,11.49367,11898.813,302.494
60.034603,11.489332,11839.338,304.37848
60.03843,11.484256,11831.41,303.7253
60.04101,11.486192,11754.946,308.12085
60.04453,11.488335,11709.424,308.03525
60.047596,11.496653,11696.703,308.3864
60.04781,11.490773,11643.322,308.23447
60.049767,11.496814,11588.811,313.24268
60.05636,11.492536,11547.097,312.1369
60.05602,11.495026,11452.982,315.15964
60.056313,11.493545,11474.843,314.40762
60.06251,11.497173,11392.195,322.09012
60.064064,11.495737,11374.203,321.84906
60.06682,11.499282,11305.122,317.93198
60.06875,11.497559,11287.666,322.8567
60.068592,11.503068,11251.855,328.16235
60.075768,11.501095,11209.298,326.9616
60.074978,11.50291,11165.849,325.73175
60.07655,11.503169,11158.685,329.8463
60.079754,11.505799,11098.959,335.43027
60.08218,11.507606,11069.638,333.23502
60.08497,11.504882,11014.302,328.89636
60.088028,11.505661,11021.07,334.4213
60.088516,11.508501,10956.851,337.226
60.092556,11.50451,10939.314,335.22855
60.094803,11.510415,10901.048,334.77612
60.094254,11.514703,10888.205,341.07733
60.097527,11.514929,10822.796,338.83392
60.099037,11.515623,10787.874,344.0408
60.10166,11.514772,10801.393,341.69525
60.102608,11.516965,10768.687,350.7281
60.109364,11.51752,10739.952,347.79874
60.104797,11.513464,10707.417,349.5042
60.109413,11.52383,10690.148,350.86722
60.111115,11.521846,10639.58,354.63187
60.113243,11.522873,10623.526,346.9804
60.11414,11.524901,10605.228,355.58478
60.11691,11.526404,10620.345,364.76395
60.11937,11.5295315,10516.744,360.35876
60.12699,11.527597,10544.579,354.6914
60.123844,11.529797,10475.254,361.42795
60.12841,11.53122,10517.033,367.84308
60.130566,11.532226,10408.318,362.2247
60.131966,11.525913,10463.12,360.80945
60.134304,11.538847,10440.561,369.09146
60.136044,11.537227,10373.07,371.2873
60.139866,11.536077,10307.022,370.4051
60.140945,11.534277,10314.657,368.05057
60.143364,11.541573,10297.062,373.93295
60.144512,11.5367985,10227.729,376.13394
60.151405,11.53693,10200.07,373.7863
60.149124,11.538405,10214.066,378.75073
60.15241,11.54635,10207.139,377.06635
60.154682,11.538564,10118.151,379.56293
60.158398,11.543035,10138.721,378.095
60.15866,11.541895,10090.146,385.23264
60.163868,11.541861,10082.791,383.7872
60.1653,11.544345,9994.844,379.94522
60.1662,11.546198,10010.288,384.83417
60.167862,11.543619,9990.521,391.74414
60.16974,11.539971,9945.922,387.68762
60.174393,11.537281,9876.768,386.90887
60.177547,11.544615,9929.044,389.62238
60.175716,11.5423975,9838.513,394.30426
60.18248,11.53984,9830.148,396.46884
60.180565,11.539895,9757.0205,388.72992
60.18313,11.541557,9763.1875,402.75952
60.18679,11.544086,9694.92,400.69275
60.18747,11.53823,9653.517,397.0187
60.193188,11.535556,9670.753,395.46542
60.19521,11.545994,9659.022,400.50885
60.194252,11.542076,9581.247,399.5873
60.20094,11.5392,9584.492,406.49484
60.199265,11.541464,9584.947,405.36163
60.19922,11.5393305,9513.382,411.14938
60.203484,11.543656,9495.613,409.86948
60.204422,11.534658,9416.258,409.90555
60.207302,11.536831,9447.297,406.41165
60.208973,11.533303,9390.27,412.05188
60.21187,11.538445,9363.248,415.6139
60.213726,11.537945,9344.787,413.60294
60.216457,11.53399,9355.737,424.1402
60.21667,11.528586,9271.081,416.81985
60.219227,11.540761,9247.115,423.83157
60.22169,11.535262,9221.974,419.92557
60.222084,11.534487,9240.013,422.13684
60.225746,11.524911,9136.957,420.81363
60.228973,11.535867,9159.339,427.39816
60.22954,11.531863,9143.97,420.8869
60.233105,11.526724,9096.7295,430.1633
60.235542,11.523362,9081.202,431.86884
60.236496,11.531682,9023.488,433.55295
60.239166,11.525743,9025.242,430.07135
60.238304,11.526581,8954.25,431.19424
60.240757,11.518294,8929.575,432.54028
60.2445,11.524657,8932.893,436.741
60.245377,11.520723,8918.937,435.66132
60.247234,11.519631,8832.938,434.38995
60.250168,11.513734,8848.814,439.35266
60.25389,11.518601,8792.271,440.75952
60.253117,11.507567,8775.767,438.0638
60.254436,11.507873,8712.202,444.82095
60.256824,11.506676,8688.065,441.05063
60.25719,11.507135,8651.014,445.21536
60.258663,11.49905,8645.056,447.7522
60.26118,11.504762,8568.464,445.9731
60.264233,11.49904,8580.971,447.132
60.26658,11.497263,8515.115,447.1198
60.267082,11.494801,8499.711,453.13586
60.270016,11.4912,8461.041,456.12698
60.27086,11.489339,8438.4,454.49854
60.273308,11.487078,8404.999,455.2315
60.27383,11.482785,8380.157,457.7064
60.276043,11.48632,8340.146,459.88095
60.279354,11.480067,8303.611,454.19586
60.280636,11.474161,8281.688,455.07422
60.281544,11.475581,8258.548,462.68918
60.285942,11.473887,8256.902,465.33377
60.286617,11.476425,8201.058,470.80188
60.28792,11.4656105,8166.8804,459.78854
60.290524,11.467008,8146.5444,470.62854
60.290398,11.469032,8119.218,467.57614
60.292625,11.463072,8056.09,467.45828
60.294342,11.458086,8079.6387,469.65488
60.294544,11.463615,8008.9683,464.51114
60.299973,11.456909,8012.5527,467.68393
60.301872,11.463808,7989.9634,464.77756
60.301754,11.449689,7969.397,466.63864
60.303402,11.458375,7914.2383,466.64728
60.30429,11.4542675,7901.8013,464.9897
60.307476,11.4510565,7872.0513,471.51974
60.306797,11.443456,7860.176,472.01117
60.30972,11.445841,7822.6826,470.77765
60.31306,11.443222,7795.919,474.5242
60.312183,11.443644,7771.303,473.3501
60.314228,11.437,7730.7886,478.9058
60.314392,11.439582,7725.225,481.34067
