,lat,lon,alt,time
0,60.416515,11.074163,5519.8184,0.0
1,60.414745,11.075288,5495.0425,0.8697874
2,60.42082,11.077276,5500.071,0.96375704
3,60.416134,11.080558,5493.217,1.6806363
4,60.416767,11.077461,5478.4883,2.0723705
5,60.416542,11.082384,5479.0386,2.740314
6,60.41727,11.079224,5462.4917,3.2537951
7,60.418125,11.084076,5453.631,3.7264738
8,60.41674,11.083735,5455.5503,4.2914376
9,60.416405,11.0829935,5431.1,4.756224
10,60.418274,11.083648,5442.548,5.487571
11,60.416393,11.087808,5420.0938,5.8824735
12,60.4165,11.087363,5441.1846,6.429791
13,60.416447,11.088115,5402.5444,6.9354153
14,60.41546,11.086682,5402.0884,7.5177674
15,60.41692,11.087197,5376.909,7.9013963
16,60.414364,11.086948,5368.9487,8.521059
17,60.416275,11.086894,5359.695,9.022703
18,60.415535,11.089164,5374.9165,9.671549
19,60.41483,11.087028,5369.223,10.07377
20,60.412933,11.090536,5367.168,10.848638
21,60.416283,11.091068,5337.8696,11.207552
22,60.41434,11.092354,5335.1826,11.926448
23,60.412975,11.088983,5341.48,12.554122
24,60.414204,11.09079,5319.187,12.884245
25,60.414417,11.096091,5320.536,13.374888
26,60.41389,11.0969715,5312.539,13.573802
27,60.414803,11.0928755,5295.055,14.042461
28,60.413853,11.098868,5284.83,15.298894
29,60.413345,11.095446,5293.555,15.681262
30,60.41309,11.100033,5254.729,16.023172
31,60.4137,11.093879,5286.3145,16.480059
32,60.41353,11.098144,5257.9995,17.362091
33,60.413685,11.102174,5272.131,17.897575
34,60.414703,11.106159,5255.732,17.766464
35,60.4132,11.102669,5228.321,18.693
36,60.41164,11.102692,5237.319,19.27646
37,60.41207,11.103721,5227.504,19.872547
38,60.413704,11.10511,5225.569,20.273977
39,60.41177,11.10707,5226.508,21.07909
40,60.412827,11.110932,5210.48,21.277605
41,60.41229,11.109771,5204.3413,21.614414
42,60.41083,11.109586,5201.849,22.508852
43,60.412083,11.113279,5208.8823,23.24663
44,60.411232,11.1118555,5197.6216,23.280334
45,60.4108,11.108765,5207.508,23.827106
46,60.41118,11.112232,5215.731,24.897196
47,60.41091,11.117738,5173.2407,25.189892
48,60.411385,11.1163645,5184.443,25.558088
49,60.40928,11.116945,5141.0405,25.771921
50,60.40771,11.113523,5143.0923,27.338993
51,60.41016,11.116774,5131.4375,27.623575
52,60.40905,11.116912,5119.737,27.48078
53,60.407288,11.113597,5128.4443,28.18104
54,60.41168,11.118869,5129.382,29.011185
55,60.41018,11.1219015,5104.3086,29.290186
56,60.409588,11.124128,5117.6855,29.777431
57,60.40931,11.127776,5112.023,30.371506
58,60.40862,11.121319,5101.0537,31.344597
59,60.409645,11.126651,5102.945,31.49041
60,60.41105,11.124641,5071.1494,31.918009
61,60.409454,11.128322,5068.6313,32.8286
62,60.410408,11.129457,5074.423,32.73768
63,60.41038,11.132986,5069.5737,33.058815
64,60.40952,11.134125,5056.03,33.891445
65,60.411865,11.135694,5060.66,34.961933
66,60.410694,11.129767,5043.478,35.099
67,60.410114,11.137322,5061.097,35.854443
68,60.41,11.132264,5065.8794,36.41596
69,60.41147,11.137959,5042.1646,36.988743
70,60.40896,11.136368,5021.5566,36.78372
71,60.41147,11.139837,5014.189,37.638947
72,60.410217,11.139697,4999.9385,38.72205
73,60.41159,11.13526,5030.3955,39.117714
74,60.410484,11.146186,5004.31,37.94223
75,60.411705,11.148086,5003.329,38.651985
76,60.411415,11.14971,5003.5596,39.094456
77,60.41139,11.149935,5001.875,40.42507
78,60.409283,11.148641,4988.572,40.68242
79,60.410652,11.14858,5004.3247,40.76579
80,60.410946,11.147677,4982.3716,41.52515
81,60.41094,11.147014,4979.644,42.601543
82,60.41054,11.151118,4975.1055,42.302963
83,60.41046,11.15045,4966.805,43.352406
84,60.410454,11.152079,4961.043,43.745567
85,60.41042,11.151912,4969.0913,44.071617
86,60.41184,11.157267,4958.149,45.46772
87,60.410355,11.153205,4960.7227,44.719288
88,60.41029,11.156031,4956.9634,46.27238
89,60.409706,11.154834,4937.9966,46.838966
90,60.41125,11.15695,4946.023,46.842476
91,60.410408,11.156202,4926.117,48.271564
92,60.40984,11.156171,4915.782,48.707905
93,60.41013,11.158438,4918.2627,48.822365
94,60.412014,11.159602,4930.2607,48.74819
95,60.411045,11.158382,4942.6724,49.3421
96,60.408745,11.162533,4915.549,50.169956
97,60.41026,11.161857,4897.2114,51.489685
98,60.409832,11.161933,4923.4917,50.947945
99,60.410122,11.161102,4903.1587,51.684822
100,60.410366,11.161921,4904.3574,52.22354
101,60.410084,11.165476,4896.6377,53.6777
102,60.409664,11.164077,4895.868,53.44053
103,60.410366,11.164502,4899.319,53.83335
104,60.409542,11.162512,4888.81,54.79464
105,60.41056,11.166765,4876.585,55.288494
106,60.410126,11.164014,4866.297,55.97695
107,60.410076,11.164722,4852.372,55.635105
108,60.409565,11.164772,4860.6816,56.360325
109,60.409378,11.170298,4868.822,57.667892
110,60.40786,11.165691,4878.205,56.947197
111,60.410175,11.165106,4847.186,58.721584
112,60.408924,11.167759,4840.622,59.42417
113,60.40892,11.169052,4841.714,58.17386
114,60.409863,11.171282,4841.263,60.221924
115,60.409534,11.17016,4850.6553,59.842636
116,60.408092,11.169612,4856.851,60.48879
117,60.40783,11.1704035,4831.685,61.886337
118,60.407936,11.172259,4821.885,62.29548
119,60.40729,11.171783,4816.1646,61.691303
120,60.40694,11.170268,4792.6494,63.626507
121,60.406975,11.171946,4810.7812,62.133537
122,60.40671,11.175013,4795.8906,63.832794
123,60.405293,11.172863,4794.81,64.95729
124,60.405193,11.1733885,4789.3784,63.893955
125,60.406143,11.172466,4763.1006,65.1557
126,60.4065,11.170397,4747.0576,64.99286
127,60.405697,11.174581,4747.237,66.45597
128,60.40574,11.174449,4749.913,65.97484
129,60.405445,11.175196,4759.1,67.5009
130,60.403427,11.177938,4724.53,66.93409
131,60.40482,11.175827,4741.824,67.586
132,60.404415,11.179072,4713.8687,70.72667
133,60.405045,11.17665,4705.6777,68.28497
134,60.40512,11.174855,4707.846,68.825935
135,60.403233,11.178041,4683.513,71.39797
136,60.404224,11.178477,4687.281,70.66026
137,60.40472,11.178032,4680.58,70.42638
138,60.403683,11.177327,4678.072,72.7571
139,60.40331,11.178483,4683.24,72.422516
140,60.40495,11.176143,4674.433,72.79009
141,60.402958,11.1786375,4642.556,74.916855
142,60.40313,11.179269,4644.7446,73.1205
143,60.402725,11.180132,4631.395,74.13339
144,60.402714,11.179783,4629.1846,75.75083
145,60.40202,11.178582,4613.792,76.00885
146,60.40289,11.177345,4619.234,77.07739
147,60.40154,11.178567,4604.5605,77.10003
148,60.401825,11.182333,4595.2275,76.71013
149,60.4018,11.1821575,4606.8716,77.65724
150,60.4019,11.181012,4592.3843,79.63509
151,60.400642,11.181691,4589.3457,79.07167
152,60.401707,11.181151,4581.8203,78.97837
153,60.400253,11.179924,4552.805,81.011154
154,60.399826,11.1792,4555.58,79.83667
155,60.40043,11.177773,4553.6,80.60637
156,60.40011,11.180472,4546.0244,81.92549
157,60.399517,11.180278,4532.623,80.78024
158,60.39925,11.180584,4526.844,83.977356
159,60.400646,11.178597,4528.005,82.90353
160,60.39973,11.179375,4511.9614,83.40559
161,60.39824,11.179309,4518.7705,84.731804
162,60.39882,11.1805,4493.6826,85.36352
163,60.39856,11.179382,4487.366,84.43409
164,60.39765,11.179314,4474.0317,85.801765
165,60.3972,11.180232,4479.2603,86.926445
166,60.39751,11.1801195,4468.274,87.14966
167,60.39741,11.181317,4464.505,88.68137
168,60.39765,11.181444,4457.514,88.779976
169,60.397022,11.179737,4450.558,88.30478
170,60.396152,11.180598,4441.411,90.57115
171,60.39726,11.180851,4428.934,91.26034
172,60.395695,11.181296,4423.048,90.15082
173,60.39555,11.180028,4431.1943,92.11284
174,60.395557,11.182437,4412.82,91.83541
175,60.3962,11.180304,4410.5977,92.148705
176,60.394894,11.1819515,4419.2095,93.23724
177,60.395126,11.181759,4382.3555,93.10689
178,60.395283,11.18028,4402.4097,95.87788
179,60.395687,11.18066,4377.7183,94.96623
180,60.394257,11.181154,4370.706,96.13858
181,60.394444,11.18097,4387.3057,96.083755
182,60.39475,11.182525,4368.3022,96.55912
183,60.394062,11.180521,4360.897,97.17788
184,60.393337,11.182582,4360.367,98.13101
185,60.393593,11.180081,4351.4272,98.92612
186,60.393303,11.180221,4344.1616,99.291435
187,60.391457,11.180149,4331.9355,99.13907
188,60.392292,11.179888,4333.908,98.8545
189,60.39135,11.179608,4322.3857,101.968
190,60.391987,11.176771,4321.004,100.44932
191,60.39171,11.180903,4310.752,102.19588
192,60.390663,11.17811,4298.0747,101.978355
193,60.39045,11.177986,4300.5215,103.63863
194,60.389797,11.178808,4279.0386,103.7259
195,60.38948,11.180595,4289.11,103.78765
196,60.39003,11.177928,4280.44,104.63272
197,60.38961,11.178234,4267.8237,106.263275
198,60.38847,11.178916,4263.964,105.57295
199,60.38796,11.1797905,4255.0645,107.4292
200,60.387386,11.177131,4251.4937,107.92975
201,60.387714,11.177442,4249.635,107.32092
202,60.38763,11.179204,4235.42,107.28318
203,60.388042,11.177552,4223.2144,110.20514
204,60.387295,11.178026,4229.802,110.60922
205,60.386406,11.176018,4209.257,109.166466
206,60.385822,11.1814575,4208.1455,111.32945
207,60.386482,11.178361,4209.8745,111.67271
208,60.386417,11.179939,4216.1094,112.10087
209,60.38574,11.1799965,4188.9014,111.07887
210,60.385662,11.18027,4182.224,112.4552
211,60.38532,11.177809,4190.479,113.5455
212,60.38525,11.178532,4177.3384,114.6868
213,60.384254,11.177624,4167.01,114.24867
214,60.38402,11.180588,4170.008,114.79409
215,60.38225,11.177691,4158.1616,115.92802
216,60.38409,11.178419,4132.7056,116.04714
217,60.38291,11.1785555,4130.8843,116.416
218,60.382328,11.180862,4134.7217,117.460266
219,60.382046,11.175982,4132.501,116.15265
220,60.38144,11.176566,4111.3027,118.03046
221,60.38026,11.17846,4115.404,118.86382
222,60.380325,11.17528,4085.7515,119.60512
223,60.37961,11.176024,4070.1602,120.60063
224,60.379463,11.174337,4057.5122,119.9437
225,60.37987,11.172948,4051.935,120.4308
226,60.37863,11.170686,4056.0137,124.77001
227,60.37845,11.175908,4026.4653,123.555275
228,60.37776,11.173749,4036.7449,119.75527
229,60.3779,11.172811,4026.426,127.32311
230,60.378372,11.1733675,4022.9397,123.24408
231,60.378517,11.174044,4009.3186,123.35065
232,60.374935,11.173205,4016.9084,127.0313
233,60.375828,11.172835,3985.1777,125.46845
234,60.37615,11.170367,3995.711,126.34071
235,60.37598,11.171888,3979.0894,128.22168
236,60.374947,11.17207,3966.582,127.47359
237,60.374752,11.172733,3952.7266,128.09883
238,60.37414,11.17048,3950.5322,129.75809
239,60.375214,11.172925,3971.8645,128.13382
240,60.37371,11.172277,3940.1462,129.46918
241,60.373295,11.1715355,3950.5977,128.78381
242,60.373135,11.173662,3908.862,132.98848
243,60.37314,11.172113,3929.7217,131.251
244,60.37129,11.171402,3918.8152,133.00479
245,60.371407,11.170237,3903.3652,132.40327
246,60.370804,11.169139,3885.8455,132.59744
247,60.37098,11.16898,3867.985,132.7064
248,60.37023,11.167721,3865.8123,135.7082
249,60.36971,11.169584,3873.1194,134.70638
250,60.369453,11.171862,3858.7388,133.1044
251,60.369022,11.170586,3844.1782,137.32051
