,lat,lon,alt,time
0,59.50581,11.330934,18577.506,0.0
1,59.47443,11.360323,18992.658,1.2126024
2,59.492714,11.380097,19013.934,2.5652122
3,59.475914,11.384489,18897.477,3.8389049
4,59.48981,11.377284,18860.764,5.412863
5,59.48271,11.380291,18804.402,6.6258135
6,59.48303,11.376279,18772.65,7.9795203
7,59.490223,11.372118,18798.447,9.085243
8,59.487507,11.366213,18695.025,10.784367
9,59.493305,11.368206,18693.785,11.777596
10,59.50041,11.375854,18726.254,13.126575
11,59.48932,11.380638,18585.678,14.146855
12,59.496605,11.380814,18608.762,16.078941
13,59.49617,11.38094,18569.074,17.170712
14,59.49128,11.373757,18446.57,18.64696
15,59.495724,11.370774,18514.572,19.870626
16,59.494003,11.371503,18403.629,21.224611
17,59.496346,11.373845,18427.232,22.616533
18,59.500595,11.37393,18381.844,23.780945
19,59.501163,11.373301,18324.527,25.004677
20,59.493507,11.370278,18398.621,26.365322
21,59.504353,11.371919,18324.734,28.229933
22,59.500755,11.372054,18284.018,29.596605
23,59.502403,11.369389,18253.0,30.861015
24,59.504227,11.368256,18217.635,31.938116
25,59.50052,11.369199,18158.92,33.342724
26,59.495686,11.371453,18037.76,35.01172
27,59.506443,11.368297,18144.227,36.407932
28,59.503773,11.363546,18024.973,37.05132
29,59.50594,11.361487,17980.729,38.6147
30,59.509937,11.371935,18062.74,39.762554
31,59.508568,11.364859,17908.738,41.69024
32,59.51018,11.371272,17971.975,42.941757
33,59.50955,11.368812,17881.174,44.064423
34,59.508823,11.371907,17860.498,45.945667
35,59.509842,11.3582535,17843.578,47.721416
36,59.512844,11.361726,17835.623,47.205093
37,59.516163,11.360029,17762.27,49.94949
38,59.515236,11.371622,17758.736,50.68251
39,59.511433,11.361156,17673.13,52.604927
40,59.51476,11.364769,17661.186,54.006554
41,59.516182,11.368071,17593.295,54.863487
42,59.517094,11.36736,17574.457,56.850933
43,59.519676,11.363911,17560.053,57.59955
44,59.519306,11.36261,17547.963,59.65462
45,59.519543,11.364378,17472.55,60.686913
46,59.52047,11.361994,17429.623,61.17124
47,59.521423,11.365037,17417.209,63.173134
48,59.523643,11.3698845,17365.889,64.05285
49,59.523026,11.375497,17340.441,67.040474
50,59.52622,11.362539,17296.062,66.63206
51,59.52615,11.370383,17282.594,68.613365
52,59.527042,11.364846,17178.023,70.42612
53,59.52939,11.369402,17201.729,71.32055
54,59.52952,11.365372,17130.879,72.76071
55,59.52876,11.369361,17112.281,74.0822
56,59.53339,11.368405,17058.137,75.55356
57,59.532127,11.36979,17027.777,76.30306
58,59.5355,11.36324,16974.465,77.56276
59,59.53858,11.372686,16967.742,78.94218
60,59.5387,11.367441,16941.36,80.79858
61,59.54245,11.370582,16891.625,81.72719
62,59.538452,11.363197,16843.0,83.55411
63,59.546124,11.372525,16799.83,84.29274
64,59.546715,11.369202,16775.543,86.21911
65,59.546303,11.368608,16737.115,87.44008
66,59.54627,11.362606,16697.07,88.42886
67,59.55028,11.37032,16683.025,90.01266
68,59.549812,11.358709,16635.053,91.5266
69,59.55066,11.367929,16626.125,93.06755
70,59.553688,11.35987,16580.908,94.27222
71,59.5564,11.366377,16489.117,95.29358
72,59.557426,11.361834,16485.777,96.48541
73,59.55822,11.359676,16488.643,97.60917
74,59.559048,11.35235,16329.056,100.30036
75,59.562256,11.354101,16348.29,101.23442
76,59.56545,11.355414,16348.168,100.85826
77,59.56571,11.355179,16320.073,103.59172
78,59.567913,11.355079,16286.519,103.65127
79,59.572002,11.352608,16215.344,104.74361
80,59.574318,11.355449,16190.034,107.64428
81,59.574833,11.348973,16158.816,109.18651
82,59.576317,11.3564205,16134.183,111.84557
83,59.577297,11.344229,16082.673,111.62089
84,59.58007,11.350117,16070.802,112.40476
85,59.579937,11.341708,15998.834,113.67634
86,59.584625,11.349186,15953.49,114.541626
