,lat,lon,alt,time
0,60.47064,10.743447,8714.217,0.0
1,60.475998,10.745411,8852.459,0.8746779
2,60.482285,10.751152,8800.994,1.6711341
3,60.475555,10.749585,8810.332,2.4407468
4,60.478596,10.751795,8825.146,3.1988587
5,60.47629,10.752682,8793.509,4.0113525
6,60.475224,10.752434,8787.858,4.799527
7,60.47749,10.756463,8758.931,5.6134353
8,60.47705,10.754735,8762.166,6.4184275
9,60.476612,10.755624,8745.901,7.1415963
10,60.47806,10.759916,8768.1,8.055934
11,60.47471,10.762726,8739.088,8.839045
12,60.47705,10.763909,8752.875,9.498866
13,60.475174,10.765657,8716.673,10.307917
14,60.47338,10.767021,8716.4795,11.169034
15,60.472935,10.766338,8706.294,12.113127
16,60.47261,10.767073,8687.67,12.705155
17,60.475254,10.770358,8697.55,13.636869
18,60.47616,10.773124,8687.287,14.612307
19,60.47301,10.773209,8677.155,15.38486
20,60.47131,10.776256,8676.263,16.011337
21,60.473465,10.780018,8644.546,16.850273
22,60.469738,10.779294,8646.313,17.610666
23,60.471127,10.777051,8655.008,18.474287
24,60.46948,10.778541,8622.496,19.30166
25,60.470963,10.780643,8629.236,20.13581
26,60.470066,10.786422,8594.971,20.670036
27,60.46876,10.786798,8601.229,21.424427
28,60.467648,10.787261,8583.526,22.7737
29,60.46918,10.789044,8582.764,23.148193
30,60.4673,10.792441,8583.564,24.06408
31,60.46805,10.793391,8576.643,24.986916
32,60.467255,10.793035,8519.988,25.847494
33,60.467255,10.794481,8552.969,26.722057
34,60.46667,10.801565,8527.521,27.146992
35,60.465538,10.802787,8545.383,27.957016
36,60.465557,10.803532,8539.09,28.751575
37,60.46747,10.806825,8507.587,30.059687
38,60.46463,10.802638,8499.704,30.698133
39,60.46408,10.806955,8513.178,31.75676
40,60.465553,10.808095,8491.692,31.960938
41,60.46312,10.810406,8492.203,32.95844
42,60.46242,10.810534,8474.386,33.67328
43,60.463745,10.815385,8491.1455,34.764473
44,60.46093,10.816647,8499.304,35.43412
45,60.46173,10.816951,8474.891,35.907345
46,60.45983,10.815591,8478.426,37.219448
47,60.46108,10.822555,8461.716,38.191032
48,60.462616,10.822138,8467.139,39.033466
49,60.4591,10.829115,8460.731,39.69429
50,60.457817,10.825714,8449.581,40.465183
51,60.458847,10.8258915,8435.914,41.576496
52,60.457493,10.8285265,8430.86,42.205936
53,60.45975,10.826408,8446.625,43.038082
54,60.458443,10.831891,8428.636,43.95419
55,60.458492,10.835161,8448.793,44.759632
56,60.45962,10.838284,8438.228,45.684795
57,60.45688,10.843197,8428.589,46.037853
58,60.455925,10.838203,8427.282,47.118645
59,60.456383,10.839473,8388.895,47.659946
60,60.456726,10.841041,8387.197,48.918674
61,60.454693,10.8416815,8411.153,49.701385
62,60.457096,10.847006,8413.048,50.131817
63,60.455036,10.850612,8390.954,51.26305
64,60.455772,10.851182,8389.732,52.34759
65,60.45374,10.854854,8405.944,52.960102
66,60.453682,10.854546,8375.324,53.38377
67,60.45536,10.856455,8387.677,54.091297
68,60.456585,10.854601,8338.002,55.805504
69,60.453785,10.856261,8383.253,56.65479
70,60.456482,10.863757,8361.9,56.993603
71,60.453556,10.864477,8358.477,57.935738
72,60.45527,10.867211,8374.913,58.061462
73,60.454113,10.869832,8339.697,60.68586
74,60.452682,10.867422,8319.376,57.610004
75,60.45261,10.868679,8309.424,60.3908
76,60.45449,10.870831,8310.548,60.99711
77,60.45191,10.871163,8314.43,62.742096
78,60.45308,10.875944,8313.367,63.583458
79,60.453037,10.877,8283.805,64.43085
80,60.4534,10.879596,8315.594,63.34617
81,60.451977,10.882239,8305.505,65.40819
82,60.45147,10.881164,8296.959,68.40835
83,60.45364,10.878704,8272.496,68.54805
84,60.45527,10.883448,8275.57,68.17699
85,60.452717,10.885672,8241.344,69.87097
86,60.453583,10.88758,8272.469,70.697395
87,60.456646,10.888,8256.29,71.45267
88,60.454746,10.89119,8260.682,70.66145
89,60.45794,10.892684,8240.116,72.37483
90,60.456863,10.898,8188.3774,74.273705
91,60.45621,10.897314,8223.015,74.48448
92,60.457237,10.900611,8221.322,75.22642
93,60.45628,10.900532,8172.4834,75.80721
94,60.456997,10.903439,8173.2856,76.5567
95,60.45931,10.905376,8176.089,76.79545
96,60.458767,10.907801,8141.1567,79.291374
97,60.46175,10.905265,8175.9443,78.87117
98,60.459915,10.911435,8130.0933,80.221085
99,60.460484,10.913587,8137.7734,81.08509
100,60.46172,10.914457,8110.9917,81.9685
101,60.460735,10.912882,8082.4077,82.590294
102,60.46167,10.916317,8093.013,82.9592
103,60.46154,10.9213085,8070.077,84.85297
104,60.46356,10.91974,8060.6626,84.44683
105,60.465378,10.918839,8066.6675,87.10881
106,60.463894,10.923874,8051.9834,85.686424
107,60.463882,10.9292145,8038.2705,88.08632
108,60.465282,10.927561,8001.9414,89.37925
109,60.464817,10.92902,8003.921,89.40754
110,60.46659,10.930243,7983.882,90.02127
111,60.465393,10.935041,7976.0195,90.50488
