,lat,lon,alt,time
0,60.0947,9.4877,17300.807,0.0
1,60.125378,9.475231,17768.059,1.2004325
2,60.127,9.471765,17597.627,2.6231127
3,60.121155,9.479385,17671.947,4.068888
4,60.125153,9.474974,17646.242,5.4857554
5,60.122482,9.4857855,17589.838,6.7238092
6,60.121864,9.48171,17523.582,7.980643
7,60.120735,9.488697,17466.22,9.427976
8,60.1228,9.49067,17459.33,10.652517
9,60.12208,9.49726,17394.28,12.133276
10,60.12347,9.494422,17408.564,13.543958
11,60.12132,9.503068,17319.268,14.702531
12,60.121746,9.510243,17319.379,15.910877
13,60.121532,9.513079,17275.793,17.354866
14,60.120262,9.51811,17239.008,18.779713
15,60.121113,9.516921,17177.86,19.810194
16,60.117462,9.522591,17172.43,21.39081
17,60.121143,9.529506,17133.723,22.48198
18,60.1173,9.526261,17073.867,24.43353
19,60.120434,9.531464,17023.072,25.573442
20,60.116333,9.542117,16948.895,26.46239
21,60.11888,9.539899,16913.662,28.089092
22,60.116207,9.547805,16854.484,29.379576
23,60.119225,9.548036,16813.85,30.610512
24,60.11716,9.552242,16793.475,31.935247
25,60.115253,9.56344,16706.39,33.54509
26,60.115738,9.573562,16663.383,34.836376
27,60.1157,9.566544,16644.064,36.094982
28,60.11877,9.571314,16533.428,37.87201
29,60.114708,9.582477,16540.443,38.791042
30,60.118546,9.582439,16434.742,39.186962
31,60.116444,9.587339,16482.477,41.243145
32,60.11223,9.596982,16388.555,42.764507
33,60.120018,9.593426,16385.99,44.38527
34,60.11793,9.607006,16322.0,45.230186
35,60.11423,9.608028,16274.357,46.47973
36,60.117737,9.612082,16248.736,48.168705
37,60.11589,9.617066,16176.648,49.858105
38,60.11333,9.62621,16095.267,50.16277
39,60.113182,9.625802,16088.524,51.884434
40,60.109795,9.63004,16036.521,52.96743
41,60.11388,9.632225,15982.08,53.82694
42,60.114296,9.640658,15964.418,57.08819
43,60.113804,9.646071,15881.395,57.994625
44,60.110157,9.648048,15899.842,57.56515
45,60.11086,9.651269,15772.159,58.967564
46,60.1088,9.655701,15833.535,61.90809
47,60.111458,9.656987,15674.231,63.395546
48,60.112232,9.665311,15719.498,63.84366
49,60.108162,9.6706505,15637.103,64.348816
50,60.107883,9.669414,15670.563,67.3492
51,60.110104,9.671448,15552.307,68.558624
52,60.103203,9.679706,15561.622,68.1713
53,60.106236,9.682047,15465.743,70.55168
54,60.108177,9.68928,15447.804,73.11941
55,60.105713,9.693599,15396.407,73.12594
56,60.112957,9.70321,15324.587,75.06829
57,60.105694,9.716783,15281.551,76.35013
58,60.10394,9.708489,15223.4795,74.70428
59,60.105396,9.720039,15236.857,76.47977
60,60.098927,9.717671,15135.565,81.338356
61,60.108105,9.717719,15204.1,81.19555
62,60.105667,9.726596,15109.408,81.90685
63,60.102413,9.738247,15097.704,83.67746
64,60.109127,9.734587,15009.322,86.57778
65,60.102077,9.749325,14976.072,87.28848
66,60.10035,9.735963,14864.562,83.948875
67,60.101944,9.758787,15011.909,87.00552
68,60.09991,9.753366,14851.763,91.71496
69,60.10534,9.755729,14993.103,93.86078
70,60.10351,9.756074,14805.262,91.65564
71,60.098854,9.775357,14839.449,93.61298
72,60.104786,9.7675295,14813.765,96.41755
73,60.101116,9.7777815,14792.972,98.68823
74,60.094074,9.770333,14663.494,91.94463
75,60.0981,9.782057,14736.565,96.58255
76,60.097683,9.782579,14685.87,100.101524
77,60.09809,9.781904,14732.759,101.16775
78,60.097008,9.783593,14659.684,102.23494
79,60.09671,9.794267,14638.02,104.13995
80,60.098366,9.794187,14709.8,102.26825
81,60.09775,9.797755,14626.095,107.013306
82,60.095,9.800143,14642.837,108.25177
83,60.09854,9.79298,14643.98,111.91875
84,60.099575,9.801367,14650.398,107.35762
85,60.094486,9.802356,14643.101,109.791176
86,60.09697,9.813081,14659.6875,116.50864
87,60.09868,9.801309,14579.251,116.70344
88,60.092396,9.820671,14672.927,114.60902
89,60.093727,9.816128,14572.305,116.02826
90,60.098938,9.822245,14575.521,126.68766
91,60.095757,9.815087,14496.917,123.76871
92,60.096745,9.822988,14600.807,117.01899
93,60.092457,9.8282175,14495.545,122.43557
94,60.095493,9.836881,14560.9795,127.492065
95,60.09651,9.835725,14509.892,125.851906
96,60.09067,9.847049,14518.138,126.640434
97,60.09636,9.842893,14467.492,128.56114
98,60.096863,9.849915,14448.968,134.93053
99,60.0935,9.84991,14399.412,131.64426
100,60.09858,9.85438,14395.657,132.43832
101,60.092075,9.856568,14297.436,136.1832
102,60.096607,9.861484,14327.175,135.9111
103,60.094456,9.862927,14316.497,135.60117
104,60.093163,9.858098,14246.767,139.99547
105,60.098335,9.861034,14267.082,141.6002
106,60.100594,9.864132,14271.419,140.13911
107,60.0961,9.88218,14185.819,143.39513
108,60.099915,9.872919,14165.591,146.59131
109,60.09791,9.878761,14120.181,146.53891
110,60.096996,9.872303,14109.138,144.67976
111,60.09849,9.886726,14067.032,147.89935
112,60.098595,9.877757,14083.802,152.0271
113,60.10455,9.882805,14038.131,151.38712
114,60.099144,9.888045,14028.74,151.14636
115,60.10085,9.892103,14049.691,152.52872
116,60.099136,9.893638,13965.65,156.78084
117,60.103733,9.902214,13926.973,157.56122
118,60.098747,9.898477,13906.137,157.1295
119,60.101368,9.899649,13894.392,161.82819
120,60.101368,9.899113,13840.824,163.04349
121,60.1015,9.898347,13820.652,162.99774
122,60.100292,9.9066925,13831.02,161.76357
123,60.102474,9.90665,13780.818,164.15642
124,60.101196,9.9108925,13773.581,167.04477
125,60.102978,9.914494,13747.943,168.77817
126,60.10299,9.910395,13746.135,171.47612
127,60.10171,9.909709,13730.526,171.99237
128,60.102085,9.920572,13614.359,172.55043
129,60.10476,9.913946,13654.943,172.9574
130,60.10198,9.923777,13635.94,176.82985
131,60.10415,9.914364,13592.901,175.6872
132,60.105236,9.929139,13577.598,177.34756
133,60.103165,9.9308605,13533.8545,177.05162
134,60.106377,9.929915,13502.673,183.10013
135,60.105015,9.923904,13502.916,183.0333
136,60.105034,9.934702,13422.423,186.49942
137,60.10448,9.934801,13421.924,183.25569
138,60.105778,9.940143,13383.767,187.35799
139,60.10391,9.938421,13319.28,188.86107
140,60.106506,9.945603,13310.228,188.99454
141,60.10928,9.950282,13245.928,189.43546
142,60.106823,9.95138,13195.604,189.11531
143,60.11082,9.947834,13187.548,193.79439
144,60.110294,9.954539,13190.078,194.46469
145,60.109024,9.962821,13169.201,194.0018
146,60.111183,9.959006,13097.258,196.58572
147,60.110336,9.963559,13053.433,199.29099
148,60.10727,9.970157,13009.827,199.91602
149,60.11256,9.972711,12988.258,200.32368
150,60.10949,9.971019,12889.598,200.3162
151,60.111706,9.973758,12889.23,202.42494
152,60.110577,9.975448,12861.652,206.93637
153,60.10737,9.985507,12855.877,203.90656
154,60.111233,9.984012,12746.771,203.78268
155,60.113804,9.996107,12782.619,209.6481
156,60.108566,9.993273,12684.277,211.75938
157,60.117805,9.9960165,12633.161,210.88513
