,lat,lon,alt,time
0,60.47649,9.531236,18084.184,0.0
1,60.487747,9.525035,18115.793,1.1595953
2,60.48658,9.518249,18137.295,2.879075
3,60.482594,9.533065,18083.303,4.083007
4,60.483902,9.534232,18007.766,5.4758782
5,60.48452,9.5377655,17997.086,6.754697
6,60.481693,9.542035,17966.797,8.135026
7,60.481865,9.545462,17948.004,9.53448
8,60.479053,9.550094,17920.334,10.799075
9,60.477592,9.558328,17876.014,12.290672
10,60.480377,9.559737,17825.572,13.56364
11,60.47786,9.564715,17790.803,14.919499
12,60.480797,9.565855,17763.598,16.27643
13,60.478504,9.568647,17725.2,17.756632
14,60.4788,9.57738,17688.838,19.104631
15,60.477543,9.57688,17681.148,20.287678
16,60.476303,9.5841465,17607.324,21.62725
17,60.477013,9.590599,17586.033,23.163647
18,60.475452,9.5959635,17569.297,24.186592
19,60.47543,9.598392,17529.787,25.924736
20,60.478004,9.603373,17528.615,27.298973
21,60.47352,9.6047325,17485.285,28.439005
22,60.475258,9.615841,17426.234,29.89229
23,60.472515,9.613207,17384.578,31.079653
24,60.470093,9.619983,17350.484,32.669518
25,60.470562,9.623113,17292.307,33.846485
26,60.469604,9.630141,17275.705,35.49074
27,60.472908,9.629676,17264.443,36.52906
28,60.468346,9.633581,17233.525,38.050404
29,60.467762,9.64206,17181.29,39.400585
30,60.469044,9.645899,17166.896,40.82672
31,60.469048,9.64868,17096.219,42.20602
32,60.468098,9.654686,17063.791,43.77123
33,60.4662,9.658501,17042.94,44.971413
34,60.465836,9.665161,16974.938,46.171104
35,60.466976,9.665548,16951.053,47.896557
36,60.468765,9.67425,16894.299,49.114136
37,60.464756,9.673758,16878.996,50.30731
38,60.464653,9.68393,16841.4,51.710884
39,60.462955,9.684738,16810.13,52.862556
40,60.464657,9.69332,16758.875,54.232826
41,60.463646,9.696474,16735.676,55.94982
42,60.463917,9.698228,16705.703,57.454384
43,60.46186,9.703282,16661.557,58.747444
44,60.46439,9.704887,16625.05,59.88803
45,60.46236,9.7157135,16575.957,61.113743
46,60.463085,9.713475,16551.262,62.50025
47,60.46194,9.718142,16542.08,64.1941
48,60.460987,9.723925,16490.307,65.28229
49,60.46371,9.72692,16454.13,67.04584
50,60.463158,9.733989,16439.264,68.21815
51,60.460693,9.73987,16383.747,70.07498
52,60.460037,9.745445,16346.076,70.65549
53,60.464146,9.753584,16284.533,72.013535
54,60.45745,9.74876,16261.753,73.33653
55,60.45738,9.759065,16226.119,75.093346
56,60.45589,9.757004,16196.019,75.80157
57,60.458374,9.758831,16145.745,77.7869
58,60.456013,9.76631,16135.602,79.501915
59,60.45566,9.773821,16091.636,80.82124
60,60.45169,9.777962,16071.621,81.53597
61,60.453247,9.781595,15995.541,82.87788
62,60.45154,9.7852335,15987.41,85.03418
63,60.451233,9.784808,15922.408,85.786835
64,60.451607,9.790561,15882.462,87.66758
