,lat,lon,alt,time
0,59.47069,11.407757,22240.408,0.0
1,59.47836,11.418415,22296.404,1.3226696
2,59.476387,11.414367,22188.54,3.1668038
3,59.48261,11.417785,22184.822,4.685949
4,59.48255,11.417203,22078.545,6.222678
5,59.48649,11.420202,22037.812,7.7522025
6,59.492416,11.417881,21992.053,9.365926
7,59.49423,11.417326,21909.123,10.870818
8,59.49755,11.41995,21859.639,12.528757
9,59.499863,11.420445,21821.932,14.034598
10,59.498775,11.419353,21737.43,15.691337
11,59.50195,11.420152,21714.115,17.213007
12,59.505417,11.418893,21649.27,18.662504
13,59.50698,11.421959,21588.203,20.085518
14,59.512314,11.428473,21590.95,22.067219
15,59.51669,11.428621,21472.596,23.498014
16,59.518757,11.430363,21478.1,24.916769
17,59.52033,11.430466,21385.574,26.39872
18,59.521156,11.433212,21329.049,28.08015
19,59.52664,11.430598,21296.451,30.199245
20,59.53022,11.430215,21257.072,30.608868
21,59.532135,11.426781,21174.219,32.736385
22,59.53534,11.436059,21162.262,34.416588
23,59.540607,11.434142,21069.42,35.998398
24,59.541195,11.434469,20985.59,37.826378
25,59.54482,11.433694,20980.129,39.15149
26,59.54622,11.443613,20920.227,40.931934
27,59.54789,11.438409,20870.217,41.628963
28,59.555042,11.436883,20776.543,43.912746
29,59.55612,11.441492,20737.332,45.927994
30,59.558422,11.447053,20650.84,45.794704
31,59.560604,11.439621,20698.15,47.989292
32,59.565178,11.440935,20639.596,50.086754
33,59.570267,11.43482,20605.05,51.932545
34,59.571663,11.444075,20572.762,52.944675
35,59.575535,11.437331,20436.262,53.647266
36,59.575394,11.448807,20407.559,56.984104
37,59.57788,11.446997,20396.055,57.573414
38,59.582253,11.4498625,20268.945,58.62969
39,59.581703,11.45145,20292.611,60.60756
40,59.583187,11.452285,20193.607,62.074955
41,59.58943,11.452269,20150.727,64.22496
42,59.596905,11.452522,20163.953,64.89036
43,59.595757,11.456932,20030.527,66.85597
44,59.59605,11.457684,20059.668,69.323395
45,59.60303,11.462453,19998.434,70.47779
46,59.6023,11.451305,19880.09,72.28532
47,59.605255,11.460291,19866.037,74.647316
48,59.607418,11.458918,19815.418,74.009224
49,59.60992,11.461705,19751.848,76.77829
50,59.61457,11.459582,19696.71,77.82977
51,59.61683,11.474392,19647.887,80.33285
52,59.616272,11.468894,19627.352,81.48427
53,59.62343,11.467143,19549.79,82.39173
54,59.623554,11.46065,19531.871,85.76085
55,59.627007,11.47189,19409.504,87.13624
56,59.628838,11.465061,19426.129,87.41454
57,59.62801,11.470671,19298.51,88.344986
58,59.630394,11.469475,19270.889,91.784164
59,59.63494,11.471777,19226.154,93.5027
60,59.638107,11.46639,19185.082,93.62376
61,59.642067,11.467233,19101.693,95.66782
62,59.644928,11.47037,19132.654,97.581604
63,59.647892,11.471709,18981.385,98.58704
64,59.648396,11.470512,18971.875,100.37979
65,59.65074,11.474731,18922.77,102.50846
66,59.652622,11.465235,18844.836,104.14003
67,59.655064,11.470883,18819.709,105.36271
68,59.66151,11.467866,18755.283,106.30287
69,59.66089,11.473145,18701.025,108.86531
70,59.663498,11.472,18653.477,109.24328
71,59.6651,11.4678955,18593.967,110.78271
72,59.669094,11.469929,18506.328,114.19732
73,59.67127,11.467545,18489.373,115.36295
74,59.66892,11.468754,18363.23,113.78635
75,59.66957,11.464301,18360.043,115.205246
76,59.67503,11.465635,18268.236,117.52236
77,59.674454,11.465634,18277.96,119.696175
78,59.67889,11.475713,18188.137,120.486664
79,59.68031,11.467585,18187.035,121.569885
80,59.68388,11.469178,18091.305,125.761734
81,59.686745,11.464109,18061.9,126.45106
82,59.688927,11.46917,18015.615,126.42769
83,59.691307,11.46391,17994.357,129.04247
84,59.693768,11.471764,17860.848,131.52924
85,59.69338,11.468856,17854.355,132.49672
86,59.70022,11.470769,17779.602,133.06284
87,59.70094,11.466158,17746.719,135.43123
88,59.70584,11.466261,17719.27,137.73958
89,59.706463,11.467566,17648.59,138.64282
90,59.70948,11.467559,17627.83,140.52255
91,59.713737,11.465837,17557.762,143.27873
92,59.71678,11.465721,17531.496,143.56181
93,59.717422,11.467404,17501.72,145.98434
94,59.719803,11.462506,17442.479,147.14526
95,59.722607,11.466762,17362.83,147.6463
96,59.72403,11.46896,17376.879,148.92117
97,59.730633,11.467417,17327.39,152.02605
98,59.73133,11.465401,17272.29,154.46577
