,lat,lon,alt,time
0,60.97863,10.654424,16431.232,0.0
1,60.996136,10.665232,16436.89,0.9970655
2,60.991695,10.662888,16363.883,2.5768297
3,60.992023,10.668583,16329.98,3.7018027
4,60.988716,10.66633,16304.369,4.970233
5,60.988224,10.666211,16279.437,6.184569
6,60.985542,10.669946,16244.525,7.4018254
7,60.987366,10.67251,16220.567,8.620083
8,60.982952,10.671962,16149.231,9.909532
9,60.983097,10.675819,16135.814,11.098465
10,60.982162,10.676427,16082.888,12.351256
11,60.97916,10.677712,16043.635,13.548427
12,60.976654,10.67514,15985.004,14.931384
13,60.97621,10.686663,15964.678,16.159388
14,60.975014,10.680566,15937.181,17.309711
15,60.974487,10.684863,15915.151,18.495075
16,60.971725,10.689607,15853.216,19.802233
17,60.973965,10.686476,15831.643,21.272558
18,60.97176,10.688731,15789.056,22.345993
19,60.96656,10.694014,15743.976,23.455566
20,60.969887,10.695771,15699.084,24.780973
21,60.967243,10.701821,15673.861,26.034191
22,60.96598,10.693631,15606.808,27.379929
23,60.9623,10.700956,15602.686,28.522335
24,60.961407,10.69887,15564.544,29.489227
25,60.961803,10.701433,15522.486,31.017443
26,60.959995,10.706007,15480.529,32.07852
27,60.95844,10.705073,15452.028,33.583576
28,60.956406,10.709753,15453.067,34.979168
29,60.955067,10.704706,15397.017,35.687637
30,60.952606,10.713991,15346.933,37.109608
31,60.95153,10.715992,15270.941,38.46607
32,60.952286,10.713947,15277.215,39.651596
33,60.94571,10.720965,15209.82,40.28833
34,60.94247,10.717869,15168.394,42.079918
35,60.947014,10.716058,15134.169,43.250553
36,60.943718,10.718615,15098.592,44.61221
37,60.939396,10.713885,15089.6875,45.428688
38,60.940136,10.727226,15068.511,47.396175
39,60.940643,10.721382,14984.085,48.73729
40,60.94189,10.728241,14990.987,50.12179
41,60.931297,10.735709,14906.858,50.17896
42,60.933376,10.733996,14893.088,51.96205
43,60.936195,10.730211,14864.611,53.479866
44,60.936153,10.73096,14750.65,54.382053
45,60.932205,10.733123,14762.907,56.763115
46,60.93686,10.740756,14742.811,57.073277
47,60.931202,10.739666,14720.319,58.18748
48,60.93161,10.747378,14656.421,59.64099
49,60.931583,10.745588,14630.119,61.06051
50,60.930733,10.748094,14594.604,62.27672
51,60.928226,10.748964,14561.135,62.92481
52,60.927654,10.750585,14465.404,64.54902
53,60.92937,10.755757,14468.642,66.18225
54,60.92616,10.755544,14414.964,66.855034
55,60.92516,10.756627,14388.589,68.06908
56,60.922398,10.759675,14341.889,69.57493
57,60.923336,10.757459,14324.672,70.76185
58,60.922752,10.761165,14270.895,72.10568
59,60.920044,10.768813,14221.117,73.28368
60,60.91721,10.768517,14232.274,74.2669
61,60.92002,10.772461,14142.593,75.643364
62,60.916428,10.767099,14097.676,76.7558
63,60.915733,10.77528,14088.833,78.19281
64,60.91275,10.775956,14036.434,79.24087
65,60.91554,10.774688,14020.774,81.2201
66,60.912563,10.776793,13950.991,82.28958
67,60.909637,10.782724,13944.604,83.56503
68,60.908733,10.7833605,13916.868,84.57702
69,60.91105,10.790103,13829.473,85.2775
70,60.906597,10.784811,13808.606,86.56638
71,60.908676,10.788525,13770.017,88.0204
72,60.90515,10.789589,13701.35,89.07065
73,60.905025,10.786778,13705.908,90.95462
74,60.90385,10.797158,13645.488,91.5039
75,60.901672,10.800296,13609.104,93.3736
76,60.90145,10.803652,13614.507,93.6758
77,60.90189,10.8056345,13535.996,94.00631
78,60.898357,10.80438,13496.391,97.601685
79,60.899014,10.806577,13437.337,97.184494
80,60.895485,10.80653,13402.448,98.99451
81,60.894512,10.808405,13382.592,99.84862
82,60.893787,10.810285,13350.808,102.85388
83,60.892136,10.816482,13308.348,102.6728
84,60.8899,10.817461,13281.326,103.54014
85,60.88934,10.818949,13218.908,104.94171
86,60.888252,10.822082,13177.395,106.299095
87,60.88728,10.822228,13142.455,107.242744
88,60.88452,10.821819,13093.903,109.22993
89,60.883507,10.823828,13068.99,109.80493
90,60.88178,10.826639,13033.83,110.779945
91,60.879707,10.830348,13000.577,112.61691
92,60.879047,10.831048,12941.158,113.74105
93,60.87663,10.831534,12921.012,115.36771
94,60.875523,10.835476,12852.236,115.41736
95,60.874023,10.838208,12837.341,118.55691
96,60.873142,10.839992,12786.234,119.20376
97,60.870274,10.841338,12735.401,120.29153
98,60.86844,10.8436985,12716.895,120.71303
99,60.866833,10.843324,12670.798,122.19277
100,60.8666,10.844078,12620.163,124.5029
101,60.864563,10.845377,12589.71,124.945335
102,60.86293,10.848602,12557.01,125.54525
103,60.86084,10.851358,12529.981,126.90426
104,60.85991,10.852822,12486.432,129.15172
105,60.85795,10.856723,12432.2295,129.8158
106,60.856224,10.858375,12404.751,130.0863
107,60.85324,10.858213,12358.241,131.62125
108,60.85411,10.856586,12321.098,133.10696
109,60.851254,10.863007,12300.78,135.61371
110,60.849487,10.862383,12273.371,135.76309
111,60.84715,10.865036,12244.854,137.72647
112,60.845947,10.86507,12190.38,139.14093
113,60.843742,10.873224,12146.368,140.40034
114,60.8426,10.869146,12127.9,141.4365
115,60.841614,10.86789,12079.593,141.72882
116,60.839348,10.871197,12037.102,143.58928
117,60.83742,10.874977,12003.007,145.05782
118,60.835945,10.877073,11971.146,147.37401
119,60.83494,10.877162,11946.815,147.21652
120,60.83216,10.877121,11914.593,148.74417
121,60.830093,10.881287,11879.799,149.39563
122,60.82892,10.881364,11836.135,151.89903
123,60.82868,10.882576,11791.827,152.81587
124,60.824425,10.885007,11764.917,153.27916
125,60.825825,10.887036,11726.803,155.14053
126,60.821724,10.889374,11687.475,157.45409
127,60.820595,10.887724,11650.524,157.61336
128,60.818783,10.889154,11617.911,159.86534
129,60.817024,10.892205,11605.83,159.42857
130,60.814297,10.893572,11550.036,161.65831
131,60.81469,10.8934,11524.461,163.5647
132,60.81061,10.895513,11498.784,164.0873
133,60.810043,10.898049,11450.102,164.82784
134,60.807865,10.899467,11391.4,166.1996
135,60.8072,10.899104,11383.369,167.97237
136,60.80555,10.903013,11337.722,168.61798
137,60.802204,10.899945,11291.006,170.16173
138,60.800064,10.900595,11264.788,171.0062
139,60.798668,10.900209,11219.999,172.45418
140,60.797615,10.905805,11190.096,174.02507
141,60.794647,10.904637,11174.332,174.92755
142,60.79311,10.906798,11145.026,175.32408
143,60.790318,10.907763,11110.806,177.94409
144,60.789116,10.910623,11048.007,179.37076
145,60.78795,10.908465,10987.17,180.47475
146,60.785606,10.907382,10984.799,180.19902
147,60.78353,10.910882,10932.9,182.32762
148,60.78263,10.912312,10917.267,182.64255
149,60.78024,10.915403,10903.301,185.7905
150,60.780037,10.91522,10874.061,185.89478
151,60.77593,10.914242,10811.621,187.08163
152,60.77666,10.916383,10793.192,187.81276
153,60.77595,10.912995,10752.739,191.23462
154,60.771767,10.915769,10741.837,191.43523
155,60.769943,10.915832,10688.453,191.41995
156,60.769016,10.916428,10675.366,191.74309
157,60.7666,10.914527,10642.866,195.48247
158,60.766983,10.91634,10619.177,197.74445
159,60.76357,10.916841,10583.204,197.16345
160,60.762714,10.916231,10563.719,198.57852
161,60.7616,10.915971,10538.221,200.91106
162,60.75921,10.922138,10501.221,199.75325
163,60.757206,10.918116,10475.407,201.90344
164,60.754757,10.916755,10454.6875,204.06804
165,60.754955,10.9165,10409.372,202.98659
166,60.752525,10.919345,10369.431,205.31505
167,60.751755,10.920083,10362.005,207.09404
168,60.750927,10.916698,10345.618,208.32417
169,60.74783,10.920193,10325.374,209.80382
170,60.747044,10.922334,10266.909,209.40416
171,60.7448,10.923444,10279.584,212.85753
172,60.743744,10.920339,10212.911,213.41945
173,60.742935,10.921583,10196.983,213.8013
174,60.739937,10.921943,10164.378,214.67264
175,60.73849,10.922999,10153.915,214.6854
176,60.735493,10.918195,10115.488,218.50659
177,60.733177,10.927397,10106.025,218.89645
178,60.734085,10.921683,10052.559,221.17035
179,60.73302,10.928748,10060.362,220.87144
180,60.73066,10.92735,10001.069,222.78058
181,60.728233,10.928018,9949.532,224.19363
182,60.727905,10.931705,9954.234,223.87503
183,60.726086,10.933917,9925.01,225.18481
184,60.724163,10.932118,9896.532,227.00906
185,60.722725,10.93379,9880.916,229.51955
186,60.72308,10.928169,9864.004,232.22273
187,60.72018,10.935096,9823.569,231.0392
188,60.718845,10.935431,9788.086,231.26152
189,60.71638,10.934853,9780.814,234.63408
190,60.716286,10.942922,9743.896,235.00322
191,60.71252,10.9364805,9688.732,236.07082
192,60.710297,10.938827,9688.865,237.23875
193,60.70824,10.938983,9635.533,237.99275
194,60.708878,10.93836,9630.069,240.87457
195,60.70836,10.939758,9585.916,239.99385
196,60.70395,10.94703,9570.864,242.18277
197,60.703445,10.945351,9568.24,242.86954
198,60.702053,10.949417,9512.213,245.15013
199,60.699566,10.945188,9472.0,245.23381
200,60.698334,10.953647,9449.077,248.50006
201,60.69524,10.951238,9418.52,246.69615
202,60.693127,10.952041,9400.249,248.85683
203,60.691357,10.949945,9358.159,248.50311
204,60.68933,10.954476,9347.772,252.1823
205,60.68651,10.952861,9341.648,253.6559
206,60.684418,10.953448,9289.838,252.16235
207,60.683807,10.955959,9258.388,257.99146
208,60.6819,10.9615965,9188.77,256.97495
209,60.68132,10.963219,9167.659,255.85095
210,60.67457,10.965919,9140.8955,257.5247
211,60.673157,10.961993,9095.54,260.75024
212,60.674423,10.960171,9086.604,259.1021
213,60.673332,10.96074,9024.073,262.88214
214,60.66813,10.9587965,9023.951,264.66278
215,60.67104,10.966287,9022.427,266.77765
216,60.665993,10.963609,8955.36,264.52252
217,60.66504,10.969033,8942.411,265.36234
218,60.66147,10.971157,8876.475,266.6386
219,60.661434,10.970403,8880.933,270.79483
220,60.65931,10.964019,8806.839,271.06686
221,60.659176,10.970278,8758.98,269.7785
222,60.654404,10.970413,8751.901,275.16092
223,60.657276,10.974348,8729.065,271.94412
224,60.653194,10.973189,8696.833,274.4243
225,60.653667,10.975619,8691.75,274.02103
226,60.653755,10.976214,8654.963,276.96985
227,60.65114,10.979168,8611.612,280.5398
228,60.64915,10.978883,8589.583,279.12976
229,60.646152,10.98269,8521.904,281.91284
230,60.6468,10.980703,8495.722,281.49036
231,60.643745,10.982332,8446.714,282.6469
232,60.642036,10.983002,8422.506,285.11365
233,60.641197,10.983101,8409.977,283.81238
234,60.641003,10.984049,8372.356,286.29272
235,60.638348,10.986449,8315.498,287.6916
236,60.637684,10.989656,8313.527,287.70963
237,60.634773,10.991154,8272.415,293.4544
238,60.635525,10.991458,8217.421,290.6849
239,60.63201,10.991797,8191.2905,290.63638
240,60.631367,10.994349,8164.975,293.82263
241,60.63148,10.99338,8121.186,295.20135
242,60.630253,10.99752,8089.764,297.04752
243,60.62924,10.996558,8050.5674,295.58694
244,60.627754,11.001152,8042.985,298.08145
245,60.62543,10.998148,8020.145,299.32098
246,60.62562,11.0012865,7959.2227,299.0554
247,60.622246,11.000632,7933.6064,301.0906
248,60.62264,11.002755,7895.318,300.35968
249,60.62063,11.003398,7863.928,304.4921
250,60.619175,11.0061035,7808.328,306.64825
251,60.618435,11.007057,7772.976,302.41656
252,60.618237,11.00873,7740.5977,307.87076
253,60.6173,11.007773,7717.238,309.0631
254,60.61443,11.008095,7714.2573,308.2165
255,60.61488,11.009181,7661.6343,309.82498
256,60.611317,11.012217,7646.8735,309.57236
257,60.61116,11.01356,7601.561,310.49185
258,60.609753,11.012457,7563.389,315.37064
259,60.61149,11.014071,7533.71,312.79523
260,60.60816,11.019045,7504.0503,315.58218
261,60.60785,11.018679,7470.104,316.10934
262,60.60572,11.0163965,7440.118,316.8238
263,60.60603,11.021942,7415.816,319.70663
264,60.604088,11.020953,7374.819,319.8693
265,60.60314,11.023502,7365.4004,319.87653
266,60.601734,11.023962,7342.914,321.42847
267,60.600628,11.027068,7299.7944,324.54825
268,60.59871,11.026593,7284.1343,325.09387
269,60.5977,11.030353,7240.141,323.10022
270,60.597404,11.029887,7218.1074,326.67874
271,60.595646,11.034112,7177.543,329.6926
272,60.595215,11.032296,7164.9434,330.0067
273,60.59268,11.033522,7139.618,328.75198
274,60.591637,11.03815,7112.702,330.2903
275,60.590614,11.038328,7083.0156,334.16608
276,60.58987,11.037869,7068.4155,333.31616
277,60.58708,11.039963,7046.037,335.33084
278,60.587563,11.043113,6992.957,336.0129
279,60.58477,11.042396,6989.8228,335.61862
280,60.58462,11.042343,6947.7476,339.93378
281,60.584034,11.047307,6907.891,340.47656
282,60.581894,11.05119,6903.289,339.17484
283,60.58095,11.048948,6862.268,342.86612
284,60.579956,11.052117,6846.4443,344.01495
285,60.57887,11.05204,6816.8584,345.56708
286,60.577194,11.054445,6783.881,345.31528
287,60.575745,11.05505,6780.158,347.32205
288,60.575737,11.057185,6751.1636,347.6028
289,60.573452,11.059791,6711.078,351.09338
290,60.57087,11.058911,6682.2964,350.36328
291,60.57017,11.058731,6660.2886,352.70587
292,60.57016,11.062251,6618.1943,352.90704
293,60.56862,11.063949,6627.032,352.44763
294,60.566967,11.066872,6609.114,356.93433
295,60.56637,11.065395,6562.351,356.9275
296,60.563644,11.065438,6551.8623,357.48035
297,60.563915,11.06741,6520.0864,359.98718
298,60.56227,11.066774,6476.582,362.27652
299,60.56163,11.06983,6485.104,359.89365
300,60.56003,11.072102,6431.0244,361.99496
301,60.55874,11.073604,6432.5034,362.86487
302,60.5581,11.075734,6410.147,366.69278
303,60.557083,11.074827,6395.426,367.98956
304,60.555325,11.076235,6362.719,368.8802
305,60.55469,11.078078,6334.7534,367.5657
306,60.553505,11.077845,6324.7607,371.45465
307,60.552006,11.08033,6298.9067,373.1243
308,60.55045,11.080667,6282.359,371.92233
309,60.550335,11.082432,6247.944,372.91122
310,60.548916,11.085114,6252.8315,376.53653
311,60.5471,11.086104,6225.973,378.5562
312,60.546497,11.086527,6200.6016,380.0228
313,60.544323,11.08686,6183.721,378.2373
314,60.543194,11.087719,6164.2124,380.9526
315,60.54261,11.090284,6153.081,382.26617
316,60.5417,11.090293,6127.7334,383.19962
317,60.540165,11.091529,6113.935,384.19168
318,60.53865,11.092717,6086.051,387.6397
319,60.53719,11.092856,6065.3687,385.1171
320,60.537594,11.095327,6053.5156,388.4891
321,60.535683,11.097786,6025.9624,392.10272
322,60.53531,11.098797,6026.3813,389.49554
323,60.533012,11.102332,6001.374,390.8648
324,60.531384,11.099972,5974.9746,393.38373
325,60.532387,11.100324,5960.934,396.70514
326,60.53002,11.102472,5937.5933,394.70728
327,60.52835,11.103235,5928.8647,398.4892
328,60.528698,11.106724,5919.0713,397.9665
329,60.526863,11.107637,5892.753,402.30557
330,60.526382,11.108958,5885.3584,400.45963
331,60.524616,11.109953,5854.5244,400.94955
332,60.523853,11.110374,5828.9604,405.14447
333,60.523212,11.11127,5825.7886,405.94
334,60.52161,11.1108885,5794.317,405.72855
335,60.521458,11.11197,5771.9375,408.31787
336,60.52152,11.115428,5783.447,406.0512
337,60.519203,11.116121,5732.5317,411.2716
338,60.51835,11.120115,5729.6235,414.6785
339,60.517326,11.121607,5704.4097,416.74963
340,60.516293,11.122228,5696.2007,418.1431
341,60.514675,11.121984,5665.73,416.39575
342,60.5144,11.1249075,5646.0425,417.4165
343,60.513794,11.126552,5634.005,420.0662
344,60.512318,11.126484,5617.3184,423.06754
345,60.511147,11.1276455,5590.07,420.65186
346,60.50982,11.129489,5580.8037,423.70233
347,60.510143,11.129657,5539.797,426.33002
348,60.509254,11.1314945,5542.6973,429.70343
349,60.50701,11.131637,5501.132,430.23526
350,60.505486,11.133255,5506.3784,427.55533
351,60.506355,11.13598,5458.924,430.07184
352,60.503666,11.136855,5452.2383,431.6166
353,60.503403,11.136698,5424.0957,433.4758
354,60.501812,11.139138,5416.4893,435.88962
355,60.50213,11.138366,5399.4736,437.1854
356,60.500565,11.141672,5378.536,437.86923
357,60.49858,11.140858,5345.511,442.71762
358,60.49718,11.144829,5331.507,438.09982
359,60.49767,11.145935,5317.4307,438.98788
360,60.495228,11.147102,5276.359,443.30414
361,60.493168,11.145758,5266.0977,438.99368
362,60.492573,11.146366,5231.0083,444.90863
363,60.49281,11.148837,5230.9136,445.87817
364,60.49225,11.151331,5189.754,447.678
365,60.48962,11.151273,5218.1997,444.43863
366,60.48941,11.154933,5139.172,453.5469
367,60.488075,11.153722,5144.36,453.26978
368,60.48653,11.155965,5121.86,451.2321
369,60.485283,11.158558,5106.929,453.20047
370,60.48495,11.157589,5074.513,457.6471
371,60.483242,11.158498,5056.1426,458.10208
372,60.482883,11.161087,5034.0103,452.3359
373,60.480583,11.164213,5023.286,458.92798
374,60.47919,11.159735,5017.987,459.09283
375,60.479378,11.163738,4998.537,463.11746
376,60.47984,11.165774,4964.141,460.7849
377,60.476597,11.168392,4969.6753,462.45804
378,60.476337,11.167758,4941.877,465.59622
379,60.47404,11.169612,4921.5747,468.85187
380,60.47409,11.171171,4910.859,465.46243
381,60.472267,11.173843,4900.012,469.04373
382,60.471603,11.173207,4869.637,473.97992
383,60.470737,11.173535,4869.973,470.82693
384,60.470177,11.174142,4840.0034,473.60278
385,60.467735,11.175663,4836.5874,473.4049
386,60.46713,11.177661,4827.584,473.68558
387,60.46757,11.179716,4819.78,478.52887
388,60.46459,11.1786175,4801.5664,478.1
389,60.46396,11.181816,4781.821,479.70593
390,60.4643,11.180751,4762.867,480.92645
391,60.461426,11.182541,4754.269,479.34988
392,60.46083,11.18469,4750.039,483.61493
393,60.46055,11.1839695,4733.7515,481.27185
394,60.458252,11.185595,4729.742,485.12918
395,60.45661,11.187204,4727.9604,483.94745
396,60.45606,11.186672,4708.002,491.29767
397,60.45619,11.1890745,4694.729,489.32416
398,60.454872,11.189601,4691.508,489.88898
399,60.45421,11.190945,4670.6733,491.07697
400,60.451588,11.192162,4667.713,493.04608
401,60.451855,11.191263,4657.12,495.24515
402,60.44963,11.192074,4657.578,495.4508
403,60.44884,11.19503,4644.941,496.29788
404,60.44791,11.194634,4622.704,499.6636
405,60.44667,11.194694,4617.7007,500.50192
406,60.445698,11.195207,4613.049,498.88135
407,60.44515,11.195866,4600.5376,500.5919
408,60.443287,11.197229,4592.141,500.47485
409,60.443466,11.19716,4580.192,502.47052
410,60.44201,11.197831,4566.293,506.23532
411,60.44014,11.198426,4558.3296,504.03485
412,60.438843,11.198549,4537.898,507.92407
413,60.438095,11.200928,4525.0195,508.65515
414,60.437317,11.193151,4529.6416,503.89487
415,60.435726,11.200579,4512.4087,511.94797
416,60.434902,11.199604,4517.4272,510.54697
