,lat,lon,alt,time
0,59.500614,10.100764,16349.907,0.0
1,59.48847,10.097066,16135.431,1.0716994
2,59.493343,10.108734,16113.603,2.3785484
3,59.494667,10.105027,16079.146,3.7175136
4,59.495247,10.106661,16059.274,4.999223
5,59.4962,10.110555,16003.523,6.2154155
6,59.49661,10.112087,15993.215,7.4623184
7,59.49864,10.114766,15935.524,8.671113
8,59.500515,10.116417,15882.493,9.849512
9,59.50285,10.118536,15862.861,11.055225
10,59.504528,10.117598,15794.371,12.50491
11,59.504368,10.120694,15799.492,13.647055
12,59.5065,10.124379,15753.499,14.983603
13,59.508224,10.12747,15725.883,16.11688
14,59.509216,10.126531,15652.247,17.493526
15,59.51181,10.129665,15620.145,18.61112
16,59.512306,10.129143,15582.676,19.820028
17,59.514915,10.133078,15543.761,21.215197
18,59.517612,10.133511,15519.908,22.308298
19,59.516712,10.139219,15467.187,23.713926
20,59.52055,10.137744,15414.834,24.80912
21,59.52025,10.13922,15379.576,26.133184
22,59.521706,10.13711,15345.699,27.468355
23,59.52271,10.143201,15309.68,28.461594
24,59.524044,10.1430645,15264.426,29.654877
25,59.52715,10.144739,15240.14,31.293514
26,59.52776,10.143424,15216.143,32.29165
27,59.5296,10.147296,15131.409,33.77171
28,59.53068,10.151224,15128.536,34.705154
29,59.53196,10.151486,15063.752,36.189156
30,59.532364,10.153306,15027.5,37.277668
31,59.53388,10.149635,14985.745,38.536312
32,59.53351,10.157304,14956.673,39.966797
33,59.53688,10.15485,14908.179,40.760708
34,59.53803,10.16225,14871.95,42.532646
35,59.539093,10.163229,14792.275,43.68735
36,59.54117,10.165011,14796.875,44.410904
37,59.543053,10.161447,14705.587,46.03293
38,59.54321,10.165674,14702.32,47.736767
39,59.54505,10.164781,14670.417,48.824596
40,59.54709,10.170037,14622.638,49.63106
41,59.548462,10.171254,14567.158,51.23978
42,59.55016,10.176379,14552.408,52.320717
43,59.550606,10.172293,14483.783,54.18217
44,59.55186,10.17306,14461.918,54.85994
45,59.552307,10.175582,14422.013,56.03091
46,59.554737,10.183866,14379.165,57.547577
47,59.556812,10.183464,14343.223,58.527096
48,59.55653,10.185608,14288.4,60.549156
49,59.559063,10.183808,14257.283,60.925896
50,59.559128,10.185821,14202.942,62.67534
51,59.560818,10.192197,14166.366,63.53614
52,59.561234,10.194156,14115.743,64.89675
53,59.5631,10.19853,14077.527,66.5823
54,59.564365,10.195973,14026.084,66.97367
55,59.566387,10.198113,14003.858,68.80494
56,59.569004,10.200907,13948.672,70.341034
57,59.57026,10.202188,13952.549,71.45778
58,59.57125,10.202814,13883.689,71.824554
59,59.5732,10.205132,13887.128,73.47284
60,59.5736,10.202692,13804.39,75.50879
61,59.572704,10.208107,13821.541,76.42366
62,59.576393,10.208584,13760.217,77.18296
63,59.577843,10.217356,13729.534,78.38345
64,59.57938,10.213998,13663.314,80.288124
65,59.577736,10.21978,13654.407,81.58544
66,59.580967,10.214601,13602.847,81.87358
67,59.58329,10.222621,13603.264,83.91695
68,59.5842,10.222213,13525.715,85.15248
69,59.586723,10.223392,13545.73,86.54804
70,59.586746,10.223014,13480.824,87.23501
71,59.587032,10.228691,13439.974,88.50679
72,59.58989,10.230908,13411.292,90.48796
73,59.59304,10.234651,13362.262,90.698814
74,59.59328,10.228873,13369.663,92.62786
75,59.594276,10.231203,13341.917,93.84809
76,59.597958,10.231319,13343.202,93.28716
77,59.59715,10.230705,13322.697,97.35286
78,59.600006,10.235074,13252.958,96.05161
79,59.598953,10.233489,13249.965,97.387436
80,59.598904,10.237864,13246.594,100.39609
81,59.60555,10.241264,13204.166,99.42871
82,59.606136,10.238616,13170.974,104.367134
83,59.60363,10.242634,13151.501,102.9198
84,59.60535,10.240682,13111.048,105.81963
85,59.607903,10.247837,13097.494,105.16693
86,59.610603,10.246232,13108.467,107.1275
87,59.612434,10.246831,13046.996,109.97507
88,59.61377,10.249202,13052.564,108.36441
89,59.613472,10.247659,13043.338,110.82122
90,59.615044,10.259593,13006.07,111.72607
91,59.616264,10.251988,12975.125,112.94709
92,59.617672,10.258718,12951.977,114.46572
93,59.61859,10.257261,12928.881,113.99297
94,59.619152,10.263712,12884.33,118.309296
95,59.623226,10.261536,12901.248,117.78799
96,59.624344,10.264719,12884.538,119.96405
97,59.62468,10.263152,12826.086,121.16879
98,59.625404,10.260577,12856.35,122.23757
99,59.62698,10.267979,12803.705,125.515884
100,59.631905,10.268464,12787.369,122.78459
101,59.630302,10.266819,12778.213,127.974945
102,59.630703,10.273579,12749.793,127.541306
103,59.63056,10.273164,12758.84,127.43429
