,lat,lon,alt,time
0,59.893654,11.043142,6275.44,0.0
1,59.88555,11.038596,6240.467,0.9782476
2,59.88838,11.037581,6210.0273,1.1698909
3,59.8898,11.037293,6213.749,2.0310154
4,59.888275,11.036957,6203.6553,2.6985452
5,59.89136,11.035227,6211.7007,3.4176552
6,59.890755,11.035474,6204.4146,4.096708
7,59.891045,11.037145,6191.4688,4.6595483
8,59.894424,11.038483,6135.608,5.4555235
9,59.892933,11.037371,6175.7773,5.9814873
10,59.88989,11.032244,6104.916,6.669432
11,59.892197,11.033936,6156.555,7.2114553
12,59.892635,11.034858,6144.5806,8.124214
13,59.894577,11.034765,6134.621,8.758787
14,59.896477,11.033951,6130.9204,9.4628725
15,59.89625,11.03799,6090.6235,9.9671335
16,59.89818,11.0365095,6103.957,10.625114
17,59.896523,11.035192,6091.0396,11.383252
18,59.89719,11.030378,6076.4604,11.846469
19,59.898834,11.034733,6081.2324,12.71082
20,59.900448,11.032778,6033.275,13.120735
21,59.89815,11.032254,6057.5146,14.001397
22,59.900326,11.0312195,6059.162,14.838064
23,59.902355,11.032339,6043.833,15.345474
24,59.90307,11.030375,6050.47,15.969744
25,59.902706,11.032063,6013.143,16.721926
26,59.903694,11.032987,6014.901,17.396923
27,59.903526,11.030679,5991.6475,18.31052
28,59.905376,11.031038,5983.4707,18.5403
29,59.90506,11.034862,5969.7705,19.32211
30,59.905113,11.038929,5999.013,19.647717
31,59.906807,11.030162,5931.354,20.91208
32,59.906754,11.031256,6002.763,21.386314
33,59.909794,11.029067,5967.0884,22.15274
34,59.910343,11.029614,5970.54,22.739002
35,59.91172,11.029618,5917.503,23.307783
36,59.91362,11.037312,5896.6133,24.39715
37,59.91124,11.029424,5935.266,23.853487
38,59.909462,11.033348,5885.46,25.727182
39,59.910755,11.0257,5907.4546,25.50933
40,59.91048,11.023572,5866.9023,26.63717
41,59.91506,11.024961,5839.6377,27.193398
42,59.91513,11.02666,5873.43,27.895313
43,59.912415,11.030427,5862.9146,29.335861
44,59.915554,11.027012,5887.9565,28.73317
45,59.915836,11.027669,5845.339,30.40085
46,59.9168,11.023247,5827.316,30.358093
47,59.917007,11.0248575,5822.611,31.252459
48,59.914417,11.024993,5832.1924,31.48837
49,59.91629,11.0277,5771.804,32.4182
50,59.918415,11.027678,5787.0117,32.908466
51,59.918816,11.026715,5800.185,34.113586
52,59.91863,11.027816,5783.465,34.183483
53,59.918156,11.026146,5805.3486,35.219116
54,59.92144,11.024207,5746.52,36.304768
55,59.923817,11.023214,5749.0635,36.09655
56,59.92236,11.029147,5738.504,37.44293
57,59.9218,11.0270195,5721.6685,37.60085
58,59.92136,11.025497,5706.9536,38.2535
59,59.923626,11.026951,5685.023,38.46209
60,59.92305,11.023735,5706.2363,39.59812
61,59.92367,11.023556,5667.9443,40.523678
62,59.92544,11.024691,5676.841,40.72461
63,59.926014,11.026167,5660.6104,41.70719
64,59.926067,11.025379,5648.4824,42.181602
65,59.926277,11.02579,5640.9478,43.11072
66,59.926956,11.02383,5615.983,43.225006
67,59.92696,11.02659,5634.968,44.071167
68,59.927567,11.022048,5600.201,45.058628
69,59.927803,11.020399,5601.186,45.520348
70,59.92863,11.02325,5612.2017,46.5289
71,59.927765,11.0223,5593.9253,46.399643
72,59.93,11.022384,5573.277,47.6463
73,59.93047,11.022263,5569.2275,48.69995
74,59.930805,11.022378,5557.498,48.256683
75,59.93109,11.02382,5542.3423,50.603798
76,59.932156,11.018897,5528.8228,49.90196
77,59.93278,11.022045,5515.999,52.048393
78,59.934162,11.0217905,5518.576,51.02328
79,59.93259,11.021537,5514.8726,52.40313
80,59.933483,11.020396,5503.9756,53.26109
81,59.933434,11.021036,5485.672,53.18996
82,59.935703,11.016043,5505.034,55.706898
83,59.93648,11.020948,5474.6826,55.063824
84,59.936592,11.017844,5481.517,56.189674
85,59.936398,11.022015,5453.1934,56.774277
86,59.936817,11.017274,5450.902,56.067425
87,59.937866,11.016832,5442.807,57.766457
88,59.937923,11.014144,5446.1836,58.793335
89,59.93791,11.016562,5435.635,58.501305
90,59.938633,11.014987,5434.1626,59.551464
91,59.93907,11.014602,5425.2456,60.4255
92,59.93922,11.013733,5420.7363,61.00894
93,59.94061,11.0168705,5413.1875,61.2905
94,59.938366,11.014904,5408.8433,62.28635
95,59.9415,11.012596,5396.803,62.558823
96,59.94121,11.012632,5408.1816,63.860046
97,59.942104,11.012535,5391.8667,63.83933
98,59.942127,11.008951,5368.138,64.93244
99,59.94248,11.008095,5368.3506,65.70217
100,59.942436,11.009069,5367.0337,65.93683
101,59.943066,11.008978,5339.658,66.21735
102,59.94423,11.007764,5353.68,66.828415
103,59.94398,11.008431,5344.188,68.27776
104,59.94523,11.00538,5326.1357,68.33504
105,59.94512,11.004268,5343.976,68.83219
106,59.94473,11.005506,5324.323,70.167114
107,59.945606,11.003898,5300.7246,69.977745
108,59.946,11.003474,5313.3286,71.23862
109,59.945885,11.002158,5294.0566,71.76422
110,59.947098,11.003296,5307.457,72.6034
111,59.947193,11.000422,5293.9927,72.59725
112,59.947197,11.002168,5279.089,74.32014
113,59.94857,10.998446,5280.403,73.59902
114,59.948345,10.999321,5286.7427,75.306244
115,59.94796,10.997129,5280.6265,76.526306
116,59.94961,10.999624,5254.0273,75.4115
117,59.948452,10.994678,5264.4326,76.746414
118,59.950424,10.99442,5247.147,77.6379
119,59.95058,10.994834,5236.2363,77.36762
120,59.951424,10.993675,5251.2495,78.089905
121,59.952286,10.991875,5243.531,79.614555
122,59.95256,10.991539,5240.347,79.588974
123,59.95261,10.991863,5225.357,80.3712
124,59.953,10.991113,5218.3423,80.90164
125,59.95254,10.989335,5222.176,82.07952
126,59.95328,10.989235,5220.849,81.68016
127,59.954075,10.988524,5194.982,83.11094
128,59.95424,10.986963,5216.792,82.83035
129,59.95488,10.987712,5195.536,85.645256
130,59.95634,10.984145,5195.3877,84.694435
131,59.95621,10.984979,5197.215,84.75806
132,59.955154,10.986158,5198.603,86.97403
133,59.9574,10.984275,5201.475,85.99032
134,59.955936,10.983668,5193.5024,89.71252
135,59.956043,10.983059,5194.1206,87.54812
136,59.956383,10.983754,5179.6914,88.61831
137,59.95761,10.982685,5169.0728,90.9445
