lat,lon,alt,time
59.96101,10.914628,5322.8306,0.0
59.961933,10.920636,5384.4194,0.92509425
59.962383,10.915243,5302.9644,0.9900287
59.9619,10.921037,5319.8193,1.7981074
59.96132,10.921751,5311.3457,2.3840494
59.961998,10.922021,5318.2407,2.982197
59.96216,10.9225645,5306.1387,3.5667138
59.962063,10.924571,5314.216,4.1674933
59.962696,10.921662,5293.906,4.8187475
59.962452,10.922299,5317.9004,5.2547626
59.96265,10.921629,5283.0303,5.7772303
59.961376,10.925262,5292.0,6.422366
59.961346,10.92555,5287.187,7.0714703
59.962196,10.924755,5305.8813,7.6756325
59.960938,10.9228115,5267.853,8.315584
59.961044,10.925272,5270.8696,8.674384
59.96125,10.923304,5247.778,9.608423
59.962654,10.925345,5233.0396,9.945456
59.96201,10.925948,5243.1367,10.379578
59.96184,10.927309,5273.4653,10.89522
59.96262,10.928244,5249.3867,11.94575
59.96277,10.932036,5249.738,12.283586
59.96098,10.927213,5247.5005,12.857443
59.961697,10.928778,5254.0146,13.594016
59.962288,10.926661,5250.877,14.003407
59.962513,10.932128,5235.2075,14.757915
59.961445,10.928178,5233.5425,15.197466
59.963257,10.931133,5225.1143,15.752361
59.96364,10.935067,5216.7812,16.1796
59.961845,10.933808,5223.5415,16.917784
59.96147,10.93582,5229.5405,17.48236
59.962227,10.93114,5216.1333,18.04202
59.963478,10.932619,5224.2896,18.418493
59.963173,10.93183,5214.473,19.281578
59.962593,10.933605,5236.5474,19.951023
59.96278,10.9358225,5196.4673,21.053871
59.965332,10.939663,5181.233,21.044693
59.963406,10.93408,5205.751,20.888174
59.961895,10.938043,5215.6436,22.627373
59.962006,10.93852,5209.509,22.302542
59.962067,10.939803,5202.9224,23.404892
59.963753,10.938334,5177.973,23.41822
59.962105,10.939218,5202.9346,24.71761
59.960876,10.940892,5168.2793,25.626175
59.96289,10.936907,5194.106,25.163631
59.961975,10.938157,5157.0547,26.569523
59.963608,10.941111,5166.6045,26.723938
59.963093,10.939801,5159.651,27.063732
59.961487,10.943972,5178.4575,28.052174
59.962452,10.947657,5140.926,28.279219
59.96197,10.948213,5140.198,28.983906
59.962418,10.945567,5146.4253,29.650507
59.961334,10.946843,5121.538,29.965864
59.96127,10.946151,5147.0967,30.727182
59.964027,10.951371,5115.362,31.20675
59.96403,10.947553,5127.6714,31.714405
59.96326,10.952039,5105.3657,32.581684
59.961655,10.952794,5142.042,33.277664
59.962914,10.952678,5112.7427,33.786095
59.96381,10.955808,5100.8887,34.216366
59.963223,10.952193,5077.9004,34.62493
59.96208,10.956872,5085.2983,35.263584
59.96265,10.953645,5088.8257,35.703796
59.963467,10.960247,5074.7515,36.597755
59.963184,10.956884,5080.403,36.86729
59.963104,10.958919,5067.2603,38.225464
59.963142,10.959262,5062.395,37.586857
59.963676,10.96588,5067.2725,38.938652
59.963997,10.96175,5064.53,39.39357
59.964165,10.9652195,5065.1304,39.97911
59.962486,10.962646,5052.453,40.131336
59.963593,10.966288,5041.679,40.689095
59.962772,10.965728,5029.488,42.127754
59.963966,10.963431,5042.4043,43.11774
59.962143,10.964486,5013.6255,42.227066
59.962933,10.967977,5016.9614,43.483814
59.96258,10.966768,5044.6484,45.004402
59.96356,10.969735,5013.5933,45.33908
59.96122,10.969374,5018.605,45.502415
59.96133,10.969873,5014.4673,46.112064
59.961323,10.969902,4998.92,47.19674
59.962097,10.970008,5000.9243,46.837517
59.962067,10.970299,4987.4136,47.974735
59.961864,10.972187,4996.12,48.90244
59.960617,10.972763,4988.8105,50.15933
59.96205,10.97288,4995.676,49.33155
59.96263,10.9740095,4980.1265,50.386917
59.96131,10.975913,4981.1978,51.181004
59.96168,10.976443,4967.6255,50.441177
59.96108,10.977676,4957.1504,51.65517
59.961605,10.977478,4960.2563,51.284317
59.961155,10.978319,4967.5767,52.570793
59.961422,10.977806,4952.172,54.98977
59.960636,10.977772,4965.137,53.60003
59.961647,10.980433,4972.439,54.600624
59.96045,10.981957,4953.1484,55.816837
59.96051,10.982682,4934.5537,55.068394
59.961113,10.982446,4928.89,56.423435
59.96087,10.983055,4933.587,56.493164
59.96047,10.983504,4926.905,57.312912
59.962242,10.984049,4920.8716,58.22184
59.95936,10.985098,4934.703,57.67004
59.962208,10.985071,4936.726,58.525265
59.961197,10.986563,4923.9404,59.41552
