,lat,lon,alt,time
0,59.838276,11.592971,20366.193,0.0
1,59.849075,11.639139,20574.975,1.1194588
2,59.857277,11.6491995,20347.646,2.5397096
3,59.859627,11.63963,20355.816,3.736886
4,59.853912,11.6406,20317.732,4.9526896
5,59.858833,11.635705,20315.65,6.318321
6,59.861332,11.631235,20245.156,7.7157035
7,59.863064,11.634257,20208.197,8.821193
8,59.863735,11.633061,20192.4,10.015788
9,59.862442,11.630155,20123.203,11.370923
10,59.863014,11.632412,20070.828,12.55789
11,59.86848,11.635135,20050.855,14.227944
12,59.86716,11.626235,20016.332,14.925636
13,59.87008,11.619227,19902.38,16.38538
14,59.870564,11.618458,19991.531,17.664387
15,59.87186,11.614015,19879.111,19.32736
16,59.872936,11.616481,19874.896,20.323175
17,59.872627,11.611304,19796.371,21.82167
18,59.877117,11.617183,19771.678,22.883305
19,59.87545,11.606664,19717.365,24.39322
20,59.878395,11.604203,19719.123,25.466228
21,59.879814,11.60614,19592.453,26.331635
22,59.881523,11.605044,19603.025,28.037376
23,59.88226,11.594433,19563.152,29.229507
24,59.884193,11.595247,19552.938,30.889473
25,59.888035,11.592221,19500.99,31.854355
26,59.88972,11.598138,19424.703,33.020393
27,59.888023,11.591912,19385.18,34.652298
28,59.893948,11.580372,19341.93,36.439877
29,59.886745,11.590004,19338.738,37.172512
30,59.891438,11.588924,19250.82,38.19019
31,59.892384,11.5810585,19273.35,39.07586
32,59.89651,11.58837,19159.123,41.45512
33,59.897175,11.585005,19225.885,42.107323
34,59.898773,11.578878,19067.623,43.627052
35,59.897385,11.577737,19140.352,44.21507
36,59.897083,11.572777,19033.277,46.352695
37,59.901962,11.571804,19130.756,47.77195
38,59.902794,11.575837,19003.127,48.891983
39,59.903572,11.583628,18946.61,50.42818
40,59.907593,11.573133,18859.48,50.83677
41,59.9033,11.575692,18928.752,52.1823
42,59.904346,11.562852,18837.363,53.05745
43,59.911213,11.572239,18883.652,53.64917
44,59.910263,11.565797,18778.459,57.608994
45,59.91553,11.562037,18776.701,58.208683
46,59.914196,11.552785,18769.424,59.245693
47,59.91656,11.559877,18701.295,61.084408
48,59.916668,11.545616,18694.697,61.76168
49,59.91605,11.558801,18642.23,63.445656
50,59.91804,11.542704,18665.482,64.195854
51,59.919548,11.550728,18637.893,66.23432
52,59.923927,11.546673,18637.459,66.8316
53,59.924397,11.534055,18515.744,68.656136
54,59.92453,11.539884,18554.46,70.199265
55,59.9273,11.536284,18495.424,71.4806
56,59.926426,11.536198,18536.502,72.649025
57,59.932243,11.530119,18439.434,73.6038
58,59.932552,11.534588,18475.139,75.83405
59,59.934006,11.5350895,18367.582,76.71055
60,59.93678,11.533464,18404.568,77.42999
61,59.936737,11.535099,18315.06,79.00379
62,59.93704,11.524012,18290.785,79.68367
63,59.939953,11.528404,18294.451,82.35987
64,59.93679,11.522365,18280.05,82.98095
65,59.94074,11.520727,18242.84,84.31953
66,59.941265,11.520785,18186.002,86.00328
67,59.943222,11.51728,18164.945,86.94559
68,59.946095,11.517447,18164.924,88.277725
69,59.94603,11.508188,18115.908,89.477325
70,59.94921,11.514586,18085.254,91.20818
71,59.949387,11.511416,18072.441,91.94676
72,59.94761,11.513808,18027.441,93.60721
73,59.95138,11.507084,17955.596,94.18792
74,59.952015,11.51159,17927.875,94.29146
75,59.950237,11.507727,17878.932,95.9679
76,59.957222,11.50579,17867.371,92.05066
77,59.951687,11.506646,17796.922,97.48582
78,59.95817,11.506366,17821.787,97.60184
79,59.95952,11.498225,17767.227,99.54377
80,59.958702,11.5016165,17703.535,100.46993
