,lat,lon,alt,time
0,60.318928,9.460617,17099.834,0.0
1,60.314507,9.438015,17242.426,1.1499205
2,60.31771,9.449188,17318.402,2.8932056
3,60.31434,9.450563,17255.703,4.104318
4,60.31434,9.4481,17245.025,5.5340915
5,60.313065,9.454308,17213.975,6.862634
6,60.312202,9.455839,17183.07,8.2218685
7,60.309998,9.463238,17162.527,9.545717
8,60.31391,9.467684,17108.725,10.991363
9,60.309895,9.470048,17096.271,12.251941
10,60.309856,9.473508,17054.822,13.744285
11,60.308872,9.476199,17051.885,15.026387
12,60.30771,9.476011,17019.203,16.448906
13,60.307335,9.483078,17019.932,17.871668
14,60.305702,9.483545,16970.918,19.243399
15,60.3047,9.488125,16947.307,20.462654
16,60.307716,9.487283,16897.252,21.827925
17,60.302967,9.4988575,16914.494,23.193657
18,60.302483,9.496949,16857.56,24.708244
19,60.30438,9.500945,16872.824,25.740335
20,60.300976,9.505585,16862.17,27.319164
21,60.302734,9.508282,16822.3,28.874846
22,60.30157,9.513153,16795.098,30.15039
23,60.301212,9.515367,16753.076,31.55297
24,60.300323,9.513517,16719.908,32.93902
25,60.297497,9.5269985,16688.717,34.377056
26,60.29809,9.528751,16649.46,35.803135
27,60.296783,9.528428,16675.65,36.857075
28,60.29607,9.532307,16617.04,38.563614
29,60.294807,9.539125,16594.842,40.059483
30,60.29651,9.541284,16556.178,40.926937
31,60.296055,9.545497,16553.285,42.637817
32,60.294548,9.549573,16512.96,43.998867
33,60.29326,9.550044,16531.613,45.304184
34,60.293156,9.5545,16499.756,46.513165
35,60.2922,9.561414,16429.479,47.868816
36,60.29403,9.564505,16432.473,49.43985
37,60.291927,9.562818,16373.341,50.43214
38,60.289886,9.566502,16347.139,52.037262
39,60.28957,9.570887,16327.714,53.952206
40,60.28475,9.577156,16310.119,54.481503
41,60.2882,9.575789,16248.299,56.138977
42,60.288635,9.5849285,16272.816,57.509476
43,60.286114,9.589558,16177.073,59.374954
44,60.286236,9.591308,16206.64,60.199364
45,60.284866,9.594127,16124.057,60.902214
46,60.283543,9.596654,16135.919,63.315468
47,60.283432,9.597926,16069.228,64.66888
48,60.27978,9.609302,16058.898,65.71904
49,60.282402,9.602481,15991.195,67.351685
50,60.28099,9.613025,16010.126,68.66381
51,60.27988,9.616182,15900.476,70.68956
52,60.278076,9.621174,15922.041,70.69654
53,60.27786,9.62808,15851.476,72.55474
54,60.27705,9.6298685,15805.722,74.58674
55,60.276245,9.630284,15775.794,75.24216
56,60.27457,9.642116,15749.774,76.56744
57,60.276344,9.63824,15701.489,78.33846
58,60.274006,9.646525,15670.055,80.006004
59,60.273483,9.648037,15650.455,80.86808
60,60.269646,9.651845,15583.691,82.56678
61,60.268982,9.65865,15560.759,83.802925
62,60.268543,9.664685,15520.401,84.86188
63,60.26708,9.667462,15476.845,85.72305
64,60.269775,9.669162,15391.35,88.54549
65,60.266125,9.676781,15374.98,89.73995
66,60.264374,9.677528,15296.276,89.885185
67,60.262814,9.687264,15337.038,91.44996
68,60.263897,9.686612,15226.737,93.85244
69,60.262554,9.692498,15243.029,95.56792
70,60.26175,9.69452,15165.139,95.20894
71,60.258602,9.707918,15133.297,97.08525
72,60.260174,9.703639,15078.17,98.75953
73,60.257847,9.710648,15074.97,99.6861
74,60.25734,9.708663,14990.665,102.7648
75,60.258068,9.718563,15008.644,102.1454
76,60.257034,9.714918,14946.236,104.9716
77,60.25598,9.724115,14928.922,105.83941
78,60.25352,9.724007,14884.116,106.76043
79,60.253284,9.730404,14850.115,108.273476
80,60.252655,9.728036,14855.137,110.30536
81,60.25096,9.736058,14823.966,110.69175
82,60.2488,9.738734,14788.631,111.76105
83,60.251568,9.746453,14752.572,114.295006
84,60.247868,9.745083,14696.811,114.75949
85,60.24909,9.753608,14678.8545,115.22574
86,60.247517,9.754264,14649.322,118.95138
87,60.24647,9.754098,14600.557,119.61436
88,60.24394,9.760718,14622.728,120.507614
89,60.241657,9.762356,14562.793,120.91754
90,60.243782,9.767485,14557.648,124.2107
91,60.242702,9.768822,14497.347,125.288506
92,60.238,9.7755785,14482.709,124.931564
93,60.238895,9.779315,14452.39,127.21207
94,60.237526,9.785799,14417.324,129.98874
95,60.238113,9.785342,14370.875,130.7165
96,60.235214,9.791587,14372.52,130.25589
97,60.232605,9.792198,14314.354,132.88669
98,60.234554,9.79908,14300.259,134.9189
99,60.23178,9.796507,14268.61,135.38022
100,60.229206,9.807923,14238.016,136.99947
101,60.230095,9.807845,14173.852,138.54605
102,60.23007,9.8114195,14142.064,139.15776
103,60.227146,9.812914,14116.927,141.76315
104,60.226166,9.821019,14078.65,142.30013
105,60.22393,9.824501,14042.887,142.40984
106,60.22559,9.82603,14035.331,145.15149
107,60.223816,9.830632,14000.685,145.56422
108,60.22208,9.836362,13964.545,148.16154
109,60.223328,9.838512,13903.273,148.86665
110,60.219833,9.84211,13896.284,149.2841
111,60.22056,9.848912,13866.687,152.5712
112,60.22,9.849931,13843.772,153.38942
113,60.218872,9.8580265,13774.057,153.90681
114,60.21683,9.858745,13777.602,155.26706
115,60.21623,9.864258,13742.224,157.59991
116,60.213875,9.865747,13707.5,159.14189
117,60.215355,9.873653,13661.309,159.81631
118,60.21191,9.87531,13622.215,161.26993
119,60.21385,9.879953,13622.501,163.08885
120,60.21032,9.883123,13585.363,164.34848
121,60.2113,9.890771,13523.902,166.19513
122,60.206802,9.891094,13527.397,167.00212
123,60.205982,9.893557,13469.997,168.64307
124,60.2089,9.894845,13447.816,169.91812
125,60.201427,9.900363,13448.063,170.68178
126,60.205193,9.904773,13425.219,173.51321
127,60.203194,9.911389,13421.996,173.3157
128,60.200336,9.913709,13307.034,175.27847
129,60.20479,9.916924,13320.62,176.359
130,60.198296,9.923079,13288.548,180.46277
131,60.195198,9.923261,13213.794,178.83585
132,60.202038,9.92627,13191.991,181.73633
133,60.192146,9.927888,13181.768,181.68137
134,60.197887,9.936442,13158.72,182.73541
135,60.194298,9.93988,13122.101,183.80898
136,60.195198,9.941604,13069.006,185.28499
137,60.19602,9.947284,13058.495,188.46754
138,60.193382,9.953044,13039.696,189.74307
139,60.189316,9.950327,12964.58,189.3451
140,60.19537,9.958069,13000.69,191.5032
141,60.190586,9.960557,12928.299,193.48209
142,60.1914,9.963607,12893.577,192.81076
143,60.192173,9.9695425,12847.723,195.42574
144,60.19168,9.97341,12884.0,196.29097
145,60.193363,9.974698,12838.241,198.6658
146,60.189377,9.978163,12799.282,198.41197
147,60.190804,9.978397,12775.112,200.53502
148,60.188503,9.987721,12785.395,201.02122
149,60.19037,9.990302,12735.439,204.23373
150,60.187508,9.990224,12706.818,205.5076
151,60.188362,9.992062,12668.395,205.66452
152,60.185204,10.000701,12661.46,207.58798
153,60.184536,9.999911,12623.603,209.00485
154,60.186386,10.004804,12583.311,209.73251
155,60.189064,10.007914,12614.679,211.26414
156,60.182934,10.014625,12564.2705,212.02449
157,60.18762,10.017993,12521.156,214.85217
158,60.183422,10.01792,12482.208,216.74045
159,60.18377,10.017478,12464.968,215.9706
160,60.18308,10.023209,12449.023,218.17593
161,60.179585,10.023393,12430.363,218.73007
162,60.183952,10.027275,12397.421,221.72578
163,60.184288,10.032229,12420.073,222.85622
164,60.180088,10.038233,12337.109,224.18303
165,60.181473,10.037923,12339.96,224.4604
166,60.180767,10.040205,12301.006,226.27965
167,60.17985,10.044308,12318.259,231.30971
168,60.178535,10.041565,12253.087,230.52655
169,60.175343,10.048466,12246.585,230.27072
170,60.177235,10.053405,12183.563,231.35214
171,60.176476,10.059596,12179.209,234.7046
172,60.176426,10.058328,12110.881,236.89323
173,60.174362,10.062642,12138.486,235.75671
174,60.172836,10.063656,12074.022,237.06546
175,60.17435,10.074932,12065.924,240.21661
176,60.17521,10.074274,11986.335,241.88129
177,60.17405,10.082322,11969.946,243.05751
178,60.170933,10.08223,11934.046,243.05789
179,60.168694,10.091638,11866.099,244.34361
180,60.17122,10.089467,11856.3125,246.8315
181,60.169514,10.093136,11809.32,247.45549
182,60.167538,10.093527,11786.918,249.52173
183,60.167595,10.102085,11750.241,250.13712
184,60.168976,10.103073,11735.003,251.90321
185,60.168133,10.110376,11663.788,254.65132
186,60.165348,10.117355,11664.212,255.1759
187,60.166317,10.119181,11607.826,255.72397
188,60.16456,10.120381,11592.139,257.0966
189,60.166542,10.122643,11500.194,258.5451
190,60.165215,10.132684,11513.418,260.94623
191,60.163673,10.133404,11431.7705,260.47278
192,60.161545,10.139974,11446.609,261.8604
193,60.162453,10.141455,11377.173,263.90674
194,60.16441,10.143619,11350.96,267.84106
195,60.164818,10.148475,11341.762,266.51385
196,60.160034,10.160242,11269.478,267.5393
197,60.16128,10.159805,11250.296,271.46494
198,60.162346,10.170072,11188.528,272.52127
199,60.158188,10.167376,11132.303,272.32947
200,60.157486,10.174116,11132.935,273.43744
201,60.156578,10.174999,11085.4375,275.1103
202,60.158123,10.17606,11053.703,278.68527
203,60.158146,10.18321,11018.531,277.57236
204,60.15643,10.18973,10957.717,279.02066
