,lat,lon,alt,time
0,59.347874,11.046614,15049.349,0.0
1,59.342007,11.035733,15272.557,0.90945786
2,59.342636,11.030571,15194.599,1.8939599
3,59.346157,11.035583,15165.232,3.1549518
4,59.347115,11.032711,15118.189,4.285825
5,59.349815,11.037151,15094.297,5.276839
6,59.352097,11.037924,15059.71,6.3612256
7,59.354122,11.038538,15034.487,7.425461
8,59.35604,11.034572,15006.594,8.50394
9,59.358112,11.043569,14966.104,9.468484
10,59.35678,11.037865,14953.6455,10.666105
11,59.360447,11.040379,14900.8,11.646855
12,59.35962,11.039495,14881.976,12.76105
13,59.362415,11.041355,14834.565,13.644919
14,59.365593,11.042271,14841.074,15.107505
15,59.369606,11.045072,14762.495,16.070984
16,59.371204,11.049111,14751.004,16.743502
17,59.37017,11.049927,14716.296,18.156326
18,59.37099,11.04741,14642.224,18.921476
19,59.375538,11.050127,14655.994,20.478304
20,59.376595,11.053713,14588.47,20.89219
21,59.377865,11.050646,14557.737,22.08434
22,59.380302,11.051144,14575.76,23.499872
23,59.383736,11.052311,14478.454,24.680746
24,59.383343,11.0559435,14459.342,25.504894
25,59.386116,11.060387,14449.814,26.34303
26,59.385685,11.06013,14378.678,27.516033
27,59.388817,11.0607395,14397.113,29.052505
28,59.39305,11.059533,14357.179,29.315517
29,59.393585,11.065378,14308.091,30.854794
30,59.396313,11.065219,14275.81,31.635183
31,59.396824,11.064222,14269.081,32.99114
32,59.397083,11.068196,14234.739,34.144855
33,59.40448,11.060224,14219.188,34.712162
34,59.40516,11.0710745,14192.475,36.266724
35,59.40647,11.067578,14120.035,36.5405
36,59.40621,11.070216,14114.337,38.510365
37,59.40904,11.072852,14095.969,39.403564
38,59.41052,11.074208,14035.443,39.693825
39,59.410633,11.07184,14032.164,40.91224
40,59.412594,11.073172,13976.241,42.810665
41,59.41698,11.073609,13982.787,44.408726
42,59.420345,11.078371,13960.033,43.794098
43,59.42051,11.075336,13904.289,44.689243
44,59.419945,11.079414,13887.91,47.50143
45,59.423973,11.076811,13879.06,48.30481
46,59.424797,11.077765,13779.325,48.7978
47,59.423847,11.075906,13823.045,49.79376
48,59.428864,11.0816,13781.751,51.359234
49,59.430073,11.078914,13783.669,52.282074
50,59.43091,11.081336,13745.406,53.44773
51,59.433846,11.08013,13716.528,54.4343
52,59.432354,11.085827,13707.927,55.354584
53,59.434044,11.083982,13661.918,56.69548
54,59.43648,11.084176,13639.942,58.253456
55,59.435974,11.087586,13628.341,59.426003
56,59.43885,11.094945,13608.013,59.808575
57,59.439953,11.096966,13563.928,60.459015
58,59.44173,11.0913105,13540.162,62.254642
59,59.44439,11.099759,13547.526,63.52388
60,59.445236,11.096275,13492.996,64.012085
61,59.44717,11.097374,13472.985,65.11181
62,59.449284,11.096984,13483.487,66.6649
63,59.451767,11.109206,13428.8125,68.08601
64,59.45165,11.105908,13416.454,67.69241
65,59.451607,11.108455,13382.748,69.05894
66,59.452827,11.098227,13324.017,71.71086
67,59.457535,11.111021,13345.615,71.89293
68,59.45818,11.110048,13343.013,72.95328
69,59.46134,11.11064,13274.827,73.29823
70,59.459232,11.108552,13275.779,75.57394
71,59.4623,11.115454,13183.974,76.089485
72,59.464516,11.110738,13217.326,76.643555
73,59.46369,11.1107,13176.721,77.73881
74,59.461754,11.118407,13088.262,79.78201
75,59.46457,11.120611,13093.077,79.877464
76,59.46799,11.119874,13073.055,79.605736
77,59.46822,11.1102495,13069.489,82.94685
78,59.471027,11.119502,13031.097,81.36454
79,59.47148,11.117664,12993.085,82.63608
80,59.473312,11.121641,12917.03,85.22146
81,59.473732,11.110158,12980.847,87.34523
82,59.476925,11.119472,12907.826,86.71418
83,59.476284,11.118415,12925.492,88.20025
84,59.480656,11.121902,12876.44,90.1202
85,59.477543,11.114445,12851.954,90.797615
86,59.481686,11.126043,12838.104,91.19418
87,59.47849,11.118887,12820.581,94.061264
88,59.482635,11.121579,12753.44,94.56185
89,59.484604,11.118221,12745.15,95.77875
90,59.489193,11.127419,12733.72,95.89646
91,59.48753,11.125852,12709.763,98.52377
92,59.490604,11.131057,12645.569,100.57472
93,59.491993,11.128643,12596.152,98.48403
94,59.49449,11.127953,12590.189,100.917145
95,59.494602,11.132068,12550.811,102.49231
96,59.49511,11.122666,12630.759,102.08298
97,59.4983,11.135608,12501.744,106.777725
98,59.50142,11.126429,12510.063,104.623924
99,59.506603,11.128935,12459.25,107.659775
100,59.50197,11.127874,12454.252,108.64221
101,59.506157,11.144222,12422.0625,108.49518
102,59.502968,11.123679,12395.029,111.51968
103,59.51316,11.127659,12293.659,110.186584
104,59.51017,11.121381,12370.782,112.30251
105,59.51136,11.13459,12326.716,116.04075
106,59.510708,11.12272,12256.772,115.74547
107,59.519527,11.123209,12224.81,115.43714
108,59.5164,11.113897,12218.44,117.18195
109,59.520836,11.125212,12186.118,115.79614
110,59.520424,11.113314,12144.14,120.574776
111,59.523544,11.11702,12142.227,118.098816
112,59.520855,11.120463,12090.571,122.821205
113,59.52484,11.11585,12065.278,122.93272
114,59.524616,11.110681,11988.209,123.909035
115,59.52746,11.108381,11919.463,124.403076
116,59.530746,11.109015,11962.244,122.77503
117,59.53165,11.103822,11926.437,127.824715
118,59.533524,11.107897,11888.919,127.661606
119,59.533348,11.100316,11872.803,128.87231
120,59.535664,11.106656,11761.171,131.21867
121,59.537006,11.088309,11765.935,130.23386
122,59.54072,11.09765,11740.748,131.97205
123,59.536537,11.093445,11692.919,132.99075
124,59.542175,11.097111,11635.548,132.716
125,59.541035,11.084872,11620.134,136.51968
126,59.544903,11.0928135,11598.926,135.74007
127,59.54501,11.089553,11598.07,137.43794
128,59.54911,11.087258,11517.981,138.26083
129,59.548904,11.084456,11524.412,137.80946
130,59.552574,11.085613,11489.298,139.26898
131,59.548862,11.082317,11487.654,141.69885
132,59.55344,11.082577,11388.712,141.89107
133,59.554913,11.076111,11359.369,143.29857
134,59.55729,11.07866,11331.577,142.64685
135,59.556793,11.078984,11304.436,146.76968
136,59.56191,11.073618,11293.271,146.08488
137,59.561455,11.074855,11245.622,147.20346
138,59.562912,11.074185,11251.146,147.85838
139,59.564808,11.074693,11203.679,149.42978
140,59.567554,11.071052,11138.318,151.08157
141,59.567062,11.068509,11113.335,151.65123
142,59.568832,11.071697,11098.346,151.55418
143,59.572117,11.071771,11067.454,154.07353
144,59.57465,11.067389,11050.295,154.78082
145,59.575993,11.074894,11008.995,154.22769
146,59.57499,11.07124,10991.75,156.93874
147,59.57612,11.06803,10958.715,157.61952
148,59.57859,11.070031,10947.469,159.35059
149,59.58023,11.070822,10903.21,158.80852
150,59.581497,11.067941,10867.373,160.113
151,59.585987,11.066576,10857.575,161.44875
152,59.584423,11.065843,10842.218,164.676
153,59.58721,11.068635,10795.178,163.33974
154,59.58823,11.066107,10768.469,164.36453
155,59.592037,11.062925,10733.146,165.21585
156,59.59245,11.068832,10696.337,167.5521
157,59.59469,11.066199,10666.7295,167.84076
158,59.596294,11.066387,10633.677,169.34023
159,59.598694,11.067074,10620.938,167.69241
160,59.59846,11.06612,10616.31,169.85078
161,59.600224,11.064796,10567.206,172.25566
162,59.604195,11.063778,10527.111,172.47194
163,59.60657,11.061152,10544.249,173.61665
164,59.60556,11.065266,10496.039,175.19923
165,59.609528,11.064525,10485.385,176.52545
166,59.61061,11.067397,10443.179,177.13405
167,59.610992,11.062548,10411.91,176.42828
168,59.61107,11.066183,10393.089,177.14188
169,59.61287,11.064832,10381.4375,181.09521
170,59.617596,11.06141,10347.947,181.81383
171,59.619865,11.064902,10322.45,182.4385
172,59.61956,11.062733,10279.8545,183.47102
173,59.622314,11.063825,10270.651,185.3947
174,59.622288,11.066423,10258.012,186.37552
175,59.62283,11.065178,10191.6045,185.97261
176,59.62488,11.064001,10211.584,186.06348
177,59.626335,11.064124,10151.091,190.95555
178,59.629463,11.063164,10127.623,189.6189
179,59.63101,11.066614,10095.977,190.91241
180,59.63107,11.063427,10090.204,191.2083
181,59.632656,11.0634165,10072.925,192.83673
182,59.635025,11.064104,10056.064,195.1241
183,59.634033,11.064395,10013.06,194.93108
184,59.636562,11.062878,9984.898,196.1322
185,59.638607,11.061012,9981.134,198.91101
186,59.639763,11.063653,9963.144,199.163
187,59.640434,11.065171,9904.228,200.19212
188,59.64246,11.059015,9912.583,200.72192
189,59.644066,11.064865,9869.964,201.56615
190,59.645313,11.057139,9834.942,201.83783
191,59.647808,11.064951,9827.283,205.8515
192,59.649685,11.060784,9770.275,205.60616
193,59.650875,11.063842,9751.15,206.23116
194,59.650185,11.063909,9711.85,206.30937
195,59.651443,11.0633,9705.33,209.92638
196,59.65371,11.061642,9694.163,211.37526
197,59.656166,11.060365,9652.593,207.11414
198,59.656216,11.06103,9611.74,213.92389
199,59.658684,11.0596075,9608.024,213.67242
200,59.660408,11.058667,9547.228,216.82632
201,59.661743,11.063434,9535.288,216.25676
202,59.6613,11.068266,9514.138,211.80989
203,59.662827,11.06406,9489.284,219.69235
204,59.665043,11.065066,9469.622,220.91418
205,59.66612,11.060197,9411.959,218.61554
206,59.66786,11.060523,9382.426,221.55309
207,59.66933,11.061051,9358.276,222.47063
208,59.672718,11.068777,9346.45,223.57039
209,59.673317,11.065084,9303.303,224.82678
210,59.67354,11.067765,9259.434,226.09401
211,59.67494,11.063701,9215.268,226.53117
212,59.6779,11.066422,9210.344,228.43896
213,59.67832,11.063254,9190.293,228.58835
214,59.678513,11.064633,9165.853,234.2157
215,59.68213,11.066065,9123.187,230.9314
216,59.68423,11.0664,9085.312,233.13089
217,59.6846,11.065132,9064.969,234.80394
218,59.685223,11.067276,9026.635,235.85318
219,59.687717,11.063533,9018.567,235.84029
220,59.68912,11.065165,8959.342,237.50769
221,59.691753,11.06582,8938.376,238.53047
222,59.6919,11.066352,8892.687,240.22475
223,59.69353,11.065083,8868.986,241.97203
224,59.696182,11.0669775,8831.637,240.21875
225,59.69764,11.0689535,8797.792,241.24065
226,59.70027,11.065722,8772.61,244.32332
227,59.701805,11.067404,8724.443,247.88632
228,59.702934,11.065918,8718.16,246.17358
229,59.70466,11.066432,8669.827,247.79837
230,59.70458,11.066467,8660.508,249.28833
231,59.70871,11.067815,8616.387,249.33295
232,59.708977,11.067597,8590.538,251.0583
233,59.710674,11.065656,8528.332,251.0384
234,59.713264,11.066311,8502.289,253.55197
