,lat,lon,alt,time
0,60.175232,9.487164,21147.56,0.0
1,60.22692,9.483171,20900.402,1.320961
2,60.22763,9.472632,21008.094,3.1070716
3,60.2305,9.476552,20879.3,4.4774075
4,60.225876,9.483394,20860.508,6.019484
5,60.233734,9.488252,20802.35,7.4284353
6,60.233192,9.493464,20778.525,9.012035
7,60.234787,9.494588,20731.402,10.431247
8,60.2361,9.505853,20698.793,11.896013
9,60.237064,9.50377,20673.348,13.587017
10,60.237583,9.506957,20604.838,14.901138
11,60.241776,9.509909,20617.332,16.328495
12,60.23957,9.510436,20545.43,17.933931
13,60.24309,9.51408,20526.846,19.442507
14,60.244965,9.519089,20480.777,20.930058
15,60.242638,9.525321,20417.963,22.485443
16,60.24912,9.528116,20376.389,23.603943
17,60.246723,9.537551,20328.395,25.288939
18,60.24646,9.537843,20287.355,26.861012
19,60.251305,9.538152,20301.543,28.423162
20,60.252014,9.542637,20237.56,29.832798
21,60.2536,9.544237,20216.48,31.352295
22,60.257603,9.550024,20181.4,33.16166
23,60.25716,9.557817,20089.297,34.610435
24,60.260365,9.563576,20085.521,35.567047
25,60.258976,9.569139,19991.254,37.393066
26,60.262505,9.565724,19950.785,38.67943
27,60.26107,9.570575,19983.092,40.63502
28,60.262527,9.5705805,19946.275,41.814598
29,60.26499,9.5727005,19868.72,43.562355
30,60.272438,9.580866,19877.322,45.106136
31,60.272503,9.592197,19736.62,46.9022
32,60.276146,9.597808,19740.293,48.144722
33,60.26977,9.602064,19679.29,49.076134
34,60.272,9.598644,19604.283,50.39719
35,60.275173,9.602037,19618.295,52.196102
36,60.278393,9.604211,19553.535,53.726986
37,60.278572,9.604206,19489.34,55.609783
38,60.282112,9.613787,19502.172,56.754143
39,60.285305,9.616533,19436.02,58.066097
40,60.284145,9.622482,19384.023,59.64781
41,60.285046,9.624169,19338.484,61.578953
42,60.28824,9.631707,19302.096,62.839993
43,60.28956,9.6344185,19248.496,64.0236
44,60.29861,9.636913,19177.984,66.21836
45,60.293797,9.646019,19147.906,67.81284
46,60.296215,9.643533,19098.783,67.6899
47,60.295773,9.64595,19119.28,70.12572
48,60.296745,9.649649,19049.621,72.17861
49,60.30467,9.645186,19053.729,74.25858
50,60.305523,9.659843,19050.328,74.89269
51,60.305264,9.662015,18896.014,76.62959
52,60.308456,9.671067,18836.154,78.493546
53,60.3085,9.675943,18827.803,78.96393
54,60.307228,9.680251,18749.803,81.07367
55,60.308304,9.6748085,18763.025,82.65193
56,60.306927,9.680543,18689.81,83.87099
57,60.315914,9.6767025,18690.07,85.45989
58,60.317215,9.692095,18674.885,86.88257
59,60.317917,9.702034,18555.635,88.248405
60,60.316086,9.705494,18523.664,90.57604
61,60.320393,9.71354,18473.635,90.9075
62,60.314583,9.705953,18378.402,92.947014
63,60.31934,9.709402,18441.266,94.2489
64,60.3194,9.712478,18373.373,96.46053
65,60.32486,9.709537,18340.467,98.20209
66,60.325542,9.720027,18281.283,98.97706
67,60.325314,9.733343,18242.611,100.48735
68,60.32355,9.737105,18219.47,101.6495
69,60.32853,9.746611,18200.475,103.485405
70,60.32422,9.738514,18132.947,104.84166
71,60.32797,9.747306,18087.848,106.999
72,60.326836,9.748785,18078.004,107.50623
73,60.324703,9.7497015,18028.426,109.22772
74,60.328007,9.757741,18025.215,110.95535
75,60.327965,9.758422,17935.242,113.45588
76,60.326912,9.768519,17971.021,111.13762
77,60.327354,9.7725,17856.242,113.86429
78,60.32957,9.777273,17866.469,119.479546
79,60.328953,9.772089,17762.754,117.57523
80,60.32855,9.780951,17731.533,119.90582
81,60.324734,9.788069,17713.916,118.389946
82,60.326694,9.794766,17671.57,125.56208
83,60.326683,9.795548,17614.367,123.7094
84,60.32766,9.802668,17577.242,124.14527
85,60.325573,9.803651,17502.17,127.52198
86,60.332558,9.814806,17489.617,128.7252
87,60.32712,9.815158,17416.633,130.75584
88,60.32906,9.824065,17371.637,131.52591
89,60.327583,9.829295,17328.117,133.0817
90,60.329414,9.831527,17304.139,133.93852
91,60.327003,9.837672,17269.273,135.5461
92,60.33041,9.84741,17193.377,138.48819
93,60.33081,9.84743,17148.08,140.17877
94,60.32902,9.853816,17090.656,139.11955
95,60.329124,9.863621,17051.006,141.9637
96,60.332077,9.859819,17035.719,146.58977
97,60.32923,9.868789,16988.104,145.33157
98,60.327984,9.86804,16919.645,143.81616
99,60.33141,9.887705,16950.752,147.22124
100,60.325176,9.885971,16845.139,150.28564
101,60.337555,9.889333,16872.678,152.78491
102,60.329132,9.889295,16753.193,151.87941
103,60.332245,9.906462,16734.719,153.4751
104,60.330654,9.899822,16719.443,157.66588
105,60.327244,9.912004,16654.59,158.46568
106,60.326824,9.913663,16616.791,155.85893
107,60.331303,9.919751,16665.268,159.63274
108,60.32196,9.921819,16547.854,164.79686
109,60.332,9.931768,16529.363,163.10939
110,60.326042,9.929357,16500.834,165.88254
111,60.32608,9.9381075,16414.27,167.47864
112,60.327,9.941572,16417.479,166.32133
113,60.32483,9.94444,16323.798,173.02783
114,60.326817,9.947315,16338.722,171.81326
115,60.32687,9.949312,16319.854,174.28653
116,60.32827,9.957135,16258.58,174.47392
117,60.32525,9.959948,16279.553,175.83322
118,60.327587,9.975468,16216.284,179.86482
119,60.32709,9.972158,16166.936,178.99007
120,60.324196,9.986503,16144.879,179.93112
121,60.32445,9.990336,16084.324,182.78166
122,60.326504,9.996097,16031.596,188.16708
123,60.323452,9.99277,15924.535,186.74437
124,60.329372,10.000465,15965.91,186.66829
125,60.32213,10.00038,15894.648,188.70232
126,60.32486,10.014085,15883.561,190.30066
127,60.32334,10.014215,15847.566,193.09848
128,60.32127,10.023282,15792.442,193.39244
129,60.324154,10.034223,15778.919,194.28867
130,60.322655,10.030331,15701.002,198.91763
131,60.31785,10.04054,15635.655,201.15485
132,60.326725,10.039155,15600.316,200.48993
133,60.31864,10.043693,15575.311,199.7679
134,60.321377,10.052869,15514.826,202.80426
135,60.323334,10.05637,15485.066,204.3746
136,60.321968,10.062185,15437.708,206.16406
137,60.325443,10.072633,15398.694,207.19322
138,60.319958,10.073091,15339.823,209.58353
139,60.31916,10.083713,15261.145,210.25089
140,60.32443,10.08422,15270.725,211.57841
141,60.318462,10.08392,15200.272,214.97458
142,60.321297,10.092984,15165.746,211.9384
143,60.322426,10.102286,15126.442,216.07109
144,60.32189,10.105546,15073.426,218.05782
145,60.326794,10.114771,15019.837,219.35257
146,60.321457,10.112874,14987.342,222.40219
147,60.321556,10.117884,14901.683,222.0895
148,60.324284,10.122902,14901.9795,224.53813
149,60.3214,10.126405,14838.742,226.56898
150,60.322006,10.131906,14812.952,226.13428
151,60.32613,10.137117,14777.833,228.21179
152,60.325657,10.144677,14706.166,229.26851
153,60.330215,10.147127,14659.283,232.05139
154,60.32737,10.150206,14626.213,233.39778
155,60.325325,10.152019,14539.496,233.37611
156,60.328697,10.156245,14559.28,235.29843
157,60.326176,10.1611595,14517.319,237.8885
158,60.330364,10.160625,14474.631,240.33847
159,60.32855,10.170282,14448.708,241.08772
160,60.330257,10.173614,14359.881,241.58342
161,60.332855,10.17653,14368.483,245.26802
162,60.33111,10.184752,14297.165,243.17683
163,60.330963,10.177055,14226.726,247.06625
164,60.33318,10.186,14202.504,249.0047
165,60.333725,10.187736,14174.261,248.85861
166,60.334343,10.193111,14119.31,250.3662
167,60.33573,10.197467,14089.472,253.10167
168,60.338436,10.201673,14029.304,254.11447
169,60.33721,10.204263,13986.125,255.18599
170,60.339176,10.210294,13949.644,257.44226
171,60.341084,10.21253,13940.026,258.63556
172,60.339165,10.219175,13885.481,258.22675
173,60.34325,10.22251,13789.515,265.7761
174,60.34271,10.228374,13794.149,262.39224
175,60.344616,10.230542,13731.852,265.1073
176,60.343647,10.234264,13750.373,265.00433
177,60.344658,10.234584,13666.91,268.716
178,60.350136,10.238993,13667.852,272.22168
179,60.35275,10.243428,13667.327,270.62512
180,60.348686,10.2503605,13564.759,272.2726
181,60.35336,10.255226,13543.066,274.28214
182,60.353504,10.2555485,13508.652,276.6482
183,60.351135,10.257494,13440.42,277.4028
184,60.350876,10.2616,13441.96,277.2351
185,60.351116,10.264477,13363.153,280.0144
186,60.358913,10.265639,13365.392,283.0576
187,60.357224,10.271593,13330.03,283.72186
188,60.356987,10.281418,13273.741,284.96088
189,60.35829,10.281697,13261.763,287.47186
190,60.358555,10.28341,13198.372,288.54797
191,60.356045,10.286997,13146.849,290.6646
192,60.358276,10.285316,13115.87,292.20355
193,60.358635,10.290921,13079.029,293.41168
194,60.359184,10.294905,13054.561,292.81012
195,60.359882,10.301237,13007.199,296.35095
196,60.361282,10.29875,12954.757,300.20056
197,60.361538,10.307056,12969.305,297.1986
198,60.361176,10.30518,12887.456,297.86343
199,60.36285,10.312647,12899.194,305.96533
200,60.36437,10.313566,12800.687,305.9971
201,60.362865,10.323738,12790.932,303.97488
202,60.3637,10.328491,12705.464,305.27225
203,60.36292,10.327074,12646.681,308.6214
204,60.364063,10.327547,12639.005,312.8921
205,60.364964,10.332665,12582.672,308.80826
206,60.363052,10.332448,12542.884,313.62766
207,60.368423,10.345381,12514.671,316.43692
208,60.3681,10.347402,12437.3125,316.42322
209,60.368237,10.354451,12385.107,317.26746
210,60.366257,10.3577,12328.139,317.5127
211,60.36681,10.361161,12279.865,323.1078
212,60.367424,10.360212,12246.351,322.4052
213,60.370583,10.363307,12182.56,323.72485
214,60.36716,10.367117,12146.854,324.72397
215,60.371227,10.373614,12118.81,326.3301
216,60.37014,10.38033,12039.573,324.27716
217,60.373188,10.381779,11994.414,329.27692
218,60.372597,10.385983,11967.617,330.337
219,60.373787,10.389982,11910.521,331.7989
220,60.37319,10.393099,11863.171,331.4823
221,60.37687,10.397996,11781.804,333.59302
222,60.376698,10.398461,11780.192,338.88727
223,60.378063,10.402886,11702.635,334.44275
224,60.379017,10.408412,11650.475,338.96744
225,60.38064,10.41048,11645.267,340.91162
226,60.381313,10.415759,11594.343,342.94028
227,60.381588,10.417364,11552.538,341.8714
228,60.3827,10.425064,11482.128,345.19226
229,60.38169,10.4280405,11430.948,347.33206
230,60.38504,10.432142,11404.212,347.6951
231,60.383194,10.434717,11322.171,346.92386
232,60.384136,10.437109,11292.515,349.82947
233,60.385307,10.438951,11242.606,352.461
234,60.387028,10.444634,11220.013,352.09012
235,60.38743,10.449089,11162.428,352.42856
236,60.39039,10.453411,11134.643,354.313
237,60.386868,10.458597,11050.167,357.7656
238,60.390713,10.462297,10994.583,358.4453
239,60.38996,10.467209,10945.707,362.19382
