,lat,lon,alt,time
0,59.63158,9.761472,21449.361,0.0
1,59.637047,9.769837,21371.234,1.3975223
2,59.63665,9.776562,21400.41,3.125383
3,59.639954,9.778083,21340.947,4.5574403
4,59.64306,9.786625,21305.143,6.1014004
5,59.64588,9.788598,21271.104,7.556551
6,59.647854,9.79294,21248.314,9.050495
7,59.649822,9.795901,21201.451,10.6886015
8,59.651848,9.798833,21155.902,12.10958
9,59.653336,9.801541,21117.645,13.613394
10,59.654564,9.806524,21076.871,15.15727
11,59.657066,9.81189,21073.184,16.671934
12,59.661022,9.815736,21028.16,18.297903
13,59.662674,9.815239,20985.268,19.693676
14,59.66402,9.8190155,20938.953,21.215506
15,59.66654,9.821908,20909.22,22.745378
16,59.66855,9.824413,20888.293,24.304356
17,59.67072,9.829253,20852.404,25.950218
18,59.6739,9.836067,20816.129,27.32893
19,59.676334,9.839877,20746.713,28.740114
20,59.67814,9.8402405,20716.908,30.492483
21,59.67931,9.846388,20672.53,31.861128
22,59.68246,9.848917,20628.148,33.242874
23,59.683537,9.854432,20623.723,34.836906
24,59.68488,9.85692,20578.855,36.444523
25,59.68918,9.860842,20560.451,37.963184
26,59.691647,9.860396,20549.617,39.349476
27,59.693226,9.862374,20453.234,40.93371
28,59.695477,9.869798,20448.258,42.44589
29,59.69637,9.87432,20414.793,43.842243
30,59.697018,9.873695,20373.027,45.91914
31,59.701305,9.88404,20343.238,47.22696
32,59.70247,9.884407,20286.014,48.120464
33,59.70408,9.889309,20232.305,49.994316
34,59.706627,9.890712,20203.006,51.605003
35,59.709652,9.897823,20168.084,53.23729
36,59.710426,9.898402,20151.217,54.505463
37,59.71496,9.901336,20092.732,56.035355
38,59.715954,9.905355,20072.62,57.769936
39,59.718246,9.909199,20019.197,58.869537
40,59.7199,9.911801,19986.291,60.522633
41,59.723007,9.918223,19922.19,62.098885
42,59.722916,9.921014,19906.498,63.820385
43,59.72548,9.923796,19876.121,64.96117
44,59.72847,9.923141,19846.662,66.38159
45,59.73121,9.928699,19803.908,68.40272
46,59.732178,9.931314,19766.236,69.06675
47,59.734833,9.9343,19723.55,71.05789
48,59.73701,9.940629,19670.49,72.42857
49,59.739296,9.941368,19639.78,74.28384
50,59.74152,9.946546,19573.127,75.38372
51,59.743725,9.947394,19565.785,76.87698
52,59.747555,9.954068,19524.137,78.62716
53,59.74785,9.953828,19476.715,79.68402
54,59.74997,9.961182,19432.146,81.055
55,59.752968,9.961013,19389.896,82.786934
56,59.755325,9.966071,19358.068,84.41173
57,59.756683,9.970244,19348.668,85.94378
58,59.75797,9.976076,19264.666,87.484474
59,59.758865,9.975258,19230.723,89.23064
60,59.76333,9.981605,19193.783,89.73958
61,59.763264,9.982682,19165.555,92.03284
62,59.766422,9.988647,19127.492,93.78214
63,59.769302,9.992812,19076.127,95.06141
64,59.77086,9.998625,19032.139,96.79872
65,59.772713,10.000583,18997.736,97.17581
66,59.77432,10.005584,18942.12,100.14344
67,59.776966,10.008503,18900.596,100.624084
68,59.78001,10.010752,18879.742,102.11504
69,59.78065,10.013499,18794.402,103.66972
70,59.785603,10.020762,18787.379,104.81562
71,59.78407,10.026349,18738.924,107.39227
72,59.787857,10.027458,18679.78,107.88499
73,59.78894,10.031462,18645.443,112.327934
74,59.78983,10.03719,18617.77,108.41143
75,59.791454,10.042088,18573.785,114.8265
76,59.794975,10.044021,18520.082,116.10909
77,59.796955,10.048027,18478.127,118.19795
78,59.798187,10.052693,18451.588,119.74595
79,59.800587,10.056957,18372.113,119.22227
80,59.80269,10.061604,18343.426,122.38614
81,59.804306,10.065174,18316.672,123.59371
82,59.807564,10.067601,18255.852,126.722145
83,59.809338,10.072716,18214.338,125.59491
84,59.81061,10.078118,18193.936,129.10512
85,59.813484,10.07845,18150.252,130.19795
86,59.81489,10.083439,18107.531,131.49078
87,59.818066,10.086502,18049.188,133.2038
88,59.821083,10.091214,18010.643,135.3319
89,59.82358,10.094496,17989.688,134.56288
90,59.825706,10.099838,17937.766,136.44456
91,59.826054,10.105062,17921.152,139.09148
92,59.824745,10.112917,17822.285,140.94138
93,59.830498,10.122921,17791.053,142.39687
94,59.83204,10.1132145,17754.006,141.68233
95,59.832703,10.125234,17680.754,147.17744
96,59.837456,10.124059,17675.592,145.60872
97,59.838116,10.130989,17614.404,149.13606
98,59.840626,10.136909,17581.39,147.12495
99,59.844303,10.140883,17549.81,149.00703
100,59.843548,10.143812,17528.025,153.82672
101,59.846928,10.151609,17481.479,152.05913
102,59.848717,10.151947,17424.605,155.65167
103,59.85097,10.158919,17411.877,155.73586
104,59.852375,10.160755,17345.334,157.69946
105,59.853947,10.166131,17294.543,159.99031
106,59.85428,10.16571,17283.719,159.8926
107,59.858246,10.172067,17222.816,162.22781
108,59.86091,10.17152,17213.295,163.32747
109,59.862183,10.179182,17180.5,164.12312
110,59.86438,10.182332,17156.648,168.02266
111,59.86624,10.186042,17113.396,167.50081
112,59.867916,10.192041,17054.586,169.62798
113,59.8709,10.192583,17031.379,171.5856
114,59.87261,10.197728,16984.44,173.5865
115,59.874752,10.203348,16940.365,175.23737
116,59.879086,10.202344,16919.604,175.33853
117,59.878387,10.205339,16892.156,175.95049
118,59.88074,10.205563,16833.342,179.56271
119,59.88269,10.213438,16836.79,180.23473
120,59.885254,10.217881,16796.848,180.74593
121,59.886093,10.219629,16722.562,183.64067
122,59.889893,10.224368,16706.91,186.33807
123,59.888393,10.218625,16652.656,187.90813
124,59.894493,10.231794,16616.248,187.07701
125,59.895668,10.23167,16559.547,187.56306
126,59.897068,10.240396,16555.28,190.69186
127,59.89989,10.243674,16502.232,191.70674
128,59.902546,10.242777,16452.059,193.65594
129,59.903187,10.251338,16428.598,194.49815
130,59.907978,10.254856,16394.082,197.54715
131,59.90863,10.258302,16325.509,198.13913
132,59.91024,10.261025,16335.869,199.83557
133,59.91173,10.265962,16266.664,201.68445
134,59.9144,10.2684,16207.654,201.16747
135,59.916973,10.271448,16166.724,203.52364
136,59.919014,10.276677,16132.842,204.68109
137,59.91955,10.279206,16079.371,207.81544
138,59.92441,10.283406,16052.638,207.636
139,59.926476,10.287507,15999.883,209.86884
140,59.927025,10.291235,15958.832,213.27843
141,59.931732,10.294028,15912.564,211.61353
142,59.932255,10.293844,15867.566,216.91078
143,59.93564,10.305192,15840.727,214.96541
144,59.936825,10.30597,15787.64,217.11475
145,59.939705,10.307737,15753.543,220.21411
146,59.941303,10.31204,15695.482,219.28664
147,59.94536,10.317937,15654.549,222.77513
148,59.94569,10.322764,15622.683,224.43097
149,59.94897,10.322381,15563.054,226.28987
150,59.949474,10.326287,15540.162,227.66437
151,59.95263,10.328407,15473.887,227.55884
152,59.954197,10.330948,15426.804,231.3647
153,59.956406,10.338385,15394.302,230.1389
154,59.958706,10.341218,15318.174,233.83246
155,59.960278,10.342179,15290.756,234.39146
156,59.963387,10.347891,15244.635,235.90707
157,59.96695,10.35033,15194.275,236.70348
158,59.968376,10.352953,15180.157,239.02328
159,59.96977,10.359356,15119.465,241.42923
160,59.9731,10.360565,15044.006,242.24922
161,59.97482,10.364798,15019.825,243.68018
162,59.977448,10.369405,14962.731,244.8916
163,59.978466,10.367816,14893.415,246.37473
164,59.98219,10.371163,14852.876,247.76292
165,59.982746,10.375579,14835.866,249.64476
166,59.985825,10.378849,14756.91,250.2404
167,59.98857,10.380755,14716.956,254.58163
168,59.99042,10.387971,14673.364,254.74759
169,59.99372,10.392971,14616.537,255.29544
170,59.994667,10.395579,14568.018,256.68018
171,59.99597,10.3967085,14501.422,258.24692
172,59.99898,10.399457,14465.31,260.93536
173,60.002087,10.401893,14409.802,259.98343
174,60.003887,10.407656,14367.447,263.64813
175,60.00761,10.411161,14325.738,263.54498
176,60.010185,10.416801,14269.324,266.82288
177,60.011463,10.418121,14228.096,269.02252
178,60.013683,10.420713,14156.9375,267.2754
179,60.01557,10.422218,14127.643,271.08743
180,60.018036,10.425694,14065.068,272.5056
181,60.021015,10.429891,14002.771,273.7573
182,60.022346,10.432363,13938.276,274.36087
183,60.026108,10.435444,13930.8,277.10242
184,60.02782,10.438546,13865.484,277.54672
185,60.0305,10.440931,13814.68,279.56314
186,60.03302,10.444143,13746.063,281.6746
187,60.034676,10.44638,13715.328,282.97726
188,60.037273,10.44971,13654.63,284.08273
189,60.039036,10.45221,13612.141,286.52896
190,60.04129,10.45956,13571.316,286.72433
191,60.04308,10.459136,13512.156,287.70227
192,60.047394,10.461251,13471.112,288.48822
193,60.05054,10.465552,13408.675,290.92853
194,60.051212,10.466768,13379.035,292.9121
195,60.053192,10.470864,13345.312,293.99008
196,60.05604,10.47519,13269.561,294.74503
197,60.05881,10.476678,13227.541,298.87964
198,60.060703,10.481396,13178.465,299.74347
199,60.06342,10.480931,13108.45,299.161
200,60.064846,10.486003,13099.452,299.92953
201,60.06879,10.487932,13029.758,305.20917
202,60.07258,10.489788,13029.794,306.41858
203,60.072254,10.494015,12963.383,304.0602
204,60.075607,10.49891,12914.168,304.91306
205,60.077785,10.501089,12866.534,312.03735
206,60.08115,10.501816,12847.111,309.8032
207,60.082653,10.504998,12763.193,309.5776
208,60.08374,10.507648,12767.53,311.3962
209,60.088562,10.508788,12725.513,315.45383
210,60.091644,10.509001,12699.262,318.02307
211,60.094193,10.5156975,12648.933,315.12347
212,60.09633,10.518235,12626.112,318.84567
213,60.096107,10.5211115,12580.097,321.80814
214,60.10129,10.525546,12549.913,321.6955
215,60.101734,10.524714,12493.777,322.71375
216,60.10456,10.52957,12484.112,326.79358
217,60.104748,10.530556,12459.252,326.205
218,60.108135,10.535733,12413.816,329.2084
219,60.111805,10.5401745,12389.173,330.86105
220,60.11448,10.542679,12363.831,333.2755
221,60.113728,10.546172,12331.1,333.25214
222,60.117622,10.549316,12288.398,333.63156
223,60.119343,10.550794,12279.12,337.66107
224,60.121704,10.550179,12259.943,339.87222
225,60.123184,10.557005,12213.147,338.5728
226,60.124893,10.562033,12173.601,340.33356
227,60.126114,10.561696,12165.545,345.66827
228,60.12946,10.561973,12126.816,347.83096
229,60.130875,10.566247,12118.951,343.63947
230,60.132633,10.568802,12080.253,344.98672
231,60.136406,10.5730295,12078.387,352.06732
232,60.13831,10.574013,12037.001,351.81873
233,60.138588,10.581317,11996.785,352.16562
234,60.141476,10.585297,11962.24,353.77554
235,60.14349,10.584538,11949.652,358.1344
236,60.14532,10.58683,11897.981,358.02924
237,60.149723,10.58958,11887.603,357.14618
238,60.150063,10.5934725,11848.671,359.49515
239,60.151802,10.598744,11845.207,360.0625
240,60.155426,10.601791,11802.652,360.27652
241,60.15637,10.604278,11777.278,365.1044
242,60.16054,10.606585,11751.584,366.1168
243,60.161755,10.60995,11705.011,365.86438
244,60.16156,10.612004,11693.565,369.36014
245,60.16649,10.614016,11669.422,370.56702
246,60.167076,10.616281,11613.685,371.93506
247,60.16861,10.62126,11606.373,371.4096
248,60.170433,10.625679,11587.913,374.9758
249,60.175606,10.625944,11545.181,375.93652
250,60.177193,10.628464,11524.513,379.25522
251,60.178146,10.633992,11493.677,378.51797
252,60.178497,10.635637,11451.229,382.24078
