,lat,lon,alt,time
0,59.652706,9.772071,21534.002,0.0
1,59.644455,9.816381,21488.64,1.2518079
2,59.644478,9.815478,21494.197,3.1065495
3,59.646187,9.821477,21409.592,4.3870645
4,59.650654,9.826867,21337.812,5.9724927
5,59.652588,9.829475,21308.826,7.3435106
6,59.652508,9.835058,21264.21,8.765676
7,59.65391,9.837309,21212.65,10.351984
8,59.6568,9.842011,21150.2,11.648946
9,59.66279,9.844057,21121.514,13.211831
10,59.661488,9.848116,21079.416,14.696394
11,59.662064,9.850484,21041.732,16.155743
12,59.666843,9.855853,20987.373,17.740147
13,59.667606,9.857421,20928.094,19.092663
14,59.673073,9.863467,20902.295,20.745096
15,59.673275,9.863946,20814.096,22.004896
16,59.67711,9.871414,20789.314,23.413822
17,59.678368,9.877038,20740.174,25.05942
18,59.68092,9.88183,20680.828,26.27277
19,59.682877,9.883888,20654.465,27.96356
20,59.68354,9.887722,20582.777,29.161123
21,59.686142,9.885041,20532.113,30.887907
22,59.692204,9.890774,20525.79,32.453613
23,59.69339,9.898931,20437.467,33.90011
24,59.69477,9.902336,20415.064,35.268055
25,59.694817,9.906765,20349.184,36.44461
26,59.696316,9.901658,20296.012,38.009483
27,59.702003,9.905887,20263.203,39.698505
28,59.701626,9.908907,20239.94,40.73609
29,59.704575,9.912305,20172.598,42.32071
30,59.708736,9.917487,20152.266,44.383545
31,59.710945,9.923505,20053.49,45.549686
32,59.71271,9.928277,20020.424,46.79083
33,59.714375,9.932782,19970.023,47.906605
34,59.714294,9.9333725,19900.877,50.094616
35,59.71817,9.937351,19879.215,51.30015
36,59.722347,9.940005,19825.068,52.50935
37,59.72291,9.943318,19786.22,54.117054
38,59.725838,9.94866,19754.236,55.44734
39,59.72776,9.949555,19697.48,56.6237
40,59.73014,9.955505,19642.656,58.457016
41,59.73252,9.954662,19592.775,60.420372
42,59.736546,9.963255,19584.652,61.96925
43,59.734997,9.965341,19516.178,62.410023
44,59.743206,9.967763,19422.545,64.91126
45,59.744217,9.98016,19419.828,66.03061
46,59.744053,9.975661,19322.174,66.3336
47,59.744373,9.977841,19384.855,68.44596
48,59.74749,9.980028,19255.795,69.7806
49,59.755077,9.979871,19237.059,72.42759
50,59.75569,9.988353,19203.525,73.069214
51,59.7556,9.994931,19150.762,74.43032
52,59.7577,10.001225,19081.748,76.36554
53,59.76368,10.009434,19063.17,76.91509
54,59.75838,10.00551,18984.494,78.49765
55,59.762135,10.005983,18986.203,80.162964
56,59.763165,10.006228,18953.281,81.595695
57,59.766216,10.007884,18917.79,83.48764
58,59.770573,10.018766,18884.002,85.1085
59,59.77203,10.018607,18815.64,86.63924
60,59.76779,10.023536,18784.994,87.284966
61,59.772717,10.030695,18714.287,88.800545
62,59.77395,10.028665,18706.768,91.575195
63,59.77653,10.030639,18630.068,92.80394
64,59.777485,10.036063,18596.498,93.607574
65,59.7767,10.037341,18536.686,94.672295
66,59.78063,10.04592,18506.924,97.08842
67,59.783577,10.044457,18426.715,98.49445
68,59.781082,10.049941,18450.352,99.30305
69,59.78452,10.05255,18378.836,100.51593
70,59.78866,10.056226,18362.514,103.28014
71,59.787315,10.060694,18293.45,104.882484
72,59.790092,10.067791,18246.695,105.602356
73,59.789738,10.073493,18184.854,107.28022
74,59.790596,10.071881,18152.516,108.405136
75,59.792507,10.075737,18101.316,109.58003
76,59.79303,10.079863,18021.781,112.01126
77,59.79639,10.082907,18007.479,112.62887
78,59.79731,10.091133,17966.736,114.26955
79,59.799873,10.096658,17919.383,115.54941
80,59.803368,10.0978985,17854.045,118.64083
81,59.802074,10.102057,17798.28,119.23623
82,59.803486,10.103252,17724.06,118.01603
83,59.805195,10.107914,17761.285,119.81569
84,59.804333,10.114891,17671.22,125.03385
85,59.81017,10.119324,17686.23,124.97528
86,59.810387,10.117705,17599.46,124.928444
87,59.811543,10.126743,17541.723,128.55891
88,59.81513,10.121542,17519.17,129.14055
89,59.81483,10.128668,17485.945,131.25632
90,59.814713,10.131661,17428.87,128.95456
91,59.81763,10.139402,17441.303,133.12877
92,59.81898,10.137915,17355.031,134.83409
93,59.819103,10.140806,17323.496,135.80933
94,59.822193,10.144703,17285.404,137.27515
95,59.823044,10.150476,17241.82,140.31746
96,59.82602,10.157976,17201.076,138.99663
97,59.826996,10.163197,17143.668,141.45576
98,59.827892,10.167333,17099.35,143.69333
99,59.829983,10.16266,17076.955,144.58946
100,59.834454,10.167166,17061.146,146.52577
101,59.830723,10.168128,17009.48,145.85579
102,59.83504,10.179458,16968.143,149.67165
103,59.835567,10.178627,16937.312,149.70856
104,59.837093,10.18741,16882.025,150.73293
105,59.839268,10.192066,16831.273,153.99347
106,59.84181,10.192737,16812.416,155.8701
107,59.841663,10.192679,16732.314,158.42496
108,59.848667,10.196472,16706.959,156.15527
109,59.84579,10.202063,16681.936,158.10306
110,59.848976,10.204763,16636.512,161.12209
111,59.851234,10.209458,16589.887,159.8624
112,59.850983,10.211026,16576.045,161.89586
113,59.855297,10.219768,16533.225,164.93175
114,59.85738,10.220796,16472.639,167.17685
115,59.859253,10.224997,16393.977,168.56053
116,59.8627,10.226073,16370.223,169.3098
117,59.862423,10.231232,16351.785,170.48198
118,59.86368,10.227939,16260.013,171.43877
119,59.86851,10.234614,16267.127,173.5307
120,59.869926,10.236949,16215.967,175.16962
121,59.871346,10.238084,16136.103,177.328
122,59.873917,10.242836,16103.8,179.13553
123,59.87455,10.243082,16060.599,179.87111
124,59.87686,10.25104,15995.39,181.66805
125,59.880146,10.248789,15948.338,183.32191
126,59.879707,10.254968,15909.723,184.03522
127,59.884945,10.255626,15885.905,185.03445
128,59.887184,10.261404,15811.504,187.51054
129,59.890667,10.2625475,15801.665,188.32645
130,59.892467,10.265399,15761.258,189.44255
131,59.893944,10.270692,15697.14,191.57486
132,59.89467,10.2736,15666.603,192.74948
133,59.897243,10.276023,15620.744,194.5087
134,59.901363,10.27751,15567.543,194.46042
135,59.902878,10.283218,15527.477,197.40398
136,59.904037,10.284616,15465.521,197.32071
137,59.908512,10.288576,15433.5,200.94519
138,59.91052,10.29366,15402.416,199.76282
139,59.91206,10.296299,15330.678,203.67361
140,59.91369,10.297488,15286.322,203.93547
141,59.918724,10.2989,15261.398,204.56477
142,59.91935,10.300462,15224.997,208.55902
143,59.921276,10.309356,15186.603,207.4602
144,59.92414,10.3113785,15108.363,209.43883
145,59.927715,10.311469,15096.735,210.79637
146,59.928513,10.314957,15060.275,210.68074
147,59.93137,10.320396,15005.204,213.40953
148,59.933826,10.320674,14971.08,214.05595
149,59.936684,10.323949,14937.571,217.93253
150,59.93771,10.327926,14896.438,217.88345
151,59.939922,10.330319,14852.707,218.33734
152,59.944637,10.331093,14789.397,221.378
153,59.944904,10.338067,14757.414,220.88132
154,59.94626,10.344334,14716.692,223.1442
155,59.950344,10.344632,14674.287,224.3263
156,59.952286,10.346304,14658.538,225.77664
157,59.95764,10.348721,14599.818,227.80417
158,59.95752,10.352153,14582.807,228.86652
159,59.96004,10.354261,14529.477,231.31914
160,59.96327,10.357652,14507.526,231.14107
161,59.963943,10.360219,14445.148,233.78426
162,59.968895,10.363459,14421.267,234.35052
163,59.97107,10.363901,14378.643,234.863
164,59.971115,10.367661,14346.93,237.67953
165,59.975456,10.371464,14305.652,239.3408
166,59.977962,10.37349,14248.553,240.9544
167,59.980568,10.374504,14217.797,242.00372
168,59.98188,10.379613,14164.409,243.14294
169,59.983646,10.385007,14144.497,242.47665
170,59.98816,10.386196,14101.346,246.04753
171,59.9908,10.3911085,14067.66,248.09427
172,59.992065,10.391514,14028.586,247.62607
173,59.99457,10.394674,13982.305,249.49287
174,59.99684,10.398766,13951.126,249.87764
175,59.998596,10.402637,13902.547,251.55646
176,60.00164,10.405969,13885.776,253.97351
177,60.003265,10.406618,13832.264,255.88158
178,60.00777,10.411149,13775.299,256.64062
179,60.00997,10.412057,13760.005,258.43542
180,60.01137,10.417185,13702.249,260.95874
181,60.01417,10.420249,13664.385,260.25623
182,60.014854,10.420831,13610.413,262.468
183,60.0191,10.422851,13609.989,265.1539
184,60.02105,10.430903,13544.532,265.721
185,60.022545,10.432679,13516.67,265.2007
186,60.024723,10.434783,13443.652,266.7657
187,60.025967,10.436703,13410.17,270.29208
188,60.02999,10.437463,13375.329,271.3012
189,60.03092,10.441324,13349.434,272.31027
190,60.03198,10.442048,13315.834,273.00287
191,60.035282,10.451033,13271.532,275.70367
192,60.0396,10.449331,13208.186,275.2155
193,60.04229,10.455235,13182.758,278.29926
194,60.04282,10.457573,13149.038,279.33942
195,60.044155,10.459407,13089.666,281.8449
196,60.04703,10.458512,13053.76,282.4542
197,60.05001,10.462818,12989.37,284.8837
198,60.051052,10.467402,12985.777,286.6744
199,60.05515,10.470412,12921.592,284.87793
200,60.056854,10.473521,12897.757,285.86038
201,60.059727,10.475946,12827.6,290.7085
202,60.06262,10.478006,12829.87,292.46863
203,60.06389,10.481514,12764.357,289.73123
204,60.066807,10.48554,12739.796,292.4264
205,60.069794,10.485948,12670.143,297.642
206,60.0722,10.492252,12668.801,295.52853
207,60.074303,10.494165,12599.097,296.17413
208,60.07524,10.49922,12588.359,297.9849
209,60.080044,10.497538,12559.95,301.926
210,60.084248,10.499885,12530.136,304.69006
211,60.0879,10.503857,12488.677,300.67773
212,60.088318,10.511273,12466.409,304.01605
213,60.08934,10.512137,12404.76,308.47192
214,60.095173,10.516214,12392.268,308.57993
215,60.093662,10.513913,12316.224,306.26306
