,lat,lon,alt,time
0,60.871887,12.006553,19287.5,0.0
1,60.87824,12.004828,19253.223,1.0745798
2,60.895107,11.997515,19192.318,2.4730692
3,60.884804,12.010592,19113.186,3.5553024
4,60.882088,12.005554,19057.633,4.790619
5,60.880013,12.009982,18997.6,5.8995566
6,60.883595,12.003193,18908.959,7.0558405
7,60.87931,12.001576,18915.43,8.200777
8,60.878487,12.001606,18840.92,9.417972
9,60.883606,11.999646,18809.766,10.690073
10,60.88,11.994751,18765.826,11.8626795
11,60.875683,11.997037,18673.314,12.982247
12,60.872517,11.997435,18698.95,14.220347
13,60.87659,11.996425,18634.852,15.188126
14,60.872963,11.984367,18557.443,16.816748
15,60.87212,11.993812,18486.766,17.903715
16,60.875057,11.987222,18455.111,18.94268
17,60.86695,11.99146,18412.078,20.127642
18,60.868965,11.984735,18362.285,20.993929
19,60.868694,11.981939,18284.92,22.64999
20,60.862514,11.978022,18274.086,23.340939
21,60.865818,11.971111,18212.379,24.82249
22,60.862617,11.97391,18197.521,26.34736
23,60.862835,11.977506,18079.139,27.88874
24,60.86303,11.973685,18118.6,28.847704
25,60.853905,11.975869,17974.379,29.102335
26,60.852894,11.96113,17912.906,30.507923
27,60.858837,11.955997,17888.217,31.9818
28,60.855885,11.958799,17784.889,33.494835
29,60.854847,11.956501,17736.203,34.819588
30,60.856964,11.959873,17727.754,35.23512
31,60.853012,11.958868,17651.406,36.32865
32,60.854324,11.953899,17592.408,37.94235
33,60.851948,11.956383,17587.227,39.14828
34,60.853146,11.954569,17538.7,40.730606
35,60.85028,11.947396,17499.977,41.152313
36,60.851303,11.946837,17412.365,42.36479
37,60.849545,11.942672,17373.139,44.640335
38,60.852226,11.949447,17306.47,44.230938
39,60.8473,11.939241,17281.865,45.979362
40,60.849083,11.944209,17218.191,47.209633
41,60.85231,11.933615,17223.648,48.714386
42,60.84755,11.9412985,17120.236,50.33248
43,60.842373,11.935008,17107.902,50.321026
44,60.84282,11.939001,17046.12,52.292503
45,60.8422,11.937044,17036.592,52.79379
46,60.838432,11.931034,16960.254,54.35648
47,60.83991,11.929231,16963.63,55.76752
48,60.83276,11.924165,16907.57,56.518703
49,60.839577,11.917082,16831.879,58.693798
50,60.836285,11.92904,16805.584,59.836197
51,60.83179,11.925947,16775.537,61.336075
52,60.831734,11.925234,16743.256,61.404377
53,60.83227,11.927032,16738.348,62.74081
54,60.829517,11.921908,16631.78,64.485115
55,60.831207,11.917002,16608.156,65.35346
56,60.824615,11.918596,16569.229,66.655266
57,60.827736,11.915228,16569.14,68.97404
58,60.82838,11.914702,16502.406,68.38681
59,60.82389,11.915636,16466.71,70.03059
60,60.824192,11.916589,16427.502,71.755936
61,60.823547,11.917465,16371.3125,71.841324
62,60.818867,11.90857,16335.616,73.90015
63,60.81845,11.913507,16320.718,75.36239
64,60.816402,11.905987,16260.249,75.999565
65,60.814922,11.904548,16208.577,77.27063
66,60.81461,11.903919,16203.48,78.76644
67,60.814636,11.908065,16151.117,80.05716
68,60.811665,11.904388,16115.694,81.57992
69,60.80817,11.902637,16037.859,81.67691
70,60.807957,11.900841,16025.789,83.914566
71,60.80572,11.904247,15989.184,84.48739
72,60.80371,11.901098,15937.979,86.36195
73,60.805897,11.902611,15909.497,86.49425
74,60.802876,11.896088,15769.6,90.03166
75,60.80278,11.900008,15744.319,89.918724
76,60.804688,11.888595,15730.818,88.4136
77,60.80068,11.894417,15598.429,93.04821
78,60.800053,11.893828,15649.996,90.93006
79,60.794518,11.8911495,15592.842,94.759056
80,60.79661,11.888224,15509.705,94.33163
81,60.790993,11.890656,15460.328,95.77958
82,60.79194,11.880992,15429.067,97.890724
83,60.7911,11.881224,15352.075,99.10657
84,60.790142,11.87863,15309.015,99.70592
85,60.785748,11.876101,15299.903,101.20525
86,60.78759,11.875951,15276.06,103.2064
87,60.78473,11.876284,15204.761,103.86523
88,60.78321,11.878574,15156.146,104.137245
89,60.783726,11.8754,15118.561,105.791954
90,60.781902,11.871006,15033.87,107.159966
91,60.781384,11.863294,15005.175,108.26491
92,60.778133,11.866722,14979.785,109.742065
93,60.775932,11.866231,14926.666,110.51184
94,60.77379,11.8611145,14897.081,114.18155
