lat,lon,alt,time
59.959923,11.200204,9656.61,0.0
59.93778,11.208902,9647.83,0.9119518
59.936493,11.21749,9659.815,1.4164951
59.937733,11.212277,9634.346,2.2891085
59.938404,11.210639,9595.225,2.9905264
59.936058,11.209292,9586.775,3.7485807
59.936108,11.205607,9569.271,4.5285287
59.937454,11.206655,9579.97,5.2386303
59.934364,11.204614,9552.381,5.998874
59.936577,11.20375,9507.403,6.7857385
59.937077,11.204176,9507.596,7.5279536
59.934948,11.208115,9487.171,8.370387
59.937954,11.20554,9466.308,8.997965
59.935,11.202963,9439.929,9.715587
59.934757,11.199063,9439.1045,10.42052
59.935204,11.198766,9421.029,11.380483
59.93366,11.198783,9386.724,11.892068
59.935024,11.19666,9380.308,12.753925
59.93658,11.196123,9367.6045,13.651003
59.93278,11.197249,9348.82,14.169247
59.935055,11.197079,9333.7705,15.131207
59.93671,11.196653,9291.31,15.514566
59.934353,11.192962,9276.717,16.579535
59.934624,11.1937895,9231.711,17.00993
59.93452,11.190492,9223.084,18.294664
59.934647,11.191717,9214.99,18.829622
59.932995,11.1903105,9180.377,19.280642
59.93271,11.187848,9190.705,19.968605
59.932674,11.181885,9173.978,21.147774
59.933968,11.1865425,9160.215,22.11256
59.932377,11.1876135,9113.176,22.415113
59.933296,11.182649,9093.2,23.028757
59.93518,11.185137,9083.382,24.270487
59.931557,11.185154,9098.314,24.474014
59.92958,11.18353,9015.98,25.363764
59.933147,11.175686,9033.219,25.998215
59.93267,11.178135,8996.876,26.910442
59.930794,11.174864,9029.884,27.478773
59.93303,11.184775,8994.641,28.30588
59.932,11.180506,8961.894,29.213396
59.934803,11.181344,8943.309,29.781633
59.931015,11.175386,8961.872,30.525196
59.93064,11.174182,8942.82,31.781559
59.933304,11.172978,8907.129,31.921366
59.93339,11.173591,8863.924,33.202324
59.931065,11.170739,8867.605,32.94912
59.933216,11.176732,8882.056,34.44662
59.929848,11.173853,8859.431,35.42815
59.93046,11.170747,8876.107,35.318954
59.93194,11.169281,8804.771,36.673775
59.93318,11.166124,8855.843,37.362423
59.933857,11.167972,8770.06,38.45491
59.933746,11.16768,8764.426,38.617153
59.932835,11.172736,8745.345,39.049164
59.932453,11.163215,8733.34,39.904213
59.9324,11.164961,8684.837,41.079857
59.929962,11.164744,8715.862,41.32321
59.931873,11.159788,8645.924,42.501217
59.934326,11.163765,8659.635,43.511448
59.93275,11.165342,8629.481,43.849804
59.93074,11.16607,8652.799,44.44416
59.93346,11.164523,8599.381,45.332123
59.931747,11.1592245,8573.8,46.10728
59.93413,11.159356,8571.701,47.061802
59.931362,11.156052,8555.039,48.00333
59.932777,11.15676,8546.755,48.429768
59.932785,11.160691,8490.349,48.80016
59.93082,11.162378,8515.558,49.329224
59.930298,11.160236,8482.536,50.76314
59.931725,11.158273,8488.455,50.900917
59.93116,11.155265,8442.256,52.333797
59.932285,11.157557,8432.013,52.360073
59.93242,11.153758,8412.555,53.432537
59.931423,11.156666,8418.039,54.572666
59.93007,11.150766,8364.755,53.436104
