,lat,lon,alt,time
0,60.67042,11.28011,21050.75,0.0
1,60.69875,11.281299,21194.393,1.3301098
2,60.705685,11.284312,21277.209,2.9194968
3,60.69734,11.287775,21165.705,4.2917724
4,60.695847,11.281827,21079.506,5.7531614
5,60.69468,11.287905,21056.742,7.179527
6,60.694145,11.283324,20990.133,8.656812
7,60.694622,11.285137,21049.469,10.087167
8,60.68895,11.281189,20992.182,11.4999895
9,60.69722,11.271293,20951.809,13.074123
10,60.69809,11.272785,20995.775,14.502035
11,60.691914,11.279521,20876.176,15.976842
12,60.68971,11.27922,20944.03,17.246878
13,60.69375,11.281593,20843.74,18.680576
14,60.681793,11.268221,20799.52,20.413046
15,60.683167,11.277405,20739.508,21.644241
16,60.68157,11.26457,20710.662,23.182634
17,60.679516,11.274456,20687.375,24.442707
18,60.681335,11.272466,20667.262,25.761337
19,60.6792,11.263896,20617.469,27.617134
20,60.673584,11.265378,20637.648,28.44165
21,60.67692,11.262908,20585.203,29.981333
22,60.672653,11.266424,20563.215,32.348328
23,60.672794,11.262554,20477.693,32.55695
24,60.675854,11.2659855,20480.1,34.69573
25,60.665993,11.271666,20387.285,35.44645
26,60.6583,11.264926,20291.656,36.655174
27,60.66892,11.257433,20376.447,38.64068
28,60.664497,11.247694,20264.105,40.23277
29,60.66041,11.252209,20295.973,41.606266
30,60.67017,11.26382,20288.15,42.23506
31,60.66447,11.250226,20182.896,44.034805
32,60.670097,11.264476,20196.043,46.879456
33,60.658054,11.265201,20248.072,46.083412
34,60.6589,11.262559,20082.594,48.24372
35,60.657097,11.241279,20160.174,49.119385
36,60.65776,11.252998,20032.818,50.5832
37,60.652283,11.238418,20066.688,52.97875
38,60.66183,11.254607,20000.04,53.23053
39,60.652782,11.241776,19996.557,55.84614
40,60.65654,11.2481365,19959.248,56.506985
41,60.65025,11.2501,19954.848,57.36264
42,60.65375,11.249827,19940.143,59.554756
43,60.651146,11.249428,19906.662,59.614933
44,60.652386,11.253494,19795.658,62.29785
45,60.64814,11.245239,19828.658,65.05355
46,60.650883,11.251456,19788.695,63.636436
47,60.649612,11.248461,19838.56,66.83787
48,60.64417,11.240003,19778.71,67.62009
49,60.649666,11.244839,19701.412,67.828156
50,60.64693,11.241503,19786.037,70.82775
51,60.647243,11.246815,19655.594,71.642235
52,60.64718,11.246905,19669.588,72.904785
53,60.648342,11.24431,19608.523,73.84123
54,60.645298,11.2399235,19612.195,75.97155
55,60.645042,11.239522,19566.611,77.66266
56,60.638546,11.24009,19567.184,77.018974
57,60.646503,11.229894,19502.932,80.65778
58,60.643482,11.23694,19526.195,82.22033
59,60.641552,11.246138,19451.18,82.98557
60,60.642384,11.249457,19471.578,83.97812
61,60.64619,11.24812,19398.64,85.42322
62,60.63831,11.235823,19362.584,86.83908
63,60.642174,11.244495,19370.979,87.60807
64,60.6324,11.242872,19321.03,89.567245
65,60.637802,11.233397,19281.838,91.85721
66,60.63341,11.236835,19277.436,92.6252
67,60.630585,11.243998,19216.58,94.943794
68,60.63301,11.23712,19205.47,95.83825
69,60.63442,11.244211,19183.717,95.68189
70,60.63033,11.236319,19130.377,96.76006
71,60.632996,11.242795,19083.58,99.6562
72,60.625313,11.235862,19072.809,100.30721
73,60.628803,11.22835,19090.896,100.00702
74,60.62725,11.233526,19022.596,111.02459
75,60.62672,11.245136,18965.867,104.21877
76,60.623363,11.23887,19009.305,106.93219
77,60.62521,11.241105,18894.701,108.34368
78,60.619247,11.235759,18837.49,109.065765
79,60.61899,11.231855,18831.818,112.07298
80,60.6179,11.235689,18752.572,111.87541
81,60.611145,11.244076,18689.043,115.81057
82,60.613625,11.23724,18670.777,115.54175
83,60.609406,11.2295475,18657.564,116.45856
84,60.609947,11.237737,18625.008,119.96558
85,60.60922,11.236793,18563.592,116.672806
86,60.604782,11.232427,18516.057,121.2464
87,60.60589,11.227937,18471.441,121.524765
88,60.604244,11.223597,18437.943,125.337204
89,60.60054,11.225739,18403.248,125.88987
90,60.598915,11.22547,18390.31,126.61942
91,60.597496,11.229312,18304.016,128.10579
92,60.592484,11.23233,18292.275,127.61889
93,60.591637,11.229504,18229.31,130.89467
94,60.589214,11.224307,18155.992,133.97491
95,60.58509,11.221634,18101.775,133.85202
96,60.58835,11.220168,18070.816,135.76399
97,60.580494,11.219157,18027.312,136.2826
98,60.580837,11.224048,17991.314,136.04507
99,60.577686,11.215108,17976.85,140.32239
100,60.575485,11.220664,17848.287,138.35226
101,60.573742,11.214239,17829.047,143.48889
102,60.570778,11.220021,17736.604,144.80663
103,60.566864,11.218984,17678.123,146.86502
104,60.56634,11.217876,17649.291,145.45026
