,lat,lon,alt,time
0,60.434963,11.096318,6280.8833,0.0
1,60.43243,11.144908,6266.5254,0.9066164
2,60.436913,11.122839,6296.4756,1.183566
3,60.43505,11.134559,6271.716,1.9652902
4,60.435577,11.129151,6267.9517,2.512345
5,60.436188,11.137402,6244.4062,3.1781702
6,60.437862,11.140964,6255.097,3.8037324
7,60.437897,11.141459,6237.964,4.378516
8,60.438927,11.141908,6248.996,5.0453167
9,60.43725,11.146384,6229.058,5.606005
10,60.436417,11.145499,6214.8726,6.323684
11,60.438007,11.143774,6200.7617,6.8702617
12,60.436043,11.142628,6191.6284,7.599551
13,60.438114,11.145766,6192.834,8.003396
14,60.438328,11.153088,6189.6284,8.818399
15,60.43996,11.150469,6181.2397,9.327928
16,60.441128,11.153697,6180.4844,10.113353
17,60.439518,11.155293,6157.036,10.684637
18,60.438877,11.158001,6153.9478,11.21275
19,60.44024,11.152908,6128.873,11.907
20,60.440067,11.155047,6109.873,12.589516
21,60.44076,11.156191,6117.769,13.052255
22,60.441013,11.16209,6132.306,13.8933525
23,60.440937,11.16106,6118.068,14.488658
24,60.44278,11.168571,6122.4795,14.917341
25,60.441036,11.167407,6085.2563,15.615032
26,60.442173,11.172044,6099.2734,16.234228
27,60.442013,11.165203,6089.094,16.656197
28,60.441475,11.172469,6058.9077,17.47539
29,60.44231,11.171839,6069.2188,18.183992
30,60.444393,11.173786,6051.0293,18.573927
31,60.442722,11.171689,6053.4097,19.506992
32,60.44328,11.17485,6039.2876,19.959408
33,60.44341,11.176762,6028.8965,20.89127
34,60.44589,11.181694,6022.58,20.893036
35,60.44428,11.18307,6018.3105,21.786896
36,60.445213,11.186715,6018.3228,22.69842
37,60.44493,11.187385,6010.533,23.020052
38,60.44412,11.1845875,5995.658,23.69338
39,60.4461,11.191789,5986.4585,24.379261
40,60.44427,11.190032,5965.8506,24.751896
41,60.444546,11.189908,5978.6646,25.825287
42,60.44539,11.192207,5970.604,26.14424
43,60.44588,11.198603,5969.7505,26.905703
44,60.446724,11.196653,5974.5283,27.645657
45,60.44712,11.199013,5984.54,27.979994
46,60.446316,11.198822,5977.6743,29.16261
47,60.446598,11.203671,5945.267,29.305912
48,60.44526,11.199936,5941.9307,30.006176
