lat,lon,alt,time
60.16052,10.511116,10678.582,0.0
60.147377,10.502449,10641.215,1.0721135
60.152172,10.505641,10589.975,1.8309014
60.15056,10.506504,10588.197,2.7817297
60.151863,10.507051,10545.581,3.7500892
60.151936,10.510259,10550.049,4.654155
60.150608,10.512864,10512.816,5.571302
60.14964,10.512829,10486.776,6.4846325
60.149628,10.513935,10443.0625,7.5066066
60.147926,10.517571,10454.93,8.432608
60.145214,10.518727,10401.909,9.260153
60.14641,10.522679,10407.817,10.170378
60.14521,10.518853,10372.569,11.1300125
60.144764,10.520803,10355.48,12.167471
60.14515,10.524104,10346.342,13.04744
60.14488,10.528225,10316.336,13.950032
60.145576,10.530284,10289.085,14.936648
60.142746,10.533162,10276.1455,15.717887
60.141434,10.529663,10245.784,16.714697
60.141407,10.534251,10243.802,17.69079
60.140236,10.5343075,10229.178,18.398117
60.139824,10.533652,10183.138,19.51872
60.140633,10.537977,10182.5,20.387064
60.140038,10.539148,10132.877,21.424236
60.13862,10.540456,10129.079,22.259317
60.138584,10.541587,10105.456,23.193031
60.138474,10.544959,10076.555,24.21926
60.135544,10.545214,10050.417,24.818304
60.136093,10.546004,10028.704,26.315434
60.13664,10.548337,10017.66,26.875977
60.13643,10.550677,9967.455,27.372704
60.134663,10.552582,9982.968,28.704176
60.13401,10.553549,9966.522,29.688866
60.13573,10.554328,9925.874,30.899128
60.135235,10.559307,9937.923,31.337734
60.13365,10.554479,9880.446,32.355602
60.13286,10.557698,9886.353,33.518764
60.132492,10.565174,9839.044,34.277065
60.132133,10.567949,9817.147,34.758385
60.13148,10.567096,9803.365,36.488007
60.129295,10.568361,9798.874,36.998043
60.129463,10.566713,9767.02,37.979115
60.13023,10.570318,9739.809,39.431515
60.12886,10.573325,9714.252,39.77085
60.12843,10.57617,9691.109,40.612473
60.127678,10.578977,9672.68,41.372448
60.12513,10.576242,9625.648,42.535267
60.12592,10.583082,9617.696,43.45867
60.12522,10.581459,9600.583,43.979515
60.125153,10.582778,9552.613,45.193386
60.12359,10.584155,9550.509,45.90639
60.122128,10.586582,9508.652,47.26134
60.121315,10.589299,9519.208,47.794846
60.12308,10.594224,9446.872,48.59916
60.1189,10.590902,9454.739,49.573868
60.118782,10.593135,9424.225,50.69932
60.11858,10.594266,9389.223,51.732292
60.118816,10.596295,9360.014,52.45026
60.117832,10.599264,9344.092,53.601517
60.11519,10.599607,9291.012,54.19853
60.11384,10.601936,9283.62,55.218254
60.115227,10.604454,9245.398,56.273724
60.114063,10.6059675,9228.241,56.877613
60.11289,10.605087,9206.278,57.828617
60.111485,10.608365,9154.774,59.285103
60.111385,10.605822,9150.121,59.796772
60.110794,10.61347,9093.773,60.554417
60.1098,10.6108265,9096.1875,61.339367
60.10867,10.6146145,9052.8125,63.151466
60.10678,10.613523,9038.458,63.55601
60.107956,10.620213,9001.036,64.89201
60.10625,10.619439,8983.592,65.332306
60.105827,10.622433,8934.823,66.50106
60.103344,10.626846,8931.146,69.16885
60.103237,10.623999,8883.1875,63.926743
60.101612,10.628544,8857.479,70.008354
60.101143,10.631618,8810.687,70.69556
60.100468,10.632155,8812.778,71.94004
60.100468,10.635773,8791.823,72.5903
60.09904,10.636366,8740.757,74.131035
60.098835,10.641601,8710.814,73.492676
60.095814,10.6448965,8689.203,76.14917
60.094337,10.643902,8664.516,76.35396
60.09592,10.644635,8628.702,76.62834
60.0962,10.646135,8611.864,78.543205
60.093388,10.649109,8578.981,79.54349
60.093822,10.648654,8591.116,80.47553
60.093925,10.6516905,8514.881,80.55309
60.092518,10.653087,8493.518,80.89285
60.092403,10.658324,8482.376,81.64953
60.090195,10.658327,8430.3,84.575554
60.090187,10.663021,8392.785,84.67323
60.092228,10.66205,8394.306,84.63749
60.09017,10.663038,8362.163,86.329155
60.08931,10.667138,8338.293,87.38057
60.088894,10.666606,8296.151,86.26839
60.08908,10.668539,8299.046,89.62624
60.08845,10.67136,8290.963,88.728134
60.088074,10.67215,8240.316,90.64341
60.08699,10.67775,8230.205,91.76426
60.08589,10.677973,8196.087,91.65182
60.08724,10.67859,8149.806,93.58408
60.08383,10.680156,8114.18,93.97844
60.083935,10.682832,8109.9077,95.172485
60.083385,10.680935,8091.688,95.73915
60.082886,10.685131,8053.6973,96.7078
60.08243,10.685279,8015.7183,96.02946
60.082222,10.689917,8045.602,98.38368
60.079506,10.690521,7969.247,99.86683
60.081722,10.6896,7974.9326,99.86272
60.079494,10.694201,7931.6997,100.37287
60.07827,10.696072,7922.214,102.57885
60.077957,10.693733,7899.8037,103.076706
60.076096,10.692946,7873.14,105.43898
60.07819,10.697351,7851.2095,103.43959
60.079975,10.698504,7841.298,106.35794
60.076855,10.697935,7802.2603,107.50423
60.075546,10.702594,7777.819,106.89128
60.075115,10.706438,7782.6514,107.73773
60.075512,10.705532,7720.783,109.66633
60.074833,10.706192,7725.4097,111.03931
60.072506,10.708521,7679.931,110.94944
60.073654,10.71002,7676.315,112.12233
60.074535,10.710305,7655.8975,112.953476
60.073544,10.713345,7637.757,114.67379
60.07247,10.719071,7629.7285,114.47074
60.071304,10.712809,7619.2393,116.82609
60.070744,10.71402,7605.121,115.50706
60.069965,10.721619,7591.3345,118.41932
60.069637,10.722966,7552.2524,118.31385
60.068535,10.719223,7526.3057,120.72543
60.06997,10.722136,7503.8677,120.47776
60.068565,10.7201605,7527.6367,120.85449
60.067364,10.727075,7506.661,121.41207
60.067142,10.7209635,7487.249,122.30944
60.067345,10.724108,7466.601,123.35656
60.064766,10.730145,7443.285,124.9839
60.06571,10.726194,7440.4478,125.60488
60.064964,10.726884,7406.128,128.24289
60.061394,10.725763,7377.7266,126.63729
60.062855,10.727035,7382.43,128.0091
60.061275,10.7273245,7383.789,130.23155
60.0612,10.726774,7350.514,131.76598
60.05935,10.72584,7358.767,130.53316
60.05946,10.726408,7314.0444,132.91444
60.060173,10.721091,7327.0605,134.08244
60.05966,10.728812,7315.1274,133.76852
60.055157,10.729674,7295.458,135.94351
60.054405,10.727595,7225.8467,134.03833
60.055458,10.72183,7247.1562,137.00487
60.054268,10.730825,7235.876,138.79582
60.05293,10.732889,7223.6855,140.38637
60.05573,10.726578,7213.602,140.2932
60.053825,10.730726,7201.7183,139.5118
60.05393,10.733414,7188.0674,140.8238
60.05247,10.735692,7180.8423,143.12184
60.050575,10.7304125,7147.6885,143.88113
60.05299,10.733913,7108.696,143.75728
60.050716,10.735233,7124.1353,143.4107
60.05163,10.735564,7122.077,148.52608
60.050663,10.736185,7136.8013,148.06877
60.04915,10.739238,7106.058,146.72375
60.047134,10.739741,7079.2964,149.1508
60.048737,10.736056,7083.0273,150.72626
60.04879,10.743342,7059.1064,152.2271
60.047615,10.745813,7035.054,152.08041
60.04551,10.742972,7025.1836,153.31476
60.04795,10.742508,7030.314,153.84822
60.046085,10.747375,6982.599,155.1354
60.044872,10.747185,6961.7847,154.99722
60.045776,10.746547,6959.473,158.3648
60.04575,10.744928,6952.6855,157.75124
60.043716,10.752206,6949.0547,156.54619
60.044083,10.751286,6946.646,160.93724
60.044792,10.753281,6922.8804,162.71349
60.04133,10.747375,6872.713,161.37715
60.041103,10.752046,6889.29,162.20654
60.04061,10.750194,6848.075,165.24084
60.042,10.751223,6850.6475,165.2053
60.042004,10.751843,6813.465,164.56287
60.038364,10.754797,6846.4155,164.55104
60.039646,10.7551365,6825.4355,167.9911
60.038486,10.758158,6824.543,169.56232
60.036358,10.756906,6768.1455,168.70131
60.037525,10.75982,6755.7495,168.19531
60.03682,10.755865,6750.714,171.86244
60.035347,10.759341,6743.9365,170.13556
60.03572,10.75723,6721.2793,171.01118
60.03341,10.758931,6697.621,175.67024
60.033066,10.758698,6715.023,173.8687
60.031708,10.757047,6678.7495,175.12204
60.031635,10.761335,6688.139,175.54391
60.03367,10.759877,6652.5396,176.3818
60.031258,10.76189,6658.061,179.24709
60.030518,10.761431,6620.186,175.14778
60.03001,10.764521,6603.0493,182.31598
60.031036,10.758732,6596.116,181.37785
60.028587,10.765039,6538.0854,182.72672
60.027794,10.760014,6522.569,180.24167
60.02789,10.766432,6564.4326,184.0442
60.02849,10.762422,6542.564,186.72218
60.02747,10.764494,6536.109,184.30446
60.025867,10.76686,6499.656,185.57896
60.023945,10.768227,6511.6245,188.58255
60.025303,10.765539,6444.0015,190.86458
60.025005,10.767481,6410.0903,187.90335
60.023945,10.766977,6422.1743,192.00874
60.02524,10.770072,6395.42,189.93497
60.02154,10.767992,6389.3228,193.14928
60.02258,10.769329,6382.6226,193.71658
60.021446,10.769523,6361.045,195.16818
60.022053,10.773245,6352.189,193.15352
60.02072,10.769302,6353.827,194.86597
60.020123,10.770841,6315.5195,199.09259
60.02359,10.772451,6318.778,196.21123
