,lat,lon,alt,time
0,61.005714,10.819758,16855.67,0.0
1,61.011414,10.82045,16997.668,1.0476549
2,61.01382,10.822597,17012.541,2.677842
3,61.009125,10.823295,16922.305,3.8024836
4,61.00718,10.82391,16906.246,5.073545
5,61.00528,10.825037,16883.547,6.2792244
6,61.004528,10.82784,16837.39,7.6040025
7,61.004383,10.828068,16836.816,8.761413
8,61.001545,10.828217,16787.094,10.142393
9,60.999496,10.828855,16777.19,11.350965
10,60.99985,10.825791,16740.348,12.6315155
11,60.996807,10.831173,16704.994,14.032091
12,60.992943,10.82907,16678.717,15.157599
13,60.991367,10.830585,16640.32,16.49506
14,60.99107,10.832642,16633.467,17.72693
15,60.989773,10.833732,16587.113,18.984257
16,60.987762,10.835126,16556.53,20.368338
17,60.986965,10.83442,16538.932,21.530806
18,60.984646,10.836509,16504.352,22.755388
19,60.982265,10.836623,16487.605,24.117916
20,60.979813,10.83704,16448.102,25.339037
21,60.979668,10.838054,16427.1,26.688372
22,60.975967,10.836515,16372.587,27.991482
23,60.97583,10.83961,16348.722,29.069048
24,60.97434,10.839397,16293.332,30.676373
25,60.9722,10.842576,16304.409,31.823048
26,60.97064,10.843027,16221.442,32.9673
27,60.968014,10.842833,16256.071,33.998238
28,60.96698,10.843704,16197.218,35.848946
29,60.967754,10.843715,16201.908,37.176872
30,60.964607,10.843067,16156.917,38.157303
31,60.964836,10.844562,16142.11,39.46402
32,60.96288,10.8480215,16104.802,40.91688
33,60.96165,10.849191,16077.008,42.274223
34,60.959007,10.84988,16041.605,43.418365
35,60.955906,10.849302,16022.928,44.463253
36,60.95627,10.850345,16013.027,45.50569
37,60.955273,10.852689,15965.445,47.24072
38,60.954872,10.851631,15940.481,48.380962
39,60.95152,10.851699,15913.986,50.064114
40,60.94819,10.849986,15910.72,51.06989
41,60.948055,10.85118,15875.039,51.867577
42,60.946632,10.855543,15864.595,53.714718
43,60.94512,10.855673,15782.091,54.952053
44,60.94359,10.858274,15778.444,56.43053
45,60.94064,10.855848,15744.624,57.343666
46,60.938286,10.858938,15716.993,58.94717
47,60.936756,10.860309,15685.604,60.319298
48,60.936203,10.860786,15675.087,61.415257
49,60.93349,10.861494,15604.784,62.64234
50,60.93062,10.859886,15615.177,64.12593
51,60.932045,10.85705,15553.021,65.4584
52,60.9287,10.861185,15533.574,66.80301
53,60.925716,10.859361,15489.616,67.72962
54,60.926147,10.866852,15473.9375,69.19513
55,60.923714,10.863713,15439.542,70.43451
56,60.922935,10.8659315,15412.741,71.81539
57,60.918625,10.86723,15362.313,72.742935
58,60.919247,10.868122,15340.397,74.727425
59,60.91829,10.867689,15292.362,75.41093
60,60.917072,10.86921,15248.949,76.57097
61,60.91468,10.870442,15216.327,78.660164
62,60.915775,10.872135,15194.788,79.438156
63,60.91221,10.873215,15166.001,80.88451
64,60.90941,10.874441,15112.593,81.80272
65,60.910122,10.875714,15082.007,83.747765
66,60.906902,10.87271,15040.177,84.880295
67,60.90718,10.877465,15043.073,85.84619
68,60.903873,10.876378,14965.534,87.668625
69,60.90434,10.8824835,14933.216,88.432014
70,60.90123,10.879219,14879.848,89.71101
71,60.89993,10.8786125,14841.176,90.93708
72,60.89799,10.8796015,14791.071,92.299774
73,60.89743,10.879495,14805.987,93.54489
74,60.896847,10.880418,14720.419,93.772766
75,60.893578,10.884242,14714.623,95.97973
76,60.892883,10.886247,14658.13,96.640854
77,60.892803,10.886306,14619.681,98.30464
78,60.88821,10.884524,14580.598,100.22782
79,60.887463,10.887051,14525.186,100.67594
80,60.885933,10.885945,14488.835,103.651215
81,60.884933,10.886317,14475.181,103.0668
82,60.882374,10.8870735,14426.325,105.889694
83,60.880997,10.890462,14395.456,106.23158
84,60.879284,10.893385,14376.814,107.90492
85,60.87774,10.893794,14296.948,108.59919
86,60.87538,10.893293,14278.262,110.153404
87,60.874176,10.89335,14218.892,111.33339
