,lat,lon,alt,time
0,61.000843,10.697444,16032.131,0.0
1,61.016434,10.722075,16097.293,1.2040744
2,61.014496,10.714674,16079.601,2.695847
3,61.012695,10.727229,16005.548,3.9661667
4,61.010765,10.720143,15960.171,5.304299
5,61.006878,10.723934,15946.09,6.6788397
6,61.00762,10.722238,15893.282,7.9401646
7,61.005863,10.729999,15872.6045,9.209297
8,61.002735,10.733652,15828.418,10.690237
9,61.003716,10.733929,15760.361,11.916409
10,61.001175,10.731776,15748.36,13.330732
11,60.997963,10.737965,15699.099,14.67215
12,60.997425,10.737526,15672.273,15.94473
13,60.99682,10.742583,15621.334,17.234106
14,60.993855,10.742516,15578.585,18.647343
15,60.992847,10.744752,15538.361,19.82991
16,60.99004,10.746249,15496.179,21.3337
17,60.989365,10.747522,15472.994,22.730108
18,60.986782,10.749619,15432.608,23.836618
19,60.985016,10.748582,15396.949,25.072447
20,60.983147,10.755611,15340.411,26.625378
21,60.983723,10.755021,15315.6045,27.724264
22,60.980515,10.758239,15261.584,29.318651
23,60.979763,10.755372,15250.8,30.650814
24,60.979446,10.758101,15210.389,31.764187
25,60.97532,10.767766,15166.581,33.097866
26,60.97383,10.767164,15116.152,34.5667
27,60.97368,10.764448,15094.088,35.795437
28,60.974384,10.768164,15045.038,37.33419
29,60.96911,10.769402,15033.892,38.81618
30,60.969955,10.77675,14973.6875,39.383614
31,60.968555,10.775191,14934.173,41.047077
32,60.967953,10.779661,14925.898,42.908607
33,60.96469,10.780352,14857.463,43.559532
34,60.96289,10.784254,14833.306,45.25378
35,60.964886,10.7820215,14784.173,46.495644
36,60.961544,10.784778,14729.29,47.760426
37,60.956913,10.78324,14740.231,48.85027
38,60.959583,10.793483,14697.218,50.496143
39,60.957165,10.789142,14627.977,51.848495
40,60.955116,10.796596,14614.13,53.405785
41,60.953163,10.797866,14565.261,53.720108
42,60.9535,10.804119,14537.216,55.707294
43,60.952606,10.803859,14507.407,57.37444
44,60.951805,10.802512,14437.656,58.08681
45,60.94916,10.804483,14430.867,60.223946
