lat,lon,alt,time
61.074215,10.8211565,17059.627,0.0
61.07742,10.820568,17035.9,1.0662339
61.0718,10.820904,16983.156,2.8717875
61.07209,10.822394,16947.037,4.0042467
61.069504,10.822075,16908.54,5.3325224
61.0669,10.821601,16867.953,6.6423035
61.066666,10.823997,16840.21,7.9975142
61.063908,10.825059,16795.988,9.298526
61.061394,10.827005,16755.35,10.647546
61.05955,10.827323,16704.516,11.915307
61.057304,10.826998,16665.531,13.264352
61.05615,10.825756,16622.28,14.627293
61.05389,10.825146,16579.707,15.979802
61.052063,10.827094,16537.033,17.273878
61.050243,10.832727,16506.977,18.619732
61.048405,10.829753,16453.54,19.897694
61.046818,10.833298,16432.404,21.256418
61.044163,10.83241,16390.264,22.514053
61.04159,10.832435,16343.773,23.888988
61.040436,10.832904,16308.13,25.122307
61.038418,10.833698,16251.122,26.64482
61.03536,10.835062,16227.647,27.880056
61.034134,10.835971,16166.3125,29.257225
61.03291,10.834755,16133.356,30.489971
61.030567,10.836536,16100.7,31.923565
61.028526,10.83839,16069.649,33.22022
61.026604,10.840789,16009.771,34.53488
61.0248,10.839376,15977.698,35.86576
61.024837,10.838977,15935.416,37.30526
61.021767,10.842202,15909.882,38.65631
61.019775,10.844019,15852.471,39.764915
61.018383,10.842597,15824.602,41.209137
61.01709,10.846794,15790.982,42.499016
61.01455,10.842588,15727.852,43.83459
61.013172,10.845471,15707.999,45.479946
61.01072,10.845651,15660.996,46.403763
61.007713,10.84777,15620.93,47.66018
61.006153,10.8483095,15579.341,48.97204
61.005985,10.846791,15547.465,50.50908
61.003613,10.848549,15489.319,51.900677
61.000248,10.849539,15461.501,53.085842
60.99894,10.84899,15434.987,54.18867
60.998722,10.852563,15399.535,55.62845
60.996147,10.854269,15350.322,57.284283
60.993908,10.855097,15312.776,58.297134
60.993435,10.854062,15275.152,59.82812
60.99042,10.852596,15230.309,61.336803
60.988052,10.857931,15200.783,62.485874
60.987072,10.855648,15129.969,63.801796
60.98603,10.855307,15114.3,65.244804
60.98183,10.853756,15060.846,66.51681
60.980423,10.856973,15024.651,67.689156
60.978348,10.859179,14990.902,69.25737
60.976624,10.858372,14950.459,70.4386
60.974167,10.857295,14908.711,71.578705
60.972534,10.859537,14865.132,72.75178
60.9699,10.858356,14836.826,74.64882
60.968037,10.860602,14799.88,75.60544
60.966908,10.862212,14746.38,77.014305
60.96401,10.862125,14710.915,78.26012
60.9627,10.860977,14693.938,79.410416
60.960915,10.863417,14640.306,80.92907
60.959248,10.8642,14600.598,82.18011
60.95677,10.864298,14578.091,83.49773
60.95422,10.86484,14530.527,85.01443
60.95371,10.866552,14499.494,86.3973
60.951572,10.863109,14450.526,87.779366
60.949112,10.865689,14431.195,89.14975
60.947163,10.86649,14377.106,90.43905
60.945404,10.868876,14324.038,91.465416
60.941902,10.866545,14289.235,92.75734
60.940243,10.867407,14271.004,94.26605
60.939213,10.867767,14227.063,95.66821
60.93641,10.868213,14194.695,98.002655
60.933784,10.873024,14140.785,95.3249
60.931614,10.872665,14113.626,98.55395
60.93016,10.873449,14072.538,100.40093
60.927586,10.874215,14030.803,101.275475
60.926384,10.875219,13994.388,103.15195
60.924847,10.875347,13950.272,104.0518
60.922302,10.875421,13924.368,105.77851
60.920464,10.87707,13887.189,106.250496
60.919674,10.875612,13845.99,109.32254
60.91683,10.877332,13797.614,109.41872
60.91375,10.878362,13766.933,111.235825
60.911415,10.880716,13713.074,112.66816
60.91043,10.880089,13691.645,113.76703
60.908577,10.879578,13649.174,114.91092
60.906746,10.881364,13616.302,116.35232
60.904068,10.883024,13587.585,117.178825
60.901653,10.882727,13540.713,119.012825
60.899456,10.883821,13491.795,120.7549
60.898495,10.884861,13449.822,121.71594
60.895687,10.885057,13416.876,122.789665
60.894672,10.884979,13361.612,124.69235
60.89252,10.886845,13323.879,126.03645
60.890713,10.89068,13309.791,126.47052
60.8882,10.8895,13270.149,128.34755
60.88672,10.891901,13234.512,130.00949
60.88523,10.889915,13188.919,130.83661
60.882004,10.891222,13155.621,132.54942
60.880783,10.890953,13107.049,133.99823
60.87909,10.8934555,13059.749,135.17714
60.87697,10.893788,13037.275,136.02673
60.875107,10.895284,12998.763,137.77357
60.873295,10.892913,12951.128,138.94435
60.87146,10.89724,12911.653,140.46664
60.868935,10.8969345,12883.75,141.16759
60.866604,10.897636,12828.739,143.00227
60.86508,10.89962,12801.9,144.71927
60.863464,10.900191,12752.609,145.05804
60.86204,10.901708,12715.783,147.41562
60.85853,10.900046,12673.008,148.86092
60.857895,10.904909,12627.818,149.77908
60.855453,10.90364,12600.593,151.24127
60.854244,10.90507,12555.204,151.92926
60.852497,10.903679,12520.884,154.03156
60.85045,10.90587,12480.354,155.429
60.848476,10.906682,12441.785,157.12103
60.84639,10.9091625,12425.51,157.63846
60.84371,10.907995,12367.18,158.98239
60.84257,10.910472,12323.214,160.70801
60.841187,10.909355,12285.59,161.9317
60.839066,10.911283,12237.571,163.3013
60.83719,10.910176,12210.707,164.96432
60.834843,10.913953,12184.544,166.0571
60.83281,10.912985,12133.67,167.54251
60.830326,10.912477,12089.812,168.56654
60.829044,10.916389,12039.686,170.42644
60.8267,10.916729,12006.957,171.5278
60.82528,10.914148,11973.218,172.71667
60.823013,10.915217,11934.771,174.40283
60.82096,10.917454,11904.586,175.60632
60.818993,10.918307,11864.245,175.92447
60.817772,10.920013,11812.603,178.50041
60.81606,10.917649,11778.2295,179.73593
60.81507,10.922119,11745.92,180.96404
60.811825,10.919018,11704.529,181.89008
60.809853,10.919267,11674.934,183.01724
60.808735,10.919529,11622.854,184.4208
60.80623,10.922414,11590.207,186.17575
60.80427,10.922346,11562.679,187.31905
60.802334,10.924908,11525.097,188.45972
60.800415,10.922415,11483.228,190.03265
60.798016,10.925648,11436.27,191.98965
60.796543,10.923174,11390.6455,193.09782
60.79442,10.923878,11360.117,193.31738
60.79319,10.924029,11319.243,195.21402
60.790085,10.928304,11277.621,196.2717
60.78921,10.930139,11272.681,198.11919
60.78783,10.927988,11219.391,198.78886
60.78493,10.927568,11177.705,200.90674
60.784306,10.928145,11140.752,201.75862
60.78226,10.925001,11111.832,203.72513
60.779522,10.929239,11066.733,205.37845
60.776997,10.928988,11028.803,204.877
60.77615,10.926804,11001.573,205.80502
60.773087,10.924979,10971.5205,209.49559
60.773415,10.927572,10934.315,210.77834
60.769417,10.929208,10893.503,211.33496
60.76812,10.926141,10864.237,212.25195
60.766975,10.927212,10825.787,214.9476
60.764965,10.931205,10786.683,214.83395
60.76149,10.929423,10739.405,215.9979
60.760998,10.926801,10724.072,217.94757
60.758526,10.925477,10662.539,218.2894
60.757156,10.927309,10637.768,220.03014
60.755447,10.930941,10611.514,221.8524
60.754604,10.925515,10594.928,223.45563
60.75244,10.930284,10555.314,223.89095
60.75069,10.933056,10506.272,223.97322
60.748833,10.931049,10507.947,228.34077
60.747875,10.930293,10442.308,229.02567
60.746773,10.930385,10404.287,229.44963
60.74285,10.93377,10365.019,230.59929
60.74327,10.9289875,10362.311,231.15048
60.73978,10.930646,10319.145,235.14722
60.73572,10.936267,10285.762,232.78793
60.73816,10.932275,10236.927,236.52446
60.73863,10.933754,10242.142,238.54085
60.733204,10.939759,10176.478,240.25203
60.7323,10.940057,10160.838,239.67491
60.732273,10.941011,10111.134,240.20576
60.730267,10.938648,10100.016,242.65454
