lat,lon,alt,time
59.771507,11.263257,12056.801,0.0
59.753944,11.235086,11838.819,0.96701473
59.756134,11.2274065,11950.429,1.9629663
59.760113,11.223254,11833.344,3.032827
59.75814,11.225354,11767.206,4.0059223
59.761654,11.2190275,11755.398,4.9758177
59.76229,11.225654,11724.841,6.0450215
59.762775,11.219062,11714.306,6.988548
59.762703,11.223379,11689.38,7.8020544
59.760674,11.22727,11633.1045,9.047645
59.761555,11.214653,11593.502,9.752916
59.76765,11.22002,11542.955,11.001374
59.76888,11.212924,11495.165,11.932933
59.76771,11.212452,11471.595,12.884087
59.773056,11.208869,11450.375,13.915723
59.77126,11.21825,11440.268,15.099254
59.771656,11.215685,11420.343,15.584171
59.769505,11.2171135,11304.337,16.726765
59.770992,11.196719,11325.335,17.513792
59.776913,11.210159,11276.657,19.034231
59.77829,11.205934,11240.916,19.688395
59.779617,11.2051525,11170.105,20.224487
59.78009,11.197952,11189.029,21.370016
59.78297,11.206828,11075.279,22.686058
59.783085,11.199783,11063.991,23.558828
59.78601,11.195034,10999.43,24.842796
59.788208,11.193892,10969.857,26.036978
59.783806,11.201103,10980.919,26.324379
59.79039,11.189409,10938.365,27.65016
59.79104,11.199867,10887.97,28.599964
59.787983,11.190119,10849.104,29.128582
59.792965,11.18493,10790.241,30.035042
59.791233,11.1875,10741.109,31.85547
59.79673,11.181472,10772.779,32.085754
59.796234,11.186589,10689.037,34.080524
59.795315,11.17571,10662.186,34.311928
59.7961,11.177017,10642.887,35.35708
59.797024,11.178192,10628.627,36.669342
59.79773,11.184136,10540.509,36.81574
59.801422,11.171512,10529.136,38.185932
59.80079,11.179581,10458.926,39.59418
59.80207,11.171593,10485.312,40.601303
59.805,11.17516,10441.991,40.976257
59.80626,11.161732,10360.866,41.152004
59.805695,11.169808,10324.689,44.022236
59.803947,11.166865,10300.99,43.95953
59.808517,11.168471,10254.996,45.505856
59.808205,11.163082,10276.491,46.524033
59.810974,11.163401,10212.694,47.160496
59.813107,11.162775,10192.972,48.21527
59.81369,11.168766,10159.593,48.992184
59.815567,11.161025,10103.564,50.231884
59.816097,11.161064,10079.0205,51.23693
59.81689,11.160336,10051.483,52.100193
59.817375,11.160603,10027.897,53.013622
59.816185,11.159032,9999.163,54.519287
59.817513,11.159442,9972.863,54.66257
59.819614,11.153212,9962.287,55.515884
59.82125,11.155696,9919.291,57.928955
59.820004,11.159035,9887.548,58.439957
59.82166,11.158694,9874.231,58.504528
59.823166,11.156796,9819.82,59.5764
59.822628,11.1531515,9831.144,60.981266
59.82466,11.15592,9774.128,62.54655
59.82306,11.148557,9778.111,62.816788
59.825096,11.148881,9745.813,63.579525
59.82475,11.15206,9716.098,65.59401
59.826347,11.154182,9679.984,65.54206
59.827152,11.153952,9696.034,65.8161
59.828014,11.148574,9658.44,68.07683
59.828568,11.148047,9648.7,68.03201
59.828396,11.152178,9597.64,69.94764
59.83079,11.147912,9588.003,70.62222
59.826855,11.148229,9550.856,73.02603
59.829185,11.146865,9593.138,70.916466
59.829376,11.148659,9596.238,72.374374
59.829166,11.149783,9590.301,73.795944
59.832447,11.146462,9555.582,75.838295
59.83253,11.148058,9544.092,78.3056
59.83228,11.147829,9512.871,78.37538
59.833614,11.14429,9479.807,80.223434
59.830944,11.146877,9474.202,79.13295
59.831234,11.147471,9462.699,79.85598
59.834972,11.149856,9474.95,79.24693
59.83232,11.150188,9414.591,82.55727
59.8369,11.142514,9404.585,84.70491
59.835777,11.145794,9396.008,85.07661
59.832863,11.145805,9377.626,85.76338
59.837692,11.143248,9340.753,88.80644
59.833515,11.146285,9297.057,88.97151
59.83668,11.1427555,9321.847,82.805916
59.83652,11.150695,9374.45,87.90913
59.833935,11.151036,9286.036,92.571556
59.8398,11.141549,9369.837,91.54933
59.83699,11.146746,9273.572,93.0622
59.834858,11.145832,9261.083,93.07113
59.838337,11.147407,9282.43,95.63993
59.83547,11.145063,9225.856,96.219055
59.840336,11.142567,9233.506,91.62696
59.840984,11.148717,9312.031,98.25783
59.834084,11.147165,9222.294,99.0111
59.842655,11.146609,9297.4375,100.09507
59.835842,11.145092,9212.348,99.011505
59.84015,11.144665,9212.331,103.07249
59.838036,11.148028,9257.313,101.82759
59.835964,11.148656,9182.664,104.88564
59.838802,11.15263,9209.965,104.36475
59.839417,11.148759,9250.122,106.06086
59.83698,11.146514,9202.219,107.75652
59.838886,11.149678,9172.715,105.57741
59.838047,11.148476,9209.652,108.70399
59.83771,11.148771,9181.85,109.87891
59.835365,11.152313,9173.991,109.04268
59.838028,11.157422,9133.948,112.55723
59.837,11.153463,9161.719,116.7477
59.838562,11.152577,9087.074,114.865295
59.841534,11.14441,9165.245,113.76382
59.833164,11.156679,9140.526,115.55121
59.839146,11.155051,9153.316,119.0282
59.838814,11.144863,9103.997,117.96131
59.83414,11.155728,9099.16,116.49684
59.839725,11.156926,9141.618,120.52667
59.83819,11.152988,9089.028,127.71336
59.832874,11.156934,8973.489,123.019516
59.842556,11.150285,9058.2295,121.90221
59.8326,11.156151,8994.793,124.40433
59.839794,11.1502495,9018.832,124.66922
59.841972,11.154247,8995.565,125.64648
59.838257,11.149871,8968.005,126.44962
59.844547,11.154048,8997.236,127.93987
59.841274,11.15456,8969.575,130.83047
59.837193,11.15522,8880.375,132.77365
59.84364,11.1511755,8905.106,132.79732
59.8392,11.146421,8901.76,132.67413
59.840755,11.152256,8864.925,133.02145
59.844425,11.150091,8908.447,133.60013
59.84371,11.147686,8841.6045,135.98512
59.845066,11.150929,8866.234,134.89575
59.84417,11.149764,8804.469,137.01743
59.842464,11.148025,8769.073,139.57307
59.84541,11.150542,8749.605,141.57793
59.845604,11.144055,8696.661,141.52104
59.845585,11.149654,8698.521,138.733
59.84834,11.150686,8744.009,142.6661
59.85005,11.150861,8658.421,144.60315
59.85123,11.151801,8683.511,143.7661
59.848587,11.151534,8601.785,145.09874
59.851147,11.1408825,8605.904,146.81976
59.850742,11.146888,8557.537,151.5675
59.85207,11.146442,8529.278,149.04732
59.853683,11.145803,8497.06,147.18965
59.856033,11.144718,8509.211,149.49455
59.85638,11.146744,8431.151,152.49548
59.857662,11.142941,8407.152,152.15996
59.858032,11.140542,8375.05,151.93114
59.86116,11.13937,8364.293,154.5269
59.85981,11.140808,8331.396,156.06015
59.863216,11.140474,8281.093,159.60123
59.86357,11.1401415,8269.105,156.80403
59.863075,11.137122,8244.29,157.83621
59.864826,11.137372,8224.132,157.78662
59.867363,11.132514,8173.071,160.35333
59.86897,11.131647,8147.7695,160.48088
