,lat,lon,alt,time
0,59.980793,11.144058,6873.804,0.0
1,59.967323,11.120889,6561.8125,0.98035705
2,59.963425,11.122448,6501.389,1.007559
3,59.967674,11.123518,6528.052,1.9291887
4,59.9665,11.120909,6442.1763,2.475337
5,59.967915,11.123271,6484.299,3.1285002
6,59.967308,11.11988,6435.517,3.7895653
7,59.96868,11.124094,6442.2974,4.378891
8,59.965103,11.122063,6403.4014,4.983708
9,59.96635,11.122394,6411.5537,5.598128
10,59.964493,11.112747,6368.944,6.2710466
11,59.9651,11.12328,6361.3604,6.933776
12,59.96657,11.119095,6342.1143,7.3210735
13,59.96748,11.122713,6314.618,8.09705
14,59.965168,11.119142,6287.407,8.732974
15,59.968445,11.125171,6275.2026,8.998655
16,59.965935,11.117701,6297.72,9.87754
17,59.96715,11.116956,6200.5444,10.581528
18,59.96978,11.112294,6286.3584,11.112595
19,59.966595,11.117887,6188.1,12.075833
20,59.968758,11.11982,6145.948,12.117113
21,59.965836,11.118104,6157.1123,12.730203
22,59.966694,11.11868,6179.64,13.653885
23,59.965595,11.116195,6115.9688,14.1976595
24,59.966045,11.114916,6143.867,14.633372
25,59.968967,11.117036,6053.357,15.396686
26,59.966484,11.121994,6047.4346,15.995648
27,59.96749,11.110615,6009.7866,16.766985
28,59.96705,11.117763,6004.943,17.201244
29,59.96672,11.119101,5995.193,17.568916
30,59.961937,11.123502,5965.1206,18.080212
31,59.96782,11.109515,5918.672,18.955214
32,59.966896,11.118312,5927.836,19.914242
33,59.966167,11.111107,5927.492,20.4085
34,59.96576,11.119178,5841.0903,20.621632
35,59.96745,11.112378,5853.5215,21.501112
36,59.96561,11.11956,5793.0107,22.544804
37,59.964474,11.110429,5828.4443,22.067127
38,59.964504,11.118373,5761.045,23.890629
39,59.963295,11.109919,5777.06,23.002728
40,59.964256,11.114072,5693.383,24.965929
41,59.96419,11.116245,5694.2866,24.708345
42,59.96472,11.111616,5668.7183,24.987688
43,59.963047,11.116954,5690.953,26.269125
44,59.964954,11.111865,5680.766,26.22293
45,59.96429,11.113009,5643.1035,28.30945
46,59.96809,11.109365,5610.895,27.929794
47,59.96499,11.115219,5616.8916,29.159407
48,59.964165,11.116684,5588.8716,28.690435
49,59.964207,11.121026,5553.6772,29.214289
50,59.964577,11.115601,5539.3223,30.40065
51,59.96513,11.12137,5548.0396,31.136698
52,59.965782,11.117289,5517.9204,31.307856
53,59.96324,11.116146,5519.6533,32.31139
54,59.966007,11.112585,5486.7593,33.049328
55,59.96669,11.118213,5450.859,33.60194
56,59.965668,11.118699,5442.5005,34.08428
57,59.965984,11.117918,5435.292,34.395386
58,59.966373,11.115033,5429.538,35.643085
59,59.96756,11.124783,5377.1147,35.640697
60,59.967693,11.120812,5416.611,36.190582
61,59.966423,11.11979,5349.5195,37.108414
62,59.96392,11.117169,5366.335,37.731606
63,59.967735,11.12283,5320.6157,38.06431
64,59.96794,11.120422,5340.76,38.869823
65,59.96741,11.117385,5305.6074,39.351948
66,59.967304,11.11715,5296.7217,39.943413
67,59.96786,11.121333,5293.1406,40.752598
68,59.968662,11.1197,5292.0356,41.009174
69,59.968307,11.116348,5268.4346,42.003056
70,59.968113,11.119642,5278.9717,42.377174
71,59.967304,11.118782,5262.97,42.853107
72,59.968975,11.119906,5227.0537,44.362755
73,59.96948,11.113298,5210.43,44.93965
74,59.969563,11.119545,5243.485,43.611206
75,59.969666,11.119494,5233.1387,46.01891
76,59.971638,11.120988,5209.989,45.463852
77,59.971035,11.116009,5214.3667,48.850517
78,59.972427,11.123177,5175.968,46.09711
79,59.96822,11.11872,5209.811,47.816517
80,59.969524,11.1175165,5163.9243,50.00812
81,59.971977,11.115203,5154.296,49.860325
82,59.971886,11.1179,5174.483,48.81542
83,59.971363,11.120788,5180.0195,50.69121
84,59.971294,11.120278,5126.68,53.005093
85,59.968628,11.116929,5115.1094,52.73981
86,59.973236,11.119501,5130.3164,52.11774
87,59.97,11.116881,5118.1313,54.320557
88,59.969406,11.115058,5109.2544,52.4032
89,59.9687,11.119136,5080.1045,54.770214
90,59.97335,11.118779,5124.337,54.27219
91,59.970997,11.120059,5123.368,57.16566
92,59.974274,11.118484,5081.558,57.13437
93,59.971676,11.126167,5069.065,56.049156
94,59.970226,11.117275,5086.7964,58.62293
95,59.974186,11.118806,5049.965,58.04819
96,59.96891,11.117712,5121.6846,57.824043
97,59.970825,11.127712,5082.9795,59.92242
98,59.971565,11.113432,5058.617,62.289135
99,59.975063,11.1157,5028.2964,61.056366
100,59.972538,11.112839,5079.3135,60.29077
101,59.97717,11.127285,5055.758,60.26845
102,59.969273,11.111043,5039.7896,63.64736
103,59.97868,11.10977,4999.0063,62.744484
104,59.972477,11.110118,5047.296,65.46854
105,59.972683,11.123569,5069.6426,64.21747
106,59.97107,11.10838,4946.203,65.51002
107,59.97667,11.109012,4939.0493,63.84188
108,59.969093,11.096687,5002.772,66.84213
109,59.979385,11.11325,4986.2427,64.01136
110,59.970432,11.093483,4956.1387,67.48305
111,59.97338,11.100532,4994.2056,66.0303
112,59.97272,11.102059,4940.09,70.733154
113,59.969833,11.093255,4924.4966,69.887566
114,59.968273,11.086797,4896.366,68.83197
115,59.97026,11.084695,4871.014,69.02852
116,59.972366,11.083614,4894.5864,69.2537
117,59.968334,11.07497,4905.5283,71.18023
118,59.97218,11.079111,4885.634,71.31222
119,59.965065,11.075854,4907.3677,72.833405
120,59.97138,11.072914,4817.6885,74.01887
121,59.968494,11.05457,4808.0566,73.39266
122,59.970203,11.06551,4854.422,73.73953
123,59.964462,11.056012,4807.255,74.412674
124,59.969307,11.061821,4794.3706,73.36386
125,59.965904,11.044115,4801.9277,77.577896
126,59.970474,11.05715,4795.682,75.39323
127,59.96586,11.048492,4792.068,77.19117
128,59.970398,11.045687,4787.5317,76.24142
129,59.9689,11.039852,4775.21,76.3478
130,59.97027,11.041275,4807.4346,78.49344
131,59.965523,11.032258,4811.245,79.77994
132,59.965847,11.03764,4762.608,79.688446
133,59.96806,11.029523,4748.793,78.45371
134,59.96721,11.028358,4744.519,82.709564
135,59.96761,11.028344,4728.5645,80.96271
136,59.966774,11.02387,4729.5576,78.65715
137,59.96765,11.025209,4737.6797,83.50661
138,59.966602,11.020419,4745.1855,81.75803
139,59.966507,11.019798,4728.902,84.232666
140,59.96634,11.01646,4655.665,82.10276
141,59.964268,11.008127,4695.027,85.41929
142,59.96488,11.010238,4682.366,85.924736
143,59.967113,11.009382,4684.005,84.92019
144,59.967716,11.006235,4677.396,85.432396
145,59.969036,11.011389,4695.4873,84.89231
146,59.966377,11.008285,4673.2056,87.14027
147,59.9656,11.009789,4691.192,88.82383
148,59.965996,11.000903,4638.721,87.968575
149,59.96378,11.000914,4636.7417,88.05558
150,59.965965,11.000167,4622.223,87.83972
151,59.968876,11.000911,4615.0684,89.83137
152,59.96716,10.99706,4630.623,91.489
153,59.96907,11.003747,4619.5947,88.65635
154,59.966457,11.000762,4618.0703,91.54337
155,59.966606,10.998212,4586.161,93.58883
156,59.96729,10.991883,4601.146,93.17365
157,59.965805,10.993014,4584.751,92.74302
158,59.96702,10.991304,4575.562,92.76315
159,59.96932,10.996354,4595.06,93.75401
160,59.967224,10.991539,4570.447,94.095665
161,59.96945,10.99611,4587.893,94.90177
162,59.969753,10.992114,4548.618,95.46393
163,59.968407,10.992345,4551.4097,96.66228
164,59.968746,10.989205,4540.2534,97.55873
165,59.969765,10.990922,4530.5967,96.68557
166,59.97004,10.992243,4550.547,99.09605
167,59.971138,10.992999,4525.157,97.022194
168,59.970818,10.992908,4544.0933,98.86973
169,59.971485,10.991784,4516.5317,102.84516
170,59.97228,10.988751,4521.093,98.8123
171,59.97133,10.990261,4502.9385,99.952255
172,59.97265,10.988153,4506.763,102.108894
173,59.973026,10.990058,4510.714,102.77073
174,59.973774,10.988305,4505.2544,102.95979
175,59.972767,10.988138,4487.692,103.77506
176,59.97279,10.987271,4492.3457,104.320984
177,59.9728,10.987229,4481.189,106.32263
178,59.974487,10.988172,4456.617,105.43543
179,59.97582,10.991619,4461.8066,105.104515
180,59.975273,10.986763,4482.3633,104.287384
181,59.976345,10.991198,4442.6978,108.196915
182,59.975822,10.987537,4466.742,107.53282
183,59.9755,10.9887085,4431.0005,107.64321
184,59.97571,10.992324,4445.6973,108.33091
185,59.978138,10.983011,4432.3604,109.65575
186,59.977303,10.990139,4429.4814,110.16334
187,59.977913,10.986912,4445.1006,109.05085
188,59.97868,10.987568,4422.2744,110.47561
189,59.978935,10.98971,4443.0146,112.8179
190,59.97933,10.988327,4433.5386,112.52282
191,59.979877,10.984901,4417.0913,112.21773
192,59.980755,10.987819,4411.789,115.08789
193,59.979717,10.988955,4401.1987,113.519745
194,59.980442,10.989411,4399.6523,112.57089
195,59.980236,10.987796,4391.7764,116.841774
196,59.982258,10.987783,4407.0264,116.20147
197,59.98192,10.988991,4389.581,116.023994
198,59.981136,10.986557,4388.6084,117.53616
199,59.982166,10.985042,4394.1836,118.42997
200,59.984383,10.988832,4374.6,119.21147
201,59.984642,10.989032,4383.0786,118.144394
202,59.98564,10.988949,4365.5234,117.746124
203,59.983547,10.985284,4383.556,123.01745
204,59.985287,10.98691,4350.9023,122.607376
205,59.98643,10.98624,4376.1216,119.4983
206,59.984966,10.984612,4355.047,123.601326
207,59.987564,10.986401,4374.224,122.14843
208,59.98783,10.986837,4342.7163,124.465614
209,59.987423,10.986699,4362.121,125.16565
210,59.988396,10.985843,4344.867,123.36942
211,59.987408,10.986543,4343.9355,128.27678
212,59.989285,10.983708,4344.731,125.85619
213,59.990955,10.986299,4335.314,125.61901
214,59.988934,10.985765,4337.393,126.63223
215,59.990982,10.984987,4320.3574,128.17482
216,59.991264,10.987046,4316.7266,127.81257
217,59.990692,10.985844,4335.848,128.32883
218,59.99197,10.984801,4296.655,128.3243
219,59.99323,10.9866495,4305.2896,132.54851
220,59.992912,10.986575,4312.2354,131.04758
221,59.995045,10.988441,4299.0845,128.32669
222,59.993977,10.98538,4309.3867,133.40059
223,59.995007,10.988753,4303.2964,131.6296
224,59.996136,10.98764,4290.5283,131.77509
225,59.996834,10.986498,4299.1675,132.06746
226,59.998573,10.986276,4287.212,134.5388
227,59.999878,10.988484,4287.3013,133.89096
228,60.000748,10.986693,4289.148,134.64694
229,59.999336,10.98815,4272.349,135.81447
230,60.000576,10.986934,4282.648,136.05656
231,60.000156,10.986523,4256.018,138.23412
232,60.000988,10.988461,4272.6226,138.58447
233,60.003014,10.986444,4269.5977,136.62498
234,60.004196,10.989458,4255.5044,139.41418
235,60.004402,10.987252,4264.3247,136.18312
236,60.006462,10.991096,4296.239,137.97427
237,60.004135,10.989204,4254.5435,145.7182
238,60.006058,10.988704,4294.325,142.05264
239,60.00552,10.9869585,4271.5615,142.47308
240,60.0062,10.9903345,4277.1816,141.66757
241,60.0075,10.98835,4262.9087,142.90465
242,60.008316,10.990323,4248.25,147.06796
243,60.00905,10.992368,4257.053,141.74667
244,60.010353,10.991787,4257.8716,145.27231
245,60.011154,10.989915,4254.881,147.69824
246,60.010506,10.993828,4256.1274,145.97577
247,60.012306,10.989608,4283.807,147.6638
248,60.012764,10.991449,4258.1836,146.0832
249,60.013344,10.991067,4272.552,148.15445
250,60.014984,10.994429,4255.9497,148.22331
251,60.014503,10.994321,4278.0884,150.04611
252,60.014225,10.993045,4250.5645,150.11615
253,60.016968,10.993737,4268.962,149.6406
254,60.01475,10.994256,4279.0635,152.68413
255,60.018127,10.995228,4251.254,152.53064
256,60.018375,10.994919,4264.1406,151.45512
257,60.01856,10.995121,4258.2026,152.81456
258,60.021027,10.995805,4250.4805,151.41176
259,60.01975,10.996532,4282.0864,155.73839
260,60.019722,10.994954,4251.1445,154.35674
261,60.02199,10.996136,4256.27,154.7368
262,60.021294,10.9981785,4268.29,157.83205
263,60.02297,11.0007305,4256.437,158.04181
264,60.023533,10.996897,4259.113,157.3536
265,60.02309,11.002611,4262.2812,160.9239
266,60.023006,11.0001,4266.384,156.94583
267,60.025604,11.001364,4271.361,158.99783
268,60.025185,10.99838,4278.825,162.27779
269,60.026493,11.003875,4265.7,156.79529
270,60.027527,11.000351,4205.0513,163.13136
271,60.025803,11.006152,4225.7446,163.37599
272,60.027885,11.004339,4254.1343,162.94241
273,60.02902,11.003029,4232.387,163.99178
274,60.02955,11.0020685,4244.2627,160.08109
275,60.029728,11.004881,4194.9917,167.58342
276,60.031044,11.005999,4241.7803,162.6381
277,60.030056,11.006594,4222.9355,166.89212
278,60.031982,11.007846,4192.8545,163.93857
279,60.032265,11.006341,4178.9277,165.84439
280,60.03291,11.00853,4179.803,168.76057
281,60.031662,11.009674,4168.746,168.41524
282,60.03325,11.01034,4164.7246,167.5919
283,60.033493,11.008908,4139.913,168.9979
284,60.035713,11.011766,4140.8423,171.23001
285,60.034576,11.008987,4103.1895,173.22585
286,60.036263,11.012322,4084.3823,170.06136
287,60.036705,11.013362,4087.8481,167.20724
288,60.036232,11.013353,4058.4355,172.19673
289,60.036232,11.015662,4067.3718,176.25574
290,60.035835,11.013975,4028.7944,172.29663
291,60.036903,11.013089,4039.4275,174.05515
292,60.03944,11.016673,4020.261,172.578
293,60.038692,11.016927,4010.3638,173.52742
294,60.039318,11.017543,3998.9116,176.57025
295,60.039577,11.016834,3996.3997,175.1894
296,60.039444,11.016949,3952.0906,173.28712
