lat,lon,alt,time
60.305595,9.3227415,20174.926,0.0
60.31363,9.334279,20047.23,1.2387028
60.319496,9.337003,20015.93,2.837589
60.311882,9.344888,19965.973,4.100589
60.313515,9.353834,19944.354,5.520994
60.31356,9.357563,19866.855,6.8654523
60.309944,9.357496,19852.61,8.217796
60.312923,9.363667,19832.61,9.733557
60.307938,9.364298,19809.674,10.90489
60.3105,9.371471,19758.229,12.506396
60.314693,9.38134,19745.451,13.841709
60.30712,9.388782,19673.443,14.990964
60.313274,9.394798,19617.305,16.745356
60.307804,9.40062,19584.252,17.7813
60.307426,9.400763,19481.424,19.280931
60.30909,9.40051,19523.543,20.579536
60.306458,9.40713,19418.273,22.044481
60.31133,9.408868,19389.254,23.329151
60.30996,9.418074,19350.03,24.868315
60.304974,9.426479,19317.324,26.169436
60.305103,9.428552,19270.775,27.853968
60.30642,9.44054,19261.756,28.922531
60.30501,9.441434,19202.979,30.148932
60.303276,9.443693,19151.223,31.659662
60.301678,9.447831,19126.805,33.04406
60.30186,9.452783,19070.992,34.697174
60.302814,9.460578,19056.582,36.11764
60.304306,9.46531,19015.193,37.754227
60.29902,9.477935,18991.324,38.279114
60.30002,9.470864,18910.684,39.77369
60.300236,9.482733,18951.418,41.972458
60.300827,9.4889555,18793.332,43.010185
60.302166,9.492658,18787.117,43.83944
60.29515,9.497523,18700.47,45.419655
60.293045,9.505954,18663.402,46.764046
60.29546,9.504787,18621.967,48.753338
60.29324,9.51316,18599.225,49.209362
60.295586,9.515375,18523.707,51.149357
60.295513,9.524594,18550.74,52.73902
60.294228,9.527348,18463.443,53.674255
60.294582,9.535107,18419.338,55.20776
60.292698,9.542044,18353.318,56.750072
60.291355,9.551812,18289.508,58.58078
60.293415,9.551648,18288.822,59.36936
60.296513,9.560063,18191.604,61.09498
60.29288,9.56685,18190.293,62.28587
60.29177,9.571812,18106.314,62.541126
60.290234,9.579706,18124.348,64.97823
60.29252,9.58101,18039.512,67.02568
60.29456,9.588682,18071.965,68.79249
60.294224,9.592237,18002.775,68.79431
60.2913,9.599877,17978.13,69.92712
60.29079,9.605274,17862.322,72.73335
60.29147,9.611684,17874.742,73.768616
60.289417,9.617551,17766.56,74.15583
60.28827,9.622707,17791.963,76.32947
60.28898,9.624574,17711.434,77.67635
60.287563,9.632398,17741.201,79.09256
60.29077,9.639339,17679.088,79.57734
60.29048,9.649884,17650.107,81.290504
60.2881,9.652897,17593.51,83.63106
60.28994,9.657604,17552.145,84.16233
60.28519,9.655543,17486.203,86.14776
60.286903,9.667569,17475.654,87.98726
60.28817,9.670757,17460.096,88.32377
60.286236,9.679344,17401.242,90.16383
60.285034,9.681397,17390.258,91.23726
60.286068,9.683643,17299.918,93.38058
60.28276,9.6884,17331.928,93.60685
60.284176,9.6936655,17277.424,94.74496
60.28493,9.700596,17254.69,98.33504
60.285297,9.70436,17176.7,98.995056
60.28093,9.717075,17156.977,98.88659
60.280773,9.724,17058.498,100.63823
60.279545,9.720126,17028.09,105.028244
60.280876,9.7236185,16955.096,106.457504
60.28152,9.730515,16980.47,104.81208
60.279346,9.737935,16870.121,106.16714
60.28114,9.742868,16899.152,110.25353
60.282055,9.751738,16813.719,109.38487
60.277622,9.758528,16765.498,112.30674
60.2784,9.767593,16686.172,112.41433
60.276974,9.762511,16664.297,115.51096
60.27707,9.769762,16603.67,115.32985
60.28187,9.774513,16597.59,117.529495
60.275826,9.77794,16514.922,118.9571
60.278645,9.785464,16474.234,119.15475
60.27769,9.788081,16408.662,120.331825
60.277267,9.796357,16332.653,122.788376
60.280106,9.799064,16317.578,124.38359
60.27954,9.8016615,16248.344,126.086044
60.277126,9.813587,16198.423,126.667496
60.28092,9.812925,16154.188,127.99785
60.278355,9.813792,16088.081,131.72905
60.27791,9.821665,16049.822,129.84232
60.278038,9.830405,16029.378,131.84624
60.277866,9.831783,15953.137,136.20909
60.281086,9.834235,15927.3,135.49513
60.27906,9.842303,15853.499,135.4427
60.280457,9.843402,15837.731,138.21419
60.280193,9.851841,15759.236,140.92647
60.28052,9.856989,15739.389,141.20181
60.28152,9.859693,15670.151,141.92068
60.28139,9.864753,15615.038,144.07439
60.282913,9.867355,15547.942,145.43411
60.28073,9.873392,15531.965,147.05406
60.28208,9.88039,15486.899,146.48183
60.28227,9.884316,15415.423,151.18132
60.28093,9.890464,15366.964,150.96246
60.28343,9.892778,15324.995,153.50276
60.283043,9.896667,15254.826,155.60986
60.283405,9.898684,15209.913,155.30121
60.2839,9.910381,15155.971,155.95169
60.28417,9.912057,15126.83,159.00108
60.285255,9.918804,15042.372,161.20966
60.28526,9.918775,15024.937,161.63623
60.28493,9.931721,14976.836,162.44414
60.28475,9.935319,14894.871,163.6761
60.285934,9.9412565,14840.803,165.6001
60.287796,9.942015,14764.835,167.08002
60.287773,9.94834,14730.274,167.81252
60.286964,9.955139,14692.947,169.43752
60.28869,9.963644,14634.173,171.1487
60.28702,9.965476,14581.94,172.7871
60.288395,9.972987,14529.699,174.13371
60.29043,9.975707,14457.236,174.86261
60.291092,9.981542,14423.105,176.83183
60.29044,9.988428,14357.033,178.20189
60.291542,9.993833,14306.326,178.85568
60.29263,10.00437,14268.644,180.90399
60.292576,10.003782,14192.885,181.73584
60.292614,10.012689,14156.483,185.21458
60.293865,10.013745,14091.506,185.18155
60.295082,10.021765,14006.082,186.4307
60.29691,10.024229,13963.518,187.70673
60.297596,10.034599,13909.778,189.42088
60.298176,10.034295,13864.382,192.1125
60.298164,10.044121,13795.779,192.0974
60.298267,10.046907,13758.821,193.45213
60.29927,10.054863,13714.465,195.26666
60.299606,10.053811,13607.908,197.70016
60.300484,10.059983,13582.52,198.17523
60.30038,10.067631,13543.98,198.94437
60.301487,10.074603,13485.989,200.12717
60.30168,10.078311,13433.783,203.09122
60.302555,10.087112,13394.2,204.30994
60.30447,10.090736,13304.781,203.75539
60.305183,10.097251,13292.185,208.28607
60.30624,10.099871,13195.97,207.62807
60.305992,10.10496,13189.731,210.04169
60.307247,10.112772,13087.337,210.71434
60.309296,10.123843,13072.881,211.72734
60.310192,10.121004,13030.724,212.77342
60.31275,10.126781,12946.064,216.08093
60.31165,10.134463,12920.652,216.60765
60.31229,10.139743,12858.089,215.8409
60.31418,10.139429,12792.777,218.76933
60.31274,10.145127,12759.998,222.67436
60.312695,10.148598,12750.338,222.76495
60.31439,10.1613,12636.544,223.26668
60.31451,10.160933,12630.279,223.932
60.318336,10.169634,12538.875,227.62148
60.3168,10.175292,12552.815,226.67422
60.319553,10.182613,12444.233,227.79646
60.320557,10.187275,12459.519,226.69547
60.31974,10.186492,12428.742,232.79456
60.320206,10.19046,12391.425,236.31831
60.322998,10.198107,12295.746,235.5936
60.323257,10.205875,12299.211,235.18175
60.326153,10.208101,12219.695,236.20227
60.323772,10.218224,12223.747,238.11006
60.323284,10.21337,12138.2295,239.66821
60.32761,10.222238,12184.411,238.13696
60.32555,10.226214,12118.647,243.05188
60.328598,10.222839,12096.05,244.65607
60.32985,10.229867,12082.24,248.65619
60.332767,10.240491,11965.795,250.18921
60.334133,10.241831,11984.362,245.14944
60.328754,10.255931,11897.615,246.92635
60.329277,10.246094,11873.674,249.73409
60.333515,10.254401,11859.155,255.6018
60.333897,10.258263,11837.522,248.43808
60.334213,10.258405,11759.139,252.59819
60.338184,10.26684,11796.171,259.6184
60.34075,10.271821,11698.779,260.9691
60.341167,10.273932,11695.045,258.64005
60.340458,10.283194,11603.983,257.68903
60.34213,10.279535,11632.151,263.39413
60.344685,10.288387,11585.887,264.26144
60.348732,10.291714,11516.46,263.44052
60.348763,10.296161,11481.246,266.29413
60.350903,10.298953,11513.584,264.79938
60.35098,10.301037,11440.072,267.76898
60.351738,10.306769,11423.055,270.3949
60.357162,10.306782,11372.73,273.3269
60.358173,10.313186,11379.742,273.3418
60.35784,10.319687,11291.232,272.0269
60.36043,10.324072,11270.29,275.57092
60.361893,10.33271,11231.013,276.53195
60.360443,10.330799,11168.163,274.38385
60.362373,10.332885,11164.004,275.08087
60.36372,10.33115,11143.217,282.08084
60.370304,10.332587,11103.344,284.79288
60.371334,10.342671,11039.672,281.89246
60.369488,10.348378,11019.792,281.89633
60.37179,10.353346,10968.547,285.99435
60.373795,10.360384,10940.279,286.1251
60.37233,10.353943,10853.311,285.14978
60.37307,10.356304,10897.967,287.6591
60.37461,10.359456,10810.965,291.9604
60.377983,10.359205,10794.622,292.46667
60.380604,10.36673,10750.195,293.6091
60.38075,10.371361,10713.011,295.47113
60.380928,10.376431,10698.911,295.8343
60.382957,10.382719,10653.467,294.55783
60.383583,10.383182,10610.054,298.30368
60.38613,10.386772,10592.746,299.48114
60.38585,10.387919,10533.274,300.86066
60.38866,10.390692,10511.447,300.5352
60.38893,10.394327,10466.576,302.97702
60.39071,10.39472,10452.785,305.2145
60.39087,10.399894,10383.952,306.50607
60.393578,10.401212,10398.8545,306.5839
60.395687,10.405529,10341.558,308.30487
60.394104,10.408995,10300.072,310.03635
60.39591,10.414433,10271.781,312.50974
60.397266,10.416779,10250.916,312.7
60.397083,10.42123,10212.157,313.85812
60.398632,10.420159,10172.8955,315.70926
60.400032,10.4264,10148.162,314.45874
60.400375,10.429328,10139.688,318.4142
60.40363,10.4340105,10099.946,319.76886
60.403004,10.434111,10064.669,319.74188
60.405354,10.440121,10066.348,321.76968
60.404552,10.443304,10042.175,321.44974
60.406044,10.447559,10032.194,325.7918
60.408325,10.4509535,9981.497,324.77228
60.408916,10.454783,9922.982,324.29874
60.411705,10.456578,9916.697,326.76172
60.410206,10.460935,9904.649,328.17493
60.411602,10.462267,9859.302,331.428
60.412594,10.466993,9854.993,332.72995
60.41141,10.469199,9827.46,332.43094
60.41306,10.472698,9809.456,332.02643
60.41662,10.478922,9773.333,336.09213
60.41494,10.483635,9755.746,334.71866
60.417675,10.48609,9756.837,338.31717
60.416245,10.487644,9703.07,341.1298
60.418518,10.492948,9698.192,343.11566
60.41988,10.496347,9660.947,344.58032
60.41952,10.500452,9641.381,344.1495
60.419785,10.502776,9635.996,343.36523
60.42161,10.508156,9626.452,344.59164
60.419353,10.509625,9597.128,348.28668
60.42347,10.512642,9573.541,348.70764
60.423206,10.519263,9546.568,350.03867
60.422375,10.52148,9525.282,353.25247
60.42389,10.526902,9477.902,354.6605
60.42327,10.535046,9459.705,351.6844
60.424595,10.522057,9441.283,354.51013
60.424526,10.53048,9422.076,355.63477
60.42576,10.5332,9433.906,358.85013
60.424835,10.536004,9401.531,362.78683
60.427937,10.542364,9396.804,360.82144
60.426517,10.544544,9354.598,364.73734
60.427,10.547839,9334.565,363.1823
60.427265,10.552098,9307.68,367.8522
60.428295,10.55658,9279.362,365.81653
60.42869,10.559828,9264.96,371.0213
60.430305,10.564393,9252.337,369.18976
60.429726,10.57096,9218.517,371.9687
60.43042,10.573851,9188.396,374.69608
60.43122,10.575314,9158.361,373.4348
60.43167,10.580134,9157.686,376.3461
60.432755,10.584297,9114.519,375.24078
60.432854,10.588745,9091.7,379.36624
60.433216,10.591514,9053.654,380.82224
60.43335,10.597008,9037.567,383.6343
60.43416,10.599325,9005.191,382.91815
60.43312,10.605761,8983.742,384.32233
60.436348,10.608162,8957.308,386.23
60.434822,10.610602,8947.861,387.6485
60.43513,10.61478,8920.56,385.28717
60.436676,10.618278,8882.943,390.32037
60.435745,10.621468,8858.058,394.44485
60.436447,10.625593,8820.962,393.2165
60.43623,10.629231,8777.789,395.11484
60.436764,10.635031,8749.888,395.34634
60.436386,10.637046,8723.235,399.09427
60.437325,10.638353,8697.641,397.3711
60.43739,10.646875,8680.518,401.35776
60.437508,10.648388,8636.893,401.94434
60.436806,10.653388,8604.971,404.41718
