lat,lon,alt,time
59.580868,10.211708,15637.063,0.0
59.56657,10.177865,15528.771,1.0658019
59.564175,10.181863,15474.932,2.359974
59.566196,10.180163,15493.466,3.661135
59.56696,10.187154,15408.998,4.895523
59.57067,10.183725,15411.289,6.203108
59.569576,10.189748,15362.1,7.4321632
59.570076,10.191789,15265.235,8.637278
59.575336,10.1957445,15246.133,9.598528
59.571346,10.198346,15259.14,11.057076
59.57309,10.188421,15161.749,12.245581
59.575706,10.196591,15212.697,13.550734
59.577637,10.195839,15125.141,14.455711
59.57822,10.190159,15060.629,15.910418
59.58589,10.195302,15107.513,17.259089
59.58209,10.204864,14989.663,18.661156
59.585907,10.2007265,15011.993,19.510271
59.58419,10.204499,14925.213,20.53714
59.58422,10.197219,14930.665,21.825918
59.58741,10.203267,14872.266,23.320559
59.59078,10.203104,14838.332,24.543266
59.589165,10.202713,14720.712,25.50161
59.59476,10.202209,14747.572,26.666656
59.595535,10.206948,14637.909,28.194357
59.595455,10.2033615,14660.833,29.596855
59.598427,10.206413,14567.324,30.56323
59.60117,10.20562,14594.999,31.833496
59.601135,10.208492,14498.03,33.00992
59.60503,10.208168,14432.008,34.562
59.60056,10.220239,14451.802,35.369022
59.60514,10.210474,14345.654,36.294003
59.604744,10.213176,14398.741,37.68225
59.60563,10.210689,14288.682,39.114513
59.61406,10.208987,14324.999,41.123737
59.614796,10.215971,14249.313,41.607533
59.61353,10.220196,14222.01,42.642876
59.614414,10.222052,14130.522,44.32839
59.617462,10.22148,14165.116,45.583366
59.613903,10.222766,14041.063,46.30954
59.617485,10.220283,14062.274,47.427612
59.617237,10.218644,13979.146,49.301785
59.619694,10.216966,14042.965,50.583786
59.62313,10.227239,13986.851,51.0937
59.622387,10.225045,13937.906,51.703377
59.623398,10.230911,13894.367,54.820854
59.626648,10.230114,13869.024,54.860542
59.6224,10.229604,13790.712,56.800636
59.62469,10.226561,13834.901,57.489235
59.626324,10.222497,13766.378,59.12354
59.62841,10.223886,13734.625,60.064068
59.63004,10.23439,13741.068,61.18901
59.629623,10.233734,13657.576,63.088028
59.62756,10.233837,13714.0625,63.639626
59.634068,10.229888,13635.662,65.12067
59.631763,10.240138,13595.47,66.730965
59.63264,10.232905,13541.845,68.26697
59.631664,10.239731,13547.69,68.54529
59.631207,10.243198,13449.406,69.90051
59.63529,10.245761,13482.894,71.75785
59.634937,10.2378435,13430.729,73.686646
59.630566,10.24296,13413.866,73.60078
59.634377,10.244313,13354.139,74.99814
59.636944,10.252079,13334.751,76.85581
59.637527,10.251867,13286.868,78.195564
59.636986,10.260256,13245.637,78.64377
59.63196,10.265031,13160.765,80.14963
59.634537,10.260901,13124.479,81.32222
59.634716,10.263185,13123.876,83.52294
59.634823,10.267861,13076.435,82.996544
59.634842,10.259189,13059.823,85.49729
59.63915,10.266208,13007.332,87.15101
59.6373,10.274792,12955.721,87.51685
59.638012,10.280846,12946.3955,89.749
59.638424,10.28245,12856.759,90.215454
59.639,10.284902,12810.877,90.61
59.634155,10.285843,12803.9795,93.92274
59.639954,10.28173,12765.608,92.87601
59.638718,10.283488,12702.394,95.70252
59.64213,10.290394,12706.036,96.2479
59.64108,10.295591,12614.569,97.56752
59.64014,10.294411,12645.264,99.58188
59.643715,10.309086,12582.569,99.23069
59.644356,10.300199,12481.827,103.50335
59.640594,10.307888,12547.1045,103.94054
59.64515,10.306386,12409.646,103.51746
59.642765,10.309942,12461.751,106.868515
59.6441,10.311135,12373.652,105.48179
59.646683,10.319118,12333.912,107.668976
59.647667,10.3159895,12270.254,109.86929
59.64686,10.321567,12278.596,111.057785
59.64752,10.321639,12221.323,110.897194
59.649456,10.3225355,12173.78,110.975914
59.6504,10.324741,12120.177,116.99331
59.649086,10.329252,12119.002,115.34925
59.651764,10.330246,12084.402,116.53477
59.652363,10.337564,12052.34,118.45787
59.65476,10.333309,12004.776,119.68439
59.65693,10.3386965,11907.114,122.36165
59.654427,10.335801,11963.101,121.09286
59.65712,10.34558,11895.755,124.960144
59.66161,10.343591,11834.441,124.51849
59.659115,10.342951,11857.068,128.42473
59.661453,10.351422,11800.931,127.14777
59.65859,10.352012,11789.458,126.09489
59.660213,10.356656,11719.558,130.1414
59.663494,10.349942,11696.4,131.34561
59.664963,10.353598,11712.626,132.4648
59.66706,10.357359,11622.67,134.97221
59.66898,10.360168,11591.937,134.45782
59.66595,10.370155,11578.086,136.62393
59.669014,10.363347,11593.871,136.06476
59.671844,10.365227,11524.632,139.15288
59.670662,10.365629,11560.838,138.51614
59.67311,10.366456,11503.28,142.06349
59.67439,10.368478,11482.729,144.40047
59.673695,10.371355,11419.689,143.72041
59.67624,10.378049,11421.976,144.26974
59.678387,10.3789835,11426.495,146.65186
59.676796,10.379685,11354.316,147.83357
59.67903,10.380821,11351.451,148.19386
59.68032,10.380523,11333.706,150.06906
59.680832,10.381849,11319.228,150.3939
59.686268,10.387272,11310.894,152.48668
59.68706,10.388843,11231.05,154.22638
59.684002,10.394586,11242.935,154.94861
59.689228,10.3878765,11189.337,156.67435
59.68663,10.394402,11169.983,156.79257
59.691784,10.392874,11196.211,160.67882
59.692036,10.396281,11123.498,159.87804
59.69597,10.395658,11174.355,159.60414
59.69258,10.40282,11075.274,161.87506
