,lat,lon,alt,time
0,61.014126,10.744808,16516.436,0.0
1,61.026222,10.761978,16616.922,1.0730522
2,61.021614,10.760598,16520.885,2.6032753
3,61.02123,10.765304,16501.537,3.732027
4,61.01965,10.7602625,16466.244,5.015323
5,61.016068,10.762003,16450.883,6.224762
6,61.01515,10.764687,16390.447,7.467629
7,61.013775,10.766805,16356.48,8.688326
8,61.011833,10.767182,16301.322,10.117166
9,61.00973,10.770107,16258.06,11.200777
10,61.00807,10.771113,16227.012,12.579238
11,61.006374,10.773128,16174.598,13.801317
12,61.00485,10.772479,16150.579,15.070617
13,61.0031,10.775833,16112.872,16.290543
14,61.00036,10.7769375,16061.542,17.486565
15,60.999344,10.777489,16032.364,18.752615
16,60.996143,10.780317,15990.319,20.097984
17,60.996048,10.781442,15950.612,21.449343
18,60.991867,10.780772,15910.007,22.57536
19,60.992176,10.787785,15883.958,23.744545
20,60.989906,10.787029,15825.251,25.112226
21,60.989273,10.789561,15791.09,26.196484
22,60.987778,10.787374,15734.701,27.566916
23,60.985203,10.789828,15712.675,28.709856
24,60.9838,10.789326,15666.792,29.842026
25,60.98275,10.792865,15631.993,31.423141
26,60.981075,10.7967,15571.505,32.551235
27,60.97719,10.797437,15553.709,33.688507
28,60.977158,10.799055,15531.949,35.27007
29,60.975475,10.801369,15485.711,36.31984
30,60.97187,10.799326,15415.926,37.208492
31,60.9717,10.80044,15399.598,38.51996
32,60.96945,10.806316,15386.849,40.307602
33,60.968513,10.804692,15313.756,41.14047
34,60.96619,10.807194,15310.958,42.670513
35,60.966396,10.810376,15239.018,43.797485
36,60.96219,10.811055,15205.977,45.001083
37,60.960014,10.810137,15191.418,46.017693
38,60.958706,10.813686,15139.42,47.841885
39,60.957874,10.814243,15079.594,48.814754
40,60.955166,10.814843,15054.756,50.201843
41,60.952732,10.819906,15006.459,50.78321
42,60.95161,10.820692,14979.69,52.588543
43,60.95184,10.821191,14933.32,54.424496
44,60.949757,10.820623,14893.127,54.873703
45,60.94636,10.821315,14852.907,56.45968
46,60.94657,10.82891,14811.027,57.82089
47,60.943382,10.829121,14768.257,58.926285
48,60.942955,10.83181,14738.4375,60.35958
49,60.941006,10.832796,14686.955,61.104023
50,60.937675,10.8300905,14672.781,62.99551
51,60.937508,10.833025,14603.412,63.790203
52,60.93482,10.835537,14548.432,65.3638
53,60.933113,10.835536,14538.904,66.62907
54,60.932495,10.83851,14505.769,67.76298
55,60.929684,10.83852,14445.117,68.9509
56,60.92841,10.841769,14428.22,70.75788
57,60.927048,10.842964,14366.755,71.436935
58,60.92537,10.844703,14328.435,72.581116
59,60.922474,10.84709,14287.536,73.85993
