lat,lon,alt,time
59.971733,10.826697,6780.068,0.0
59.97019,10.789307,6775.7197,0.9606012
59.98184,10.793808,6708.842,1.0768328
59.976784,10.794473,6727.3857,2.045192
59.977448,10.800065,6719.25,2.5811012
59.976257,10.794597,6721.389,3.2126718
59.976974,10.790917,6688.296,3.860749
59.976925,10.794752,6688.692,4.5934935
59.974182,10.795305,6680.329,5.175223
59.97608,10.787087,6641.572,5.7759137
59.97796,10.793701,6640.571,6.429464
59.9767,10.796112,6643.951,7.153871
59.97765,10.795554,6655.31,7.7886086
59.978333,10.79245,6600.7803,8.25598
59.974037,10.791036,6607.7593,8.907168
59.97559,10.793425,6566.1973,9.49368
59.975433,10.786564,6571.5815,10.196161
59.975346,10.789915,6567.886,11.076607
59.973747,10.78918,6536.96,11.529935
59.975998,10.790338,6548.4053,12.081296
59.977234,10.786873,6549.2915,12.906328
59.976955,10.793563,6520.315,13.548589
59.97589,10.790167,6504.952,13.97883
59.97605,10.786868,6504.69,14.484888
59.97621,10.788741,6490.9854,15.479458
59.975506,10.791615,6490.4556,16.013298
59.974182,10.786686,6466.4487,16.363194
59.97597,10.786947,6452.644,17.062809
59.975647,10.782575,6436.8247,18.020708
59.97462,10.785637,6451.9243,18.387953
59.9761,10.7875595,6422.374,19.45506
59.97523,10.790327,6424.145,19.578806
59.976368,10.791778,6383.7485,19.90796
59.973534,10.788922,6388.761,20.71622
59.97215,10.787656,6383.351,21.89807
59.973972,10.785952,6367.139,22.198889
59.97523,10.785644,6349.6714,22.456057
59.97461,10.7855425,6337.3,23.338543
59.976402,10.784339,6327.3994,24.093248
59.974255,10.788689,6316.1304,25.06638
59.973843,10.789197,6315.181,24.949516
59.974255,10.7875595,6293.7905,26.194948
59.974686,10.787274,6290.643,26.746166
59.974556,10.786371,6264.157,27.095985
59.973927,10.786067,6259.7554,27.705183
59.973545,10.785983,6242.2695,28.278975
59.974422,10.787745,6256.8345,28.930115
59.974174,10.786417,6234.4146,29.600878
59.97487,10.7864275,6242.228,30.416082
59.975388,10.785675,6228.287,31.080688
59.975235,10.790707,6205.49,31.333025
59.975773,10.784177,6181.1274,32.221245
59.97538,10.788166,6184.5957,32.64112
59.976013,10.789596,6162.541,33.63663
59.9742,10.789601,6158.555,33.77518
59.9747,10.788103,6157.454,34.48243
59.97493,10.786772,6140.8394,35.455547
59.976387,10.787876,6159.818,36.515656
59.976856,10.791188,6143.411,36.379833
59.975662,10.790059,6119.657,36.745293
59.975014,10.790774,6099.5405,38.071114
59.975758,10.79262,6107.7705,38.095398
59.97462,10.793015,6086.3296,39.045284
59.974583,10.791598,6108.3823,39.724648
59.975742,10.789848,6074.1577,40.288677
59.975807,10.791387,6070.702,41.135166
59.97518,10.796175,6065.872,40.9161
59.974808,10.79425,6064.1436,42.117054
59.975098,10.79566,6055.182,43.04458
59.97688,10.796271,6050.3257,43.03054
59.975594,10.797278,6030.5786,44.066483
59.97578,10.801076,6032.8237,44.88207
59.974957,10.798051,6027.5967,45.4113
59.975357,10.797313,6016.4497,46.162956
59.974148,10.800766,6039.728,44.971676
59.97468,10.800713,6035.142,45.848473
59.97488,10.800278,6047.7954,47.408447
59.973114,10.802753,6026.811,47.57715
59.97359,10.801556,6031.7173,48.37211
59.973446,10.803545,6019.27,49.51378
59.974247,10.804188,6012.5454,49.33494
59.973007,10.805561,6018.4766,50.4427
59.97178,10.806354,5980.4204,49.944206
59.972237,10.80705,5996.938,51.93633
59.973064,10.808501,5972.2046,51.293312
59.972557,10.807753,5993.2124,52.61163
59.97355,10.809508,5983.311,53.054478
59.972553,10.81137,5968.24,53.169872
59.972324,10.814004,5979.825,54.40861
