,lat,lon,alt,time
0,60.25616,9.528961,16238.229,0.0
1,60.283215,9.524463,16257.136,1.3180666
2,60.27693,9.534013,16109.839,3.1669862
3,60.281273,9.534198,16133.538,4.53856
4,60.280525,9.544273,16109.874,6.0411286
5,60.282818,9.542361,16072.279,7.5072975
6,60.2831,9.5476885,16068.013,9.045337
7,60.285183,9.553319,16023.015,10.513085
8,60.282177,9.554055,16025.209,12.030418
9,60.28454,9.560713,15991.979,13.51012
10,60.285084,9.567395,15956.758,15.137714
11,60.28554,9.566391,15904.037,16.586948
12,60.28782,9.571011,15866.345,18.079163
13,60.28465,9.579293,15849.716,19.479124
14,60.28615,9.581154,15810.261,21.018536
15,60.28692,9.585037,15836.737,22.53152
16,60.28669,9.5882,15763.846,24.16134
17,60.290844,9.586642,15752.848,25.85405
18,60.295345,9.592543,15758.978,27.25545
19,60.288406,9.604854,15679.223,28.610764
20,60.29266,9.603113,15678.319,30.310453
21,60.291595,9.615894,15652.53,31.582582
22,60.29154,9.616276,15552.692,33.088497
23,60.289436,9.617284,15597.273,34.43667
24,60.289764,9.618929,15481.128,36.276886
25,60.295116,9.620553,15524.168,37.9966
26,60.295017,9.628193,15488.828,39.456635
27,60.29508,9.639074,15458.471,40.467888
28,60.292446,9.640789,15437.012,42.649414
29,60.296665,9.64675,15405.923,43.83953
30,60.289753,9.644962,15345.003,45.545536
31,60.29325,9.650012,15336.617,46.984158
32,60.29474,9.643999,15307.335,48.234898
33,60.294212,9.661191,15294.396,49.955544
34,60.295013,9.660118,15244.543,51.186016
35,60.295727,9.66654,15196.691,52.887302
36,60.29319,9.670172,15206.352,54.315346
37,60.295773,9.67328,15123.772,55.841324
38,60.297867,9.677088,15154.923,57.99782
39,60.297447,9.680527,15094.607,59.413498
40,60.300232,9.689811,15096.576,60.097015
41,60.295033,9.695606,15006.085,61.27202
42,60.293476,9.695524,14986.073,63.391224
43,60.29831,9.69422,14990.698,65.30875
44,60.295414,9.70275,14968.891,65.73326
45,60.296135,9.698235,14913.581,67.536255
46,60.301807,9.714205,14973.435,69.72244
47,60.302654,9.717181,14807.798,71.28567
48,60.301445,9.729052,14839.248,72.544945
49,60.29725,9.72974,14779.859,73.34473
50,60.296844,9.733134,14729.696,75.68417
51,60.30029,9.730448,14730.258,76.82422
52,60.30427,9.737236,14687.555,78.00164
53,60.300095,9.738466,14656.214,80.23917
54,60.303974,9.744844,14636.453,81.1481
55,60.304745,9.749036,14606.3,82.77459
56,60.308212,9.757799,14581.168,84.45591
57,60.304497,9.759499,14559.375,86.156555
58,60.309032,9.763559,14500.149,87.19639
59,60.306774,9.767268,14503.346,88.66804
60,60.312664,9.765993,14420.92,90.90857
61,60.31048,9.773796,14436.583,92.03707
62,60.31118,9.779974,14354.201,92.176285
63,60.310783,9.786456,14373.569,94.727325
64,60.313133,9.788574,14323.466,97.131615
65,60.316242,9.791913,14316.143,98.41934
66,60.317574,9.797952,14267.937,98.80586
67,60.319065,9.804826,14228.278,100.54762
68,60.317425,9.805191,14183.262,103.01696
69,60.32142,9.810379,14182.895,104.3245
