,lat,lon,alt,time
0,59.726723,9.831789,19499.963,0.0
1,59.70504,9.840562,19632.494,1.0533375
2,59.715492,9.83418,19540.555,2.517155
3,59.710495,9.843798,19491.346,3.6647034
4,59.71218,9.839616,19446.254,5.1106963
5,59.7138,9.844123,19392.723,6.2967815
6,59.710114,9.850172,19353.744,7.495824
7,59.71377,9.848958,19300.908,8.733125
8,59.71549,9.847961,19219.234,10.031251
9,59.71604,9.856453,19238.994,11.394074
10,59.719357,9.856921,19178.05,12.535792
11,59.717663,9.862827,19127.957,13.784194
12,59.719585,9.863871,19054.36,15.227851
13,59.71789,9.864001,19030.934,16.579514
14,59.721676,9.8638935,18915.543,17.621243
15,59.71982,9.866878,18940.129,18.947231
16,59.7238,9.8665695,18836.334,20.15922
17,59.725693,9.872648,18819.875,21.513926
18,59.72561,9.8670635,18772.24,22.844246
19,59.724228,9.873092,18727.75,23.818895
20,59.724,9.878298,18695.818,25.446344
21,59.73081,9.876374,18641.414,26.641878
22,59.731815,9.877254,18615.04,28.043892
23,59.7296,9.8821,18517.291,29.310287
24,59.733078,9.88855,18525.457,30.341482
25,59.732723,9.889167,18410.107,31.400524
26,59.730824,9.889098,18356.01,32.72062
27,59.736874,9.887678,18328.707,34.60812
28,59.733524,9.889731,18335.615,34.849957
29,59.735508,9.885934,18239.928,36.661827
30,59.741516,9.893793,18292.945,38.31209
31,59.742416,9.896995,18100.93,39.595684
32,59.74049,9.908798,18118.066,40.508526
33,59.739407,9.903884,18005.484,41.357243
34,59.737255,9.908297,17931.32,43.21114
35,59.742157,9.905889,17937.312,44.834236
36,59.745052,9.91101,17890.96,45.057575
37,59.746975,9.904045,17821.654,46.781273
38,59.74665,9.913238,17805.068,48.190353
39,59.748962,9.908965,17713.195,49.37798
40,59.75016,9.914571,17695.418,50.729816
41,59.750137,9.915991,17615.805,52.175552
42,59.7522,9.92619,17583.25,53.880768
43,59.752666,9.923081,17534.807,54.510857
44,59.761223,9.925034,17432.697,56.13839
45,59.755505,9.936331,17430.463,57.464085
46,59.75706,9.935099,17309.365,57.328888
47,59.755875,9.936309,17386.135,59.305252
48,59.757973,9.936692,17279.092,61.077625
49,59.765255,9.935273,17250.63,63.53824
50,59.76802,9.942693,17235.924,63.195435
51,59.76469,9.950448,17138.135,64.59011
52,59.765846,9.953937,17051.877,66.52338
53,59.772972,9.960988,17056.777,67.18534
54,59.763718,9.957895,16929.748,68.293755
55,59.767147,9.963222,16953.648,69.53036
56,59.767326,9.955426,16894.256,71.293144
57,59.77228,9.957776,16857.64,73.20343
58,59.7769,9.964711,16831.535,72.76146
59,59.7757,9.97482,16762.676,73.7531
60,59.77239,9.976284,16743.29,77.17677
61,59.776073,9.979744,16654.34,77.18483
62,59.76933,9.973158,16550.797,78.83108
63,59.77382,9.977558,16558.244,80.16772
64,59.778976,9.97792,16493.652,81.812775
65,59.77662,9.981765,16458.156,82.25556
66,59.777344,9.98433,16396.258,83.5916
67,59.78008,9.985071,16369.113,85.26319
68,59.776646,9.987354,16348.205,86.391136
69,59.77883,9.992677,16325.146,87.528015
70,59.78323,9.997713,16282.309,89.87233
71,59.78191,9.998324,16232.57,91.18476
72,59.78092,10.002936,16166.466,91.823364
73,59.77798,10.008392,16124.816,92.78516
74,59.7797,10.0066595,16047.995,94.13538
75,59.780655,10.005437,16022.263,95.54344
76,59.78241,10.006909,15952.8955,96.98984
77,59.778854,10.014341,15939.397,97.64101
78,59.784935,10.020107,15933.087,98.42078
79,59.784607,10.02449,15841.113,100.11953
80,59.785595,10.026388,15819.749,102.765625
81,59.78652,10.032732,15739.408,102.04485
82,59.784893,10.031101,15700.698,103.74535
83,59.78596,10.033507,15698.623,106.06348
84,59.78786,10.037069,15634.119,107.06222
85,59.786087,10.0385,15615.017,108.56303
86,59.792675,10.043891,15588.631,108.76181
87,59.789314,10.046789,15530.492,111.19583
88,59.79121,10.048539,15532.391,111.44678
89,59.791073,10.051255,15457.724,114.63215
90,59.79214,10.048552,15432.442,115.37097
91,59.791004,10.056841,15421.513,116.69876
92,59.797188,10.060259,15348.911,116.5529
