,lat,lon,alt,time
0,60.544277,10.59081,21365.062,0.0
1,60.585415,10.597977,21399.98,1.1622411
2,60.588528,10.568308,21215.111,2.6876626
3,60.5976,10.592245,21185.842,4.043734
4,60.581112,10.5904045,21152.604,5.211704
5,60.59188,10.592137,21091.092,6.641728
6,60.594933,10.593492,21069.861,8.110607
7,60.591167,10.603866,20959.69,9.253301
8,60.59561,10.601163,20950.742,10.650763
9,60.58918,10.59924,20814.041,12.075772
10,60.58372,10.593287,20724.975,13.154447
11,60.595917,10.590292,20747.143,14.85155
12,60.58102,10.588862,20660.635,15.767073
13,60.591576,10.597216,20618.543,17.303917
14,60.595615,10.598992,20656.213,18.862171
15,60.58925,10.6060915,20419.217,20.020596
16,60.600216,10.609488,20426.828,21.611685
17,60.590282,10.612801,20368.7,22.335524
18,60.58934,10.606936,20248.771,23.605473
19,60.595192,10.597496,20274.361,24.950657
20,60.598637,10.602773,20185.74,26.341469
21,60.59588,10.596395,20130.582,27.537012
22,60.59644,10.611016,20089.816,29.453562
23,60.5998,10.599038,19969.232,30.82854
24,60.601566,10.611713,19972.383,32.218094
25,60.595295,10.614895,19905.78,32.66551
26,60.59696,10.615055,19832.932,34.23008
27,60.597942,10.611029,19791.84,35.44592
28,60.60582,10.603203,19681.754,37.283108
29,60.597454,10.605763,19669.21,38.761658
30,60.608646,10.622793,19574.691,39.280197
31,60.602722,10.609795,19561.6,40.660015
32,60.60611,10.619256,19510.377,42.490124
33,60.603973,10.620553,19442.984,43.14394
34,60.60884,10.620546,19452.867,44.666206
35,60.60926,10.617108,19312.691,45.914288
36,60.617153,10.621479,19212.291,47.390205
37,60.61064,10.618707,19235.26,49.017914
38,60.60922,10.624087,19138.984,49.765064
39,60.614033,10.620172,19130.053,51.520706
40,60.610485,10.629214,19059.38,51.60666
41,60.61739,10.623016,19005.988,53.84528
42,60.618977,10.626829,18987.953,56.005043
43,60.61514,10.636164,18864.941,56.051067
44,60.61826,10.634407,18792.67,57.710056
45,60.618225,10.635081,18783.08,59.468327
46,60.61704,10.626184,18712.273,60.41794
47,60.621155,10.633571,18696.178,61.304287
48,60.612587,10.62783,18616.08,62.26218
49,60.62305,10.626886,18547.242,64.75839
50,60.62153,10.635655,18495.912,65.847496
51,60.61957,10.639745,18426.932,67.0108
52,60.622185,10.643572,18408.33,68.18713
53,60.62513,10.6492,18326.604,69.43468
54,60.6201,10.635985,18244.314,70.602554
55,60.623158,10.647632,18221.725,71.444084
56,60.615967,10.644071,18149.684,73.324875
57,60.624813,10.63283,18109.76,75.494194
58,60.61872,10.640277,18061.24,75.513855
59,60.61939,10.652061,17978.959,77.81268
60,60.619465,10.64754,18019.635,79.08176
61,60.62116,10.65542,17890.188,79.159004
62,60.6183,10.640988,17838.766,81.148155
63,60.618492,10.651893,17812.008,82.330215
64,60.614166,10.648105,17712.266,82.96557
65,60.619427,10.645371,17688.785,86.34157
66,60.618343,10.648605,17644.31,85.94368
67,60.615234,10.656122,17577.08,88.92314
68,60.617126,10.66117,17573.096,89.248634
69,60.615704,10.661468,17493.62,88.90668
70,60.611893,10.6554985,17424.15,91.632835
71,60.61301,10.65587,17393.469,92.45839
72,60.610325,10.651593,17311.498,94.59069
73,60.608677,10.651201,17323.66,95.69029
74,60.609394,10.667711,17302.566,96.09228
75,60.60781,10.66937,17213.63,97.15675
76,60.602512,10.671058,17222.264,97.654
77,60.60617,10.678291,17096.723,97.31472
78,60.602604,10.669896,17069.58,99.9057
79,60.600956,10.663753,17009.244,101.835526
80,60.600727,10.662545,16977.055,103.27
81,60.595997,10.664751,16946.451,102.399895
82,60.598835,10.671995,16877.617,106.970604
83,60.598057,10.675919,16791.064,108.149734
84,60.589096,10.68041,16770.783,105.91494
85,60.5921,10.682435,16710.812,109.64656
86,60.59109,10.680789,16658.605,110.17001
87,60.585316,10.676031,16600.59,111.37949
88,60.588234,10.675826,16570.969,114.45987
89,60.581436,10.670922,16536.08,115.11079
90,60.579338,10.682095,16479.71,115.23601
91,60.577873,10.681667,16468.178,116.47754
92,60.575073,10.694548,16343.824,117.97072
93,60.57608,10.683079,16370.924,121.56927
94,60.574825,10.694597,16282.219,121.6764
95,60.570793,10.688383,16258.993,124.113785
96,60.572727,10.68902,16177.114,127.21791
