,lat,lon,alt,time
0,61.04414,10.923435,15828.523,0.0
1,61.054905,10.921372,15776.668,0.9839384
2,61.048233,10.924113,15792.372,2.4932091
3,61.049274,10.927205,15761.167,3.61884
4,61.045303,10.924638,15709.399,4.7983203
5,61.043118,10.924394,15703.636,6.0173554
6,61.042725,10.929784,15663.332,7.239604
7,61.041916,10.928254,15641.272,8.326889
8,61.03791,10.930612,15584.652,9.754235
9,61.03691,10.931,15569.441,10.699435
10,61.03564,10.9305525,15536.882,12.035265
11,61.032818,10.93217,15484.281,13.390311
12,61.031757,10.930522,15470.532,14.354688
13,61.030148,10.932421,15423.934,15.7996855
14,61.028103,10.936506,15398.018,16.93765
15,61.027782,10.93665,15369.419,18.136292
16,61.02389,10.937049,15361.391,19.470766
17,61.023407,10.936071,15283.275,20.665005
18,61.02161,10.936762,15279.68,21.714134
19,61.018826,10.93676,15217.191,23.074154
20,61.018185,10.94095,15181.311,24.224535
21,61.01522,10.941419,15145.073,25.338722
22,61.014233,10.938457,15120.005,26.721212
23,61.011223,10.941145,15096.067,27.948883
24,61.010372,10.942014,15082.649,29.01944
25,61.009445,10.942411,15014.636,30.366123
26,61.008682,10.944597,14982.011,31.500431
27,61.00528,10.945948,14955.896,32.87913
28,61.004696,10.945426,14934.07,34.073742
29,61.003296,10.946766,14880.823,35.216465
30,60.9992,10.948593,14856.649,36.38861
31,60.998653,10.948751,14810.755,37.617664
32,60.998497,10.95071,14759.187,38.67093
33,60.994442,10.947531,14741.052,40.144913
34,60.993336,10.949351,14669.151,41.698322
35,60.99154,10.947245,14680.345,42.18929
36,60.989483,10.949874,14636.748,43.701546
37,60.98657,10.948488,14616.776,44.90535
38,60.985325,10.950515,14575.8545,46.20856
39,60.98462,10.950513,14523.028,47.41365
40,60.981487,10.952755,14490.396,49.40827
41,60.978134,10.9534235,14476.109,49.519905
42,60.978294,10.956484,14446.723,50.981453
43,60.97774,10.953287,14436.458,52.403328
44,60.97594,10.952755,14372.262,53.422626
45,60.974136,10.95213,14369.191,55.19362
46,60.97385,10.956222,14328.804,56.09815
47,60.970253,10.95774,14303.969,57.392483
48,60.969273,10.958982,14254.833,58.537487
49,60.96867,10.957682,14248.157,59.822884
50,60.965775,10.957884,14200.483,61.386005
51,60.963993,10.957825,14183.929,62.174843
52,60.96323,10.956368,14135.144,63.3576
53,60.960564,10.9599,14106.38,65.07783
54,60.958885,10.960338,14089.4795,65.57402
55,60.956963,10.958651,14051.891,66.69914
56,60.954483,10.959448,14038.959,68.56041
57,60.9529,10.961699,14005.81,69.67316
58,60.95262,10.965096,13995.865,70.79472
59,60.95019,10.962579,13938.622,71.81303
60,60.948772,10.965114,13927.957,73.27867
61,60.947987,10.965295,13881.513,74.54596
62,60.946304,10.96677,13860.448,75.80564
63,60.94374,10.966752,13851.228,76.83501
64,60.94154,10.969172,13816.915,78.182556
65,60.94216,10.967907,13794.235,79.1913
66,60.938667,10.965727,13773.691,80.95465
67,60.936787,10.968812,13745.719,82.27362
68,60.93472,10.970447,13717.337,82.808334
69,60.934353,10.973615,13651.815,84.09313
70,60.931282,10.970727,13645.817,85.55664
71,60.931458,10.971553,13630.936,86.6703
72,60.92865,10.971638,13592.685,88.07394
73,60.92736,10.971028,13570.073,88.81652
74,60.924774,10.975678,13543.403,91.05209
75,60.92302,10.977619,13516.226,92.06135
76,60.921627,10.978017,13501.022,92.91733
77,60.920376,10.9809675,13452.424,94.30366
78,60.91841,10.976835,13432.388,95.56411
79,60.917595,10.98105,13387.198,96.77542
80,60.913937,10.979878,13358.445,98.0482
81,60.91384,10.982295,13362.547,98.69978
82,60.911575,10.979242,13331.847,101.62775
83,60.910103,10.982563,13277.628,101.68058
84,60.907253,10.983663,13286.291,102.84606
85,60.905827,10.986692,13230.261,103.83709
86,60.903595,10.983638,13199.63,106.002045
87,60.902073,10.984259,13167.555,105.65262
88,60.90061,10.983624,13141.376,108.093094
89,60.898872,10.985713,13123.946,108.43749
90,60.896427,10.987281,13096.882,110.431335
91,60.895195,10.990545,13056.389,111.70834
92,60.89355,10.991191,13031.044,112.00486
93,60.891514,10.988385,13004.164,114.05984
94,60.890553,10.990664,12966.076,114.72201
95,60.88834,10.993681,12949.755,116.858986
96,60.886593,10.995779,12917.47,117.95489
97,60.885273,10.994073,12880.627,119.283264
