,lat,lon,alt,time
0,60.00075,10.748867,8692.725,0.0
1,59.986214,10.72839,8695.111,0.9144714
2,59.985886,10.738938,8627.665,1.2472447
3,59.987213,10.734332,8658.996,2.1004934
4,59.988186,10.739767,8616.686,2.779396
5,59.9864,10.734782,8600.071,3.4390786
6,59.986336,10.734578,8575.206,4.159392
7,59.98622,10.735657,8561.495,4.9010406
8,59.984493,10.735083,8545.801,5.490499
9,59.985146,10.734966,8503.97,6.2594905
10,59.98492,10.737739,8496.512,6.973098
11,59.98376,10.740081,8467.043,7.672756
12,59.98526,10.740353,8450.367,8.32732
13,59.983715,10.739796,8422.018,8.976732
14,59.982918,10.737579,8408.619,9.56918
15,59.98334,10.739382,8385.929,10.416513
16,59.981518,10.73851,8350.064,10.843005
17,59.982365,10.737139,8338.935,11.780324
18,59.98428,10.737747,8327.457,12.467037
19,59.981663,10.742437,8307.254,13.20416
20,59.982468,10.740313,8294.486,13.858699
21,59.982517,10.743529,8246.237,14.454698
22,59.98057,10.740106,8239.403,14.973877
23,59.98091,10.743025,8196.269,15.648541
24,59.97856,10.739314,8182.162,16.62167
25,59.980965,10.739975,8170.4307,17.240211
26,59.980576,10.74146,8141.6543,17.922342
27,59.979687,10.741844,8115.8867,18.407991
28,59.97963,10.740776,8105.8647,19.397112
29,59.979042,10.74358,8067.765,19.73467
30,59.976814,10.741559,8033.661,20.6508
31,59.977688,10.742748,8030.3354,21.051685
32,59.976227,10.744451,7984.166,21.941216
33,59.976418,10.7425785,7971.163,22.246067
34,59.976547,10.744493,7952.182,23.562845
35,59.97554,10.7408695,7937.4253,23.857397
36,59.974144,10.741862,7944.6436,24.546597
37,59.975822,10.745185,7886.6294,25.65015
38,59.976574,10.744278,7851.4805,25.732069
39,59.97419,10.744874,7840.1904,26.828972
40,59.97452,10.7453575,7823.1133,27.172647
41,59.973587,10.747867,7813.957,28.264187
42,59.972282,10.74558,7772.218,28.68424
43,59.9742,10.743395,7761.104,29.309332
44,59.97189,10.745558,7739.615,30.117208
45,59.971962,10.744855,7719.165,30.65337
46,59.972263,10.747371,7706.2866,31.615889
47,59.972656,10.7469,7684.852,32.291275
48,59.972862,10.747497,7666.29,33.001305
49,59.9705,10.748622,7638.627,33.288612
50,59.969124,10.748731,7620.298,34.10081
51,59.97031,10.746109,7592.576,34.93687
52,59.971214,10.748797,7570.0376,35.516636
53,59.969173,10.748387,7547.194,36.314743
54,59.970795,10.750088,7543.325,36.7226
55,59.968643,10.750649,7534.5806,37.693947
56,59.9711,10.751264,7506.8525,38.433685
57,59.96939,10.752078,7498.4536,39.147163
58,59.968822,10.752174,7484.6255,39.379486
59,59.96842,10.751302,7452.2827,40.04409
60,59.968933,10.751657,7427.7583,41.125854
61,59.96762,10.751097,7416.0796,41.196594
62,59.96866,10.753644,7420.0557,42.192528
63,59.967186,10.756335,7404.202,43.180325
64,59.967983,10.752314,7366.5073,43.365124
65,59.967247,10.755629,7359.288,44.359493
66,59.966827,10.755959,7345.241,44.578053
67,59.967106,10.758048,7321.1724,45.1871
68,59.967392,10.756524,7304.597,46.53833
69,59.966476,10.756733,7299.5547,46.74735
70,59.9666,10.756505,7273.162,47.31804
71,59.966454,10.760336,7256.726,48.3903
72,59.966286,10.759183,7250.029,48.79933
73,59.966873,10.762568,7233.047,50.372948
74,59.96457,10.759035,7209.846,48.31215
75,59.965717,10.759904,7203.076,49.42613
76,59.965054,10.759723,7203.7544,51.511177
77,59.96415,10.760754,7189.7476,52.61343
78,59.963028,10.760196,7155.958,50.92135
79,59.96478,10.763908,7171.6567,53.487804
80,59.96367,10.765141,7140.562,54.112236
81,59.96449,10.764324,7124.3706,54.342194
82,59.963963,10.762241,7117.2715,54.96466
83,59.964645,10.76404,7084.122,55.36649
84,59.964706,10.766003,7089.5645,56.068787
85,59.96419,10.766327,7067.8896,57.13683
86,59.964355,10.766395,7067.003,58.03753
87,59.963642,10.766279,7037.7407,58.454247
88,59.96367,10.770243,7035.325,59.119167
89,59.964462,10.769277,7016.6333,59.46919
90,59.964428,10.770018,6999.299,61.474987
91,59.96302,10.770255,6972.0303,61.90575
92,59.96268,10.77133,6962.623,60.861725
93,59.96257,10.772288,6957.8296,63.16165
94,59.964092,10.775537,6944.3613,64.06849
95,59.96394,10.772598,6920.8237,64.03071
96,59.962227,10.7764635,6900.8896,64.370224
97,59.96324,10.774708,6905.021,64.48544
98,59.963795,10.780373,6865.76,66.581924
99,59.962627,10.775756,6857.0303,67.01757
100,59.962734,10.7805805,6829.4146,66.520004
101,59.961456,10.7819605,6800.9375,68.346855
102,59.963398,10.783588,6798.9614,68.92221
103,59.9638,10.782024,6776.679,70.69007
104,59.962547,10.781516,6765.804,69.50701
105,59.962433,10.784314,6766.3564,70.63339
106,59.963005,10.788794,6733.114,72.179985
107,59.96241,10.791139,6723.5693,72.038574
108,59.962658,10.790419,6715.2993,73.309006
109,59.96281,10.790614,6661.606,73.770424
110,59.962868,10.791727,6646.516,73.56705
111,59.963688,10.794694,6637.9307,75.23262
112,59.96402,10.794239,6618.493,76.36569
113,59.963154,10.796303,6608.721,75.62127
114,59.96165,10.797848,6576.774,77.32926
