,lat,lon,alt,time
0,59.46715,11.441378,21829.3,0.0
1,59.460754,11.428183,21831.838,1.3427566
2,59.4632,11.433894,21785.438,3.0817404
3,59.469044,11.430517,21757.814,4.554365
4,59.470043,11.435851,21688.207,6.0699987
5,59.475727,11.432534,21675.703,7.5981264
6,59.47769,11.428252,21602.037,9.1882
7,59.481518,11.433659,21529.043,10.633237
8,59.48429,11.4318905,21492.764,12.179548
9,59.48514,11.431215,21460.11,13.72444
10,59.485992,11.42993,21413.139,15.346335
11,59.48959,11.435789,21419.781,16.77938
12,59.49198,11.431398,21334.01,18.31445
13,59.49648,11.430223,21281.219,19.765694
14,59.498135,11.432246,21279.66,21.427816
15,59.502586,11.434615,21197.51,23.094696
16,59.503235,11.427868,21197.424,24.45511
17,59.506313,11.429884,21111.451,25.921669
18,59.50778,11.426864,21089.205,27.262823
19,59.512794,11.428462,21024.076,29.401869
20,59.518044,11.425767,20987.31,30.436924
21,59.518448,11.428912,20937.223,31.987116
22,59.52158,11.423711,20920.273,33.67482
23,59.523567,11.420667,20852.607,35.13846
24,59.524815,11.419299,20795.072,36.65291
25,59.53184,11.418415,20776.46,38.429825
26,59.53231,11.423762,20736.184,39.89976
27,59.532833,11.423851,20684.441,41.141415
28,59.54154,11.419604,20611.545,43.222908
29,59.53992,11.42758,20584.59,44.43235
30,59.54169,11.420249,20485.115,45.575024
31,59.544456,11.422008,20538.42,47.14515
32,59.546112,11.419788,20456.064,48.972015
33,59.55311,11.417109,20455.504,50.915268
34,59.554977,11.417297,20409.566,52.093937
35,59.55692,11.413681,20315.283,53.077957
36,59.555847,11.418707,20268.773,55.473305
37,59.56074,11.417705,20264.03,56.598473
38,59.561832,11.418316,20154.965,57.611076
39,59.56443,11.417348,20169.873,59.58012
40,59.566372,11.418368,20090.35,61.235382
41,59.570538,11.4144,20044.785,62.59676
42,59.57235,11.416698,20042.082,64.05932
43,59.57723,11.415431,19991.242,65.46211
44,59.576496,11.413602,19963.875,67.82801
45,59.581192,11.410791,19925.281,69.0454
46,59.584373,11.411272,19859.822,70.64609
47,59.586193,11.411017,19819.22,72.41594
48,59.589504,11.413539,19772.41,73.70604
49,59.59025,11.414789,19744.828,75.30015
50,59.592644,11.413122,19688.508,76.15626
51,59.596207,11.411899,19678.506,78.387535
52,59.596832,11.411386,19609.008,79.423935
53,59.599613,11.40891,19560.297,80.88308
54,59.604897,11.409268,19572.09,83.195595
55,59.604324,11.4102335,19439.275,85.11496
56,59.60782,11.413644,19467.135,85.912865
57,59.607857,11.413687,19375.531,86.71875
58,59.609837,11.4123125,19321.727,89.496025
59,59.613625,11.409219,19292.498,90.98941
60,59.61815,11.405944,19262.21,91.2763
61,59.618824,11.407016,19199.64,93.31131
62,59.62379,11.411728,19189.578,95.291885
63,59.627895,11.412734,19116.812,96.84336
64,59.628197,11.412207,19107.242,98.02216
65,59.630917,11.414806,19043.785,99.34717
66,59.63239,11.4109,18990.34,101.73813
67,59.63492,11.411709,18965.371,102.969345
68,59.640175,11.408526,18927.965,103.344894
69,59.63874,11.411101,18855.436,106.455246
70,59.644424,11.409236,18858.486,106.912704
71,59.64716,11.410639,18768.361,109.02346
72,59.64983,11.4136095,18734.117,109.937836
73,59.651127,11.412325,18685.098,111.72231
74,59.652832,11.4128685,18598.943,113.397064
75,59.65474,11.414188,18552.793,114.21136
76,59.66044,11.412345,18534.936,115.54536
77,59.658947,11.411816,18505.875,118.10735
78,59.66374,11.415676,18466.102,118.88651
79,59.66674,11.41483,18410.963,119.53687
80,59.667706,11.415327,18354.062,122.26843
81,59.673172,11.416243,18309.676,122.90631
82,59.675426,11.415654,18297.299,127.063126
83,59.67767,11.41527,18219.092,126.23738
84,59.68379,11.417352,18169.541,127.24241
