lat,lon,alt,time
59.621387,9.886975,21890.76,0.0
59.61785,9.894714,21881.105,1.4034467
59.622272,9.896542,21802.617,3.0141773
59.622585,9.899846,21797.693,4.4771156
59.625355,9.907549,21727.68,5.9964175
59.629112,9.905501,21694.018,7.488909
59.630543,9.911263,21626.373,8.958938
59.632347,9.916713,21560.49,10.5046625
59.633774,9.919321,21532.918,11.847185
59.635616,9.922216,21484.582,13.3996935
59.638123,9.922305,21429.34,14.888139
59.63977,9.930004,21415.29,16.50671
59.64217,9.931736,21398.885,17.796574
59.644585,9.929328,21294.256,19.384611
59.649815,9.932824,21319.951,21.012642
59.64972,9.939955,21209.357,22.499931
59.651707,9.943117,21202.682,23.862745
59.652912,9.947899,21126.701,25.304886
59.652603,9.949727,21071.54,26.598686
59.656727,9.955709,21040.605,28.509995
59.658695,9.953304,21003.516,29.53729
59.662083,9.958993,20926.11,31.138327
59.6655,9.958568,20905.85,32.593857
59.668087,9.963653,20849.834,34.219448
59.668125,9.968267,20811.877,35.827736
59.67225,9.971275,20756.879,37.093815
59.674843,9.972354,20716.41,38.32102
59.67521,9.97187,20638.674,40.113224
59.67972,9.976561,20601.0,41.762432
59.677837,9.988996,20562.105,42.71674
59.679638,9.983799,20468.156,44.13888
59.683395,9.990346,20499.074,45.580433
59.68379,9.990108,20410.758,47.357212
59.690315,9.991207,20399.518,49.263245
59.692413,9.994925,20337.424,50.487663
59.693512,10.001213,20266.812,51.659477
59.696655,10.002975,20208.785,53.511444
59.69814,10.008441,20222.523,54.61625
59.697216,10.01341,20112.625,56.044334
59.70003,10.012549,20118.06,57.024025
59.702152,10.013563,20035.623,58.75085
59.70493,10.01851,20032.098,60.64885
59.70676,10.026158,19996.66,61.982056
59.70783,10.027329,19943.334,62.80301
59.708942,10.030441,19902.312,64.94052
59.71163,10.032482,19858.969,66.23844
59.711685,10.032529,19799.943,67.98051
59.71373,10.03537,19773.148,69.48682
59.717945,10.040637,19727.5,70.17329
59.717453,10.044918,19677.71,72.14336
59.719055,10.050182,19639.139,73.48394
59.72236,10.049024,19602.562,75.07472
59.721424,10.054312,19575.49,76.28296
59.725792,10.056791,19534.531,77.433014
59.727245,10.061133,19514.37,79.55659
59.7295,10.06266,19437.227,81.02762
59.731224,10.068806,19430.549,82.05774
59.73038,10.075609,19365.7,83.78297
59.732994,10.078649,19315.98,85.155685
59.733448,10.077166,19283.908,86.60973
59.73572,10.082394,19247.648,87.39815
59.73775,10.084767,19195.63,89.65937
59.738552,10.0897875,19178.818,91.1298
59.742874,10.094113,19131.826,92.8733
59.742783,10.101263,19094.969,94.36421
59.744675,10.103652,19039.832,95.13637
59.745457,10.104803,18999.303,97.0987
59.74874,10.107665,18995.826,98.30492
59.749084,10.111706,18940.066,99.79193
59.75175,10.112613,18873.861,101.325325
59.753395,10.120044,18850.89,102.08878
59.754105,10.129232,18807.713,104.73097
59.75677,10.128242,18776.348,105.801704
59.757904,10.1335335,18719.059,107.720375
59.758884,10.134987,18654.912,106.474075
59.760883,10.140514,18642.676,110.021286
59.761086,10.142043,18580.855,111.56227
59.76397,10.146901,18561.398,112.78982
59.76544,10.151719,18524.873,115.07269
59.767113,10.158114,18467.248,115.315994
59.76837,10.159892,18422.969,118.21799
59.771526,10.165556,18373.555,118.75543
59.772068,10.167956,18308.123,120.7724
59.77396,10.173394,18305.18,121.33005
59.7764,10.172612,18262.105,124.14773
59.77664,10.176798,18223.828,125.19483
59.780773,10.180645,18220.938,127.07557
59.781105,10.185583,18134.41,127.78877
59.783173,10.189254,18119.385,129.34282
59.78561,10.194139,18056.686,130.80711
59.78689,10.193363,18019.398,133.14386
59.788097,10.199696,17995.36,135.90666
59.794006,10.201516,17906.379,134.19199
59.789173,10.214247,17898.945,137.25601
59.796642,10.209096,17867.434,137.78484
59.7956,10.215474,17780.975,140.82478
59.798553,10.215534,17802.275,139.07849
59.80116,10.221915,17743.746,143.66489
59.80301,10.228165,17697.646,145.56055
59.804623,10.228371,17642.379,144.34575
59.809074,10.231225,17622.352,148.49086
59.808018,10.231981,17564.605,147.0111
59.810287,10.24004,17512.348,151.22318
59.81271,10.2391615,17511.105,149.32603
59.81509,10.247036,17449.855,152.88042
59.81661,10.247938,17419.03,155.07074
59.81867,10.249119,17366.377,155.76671
59.821575,10.254033,17317.527,157.87582
59.82239,10.256451,17275.014,159.05708
59.827015,10.261823,17239.816,160.33221
59.82696,10.260052,17199.318,161.99641
59.829807,10.267839,17149.236,162.84573
59.831894,10.267812,17105.676,165.61864
59.834347,10.269715,17083.201,166.41086
59.835472,10.27457,17027.422,166.65372
59.837715,10.28158,17006.443,169.94624
59.837795,10.2834215,16941.951,170.49979
59.842186,10.285169,16919.6,172.29489
59.843174,10.280235,16831.445,173.43904
59.844585,10.288565,16837.064,176.02182
59.848354,10.288671,16790.92,176.88408
59.849506,10.290787,16714.324,178.60214
59.851997,10.295356,16719.215,179.3702
59.853855,10.294345,16671.39,181.22908
59.854595,10.302857,16603.084,182.41972
59.859165,10.301138,16578.508,182.48363
59.859577,10.30626,16552.887,186.08551
59.861965,10.310297,16502.363,186.37527
59.86346,10.310134,16436.83,187.46217
59.86621,10.311292,16419.143,189.26714
59.869946,10.319678,16411.44,192.23228
59.872253,10.319679,16330.724,191.79396
59.87285,10.322829,16322.566,193.64468
59.87252,10.327981,16287.583,195.61438
59.87741,10.331236,16224.617,197.15381
59.878418,10.331337,16193.944,198.73093
59.88096,10.335457,16141.92,199.28145
59.88253,10.339136,16074.703,201.11787
59.8865,10.343156,16076.631,202.72101
59.88786,10.343934,15996.256,203.76962
59.89092,10.347385,15969.045,207.21178
59.893047,10.350822,15912.824,204.77249
59.894405,10.352288,15872.805,210.59428
59.89754,10.356644,15857.166,210.28302
59.899708,10.361784,15811.528,211.77423
59.90135,10.364588,15753.7,214.29642
59.903168,10.366124,15725.013,213.63089
59.90613,10.370199,15659.872,216.20058
59.90745,10.376312,15656.172,217.9233
59.9118,10.376775,15605.353,219.25308
59.912365,10.377404,15551.59,220.79475
59.915638,10.377642,15511.18,219.69333
59.917023,10.38317,15445.51,224.3938
59.919205,10.385122,15446.733,223.15506
59.921474,10.389179,15365.188,226.53503
59.923294,10.391385,15341.708,226.96376
59.92523,10.391738,15288.249,229.25812
59.929684,10.393412,15238.339,230.59685
59.930286,10.396142,15179.515,232.20451
59.932167,10.40109,15179.958,232.31944
59.936184,10.39937,15085.654,234.91707
59.935585,10.406802,15098.328,236.50398
59.93922,10.407751,14998.279,236.59853
59.94053,10.41097,14978.878,240.23541
59.943375,10.407982,14887.743,240.9859
59.945282,10.413383,14870.897,241.54636
59.947475,10.416594,14783.759,242.01929
59.94968,10.419465,14756.187,245.61328
59.9529,10.421021,14727.83,246.62811
59.954494,10.430197,14691.34,247.6525
59.957462,10.431181,14633.583,247.55714
59.960426,10.436,14584.201,250.35872
59.960392,10.433858,14504.169,254.76974
59.964893,10.434731,14458.043,252.12729
59.965374,10.441815,14446.546,254.00471
59.968056,10.445581,14372.615,256.60287
59.97132,10.449252,14371.605,256.07275
59.973007,10.452446,14280.727,260.77472
59.97601,10.452727,14253.702,260.92416
59.97761,10.453537,14207.626,262.43002
59.979588,10.460161,14169.531,261.86127
59.982746,10.462101,14083.906,265.9817
59.984146,10.468582,14091.466,269.03683
59.986332,10.468903,13994.525,267.13165
59.987934,10.477221,13972.385,267.14774
59.99131,10.4698,13905.214,270.36185
59.994457,10.4747305,13896.787,274.97812
59.995926,10.477434,13833.784,271.59842
59.99719,10.482644,13820.082,271.2391
59.99927,10.483976,13772.042,280.41608
60.002136,10.488884,13743.655,278.27765
60.002304,10.490011,13663.81,277.19736
60.006077,10.492457,13628.802,278.94742
60.008827,10.493573,13571.789,281.8727
60.010788,10.495811,13569.752,284.33435
60.013714,10.497642,13524.069,284.48486
60.015263,10.502548,13471.1455,285.06058
60.016735,10.503866,13443.958,288.04358
60.01829,10.507565,13402.3955,288.76517
60.021355,10.50756,13367.297,291.31567
60.02316,10.50779,13335.813,292.54156
60.024464,10.514554,13305.452,294.3615
60.02689,10.516049,13282.775,293.16757
60.028893,10.519527,13256.772,297.20358
60.030785,10.521861,13185.363,300.42725
60.031433,10.524481,13171.099,298.1957
60.03407,10.526869,13117.504,298.25095
60.036892,10.530035,13094.905,304.75235
60.038628,10.530665,13046.2,304.3397
60.04051,10.53549,13030.567,304.1797
60.041378,10.536901,12980.409,305.7465
60.043686,10.540462,12952.17,309.943
60.04572,10.541429,12896.964,312.47137
60.048553,10.544135,12879.436,309.29984
60.04996,10.547765,12830.372,312.20758
60.05331,10.546896,12822.987,315.79272
60.054802,10.551927,12757.766,318.05038
60.054134,10.555851,12740.059,318.11172
60.0567,10.557148,12687.813,319.9159
60.05968,10.560793,12650.35,323.2161
60.0614,10.561466,12615.057,323.4406
60.063236,10.564972,12573.723,322.90338
60.0655,10.567525,12532.029,326.99533
60.067772,10.568282,12514.57,327.1145
60.06924,10.573998,12467.802,329.21225
60.071194,10.574721,12438.181,330.09622
60.073044,10.576829,12368.215,333.15454
60.07551,10.580311,12325.868,331.87817
60.077145,10.581061,12320.71,336.31183
60.079033,10.585363,12265.369,336.85052
60.08306,10.586349,12238.914,338.78003
60.082504,10.590597,12173.646,342.13367
60.085518,10.590973,12133.632,340.16953
60.08672,10.594216,12091.193,344.4936
60.089066,10.595004,12047.783,346.01785
60.091988,10.599049,11996.799,346.20978
60.093506,10.600625,11964.107,346.2666
60.094654,10.60462,11923.952,350.84338
60.098007,10.60666,11887.165,351.97223
60.09765,10.608896,11826.309,354.0189
60.10079,10.6102915,11765.657,353.8284
60.10232,10.615802,11737.953,354.4763
60.104965,10.615297,11695.917,357.27597
60.10544,10.621342,11618.784,359.15833
60.10802,10.619202,11590.754,361.60196
60.11026,10.625742,11538.508,360.82352
60.11271,10.627439,11484.769,363.2771
60.114323,10.630757,11428.3955,365.8719
60.11616,10.631742,11392.048,366.13483
60.11874,10.635025,11346.03,369.022
60.120422,10.636643,11290.493,368.65286
60.122387,10.639352,11242.551,370.03082
60.124577,10.644421,11190.738,374.25504
60.12623,10.645799,11113.418,375.80875
60.127743,10.647772,11066.686,376.2256
60.129494,10.650507,11050.55,375.94073
60.130962,10.657445,10988.482,380.31473
60.132767,10.655847,10920.853,381.59207
60.136734,10.658793,10866.964,382.74716
60.136913,10.662439,10804.74,382.3225
60.13828,10.667126,10766.395,384.51318
60.142025,10.665286,10706.564,389.13013
60.14143,10.67003,10659.4,388.1733
60.14492,10.67047,10627.048,389.49384
60.14589,10.676244,10556.84,390.02603
60.147724,10.677879,10502.205,392.14603
60.14966,10.681144,10457.511,394.42798
60.15303,10.681756,10438.039,394.67938
60.155087,10.685339,10371.53,397.44812
60.15699,10.686759,10314.216,398.4781
60.15814,10.687775,10293.871,401.09064
60.159927,10.690132,10233.329,400.15805
60.16272,10.694432,10174.965,402.1654
60.164925,10.697592,10158.759,404.7477
60.16544,10.698617,10124.472,406.08224
60.167347,10.700086,10059.072,406.36707
60.17182,10.703245,10049.516,407.95425
60.171143,10.706577,9970.913,410.1424
60.176006,10.708124,9948.536,411.57773
60.176327,10.710724,9886.934,413.8906
60.178772,10.714231,9848.521,413.24597
60.178986,10.715921,9822.194,419.62854
60.18118,10.717171,9765.088,415.03925
60.1841,10.720023,9719.892,418.81805
60.186455,10.725377,9701.644,421.28073
60.186985,10.724945,9629.06,420.44543
60.189507,10.726986,9610.526,420.4898
60.1911,10.730478,9569.482,425.0033
60.19269,10.734616,9537.931,429.27496
60.194504,10.734323,9470.333,423.3099
60.197163,10.736391,9468.6045,428.81958
60.19881,10.741563,9402.859,431.0845
60.1985,10.741228,9359.109,428.85678
60.202778,10.743151,9340.942,431.946
