,lat,lon,alt,time
0,60.445023,11.4210205,7468.4287,0.0
1,60.434673,11.45139,7403.825,0.9258816
2,60.443882,11.441082,7422.3486,1.2102168
3,60.440212,11.448541,7412.1914,1.9802094
4,60.441387,11.443723,7380.2603,2.5654619
5,60.44292,11.448146,7361.141,3.2247756
6,60.442646,11.4416065,7351.93,3.8475173
7,60.442314,11.450247,7336.3203,4.453341
8,60.44135,11.450115,7335.428,5.0690618
9,60.441032,11.448773,7308.7773,5.7627025
10,60.44061,11.445717,7284.384,6.6590686
11,60.438763,11.447732,7263.7554,7.2203975
12,60.440685,11.444797,7265.8223,7.7740717
13,60.4412,11.449964,7235.0195,8.238241
14,60.44031,11.45042,7247.004,8.979186
15,60.442955,11.451424,7216.685,9.683718
16,60.44488,11.451617,7229.082,10.19233
17,60.440933,11.453454,7199.984,11.017755
18,60.441505,11.450029,7196.3477,11.746884
19,60.444176,11.449844,7149.725,12.475835
20,60.442337,11.447225,7118.0654,12.846252
21,60.44125,11.448827,7133.7666,13.395417
22,60.443264,11.456243,7138.7427,14.31344
23,60.441605,11.450065,7121.814,14.841677
24,60.442516,11.4561615,7101.693,15.544822
25,60.441,11.451727,7067.71,16.155207
26,60.442,11.461451,7062.3174,16.983576
27,60.441723,11.446768,7061.5874,17.056595
28,60.43865,11.455429,6974.0317,18.24681
29,60.439896,11.45569,7033.926,18.60272
30,60.441612,11.455718,7022.744,19.362959
31,60.44023,11.454359,7020.6963,20.299204
32,60.441124,11.457354,7015.0645,20.619059
33,60.441868,11.452383,6956.8433,21.987797
34,60.443687,11.464343,6953.169,21.808376
35,60.44361,11.45901,6963.199,22.528254
36,60.441036,11.466362,6915.9385,23.996336
37,60.441895,11.463637,6936.4263,24.058836
38,60.440353,11.465015,6896.858,24.392189
39,60.44165,11.460926,6881.659,25.83858
40,60.440987,11.45929,6881.9736,25.9771
41,60.44213,11.458968,6883.5923,27.39164
42,60.441338,11.464841,6834.4824,26.83687
43,60.442528,11.464598,6838.5684,26.926476
44,60.43929,11.46907,6871.0835,29.218306
45,60.44282,11.4656515,6839.8564,29.767792
46,60.43968,11.465723,6810.303,30.06202
47,60.43938,11.46445,6801.7095,30.858372
48,60.44053,11.464205,6762.8677,31.076239
49,60.438934,11.46363,6774.0205,32.572002
50,60.442352,11.466015,6744.4766,32.181652
51,60.44094,11.472986,6769.3076,33.544437
52,60.440533,11.467202,6727.8047,34.89995
53,60.440025,11.467895,6745.5312,34.850616
54,60.43953,11.466162,6717.169,35.9777
55,60.43793,11.471562,6678.6963,36.046654
56,60.43834,11.467387,6664.0093,37.08784
57,60.43676,11.473491,6650.035,36.650898
58,60.439648,11.465195,6663.4883,38.201527
59,60.437893,11.477128,6666.4883,39.430775
60,60.439144,11.4748335,6640.637,39.857857
61,60.439426,11.473979,6647.6924,39.561947
62,60.43816,11.466495,6629.56,41.74682
63,60.439445,11.479755,6580.109,42.21876
64,60.43755,11.477181,6584.57,41.76124
65,60.436565,11.485748,6538.6216,42.565174
66,60.437786,11.461923,6582.4067,43.6579
67,60.43529,11.477433,6558.8677,45.556133
68,60.437943,11.472347,6547.6343,44.61841
69,60.43624,11.469569,6527.2764,44.54927
70,60.436882,11.465209,6512.169,47.084106
71,60.439423,11.468732,6444.749,47.403687
72,60.435978,11.468203,6478.6157,47.255512
73,60.4352,11.472252,6456.594,49.450848
74,60.43636,11.471484,6421.0986,48.018963
75,60.435665,11.4702635,6434.3325,49.297356
76,60.438335,11.465159,6423.232,48.942646
77,60.436043,11.466181,6415.067,51.136612
78,60.4373,11.468917,6387.242,50.725212
79,60.43735,11.466603,6350.148,50.726875
80,60.43726,11.468003,6355.3936,53.597187
81,60.437042,11.464461,6357.394,55.38449
82,60.436035,11.466065,6340.9883,54.741035
83,60.436718,11.460727,6327.464,53.992065
84,60.439224,11.458363,6281.4927,55.3308
85,60.43408,11.458762,6277.673,56.782665
86,60.43602,11.464446,6263.858,55.57659
87,60.435055,11.45481,6270.277,57.227966
88,60.437374,11.456605,6260.824,59.3274
89,60.436718,11.450714,6236.657,60.068073
90,60.437286,11.457401,6251.6216,59.532803
91,60.43631,11.451599,6223.3447,60.408607
92,60.43754,11.452885,6184.579,60.307648
93,60.437626,11.4498625,6180.251,62.7981
94,60.436504,11.451098,6159.038,62.87521
95,60.438614,11.446444,6197.0874,62.476692
96,60.435257,11.448415,6188.767,64.42161
97,60.43762,11.448241,6157.238,64.58462
98,60.438133,11.442006,6147.3823,65.68766
99,60.438778,11.440233,6119.3926,66.013115
100,60.434917,11.443823,6126.771,64.904594
101,60.442432,11.446659,6144.2485,66.62455
102,60.432785,11.441229,6081.0317,69.80643
103,60.440002,11.439631,6107.047,67.91442
104,60.436825,11.4389925,6100.176,71.27294
105,60.436386,11.444054,6066.6074,70.98133
106,60.43685,11.432297,6039.015,69.48755
107,60.43871,11.431006,6036.747,71.5285
108,60.431023,11.428847,6012.451,71.15448
109,60.439716,11.438396,6043.649,71.2868
110,60.432766,11.422366,5995.3325,74.81321
111,60.433502,11.430823,6014.394,73.2013
112,60.434464,11.426361,5965.3433,76.71577
113,60.43189,11.423678,5930.963,75.400276
114,60.432762,11.419529,5939.9053,74.6257
115,60.433945,11.417063,5933.0425,76.085045
116,60.43275,11.416339,5906.3105,78.09477
117,60.429,11.415727,5893.839,78.213745
118,60.434563,11.414612,5898.1763,77.97994
119,60.428375,11.417549,5889.265,79.6457
120,60.430954,11.411307,5839.639,78.533066
121,60.42889,11.405599,5816.3423,80.80638
122,60.430717,11.409531,5848.8145,80.721825
123,60.426987,11.40579,5783.662,81.50297
124,60.430916,11.403373,5787.3237,81.26375
125,60.424522,11.393029,5769.6357,84.594536
126,60.429752,11.405574,5765.2666,82.85923
127,60.425644,11.398381,5764.544,83.91838
128,60.427452,11.394543,5774.7446,83.413765
129,60.427197,11.394585,5745.9385,85.47729
